,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,985",425,27.24,"88,563,238","1,545","1,995","1,545","491,399","377,298",1.302416127305207
1,065420,에스아이리소스,550,102,22.77,"32,268,589",448,576,448,"99,892","187,950",0.5314817770683693
2,198940,한주라이트메탈,"5,920",580,10.86,"30,741,677","5,850","6,860","5,700","152,984","57,155",2.676651211617531
3,096040,이트론,158,1,0.64,"28,177,958",158,172,156,"1,375,666","2,120,907",0.6486215567207803
4,322780,코퍼스코리아,"3,520",285,8.81,"22,255,291","3,210","3,870","3,205","71,016","74,143",0.9578247440756377
5,094480,갤럭시아머니트리,"6,860","1,110",19.30,"21,128,150","5,700","7,070","5,690","78,470","44,712",1.755009840758633
6,053590,한국테크놀로지,464,7,1.49,"20,208,405",463,476,454,"766,524","762,732",1.0049716020830384
7,065650,메디프론,"1,845",55,3.07,"16,985,890","1,830","2,035","1,805","167,527","21,591",7.7591125932101335
8,086960,MDS테크,"1,885",395,17.32,"15,663,758","1,820","1,985","1,815","336,524","340,769",0.9875428809545469
9,050110,캠시스,"2,125",5,0.24,"12,823,111","2,285","2,295","2,110","401,878","156,729",2.5641585156544098
10,257720,실리콘투,"2,920",25,0.86,"12,395,898","2,955","3,035","2,880","245,297","116,406",2.1072539216191606
11,391710,코닉오토메이션,"4,495",650,16.91,"11,832,488","3,900","4,900","3,900","26,597","23,076",1.1525827699774658
12,090710,휴림로봇,"2,680",0,0.00,"10,800,686","2,660","2,720","2,640","951,381","1,328,160",0.7163150524033249
13,108230,톱텍,"9,010",810,9.88,"10,046,441","8,370","10,200","8,370","44,719","21,775",2.0536854190585534
14,307280,원바이오젠,"1,860",145,8.45,"9,900,568","1,810","2,160","1,805","179,638","91,842",1.9559460813135603
15,015710,코콤,"7,950",100,1.27,"8,977,112","8,460","8,940","7,910","39,989","11,808",3.386602303523035
16,297570,알로이스,"1,940",65,3.24,"8,643,086","2,130","2,155","1,935","160,304","76,048",2.107931832526825
17,036030,케이티알파,"7,780",10,0.13,"8,339,348","8,030","8,630","7,700","47,958","26,586",1.803881742270368
18,108860,셀바스AI,"11,800",450,3.96,"8,336,825","11,200","12,200","10,950","232,562","302,985",0.7675693516180669
19,005160,동국산업,"4,325",250,6.13,"8,320,681","4,075","4,590","4,065","67,699","26,858",2.520627001265917
20,053290,NE능률,"5,410",460,9.29,"7,693,528","4,960","5,890","4,955","50,936","78,353",0.6500835960333363
21,091440,텔레필드,"2,675",560,26.48,"7,224,478","2,365","2,745","2,350","32,155","334,775",0.09604958554252857
22,041190,우리기술투자,"4,700",200,4.44,"7,106,854","4,530","4,920","4,520","72,369","20,828",3.4746014979834836
23,348340,뉴로메카,"22,450","2,300",11.41,"7,026,075","20,550","23,600","20,150","61,615","46,057",1.337798814512452
24,066410,버킷스튜디오,"1,545",95,5.79,"6,746,673","1,505","1,575","1,475","515,364","245,195",2.1018536267052754
25,099430,바이오플러스,"7,910",310,4.08,"6,400,770","7,620","8,210","7,500","132,566","80,913",1.6383770222337573
26,082660,코스나인,999,16,1.58,"5,949,787","1,035","1,090",990,"291,342","391,675",0.7438360885938597
27,214270,FSN,"4,055",175,4.51,"5,846,741","3,870","4,220","3,810","26,932","64,748",0.4159510718477791
28,331520,밸로프,"1,790",5,0.28,"5,836,592","1,805","1,860","1,770","275,883","173,222",1.5926556672939927
29,056700,신화인터텍,"3,200",55,1.75,"5,589,498","3,265","3,570","3,195","35,733","23,015",1.5525961329567672
30,078890,가온미디어,"8,250",380,4.83,"5,356,934","8,330","8,890","8,200","57,902","15,674",3.6941431670281997
31,227610,아우딘퓨쳐스,"2,240",10,0.44,"5,234,933","2,270","2,385","2,185","119,555","41,565",2.8763382653674965
32,064800,젬백스링크,"1,350",20,1.50,"5,223,224","1,315","1,535","1,305","255,311","179,567",1.4218146986918532
33,380540,옵티코어,"3,110",220,6.61,"5,164,055","3,280","3,340","3,055","136,859","69,146",1.979275735400457
34,273060,와이즈버즈,"1,500",5,0.33,"5,105,010","1,470","1,590","1,465","152,032","64,016",2.374906273431642
35,192250,케이사인,"1,755",25,1.45,"4,892,372","1,840","1,840","1,735","343,087","273,986",1.2522063171110933
36,207760,미스터블루,"3,445",60,1.71,"4,780,839","3,470","3,520","3,345","34,883","116,634",0.29908088550508427
37,031510,오스템,"1,790",195,9.82,"4,564,992","1,970","2,035","1,785","103,039","48,323",2.1322972497568444
38,277810,레인보우로보틱스,"67,200","5,500",8.91,"4,320,376","61,100","68,500","60,900","31,650","20,866",1.5168216236940477
39,102370,케이옥션,"5,370",520,10.72,"4,278,839","4,815","5,670","4,815","29,380","80,462",0.3651413089408665
