,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,27.51,기가레인,"1,970",410,26.28,"93,200,093","1,545","1,995","1,545","490,093","1,284,379",0.3815797361993617
1,069410,23.82,엔텔스,"7,070","1,330",23.17,"2,379,345","5,720","7,090","5,710","11,783","22,575",0.5219490586932447
2,065420,18.08,에스아이리소스,529,81,18.08,"33,358,350",448,576,448,"150,252","137,748",1.090774457705375
3,063170,17.50,서울옥션,"21,150","3,150",17.50,"3,970,950","18,250","22,300","18,000","33,102","19,385",1.7076089760123807
4,094480,15.64,갤럭시아머니트리,"6,580",830,14.43,"22,652,091","5,700","7,070","5,690","66,733","76,378",0.8737201812040116
5,091440,15.11,텔레필드,"2,705",590,27.90,"7,631,974","2,365","2,745","2,350","31,830","24,011",1.325642413893632
6,402030,14.55,코난테크놀로지,"50,400","4,650",10.16,"1,783,974","44,300","54,200","44,000","2,377","8,577",0.2771365279235164
7,391710,14.36,코닉오토메이션,"4,460",615,15.99,"12,164,902","3,900","4,900","3,900","25,128","25,472",0.9864949748743719
8,102370,13.40,케이옥션,"5,460",610,12.58,"4,495,449","4,815","5,670","4,815","51,145","14,451",3.539201439346758
9,073570,13.33,어반리튬,"15,300",750,5.15,"2,514,281","13,750","15,950","13,500","22,899","102,983",0.22235708806307838
10,062970,12.96,피피아이,"2,920",340,13.18,"3,031,618","2,600","3,220","2,585","10,358","4,937",2.0980352440753496
11,348340,11.91,뉴로메카,"22,550","2,400",11.91,"7,114,807","20,550","23,600","20,150","60,071","49,456",1.214635231316726
12,219550,11.43,디와이디,"1,560",155,11.03,"1,913,794","1,400","1,605","1,400","25,151","104,236",0.24128899804290263
13,053290,11.40,NE능률,"5,520",570,11.52,"8,106,156","4,960","5,890","4,955","21,033","11,070",1.9
14,277810,11.17,레인보우로보틱스,"67,700","6,000",9.72,"4,555,877","61,100","68,500","60,900","38,642","25,742",1.5011265635925723
15,289220,10.97,자이언트스텝,"21,750","2,150",10.97,"2,237,867","19,600","22,450","19,600","24,039","65,952",0.36449235807860264
16,046210,10.66,파나진,"4,100",105,2.63,"1,037,410","3,825","4,350","3,705","12,063","3,634",3.3194826637314256
17,159580,10.47,제로투세븐,"8,550",810,10.47,"983,337","7,800","8,700","7,740","41,108","12,798",3.212064385060166
18,222110,9.64,팬젠,"6,480",550,9.27,"242,545","5,910","7,200","5,910","1,914","2,602",0.7355880092236741
19,304100,9.30,솔트룩스,"24,100","1,500",6.64,"2,635,156","22,250","24,650","22,050","27,708","49,321",0.5617890959226293
20,322780,9.20,코퍼스코리아,"3,500",265,8.19,"22,516,893","3,210","3,870","3,205","111,839","85,273",1.3115405814267118
21,377480,8.70,마인즈랩,"21,250",950,4.68,"691,908","19,900","21,800","19,550","10,308","12,391",0.831894116697603
22,108860,8.68,셀바스AI,"11,900",550,4.85,"8,696,245","11,200","12,200","10,950","210,277","331,711",0.6339162704884673
23,109610,8.58,에스와이,"4,115",280,7.30,"4,200,282","3,800","4,175","3,790","49,000","15,129",3.2388128759336374
24,099440,8.44,스맥,"2,120",120,6.00,"1,338,310","2,010","2,145","1,955","78,044","151,690",0.5144966708418485
25,051980,8.42,중앙디앤엠,"1,545",75,5.10,"1,142,266","1,510","1,550","1,425","64,616","78,720",0.8208333333333333
26,090360,8.19,로보스타,"27,750","1,700",6.53,"4,487,331","26,150","30,650","25,650","41,374","16,669",2.482092507049013
27,041510,8.10,에스엠,"82,700","5,900",7.68,"1,638,092","77,000","84,500","76,500","19,169","23,333",0.8215403077186817
28,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"380,356","3,825","4,035","3,720","31,320","24,364",1.2855032014447545
29,046310,8.06,백금T&A,"3,350",190,6.01,"2,854,492","3,100","3,670","3,100","47,741","9,007",5.300432996558232
30,041830,7.82,인바디,"22,050","1,550",7.56,"271,073","20,550","22,250","20,450","14,083","13,035",1.0803989259685463
31,134580,7.72,탑코미디어,"6,560",360,5.81,"274,588","6,200","6,580","6,090","10,189","3,645",2.7953360768175584
32,185490,7.66,아이진,"5,900",400,7.27,"434,284","5,500","6,310","5,480","14,170","7,045",2.0113555713271825
33,048260,7.61,오스템임플란트,"159,800","10,100",6.75,"588,057","150,200","162,700","148,500","1,531","3,133",0.4886690073412065
34,300080,7.47,플리토,"25,900",800,3.19,"188,763","24,800","26,500","24,100","2,521","3,446",0.7315728380731282
35,310200,7.12,애니플러스,"4,590",315,7.37,"2,843,041","4,285","4,660","4,285","26,087","56,202",0.46416497633536175
36,214450,7.09,파마리서치,"77,000","4,400",6.06,"142,001","71,900","77,000","71,900","3,088","8,155",0.3786633966891478
37,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,980,093","1,460","1,700","1,435","82,469","46,824",1.7612549120109346
38,071460,6.93,위니아,"2,470",115,4.88,"1,108,649","2,320","2,500","2,310","105,585","92,688",1.1391442257897462
39,355150,6.90,교보10호스팩,"2,325",135,6.16,"604,485","2,175","2,350","2,175","101,981","68,925",1.4795937613347843
40,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"81,881","18,200","20,300","18,200","10,844","1,334",8.128935532233884
41,200670,6.86,휴메딕스,"28,800","1,100",3.97,"72,508","27,700","28,850","26,950","4,855","3,813",1.2732756359821662
42,294140,6.75,레몬,"3,715",240,6.91,"3,834,336","3,530","4,090","3,480","16,781","21,504",0.7803664434523809
43,060570,6.74,드림어스컴퍼니,"3,090",185,6.37,"1,543,101","2,905","3,570","2,895","7,688","14,147",0.543436771046865
44,294570,6.70,쿠콘,"34,250","2,050",6.37,"275,507","32,450","34,950","32,100","7,810","5,570",1.4021543985637344
45,035290,6.67,골드앤에스,"7,360",460,6.67,"264,433","6,960","7,820","6,900","3,455","9,563",0.36128829865105094
46,154040,6.57,솔루에타,"2,920",95,3.36,"19,763","2,825","2,930","2,740","5,387",481,11.1995841995842
47,042520,6.52,한스바이오메드,"12,250",550,4.70,"70,131","11,700","12,300","11,500","16,065","24,370",0.6592121460812475
48,108230,6.45,톱텍,"8,910",710,8.66,"10,259,364","8,370","10,200","8,370","52,194","22,566",2.312948683860675
