,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,925",355,15.57,"11,137,226","1,820","1,985","1,815","288,772","235,570",1.2258436982637857
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","3,825","72,068",0.05307487373036576
2,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",216,61,3.540983606557377
3,031510,오스템,"1,855",130,6.55,"3,416,859","1,970","2,035","1,825","149,298","136,607",1.0929015350604288
4,380540,옵티코어,"3,125",205,6.16,"3,516,668","3,280","3,340","3,090","132,591","45,404",2.9202493172407715
5,086900,메디톡스,"127,800","8,000",5.89,"71,904","134,300","134,300","126,600",933,724,1.2886740331491713
6,060230,소니드,"3,980",205,4.90,"1,495,205","4,235","4,255","3,960","56,786","11,775",4.822590233545648
7,060720,KH바텍,"14,700",750,4.85,"186,391","15,400","15,400","14,600","54,320","13,020",4.172043010752688
8,226330,신테카바이오,"9,330",470,4.80,"129,019","9,800","9,800","9,200","9,207","2,811",3.2753468516542155
9,203690,프로스테믹스,"1,035",50,4.61,"20,455","1,075","1,075","1,035","44,160","62,447",0.7071596714013484
10,066410,버킷스튜디오,"1,565",75,4.57,"5,322,831","1,505","1,575","1,475","615,534","255,286",2.411154548232179
11,236810,엔비티,"6,690",310,4.43,"376,910","6,860","6,860","6,590","74,372","6,964",10.679494543365882
12,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"43,076","11,250","11,300","10,900","21,748","10,159",2.140761886012403
13,263600,덕우전자,"7,100",270,3.66,"210,987","7,200","7,210","7,040","37,277","5,567",6.696066103826118
14,024830,세원물산,"9,690",360,3.58,"51,648","10,050","10,050","9,560","5,587","3,022",1.8487756452680344
15,252500,세화피앤씨,"1,395",50,3.46,"772,349","1,440","1,440","1,365","294,928","65,491",4.503336336290483
16,199800,툴젠,"53,200","1,900",3.45,"21,601","54,800","55,100","53,000","3,926",968,4.055785123966942
17,073570,어반리튬,"14,050",500,3.44,"648,721","13,750","14,650","13,700","92,093","31,181",2.9534973220871685
18,096610,알에프세미,"3,015",105,3.37,"125,791","3,120","3,120","2,935","16,160","12,276",1.3163897034864778
19,016100,리더스코스메틱,"3,450",120,3.36,"88,037","3,510","3,555","3,400","2,551","2,299",1.1096128751631145
20,351330,이삭엔지니어링,"9,770",330,3.27,"100,786","10,000","10,150","9,590","3,857","3,997",0.9649737302977233
21,114840,아이패밀리에스씨,"13,350",450,3.26,"55,474","13,650","13,900","13,100","16,615","34,756",0.47804695592127977
22,084650,랩지노믹스,"6,590",220,3.23,"284,470","6,730","6,820","6,580","57,431","28,578",2.0096227867590453
