,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,975",415,26.60,"92,951,892","1,545","1,995","1,545","332,573","690,687",0.48151043815794997
1,065420,에스아이리소스,538,90,20.09,"33,153,835",448,576,448,"186,997","92,955",2.011693830348018
2,198940,한주라이트메탈,"5,960",620,11.61,"31,144,686","5,850","6,860","5,700","109,141","49,971",2.1840867703267897
3,096040,이트론,158,1,0.64,"28,349,408",158,172,156,"1,756,936","2,239,780",0.7844234701622481
4,094480,갤럭시아머니트리,"6,560",810,14.09,"22,564,599","5,700","7,070","5,690","76,471","61,990",1.2336021939022423
5,322780,코퍼스코리아,"3,510",275,8.50,"22,491,252","3,210","3,870","3,205","103,516","105,425",0.9818923405264406
6,053590,한국테크놀로지,459,12,2.55,"20,964,977",463,476,454,"842,683","621,380",1.356147606939393
7,065650,메디프론,"1,840",50,2.79,"17,039,658","1,830","2,035","1,805","160,210","50,556",3.1689611519898726
8,086960,MDS테크,"1,890",390,17.11,"15,957,887","1,820","1,985","1,815","353,340","358,605",0.9853181076672104
9,050110,캠시스,"2,140",20,0.94,"12,961,403","2,285","2,295","2,110","384,273","148,055",2.5954746546891356
10,257720,실리콘투,"2,930",35,1.21,"12,492,037","2,955","3,035","2,880","279,494","114,310",2.445052926253171
11,391710,코닉오토메이션,"4,470",625,16.25,"12,140,355","3,900","4,900","3,900","26,788","26,146",1.0245544251510748
12,090710,휴림로봇,"2,675",5,0.19,"11,075,322","2,660","2,720","2,640","970,395","1,076,206",0.9016814624709396
13,108230,톱텍,"8,940",740,9.02,"10,237,192","8,370","10,200","8,370","47,155","12,913",3.6517463021761016
14,307280,원바이오젠,"1,880",165,9.62,"10,005,171","1,810","2,160","1,805","153,426","91,920",1.6691253263707573
15,015710,코콤,"7,900",50,0.64,"9,040,051","8,460","8,940","7,900","64,132","16,789",3.8198820656382155
16,297570,알로이스,"1,935",70,3.49,"8,838,111","2,130","2,155","1,920","131,419","74,075",1.7741343233209586
17,108860,셀바스AI,"11,900",550,4.85,"8,680,572","11,200","12,200","10,950","212,623","327,940",0.6483594559980485
18,005160,동국산업,"4,320",245,6.01,"8,390,461","4,075","4,590","4,065","64,210","20,130",3.1897665176353702
19,036030,케이티알파,"7,790",20,0.26,"8,366,961","8,030","8,630","7,700","54,870","21,198",2.5884517407302576
20,053290,NE능률,"5,430",480,9.70,"8,069,460","4,960","5,890","4,955","50,370","84,106",0.598887118636007
21,091440,텔레필드,"2,695",580,27.42,"7,598,626","2,365","2,745","2,350","26,775","32,280",0.8294609665427509
22,041190,우리기술투자,"4,700",200,4.44,"7,140,652","4,530","4,920","4,520","19,397","31,765",0.6106406422162758
23,348340,뉴로메카,"22,550","2,400",11.91,"7,112,500","20,550","23,600","20,150","60,929","49,705",1.2258122925259027
24,082660,코스나인,980,35,3.45,"7,022,360","1,035","1,090",935,"201,477","183,444",1.098302479230719
25,066410,버킷스튜디오,"1,535",105,6.40,"6,866,465","1,505","1,575","1,475","433,899","194,077",2.2357054158916307
26,099430,바이오플러스,"7,930",330,4.34,"6,505,114","7,620","8,210","7,500","92,115","53,257",1.7296317854929868
27,214270,FSN,"4,065",185,4.77,"5,992,756","3,870","4,220","3,810","53,907","20,382",2.6448336767736236
28,331520,밸로프,"1,780",15,0.84,"5,974,703","1,805","1,860","1,770","257,074","253,068",1.0158297374618679
29,056700,신화인터텍,"3,215",70,2.23,"5,610,121","3,265","3,570","3,195","52,680","20,613",2.5556687527288604
30,078890,가온미디어,"8,260",390,4.96,"5,400,339","8,330","8,890","8,200","57,233","26,316",2.1748366013071894
31,064800,젬백스링크,"1,355",25,1.88,"5,364,723","1,315","1,535","1,305","169,067","245,134",0.6896921683650575
