,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,24.60,기가레인,"1,925",365,23.40,"73,828,430","1,545","1,950","1,545","624,827","704,208",0.8872762024856292
1,065420,24.33,에스아이리소스,557,109,24.33,"29,422,160",448,576,448,"148,347","290,431",0.5107822512059663
2,391710,21.79,코닉오토메이션,"4,750",905,23.54,"7,879,024","3,900","4,750","3,900","37,025","41,321",0.8960334938651049
3,094480,18.10,갤럭시아머니트리,"6,720",970,16.87,"19,990,316","5,700","7,070","5,690","70,916","67,913",1.0442183381679502
4,062970,16.05,피피아이,"3,000",420,16.28,"2,796,057","2,600","3,220","2,585","6,010","10,154",0.5918849714398267
5,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,666,162","44,300","54,200","44,000","7,686","10,688",0.719124251497006
6,108230,13.38,톱텍,"9,490","1,290",15.73,"8,389,694","8,370","10,200","8,370","32,147","29,082",1.1053916511931778
7,091440,12.55,텔레필드,"2,645",530,25.06,"6,185,815","2,365","2,745","2,350","50,833","24,543",2.0711811921932934
8,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,673,387","20,550","23,600","20,150","52,185","12,958",4.027241858311468
9,063170,11.39,서울옥션,"20,050","2,050",11.39,"1,507,138","18,250","20,050","18,000","25,685","58,404",0.43978152181357444
10,322780,11.08,코퍼스코리아,"3,560",325,10.05,"21,462,144","3,210","3,870","3,205","67,479","63,539",1.0620091597286705
11,219550,10.71,디와이디,"1,550",145,10.32,"1,365,266","1,400","1,555","1,400","98,170","134,488",0.7299536018083398
12,159580,10.08,제로투세븐,"8,520",780,10.08,"932,565","7,800","8,700","7,740","34,334","18,354",1.8706548981148523
13,046210,9.99,파나진,"4,075",80,2.00,"386,026","3,825","4,080","3,705","8,928","6,576",1.3576642335766422
14,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,023,176","19,600","22,450","19,600","63,608","43,595",1.459066406698016
15,377480,9.21,마인즈랩,"21,350","1,050",5.17,"606,025","19,900","21,800","19,550","15,769","27,228",0.5791464668723373
16,198940,8.95,한주라이트메탈,"6,210",870,16.29,"28,098,071","5,850","6,860","5,700","118,822","89,438",1.3285404414231088
17,300080,8.92,플리토,"26,250","1,150",4.58,"163,066","24,800","26,500","24,100","3,223","6,589",0.48914858096828046
18,035290,8.84,골드앤에스,"7,510",610,8.84,"250,615","6,960","7,820","6,900","3,682","3,029",1.2155827005612414
19,053290,8.78,NE능률,"5,390",440,8.89,"2,978,782","4,960","5,780","4,955","25,008","54,187",0.4615129090003137
20,294140,8.76,레몬,"3,785",310,8.92,"3,619,913","3,530","4,090","3,480","18,441","10,682",1.7263621044748174
21,277810,8.54,레인보우로보틱스,"66,100","4,400",7.13,"3,331,353","61,100","67,800","60,900","15,323","34,486",0.44432523342805774
22,102370,8.20,케이옥션,"5,210",360,7.42,"1,441,244","4,815","5,290","4,815","48,263","56,808",0.8495810449232503
23,222110,7.95,팬젠,"6,380",450,7.59,"229,070","5,910","7,200","5,910","2,340","1,651",1.4173228346456692
24,046310,7.90,백금T&A,"3,345",185,5.85,"2,780,523","3,100","3,670","3,100","71,345","5,530",12.901446654611211
25,073570,7.78,어반리튬,"14,550",0,0.00,"1,820,590","13,750","15,850","13,500","31,063","37,789",0.8220116965254439
26,294570,7.63,쿠콘,"34,550","2,350",7.30,"242,899","32,450","34,950","32,100","5,049","3,851",1.3110880290833549
27,185490,7.48,아이진,"5,890",390,7.09,"411,504","5,500","6,310","5,480","6,998","16,597",0.4216424655058143
28,005160,7.38,동국산업,"4,365",290,7.12,"7,139,366","4,075","4,590","4,065","50,403","74,017",0.6809651836740208
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"923,001","1,510","1,540","1,425","51,919","93,943",0.5526649138307271
30,357880,7.36,비트나인,"9,340",600,6.86,"1,209,377","8,740","9,450","8,700","15,976","5,527",2.8905373620408903
31,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,850,250","1,460","1,700","1,435","79,106","52,165",1.5164573948049458
32,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"311,118","3,825","4,035","3,720","26,780","21,402",1.2512849266423698
33,085370,7.06,루트로닉,"22,000","1,600",7.84,"1,348,785","20,550","22,050","20,550","16,701","75,904",0.2200279300168634
34,041830,6.85,인바디,"21,850","1,350",6.59,"194,220","20,550","21,950","20,450","16,834","25,289",0.6656649135987979
35,099430,6.80,바이오플러스,"8,010",410,5.39,"5,750,582","7,620","8,210","7,500","148,619","64,623",2.2997849063027096
36,310200,6.65,애니플러스,"4,570",295,6.90,"2,538,163","4,285","4,660","4,285","22,961","29,965",0.766260637410312
37,389500,6.64,에스비비테크,"24,100","1,200",5.24,"584,411","22,700","24,350","22,600","15,438","47,755",0.32327504973301224
38,304100,6.58,솔트룩스,"23,500",900,3.98,"2,377,393","22,250","24,650","22,050","34,132","21,370",1.5971923256902198
39,161570,6.47,THE MIDONG,"1,235",25,2.07,"267,463","1,210","1,255","1,160","22,526","16,426",1.371362474126385
40,060570,6.39,드림어스컴퍼니,"3,080",175,6.02,"1,513,249","2,905","3,570","2,895","12,884","3,455",3.7290882778581764
41,368970,6.36,오에스피,"7,020",470,7.18,"1,393,272","6,740","7,200","6,600","14,166","8,220",1.7233576642335766
42,232680,6.32,라온테크,"10,100",500,5.21,"219,034","9,600","10,150","9,500","18,101","62,197",0.29102689840345997
43,294630,6.14,서남,"2,160",60,2.86,"696,160","2,085","2,500","2,035","22,310","4,707",4.739749309538984
44,307870,6.10,비투엔,"2,175",65,3.08,"1,679,528","2,140","2,305","2,050","24,314","25,357",0.958867373900698
45,214270,6.04,FSN,"4,040",160,4.12,"4,213,561","3,870","4,190","3,810","56,597","43,109",1.3128813008884457
46,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"76,973","18,200","20,300","18,200","10,075","1,161",8.67786391042205
47,338220,6.00,뷰노,"8,660",610,7.58,"204,276","8,200","8,820","8,170","3,132","2,761",1.1343716044911265
48,073190,5.97,듀오백,"2,130",60,2.90,"23,352","2,070","2,130","2,010","51,447","3,092",16.638745148771022
49,071460,5.84,위니아,"2,445",90,3.82,"671,524","2,320","2,500","2,310","30,720","30,279",1.0145645496879026
50,048260,5.79,오스템임플란트,"157,100","7,400",4.94,"360,129","150,200","157,200","148,500","3,266","5,843",0.5589594386445319
51,286750,5.78,나노브릭,"1,555",60,4.01,"211,410","1,500","1,580","1,470","15,707","31,808",0.49380658953722334
52,270520,5.76,지엔원에너지,"4,130",75,1.85,"1,893,012","4,005","4,290","3,905","27,607","42,601",0.6480364310696932
53,066410,5.76,버킷스튜디오,"1,560",80,4.88,"6,303,574","1,505","1,575","1,475","426,081","368,438",1.156452374619339
54,293580,5.76,나우IB,"12,850",500,4.05,"176,741","12,150","13,250","12,150","17,550","18,528",0.9472150259067358
55,179290,5.71,엠아이텍,"11,100",500,4.72,"394,068","10,650","11,300","10,500","31,129","57,969",0.5369939105383912
56,224060,5.71,더코디,"8,510",410,5.06,"1,447,166","8,060","9,530","8,050","16,971",826,20.546004842615012
57,214450,5.70,파마리서치,"76,000","3,400",4.68,"96,764","71,900","76,200","71,900","5,325","8,936",0.5959042076991943
58,042520,5.65,한스바이오메드,"12,150",450,3.85,"52,027","11,700","12,250","11,500","15,154","25,864",0.5859109186514073
59,024830,5.65,세원물산,"10,100",50,0.50,"83,524","10,050","10,100","9,560","7,919","15,557",0.5090313042360353
60,355150,5.52,교보10호스팩,"2,295",105,4.79,"213,268","2,175","2,320","2,175","42,642","44,980",0.9480213428190307
61,014100,5.48,메디앙스,"3,275",170,5.48,"163,895","3,105","3,320","3,105","8,203","3,557",2.306156873770031
62,108860,5.48,셀바스AI,"11,550",200,1.76,"7,688,520","11,200","12,200","10,950","279,981","325,227",0.860878709332251
63,131400,5.44,이브이첨단소재,"1,745",80,4.80,"838,847","1,665","1,755","1,655","82,819","130,149",0.6363398873598721
64,331380,5.39,포커스에이치엔에스,"2,150",95,4.62,"269,186","2,050","2,160","2,040","20,391","27,256",0.7481288523627825
65,228850,5.35,레이언스,"12,800",600,4.92,"101,820","12,150","12,850","12,150","9,198","44,273",0.20775642039166084
66,230240,5.35,에치에프알,"33,450","1,200",3.72,"351,585","32,250","33,700","31,750","9,384","43,918",0.21367093219181202
67,068050,5.24,팬엔터테인먼트,"5,620",280,5.24,"1,273,762","5,450","5,660","5,340","12,743","104,021",0.12250410974707031
68,086960,5.23,MDS테크,"1,910",370,16.23,"14,738,176","1,820","1,985","1,815","373,584","308,954",1.2091897175631323
69,193250,5.20,와이제이엠게임즈,"1,415",70,5.20,"528,747","1,345","1,430","1,345","76,832","336,080",0.2286122351820995
70,276040,5.15,스코넥,"14,300",450,3.25,"264,035","13,700","14,600","13,600","23,256","50,036",0.4647853545447278
71,136410,5.13,아셈스,"12,300",200,1.65,"128,398","12,150","12,350","11,700","13,277","26,048",0.5097128378378378
72,085670,5.08,뉴프렉스,"6,620",230,3.60,"845,842","6,380","6,700","6,300","17,616","38,001",0.4635667482434673
