,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"6,410,367","1,820","1,945","1,815","59,115","14,054",4.206275793368436
1,066410,버킷스튜디오,"1,505",135,8.23,"3,039,755","1,505","1,530","1,475","187,584","9,177",20.440666884602813
2,031510,오스템,"1,830",155,7.81,"2,441,830","1,970","2,035","1,830","30,353","16,960",1.789681603773585
3,086900,메디톡스,"127,800","8,000",5.89,"30,153","134,300","134,300","127,500",577,175,3.297142857142857
4,380540,옵티코어,"3,155",175,5.26,"1,916,795","3,280","3,340","3,135","16,910","10,335",1.6361877116594097
5,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",22,43,0.5116279069767442
6,046210,파나진,"3,820",175,4.38,"195,790","3,825","3,885","3,705","3,001","1,313",2.2856054836252855
7,236810,엔비티,"6,700",300,4.29,"236,170","6,860","6,860","6,590","3,484","1,342",2.596125186289121
8,096610,알에프세미,"2,990",130,4.17,"51,061","3,120","3,120","2,985",575,"2,117",0.271610769957487
9,093640,다믈멀티미디어,"5,920",250,4.05,"102,498","6,080","6,100","5,850","1,679",250,6.716
10,114840,아이패밀리에스씨,"13,250",550,3.99,"20,286","13,650","13,900","13,200",841,407,2.0663390663390664
11,263600,덕우전자,"7,100",270,3.66,"107,970","7,200","7,210","7,070","12,142",312,38.916666666666664
12,226330,신테카바이오,"9,470",330,3.37,"40,410","9,800","9,800","9,450",492,339,1.4513274336283186
13,115440,우리넷,"9,090",310,3.30,"357,816","9,540","9,600","9,040","2,167",175,12.382857142857143
14,033230,인성정보,"2,255",75,3.22,"228,539","2,280","2,285","2,250","13,789","6,506",2.1194282201045187
15,252500,세화피앤씨,"1,400",45,3.11,"245,379","1,440","1,440","1,395","8,179","14,434",0.5666481917694333
16,019590,엠벤처투자,"1,000",30,2.91,"143,534","1,020","1,020","1,000","7,293","18,971",0.3844288651099046
17,069920,아이에스이커머스,"6,990",190,2.65,"15,520","7,100","7,110","6,990",16,6,2.6666666666666665
18,237820,플레이디,"5,890",160,2.64,"61,047","5,920","5,970","5,840","6,206",516,12.027131782945736
19,099750,이지케어텍,"24,650",650,2.57,"12,127","24,850","25,050","24,600",240,493,0.486815415821501
20,052710,아모텍,"28,000",700,2.44,"5,661","28,400","28,950","28,000",32,7,4.571428571428571
21,195940,HK이노엔,"40,100","1,000",2.43,"149,990","41,250","41,250","40,050","1,587","5,219",0.30408124161716804
22,321820,와이더플래닛,"5,660",140,2.41,"7,704","5,800","5,900","5,660",614,357,1.719887955182073
23,050120,ES큐브,"4,490",110,2.39,"84,325","4,500","4,570","4,460","3,619",71,50.971830985915496
24,315640,딥노이드,"7,420",180,2.37,"38,258","7,600","7,600","7,370","2,075","2,722",0.7623071271124173
25,054180,메디콕스,"2,065",50,2.36,"132,726","2,115","2,125","2,060","2,636","3,592",0.7338530066815144
26,270520,지엔원에너지,"3,960",95,2.34,"316,410","4,005","4,030","3,905","1,600","1,153",1.3876843018213356
27,174880,장원테크,839,20,2.33,"5,894",859,864,839,"2,514","11,229",0.2238845845578413
28,241710,코스메카코리아,"10,600",250,2.30,"53,140","10,850","11,000","10,550","4,469","2,316",1.9296200345423142
29,101670,하이드로리튬,"19,100",450,2.30,"435,580","18,800","19,500","18,650","5,848","19,208",0.3044564764681383
