,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,890",390,17.11,"15,832,084","1,820","1,985","1,815","356,070","290,229",1.2268587908169066
1,226330,신테카바이오,"8,810",990,10.10,"388,175","9,800","9,800","8,740","9,888","5,458",1.8116526200073286
2,031510,오스템,"1,785",200,10.08,"4,585,028","1,970","2,035","1,785","130,474","35,145",3.7124484279413856
3,900100,애머릿지,"2,160",190,8.09,"309,373","2,350","2,350","2,145","1,417","5,608",0.2526747503566334
4,380540,옵티코어,"3,120",210,6.31,"5,215,496","3,280","3,340","3,055","147,549","68,122",2.165952262117965
5,066410,버킷스튜디오,"1,545",95,5.79,"6,780,112","1,505","1,575","1,475","427,073","217,454",1.96396939122757
6,236810,엔비티,"6,600",400,5.71,"652,790","6,860","6,860","6,530","24,299","10,829",2.243882168251916
7,086900,메디톡스,"128,400","7,400",5.45,"167,957","134,300","134,300","125,600","2,445","1,115",2.192825112107623
8,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",177,30,5.9
9,351330,이삭엔지니어링,"9,600",500,4.95,"192,889","10,000","10,150","9,590","11,556","4,503",2.5662891405729513
10,060230,소니드,"3,980",205,4.90,"2,129,178","4,235","4,255","3,950","54,079","21,539",2.5107479455870747
11,288330,브릿지바이오테라퓨틱스,"10,850",550,4.82,"110,342","11,250","11,300","10,750","22,727","7,608",2.9872502628811777
12,082660,코스나인,967,48,4.73,"6,496,108","1,035","1,090",935,"226,264","618,403",0.3658843828377288
13,298870,다올인베스트먼트,"3,250",155,4.55,"2,898,245","3,400","3,440","3,245","187,725","83,920",2.2369518589132507
14,060720,KH바텍,"14,750",700,4.53,"398,424","15,400","15,400","14,450","76,339","33,121",2.3048519066453306
15,284620,카이노스메드,"5,350",250,4.46,"273,266","5,540","5,650","5,320","25,580","10,865",2.354348826507133
16,083470,이엠앤아이,"5,890",260,4.23,"400,010","6,200","6,200","5,830","46,476","23,958",1.9398948159278737
17,252500,세화피앤씨,"1,385",60,4.15,"1,109,729","1,440","1,440","1,365","263,164","80,072",3.2865920671395745
18,205470,휴마시스,"17,050",700,3.94,"915,953","17,400","17,600","17,000","110,770","53,921",2.0543016635448157
19,035080,그래디언트,"15,850",650,3.94,"154,727","16,800","16,800","15,800","33,519","12,788",2.621129183609634
20,291810,핀텔,"8,080",320,3.81,"507,446","8,180","8,320","8,050","26,032","13,251",1.9645309787940533
21,297570,알로이스,"1,930",75,3.74,"8,713,944","2,130","2,155","1,930","157,467","84,500",1.8635147928994082
