,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,24.60,기가레인,"1,925",365,23.40,"74,968,254","1,545","1,950","1,545","633,160","812,574",0.7792028787531966
1,065420,23.21,에스아이리소스,552,104,23.21,"30,194,312",448,576,448,"131,306","85,604",1.5338769216391757
2,391710,22.82,코닉오토메이션,"4,790",945,24.58,"9,569,469","3,900","4,900","3,900","45,639","37,310",1.2232377378718842
3,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,250,663","5,700","7,070","5,690","22,365","62,378",0.35853986982590014
4,062970,15.28,피피아이,"2,980",400,15.50,"2,828,402","2,600","3,220","2,585","10,555","4,417",2.389630971247453
5,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,679,072","44,300","54,200","44,000","9,110","8,140",1.1191646191646192
6,063170,13.61,서울옥션,"20,450","2,450",13.61,"1,864,494","18,250","20,650","18,000","23,211","68,388",0.3394016494121776
7,053290,13.02,NE능률,"5,600",650,13.13,"4,299,309","4,960","5,780","4,955","29,447","18,656",1.5784198113207548
8,091440,12.98,텔레필드,"2,655",540,25.53,"6,314,298","2,365","2,745","2,350","43,815","39,712",1.1033188960515714
9,348340,12.90,뉴로메카,"22,750","2,600",12.90,"6,740,603","20,550","23,600","20,150","62,595","11,187",5.595333869670153
10,277810,11.82,레인보우로보틱스,"68,100","6,400",10.37,"3,625,240","61,100","68,500","60,900","24,593","20,943",1.1742825765172134
11,108230,11.47,톱텍,"9,330","1,130",13.78,"8,713,456","8,370","10,200","8,370","63,529","15,883",3.999811118806271
12,219550,11.43,디와이디,"1,560",155,11.03,"1,408,856","1,400","1,560","1,400","85,780","123,586",0.694091563769359
13,322780,10.76,코퍼스코리아,"3,550",315,9.74,"21,637,206","3,210","3,870","3,205","64,525","168,596",0.38271963747657123
14,102370,10.49,케이옥션,"5,320",470,9.69,"1,726,779","4,815","5,340","4,815","51,628","51,303",1.0063349121883711
15,159580,10.21,제로투세븐,"8,530",790,10.21,"939,681","7,800","8,700","7,740","36,585","15,404",2.375032459101532
16,046210,9.85,파나진,"4,070",75,1.88,"386,783","3,825","4,080","3,705","9,758","5,582",1.7481189537800073
17,198940,9.65,한주라이트메탈,"6,250",910,17.04,"28,266,911","5,850","6,860","5,700","104,955","32,775",3.2022883295194506
18,073570,9.63,어반리튬,"14,800",250,1.72,"1,851,866","13,750","15,850","13,500","43,326","29,782",1.4547713383923175
19,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,035,349","19,600","22,450","19,600","75,735","44,588",1.6985511796896027
20,222110,9.31,팬젠,"6,460",530,8.94,"231,095","5,910","7,200","5,910","3,610","1,772",2.0372460496613995
21,035290,8.84,골드앤에스,"7,510",610,8.84,"252,908","6,960","7,820","6,900","1,849","8,491",0.21775998115651868
22,377480,8.44,마인즈랩,"21,200",900,4.43,"632,248","19,900","21,800","19,550","12,535","28,788",0.4354244824232319
23,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,866,973","1,460","1,700","1,435","72,464","62,530",1.158867743483128
24,300080,8.30,플리토,"26,100","1,000",3.98,"164,389","24,800","26,500","24,100","3,326","6,890",0.4827285921625544
25,294140,8.19,레몬,"3,765",290,8.35,"3,658,463","3,530","4,090","3,480","22,525","24,085",0.9352293958895578
26,005160,7.75,동국산업,"4,380",305,7.48,"7,350,784","4,075","4,590","4,065","107,726","63,973",1.6839291576133681
27,046310,7.42,백금T&A,"3,330",170,5.38,"2,786,346","3,100","3,670","3,100","67,335","9,596",7.016986244268445
28,051980,7.37,중앙디앤엠,"1,530",60,4.08,"989,039","1,510","1,545","1,425","40,053","91,450",0.43797703663203935
29,185490,7.30,아이진,"5,880",380,6.91,"414,191","5,500","6,310","5,480","10,098","10,058",1.0039769337840525
30,036630,7.19,세종텔레콤,716,44,6.55,"848,247",668,721,668,"60,141","132,378",0.4543126501382405
31,294570,7.17,쿠콘,"34,400","2,200",6.83,"247,091","32,450","34,950","32,100","4,630","14,835",0.3120997640714526
32,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"312,508","3,825","4,035","3,720","24,709","20,953",1.1792583400944971
33,357880,7.01,비트나인,"9,310",570,6.52,"1,244,617","8,740","9,450","8,700","17,025","4,251",4.004940014114326
34,368970,6.97,오에스피,"7,060",510,7.79,"1,403,164","6,740","7,200","6,600","13,793","7,419",1.8591454373904839
35,214270,6.82,FSN,"4,070",190,4.90,"4,259,014","3,870","4,190","3,810","61,988","24,122",2.5697703341348146
36,099430,6.67,바이오플러스,"8,000",400,5.26,"5,877,792","7,620","8,210","7,500","110,113","106,067",1.038145700359207
37,355150,6.67,교보10호스팩,"2,320",130,5.94,"371,821","2,175","2,350","2,175","31,706","71,950",0.4406671299513551
38,041830,6.60,인바디,"21,800","1,300",6.34,"198,652","20,550","21,950","20,450","16,110","27,668",0.5822610958508023
39,085370,6.57,루트로닉,"21,900","1,500",7.35,"1,367,691","20,550","22,050","20,550","24,245","74,130",0.327060569270201
40,310200,6.53,애니플러스,"4,565",290,6.78,"2,579,036","4,285","4,660","4,285","43,990","42,991",1.0232374217859552
41,048260,6.53,오스템임플란트,"158,200","8,500",5.68,"380,216","150,200","158,300","148,500","1,739","4,148",0.41923818707810995
42,389500,6.42,에스비비테크,"24,050","1,150",5.02,"620,391","22,700","24,350","22,600","11,211","29,374",0.381664056648737
43,060570,6.39,드림어스컴퍼니,"3,080",175,6.02,"1,516,895","2,905","3,570","2,895","10,002","1,789",5.590832867523757
44,304100,6.35,솔트룩스,"23,450",850,3.76,"2,390,470","22,250","24,650","22,050","23,895","46,424",0.5147122178183698
45,307870,6.34,비투엔,"2,180",70,3.32,"1,696,526","2,140","2,305","2,050","20,994","18,198",1.1536432575008242
46,071460,6.28,위니아,"2,455",100,4.25,"882,378","2,320","2,500","2,310","39,108","40,753",0.959634873506245
47,293580,6.17,나우IB,"12,900",550,4.45,"179,141","12,150","13,250","12,150","17,445","19,593",0.8903690093400705
48,214450,6.12,파마리서치,"76,300","3,700",5.10,"102,774","71,900","76,300","71,900","6,240","9,855",0.6331811263318112
49,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"77,684","18,200","20,300","18,200","11,922","1,279",9.32134480062549
50,073190,5.97,듀오백,"2,130",60,2.90,"23,352","2,070","2,130","2,010","51,438","7,940",6.478337531486146
51,294630,5.90,서남,"2,155",55,2.62,"697,929","2,085","2,500","2,035","13,798","4,918",2.805612037413583
52,331380,5.88,포커스에이치엔에스,"2,160",105,5.11,"315,907","2,050","2,165","2,040","19,980","65,283",0.3060521115757548
53,014100,5.80,메디앙스,"3,285",180,5.80,"169,626","3,105","3,320","3,105","2,235","20,705",0.10794494083554697
54,085670,5.71,뉴프렉스,"6,660",270,4.23,"857,891","6,380","6,700","6,300","41,624","34,119",1.2199654151645711
55,068050,5.62,팬엔터테인먼트,"5,640",300,5.62,"1,286,805","5,450","5,660","5,340","13,936","92,223",0.15111197857367467
