,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,27.23,에스아이리소스,570,122,27.23,"27,380,912",448,576,448,"147,837","124,760",1.1849711445976274
1,049080,23.95,기가레인,"1,915",355,22.76,"71,973,122","1,545","1,950","1,545","660,351","791,772",0.8340166108425152
2,062970,19.34,피피아이,"3,085",505,19.57,"2,715,016","2,600","3,220","2,585","31,403","7,104",4.420467342342342
3,094480,18.45,갤럭시아머니트리,"6,740",990,17.22,"19,782,391","5,700","7,070","5,690","42,678","129,134",0.33049390555546954
4,108230,15.65,톱텍,"9,680","1,480",18.05,"8,012,469","8,370","10,200","8,370","16,504","296,020",0.055752989662860616
5,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,629,472","44,300","54,200","44,000","7,112","5,364",1.325876211782252
6,391710,13.72,코닉오토메이션,"4,435",590,15.34,"5,920,404","3,900","4,530","3,900","22,034","18,847",1.1690985302700696
7,005160,11.44,동국산업,"4,530",455,11.17,"5,967,099","4,075","4,590","4,065","36,758","117,842",0.31192613838868993
8,348340,11.41,뉴로메카,"22,450","2,300",11.41,"6,449,176","20,550","23,600","20,150","51,018","57,785",0.8828934844682876
9,091440,11.28,텔레필드,"2,615",500,23.64,"6,120,732","2,365","2,745","2,350","21,085","40,009",0.5270064235547002
10,073570,10.74,어반리튬,"14,950",400,2.75,"1,728,661","13,750","15,850","13,500","34,493","18,489",1.8655957596408674
11,159580,10.72,제로투세븐,"8,570",830,10.72,"916,096","7,800","8,700","7,740","46,683","12,664",3.6862760581174983
12,322780,10.45,코퍼스코리아,"3,540",305,9.43,"21,074,338","3,210","3,870","3,205","101,758","75,016",1.3564839500906474
13,198940,10.35,한주라이트메탈,"6,290",950,17.79,"27,722,536","5,850","6,860","5,700","121,453","52,711",2.3041300677277987
14,294140,10.20,레몬,"3,835",360,10.36,"3,519,613","3,530","4,090","3,480","5,293","10,598",0.4994338554444235
15,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,468,971","18,250","20,050","18,000","19,394","64,085",0.30262932043379887
16,046210,9.85,파나진,"4,070",75,1.88,"381,937","3,825","4,080","3,705","4,432","12,240",0.36209150326797385
17,222110,9.48,팬젠,"6,470",540,9.11,"226,566","5,910","7,200","5,910","2,850","1,307",2.180566182096404
18,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"1,979,899","19,600","22,450","19,600","42,194","36,887",1.1438718247621114
19,219550,9.29,디와이디,"1,530",125,8.90,"1,242,533","1,400","1,555","1,400","99,370","121,444",0.8182372122130365
20,277810,8.70,레인보우로보틱스,"66,200","4,500",7.29,"3,079,586","61,100","67,800","60,900","42,517","29,405",1.4459105594286685
21,377480,8.70,마인즈랩,"21,250",950,4.68,"580,565","19,900","21,800","19,550","16,854","28,288",0.5958003393665159
22,300080,8.30,플리토,"26,100","1,000",3.98,"160,594","24,800","26,500","24,100","3,140","11,281",0.27834411842921725
23,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,823,836","1,460","1,700","1,435","68,414","50,617",1.3516012406898867
24,185490,7.85,아이진,"5,910",410,7.45,"410,298","5,500","6,310","5,480","4,318","23,650",0.18257928118393235
25,035290,7.83,골드앤에스,"7,440",540,7.83,"246,109","6,960","7,820","6,900","4,645","4,335",1.0715109573241062
26,102370,7.58,케이옥션,"5,180",330,6.80,"1,412,177","4,815","5,290","4,815","48,071","39,967",1.202767283008482
27,046310,7.58,백금T&A,"3,335",175,5.54,"2,769,283","3,100","3,670","3,100","64,753","6,514",9.940589499539454
28,051980,7.37,중앙디앤엠,"1,530",60,4.08,"898,285","1,510","1,540","1,425","56,809","78,163",0.7268016836610672
29,338220,7.34,뷰노,"8,770",720,8.94,"192,743","8,200","8,820","8,170","5,138","5,224",0.9835375191424196
30,307870,7.32,비투엔,"2,200",90,4.27,"1,670,754","2,140","2,305","2,050","23,910","28,286",0.8452944919748285
31,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"305,430","3,825","4,035","3,720","24,068","22,633",1.063402995625856
32,357880,6.90,비트나인,"9,300",560,6.41,"1,193,680","8,740","9,450","8,700","15,378","16,500",0.932
33,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"75,674","18,200","20,300","18,200","11,135","1,229",9.060211554109031
34,294570,6.85,쿠콘,"34,300","2,100",6.52,"235,074","32,450","34,950","32,100","6,378","5,364",1.1890380313199105
35,310200,6.77,애니플러스,"4,575",300,7.02,"2,471,166","4,285","4,660","4,285","47,414","21,444",2.211061369147547
36,099430,6.67,바이오플러스,"8,000",400,5.26,"5,632,981","7,620","8,210","7,500","141,797","54,022",2.6248010069971492
37,304100,6.58,솔트룩스,"23,500",900,3.98,"2,362,426","22,250","24,650","22,050","35,384","14,986",2.3611370612571734
38,085370,6.57,루트로닉,"21,900","1,500",7.35,"1,267,598","20,550","22,000","20,550","32,804","140,755",0.23305744023302902
39,224060,6.46,더코디,"8,570",470,5.80,"1,421,707","8,060","9,530","8,050","11,699","4,490",2.6055679287305122
40,355150,6.44,교보10호스팩,"2,315",125,5.71,"162,594","2,175","2,320","2,175","12,420","28,300",0.43886925795053006
41,041830,6.36,인바디,"21,750","1,250",6.10,"186,675","20,550","21,950","20,450","12,205","27,768",0.4395347162201095
42,232680,6.32,라온테크,"10,100",500,5.21,"217,018","9,600","10,150","9,500","15,143","61,162",0.24758837186488342
43,368970,6.21,오에스피,"7,010",460,7.02,"1,378,222","6,740","7,200","6,600","18,732","4,927",3.801907854678303
44,214270,6.17,FSN,"4,045",165,4.25,"4,187,506","3,870","4,190","3,810","47,781","41,892",1.1405757662560871
45,293580,6.17,나우IB,"12,900",550,4.45,"174,775","12,150","13,250","12,150","18,747","18,836",0.9952750053089828
46,286750,6.12,나노브릭,"1,560",65,4.35,"209,629","1,500","1,580","1,470","13,368","28,961",0.46158627119229306
47,042520,6.09,한스바이오메드,"12,200",500,4.27,"49,785","11,700","12,250","11,500","15,956","24,395",0.654068456650953
48,161570,6.03,THE MIDONG,"1,230",20,1.65,"264,523","1,210","1,255","1,160","32,845","38,475",0.8536712150747239
49,230240,5.83,에치에프알,"33,600","1,350",4.19,"336,940","32,250","33,700","31,750","7,006","44,622",0.15700775402267939
50,066410,5.76,버킷스튜디오,"1,560",80,4.88,"6,248,262","1,505","1,575","1,475","505,064","217,893",2.3179450464218676
51,131400,5.74,이브이첨단소재,"1,750",85,5.11,"798,543","1,665","1,750","1,655","76,080","128,527",0.5919378807565725
52,179290,5.71,엠아이텍,"11,100",500,4.72,"385,048","10,650","11,300","10,500","35,039","43,914",0.7979004417725555
53,294630,5.65,서남,"2,150",50,2.38,"686,914","2,085","2,500","2,035","23,794","7,427",3.2037161707284234
54,193250,5.58,와이제이엠게임즈,"1,420",75,5.58,"513,353","1,345","1,430","1,345","88,700","377,169",0.2351730921682323
55,214450,5.56,파마리서치,"75,900","3,300",4.55,"92,860","71,900","76,200","71,900","4,626","9,283",0.49833028115910805
56,060570,5.53,드림어스컴퍼니,"3,055",150,5.16,"1,507,352","2,905","3,570","2,895","10,395","19,955",0.520922074668003
57,108860,5.48,셀바스AI,"11,550",200,1.76,"7,573,877","11,200","12,200","10,950","303,144","293,549",1.032686195490361
58,068050,5.43,팬엔터테인먼트,"5,630",290,5.43,"1,231,277","5,450","5,660","5,340","17,954","107,966",0.16629309226978864
59,270520,5.38,지엔원에너지,"4,115",60,1.48,"1,839,736","4,005","4,290","3,905","41,541","16,154",2.5715612232264453
60,099440,5.37,스맥,"2,060",60,3.00,"793,500","2,010","2,090","1,955","87,497","141,394",0.6188169229245937
61,228850,5.35,레이언스,"12,800",600,4.92,"99,297","12,150","12,850","12,150","11,114","42,671",0.26045792224227227
62,104620,5.28,노랑풍선,"9,170",20,0.22,"132,404","9,280","9,280","8,710","13,901","8,226",1.6898857281789448
63,085670,5.24,뉴프렉스,"6,630",240,3.76,"825,951","6,380","6,700","6,300","16,760","46,024",0.3641578306970276
64,223250,5.19,드림씨아이에스,"12,150",300,2.53,"16,272","11,850","12,200","11,550","2,163","5,459",0.39622641509433965
65,382900,5.18,범한퓨얼셀,"28,450","1,650",6.16,"346,568","27,200","29,800","27,050","6,041","6,516",0.9271025168815225
66,276040,5.15,스코넥,"14,300",450,3.25,"256,193","13,700","14,600","13,600","27,065","55,540",0.48730644580482535
67,054930,5.10,유신,"34,000","1,400",4.29,"64,586","32,450","34,250","32,350","1,899","3,525",0.5387234042553192
68,100030,5.08,인지소프트,"19,650",850,4.52,"21,632","18,750","19,750","18,700","2,640","6,256",0.4219948849104859
69,065650,4.99,메디프론,"1,895",105,5.87,"15,840,614","1,830","2,035","1,805","189,964","59,731",3.180325124307311
70,105330,4.97,케이엔더블유,"9,500",390,4.28,"158,891","9,050","9,580","9,050","10,761","28,047",0.38367739865226225
71,086960,4.96,MDS테크,"1,905",375,16.45,"14,558,558","1,820","1,985","1,815","446,007","203,713",2.1893889933386674
72,000440,4.95,중앙에너비스,"20,150","1,150",6.05,"526,121","19,250","22,600","19,200","14,733","4,984",2.956059390048154
73,009780,4.95,엠에스씨,"6,570",10,0.15,"21,880","6,550","6,600","6,260","6,614","2,708",2.442392909896603
74,228670,4.93,레이,"25,550","1,000",4.07,"256,429","24,350","25,750","24,350","9,027","33,653",0.26823760140254954
75,177350,4.91,베셀,"8,120",400,5.18,"772,080","7,740","8,180","7,740","24,059","72,999",0.3295798572583186
76,900100,4.90,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","3,938","7,332",0.5370976541189307
77,303530,4.81,이노뎁,"14,150",650,4.81,"105,438","13,650","14,250","13,500","19,924","23,753",0.8387993095608975
78,016670,4.74,디모아,486,8,1.67,"848,483",481,515,464,"6,978","15,463",0.45127077539934035
79,048260,4.71,오스템임플란트,"155,500","5,800",3.87,"340,228","150,200","156,400","148,500","1,154","8,222",0.14035514473364144
80,136410,4.70,아셈스,"12,250",150,1.24,"122,582","12,150","12,350","11,700","15,162","23,621",0.6418864569662588
81,389500,4.65,에스비비테크,"23,650",750,3.28,"445,466","22,700","23,900","22,600","19,717","39,163",0.5034598983734647
82,214260,4.65,라파스,"20,250",650,3.32,"38,844","19,550","20,350","19,350","3,376","9,645",0.35002592016588907
83,039010,4.64,현대에이치티,"6,990",310,4.64,"127,877","6,700","7,360","6,680","2,222","8,522",0.2607369162168505
84,121800,4.60,비덴트,"4,320",55,1.26,"2,897,477","4,365","4,430","4,130","42,189","21,988",1.9187283973076223
85,024830,4.60,세원물산,"10,000",50,0.50,"82,470","10,050","10,100","9,560","7,417","10,785",0.687714418173389
86,095270,4.59,웨이브일렉트로,"5,240",70,1.35,"8,275","5,080","5,240","5,010","4,277","5,453",0.7843388960205392
87,052020,4.58,에스티큐브,"14,850",300,2.06,"396,022","14,500","15,100","14,200","40,567","53,608",0.7567340695418594
88,094860,4.55,네오리진,575,20,3.60,"185,267",556,576,550,"27,431","35,860",0.7649470161740101
89,069410,4.55,엔텔스,"5,970",230,4.01,"497,851","5,720","6,180","5,710","18,227","13,437",1.3564783805909058
90,098460,4.50,고영,"16,250",350,2.20,"543,362","15,900","16,300","15,550","41,402","71,742",0.5770957040506258
91,317690,4.49,퀀타매트릭스,"4,770",70,1.45,"24,901","4,770","4,805","4,565","10,001","2,161",4.627950023137436
92,036890,4.44,진성티이씨,"11,750",50,0.42,"488,890","11,800","11,850","11,250","88,651","54,468",1.6275794962179628
93,019990,4.43,에너토크,"10,600",100,0.95,"198,200","10,400","10,650","10,150","75,198","45,015",1.6705098300566479
94,144960,4.39,뉴파워프라즈마,"4,515",115,2.61,"100,968","4,360","4,540","4,325","11,498","10,584",1.0863567649281936
95,425040,4.35,티이엠씨,"28,800",700,2.49,"1,778,440","27,700","30,800","27,600","26,039","3,926",6.632450331125828
96,093640,4.27,다믈멀티미디어,"6,100",70,1.13,"226,023","6,080","6,170","5,850","13,560","14,781",0.9173939516947432
97,163730,4.13,핑거,"12,600",550,4.56,"351,301","12,350","12,700","12,100","32,530","69,558",0.4676672704793122
98,227610,4.12,아우딘퓨쳐스,"2,275",25,1.11,"4,687,885","2,270","2,385","2,185","123,920","54,482",2.2745126830879925
99,037950,3.98,엘컴텍,"1,305",65,5.24,"3,559,660","1,275","1,320","1,255","229,510","568,713",0.4035603195284792
