,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,12.19,피피아이,"2,900",320,12.40,"500,097","2,600","3,170","2,585","2,727","1,379",1.9775199419869471
1,198940,11.75,한주라이트메탈,"6,370","1,030",19.29,"13,631,115","5,850","6,630","5,700","124,064","173,805",0.7138114553666465
2,094480,11.60,갤럭시아머니트리,"6,350",600,10.43,"5,673,443","5,700","6,500","5,690","48,859","101,789",0.4800027507883956
3,091440,10.00,텔레필드,"2,585",470,22.22,"1,974,928","2,365","2,745","2,350","28,414","9,208",3.085794960903562
4,348340,9.93,뉴로메카,"22,150","2,000",9.93,"1,706,253","20,550","22,800","20,150","21,169","22,905",0.9242086880593757
5,307280,9.70,원바이오젠,"1,980",265,15.45,"5,971,975","1,810","2,160","1,805","5,245","32,420",0.16178285009253549
6,065370,9.64,위세아이텍,"15,350","2,250",17.18,"663,627","14,550","15,700","14,000","11,970","14,102",0.8488157708126507
7,366030,8.66,공구우먼,"13,800",900,6.98,"1,573,356","12,800","13,900","12,700","63,873","52,256",1.222309399877526
8,086960,8.26,MDS테크,"1,965",315,13.82,"7,074,436","1,820","1,965","1,815","162,671","198,356",0.8200961906874509
9,219550,7.50,디와이디,"1,505",100,7.12,"337,649","1,400","1,530","1,400","34,996","56,759",0.6165718212089712
10,063170,7.50,서울옥션,"19,350","1,350",7.50,"409,492","18,250","19,600","18,000","9,108","16,377",0.5561458142516944
11,304100,6.80,솔트룩스,"23,550",950,4.20,"641,161","22,250","23,800","22,050","27,182","11,533",2.356888927425648
12,066980,6.59,이엔코퍼레이션,"3,965",140,3.66,"153,581","3,825","4,035","3,720","14,901","2,439",6.109471094710947
13,322780,6.55,코퍼스코리아,"3,415",180,5.56,"2,449,285","3,210","3,510","3,205","35,317","46,565",0.7584451841511866
14,054210,6.20,이랜텍,"14,550",750,5.43,"382,136","13,700","14,600","13,700","43,880","26,593",1.6500582860151167
15,268600,5.88,셀리버리,"9,730",500,5.42,"93,794","9,190","9,850","9,190","4,320","1,856",2.3275862068965516
16,065650,5.82,메디프론,"1,910",120,6.70,"4,179,381","1,830","1,960","1,805","81,578","96,695",0.8436630642742644
17,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"15,331","18,200","19,900","18,200","2,570",713,3.6044880785413747
18,102370,5.71,케이옥션,"5,090",240,4.95,"253,154","4,815","5,150","4,815","22,804","1,434",15.902370990237099
19,148780,5.60,비플라이소프트,"1,225",45,3.81,"580,600","1,160","1,235","1,160","66,268","48,626",1.362810019331222
20,036710,5.41,심텍홀딩스,"3,410",150,4.60,"103,140","3,235","3,455","3,235","27,249","8,912",3.0575628366247756
21,241790,5.40,오션브릿지,"14,650",750,5.40,"84,546","13,900","14,750","13,900","2,288","11,035",0.20734028092433168
22,377330,5.29,이지트로닉스,"10,950",400,3.79,"18,299","10,400","11,000","10,400","4,311","6,638",0.649442603193733
23,425040,5.25,티이엠씨,"29,050",950,3.38,"561,243","27,700","29,950","27,600","9,003","25,827",0.3485886862585666
24,224060,4.84,더코디,"8,440",340,4.20,"118,095","8,060","8,650","8,050","2,306","1,386",1.6637806637806638
25,041190,4.76,우리기술투자,"4,735",235,5.22,"1,080,675","4,530","4,885","4,520","17,705","45,560",0.3886084284460053
26,391710,4.62,코닉오토메이션,"4,080",235,6.11,"412,072","3,900","4,180","3,900","10,580","11,152",0.9487087517934003
27,327260,4.62,RF머트리얼즈,"13,600",500,3.82,"19,147","13,050","13,650","13,000","12,527","5,273",2.3756874644414943
28,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"18,779","4,770","4,805","4,565",569,"1,212",0.46947194719471946
29,227610,4.58,아우딘퓨쳐스,"2,285",35,1.56,"758,359","2,270","2,295","2,185","46,194","24,526",1.8834706026257848
30,085370,4.38,루트로닉,"21,450","1,050",5.15,"397,656","20,550","21,700","20,550","40,909","30,674",1.3336702092977766
31,394280,4.35,오픈엣지테크놀로지,"13,200",700,5.60,"916,417","12,950","13,600","12,650","65,121","52,002",1.252278758509288
32,046210,4.32,파나진,"3,865",130,3.25,"205,514","3,825","3,885","3,705","12,743","1,518",8.39459815546772
