,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"70,737,665","1,545","1,950","1,545","738,703","819,776",0.9011034721680069
1,198940,한주라이트메탈,"6,300",960,17.98,"27,549,089","5,850","6,860","5,700","90,194","70,455",1.2801646440990704
2,065420,에스아이리소스,562,114,25.45,"26,130,719",448,576,448,"152,111","98,520",1.543960617133577
3,322780,코퍼스코리아,"3,515",280,8.66,"20,798,381","3,210","3,870","3,205","180,881","46,599",3.8816498208116053
4,096040,이트론,164,7,4.46,"19,671,149",158,172,157,"2,616,969","3,301,518",0.7926562871987977
5,094480,갤럭시아머니트리,"6,790","1,040",18.09,"19,650,365","5,700","7,070","5,690","58,362","60,374",0.9666743962632921
6,053590,한국테크놀로지,465,6,1.27,"18,276,021",463,476,454,"743,702","657,931",1.1303647342958456
7,065650,메디프론,"1,880",90,5.03,"15,650,477","1,830","2,035","1,805","175,518","89,829",1.9539124336238853
8,086960,MDS테크,"1,900",380,16.67,"14,482,852","1,820","1,985","1,815","292,797","274,992",1.0647473381043813
9,050110,캠시스,"2,130",10,0.47,"11,980,930","2,285","2,295","2,110","302,157","160,247",1.8855704006939287
10,257720,실리콘투,"2,930",35,1.21,"11,751,048","2,955","3,035","2,880","217,654","113,889",1.9111064281888506
11,307280,원바이오젠,"1,880",165,9.62,"9,348,784","1,810","2,160","1,805","123,875","94,289",1.3137799743342278
12,090710,휴림로봇,"2,670",10,0.37,"8,906,868","2,660","2,720","2,640","1,000,321","806,078",1.24097295795196
13,015710,코콤,"8,080",230,2.93,"8,616,739","8,460","8,940","8,010","82,868","19,232",4.308860232945092
14,297570,알로이스,"1,955",50,2.49,"8,162,113","2,130","2,155","1,955","221,665","63,554",3.4878213802435725
15,036030,케이티알파,"7,820",50,0.64,"7,976,105","8,030","8,630","7,770","55,549","24,057",2.3090576547366672
16,108230,톱텍,"9,580","1,380",16.83,"7,573,124","8,370","10,200","8,370","45,592","43,959",1.0371482517800679
17,108860,셀바스AI,"11,600",250,2.20,"7,538,615","11,200","12,200","10,950","234,186","294,002",0.7965456017306005
18,041190,우리기술투자,"4,690",190,4.22,"6,750,638","4,530","4,920","4,520","82,487","18,320",4.502565502183406
19,348340,뉴로메카,"22,900","2,750",13.65,"6,300,019","20,550","23,600","20,150","51,881","58,027",0.8940837885811778
20,066410,버킷스튜디오,"1,555",85,5.18,"6,216,032","1,505","1,575","1,475","502,893","229,375",2.192449046321526
21,091440,텔레필드,"2,620",505,23.88,"6,096,290","2,365","2,745","2,350","28,851","53,927",0.5350010198972686
22,099430,바이오플러스,"7,990",390,5.13,"5,587,430","7,620","8,210","7,500","106,243","28,886",3.678010108703178
23,391710,코닉오토메이션,"4,425",580,15.08,"5,473,226","3,900","4,530","3,900","34,266","62,806",0.5455848167372545
24,331520,밸로프,"1,815",20,1.11,"5,408,633","1,805","1,860","1,770","280,636","410,238",0.6840809481325475
25,056700,신화인터텍,"3,255",110,3.50,"5,250,247","3,265","3,570","3,240","77,252","43,796",1.7639053794867112
26,078890,가온미디어,"8,330",460,5.84,"5,178,939","8,330","8,890","8,200","55,002","19,069",2.8843672977083226
27,273060,와이즈버즈,"1,505",0,0.00,"4,818,499","1,470","1,590","1,465","192,081","56,272",3.4134382996872334
28,227610,아우딘퓨쳐스,"2,285",35,1.56,"4,656,832","2,270","2,385","2,185","137,952","57,080",2.4168185003503853
29,192250,케이사인,"1,740",10,0.58,"4,473,708","1,840","1,840","1,740","416,477","298,351",1.395929626513737
30,380540,옵티코어,"3,155",175,5.26,"4,381,674","3,280","3,340","3,090","71,119","202,084",0.35192791116565386
31,005160,동국산업,"4,570",495,12.15,"4,359,949","4,075","4,575","4,065","34,021","104,801",0.324624765030868
32,031510,오스템,"1,835",150,7.56,"4,221,446","1,970","2,035","1,810","161,852","87,687",1.8457924207693273
33,214270,FSN,"4,040",160,4.12,"4,178,520","3,870","4,190","3,810","37,710","39,308",0.9593466978732065
34,046390,삼화네트웍스,"3,505",45,1.27,"3,877,575","3,600","3,705","3,440","47,629","30,412",1.5661252137314219
35,109960,에이프로젠 H&G,297,8,2.77,"3,628,770",289,313,287,"296,381","66,393",4.464039883722681
36,207760,미스터블루,"3,400",105,3.00,"3,591,075","3,470","3,520","3,345","200,138","125,659",1.5927072473917507
37,184230,SGA솔루션즈,975,15,1.56,"3,554,815",959,"1,040",947,"87,292","27,819",3.1378554225529314
38,037950,엘컴텍,"1,300",60,4.84,"3,501,633","1,275","1,320","1,255","242,685","576,430",0.4210138264837014
39,294140,레몬,"3,850",375,10.79,"3,460,628","3,530","4,090","3,480","18,478","7,399",2.497364508717394
40,013720,CBI,379,6,1.61,"3,428,653",373,390,371,"295,221","167,687",1.76054792559948
41,041460,한국전자인증,"5,900",160,2.79,"3,326,500","5,700","6,190","5,690","41,918","19,644",2.133883119527591
42,362320,청담글로벌,"13,050",50,0.38,"3,323,742","13,100","13,300","12,850","236,863","267,946",0.883995282631575
43,366030,공구우먼,"13,000",100,0.78,"3,132,116","12,800","13,900","12,700","153,800","160,480",0.9583748753738783
44,336060,웨이버스,"1,835",45,2.39,"3,016,013","1,850","1,910","1,815","264,897","93,982",2.8185929220489028
45,148780,비플라이소프트,"1,150",30,2.54,"2,973,540","1,160","1,255","1,140","149,048","295,275",0.5047769028871391
46,277810,레인보우로보틱스,"65,500","3,800",6.16,"2,945,270","61,100","67,800","60,900","33,001","23,630",1.3965721540414726
47,121800,비덴트,"4,310",65,1.49,"2,880,237","4,365","4,430","4,130","42,877","30,450",1.4081116584564861
48,046310,백금T&A,"3,330",170,5.38,"2,758,897","3,100","3,670","3,100","7,852","11,239",0.6986386689207225
49,082660,코스나인,"1,020",5,0.49,"2,690,058","1,035","1,040",990,"179,982","370,799",0.48538965854816224
50,062970,피피아이,"3,065",485,18.80,"2,653,752","2,600","3,220","2,585","8,307","16,405",0.5063700091435538
