,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,980",300,13.16,"7,905,897","1,820","1,980","1,815","221,647","229,635",0.9652143619221808
1,031510,오스템,"1,860",125,6.30,"2,694,035","1,970","2,035","1,825","129,704","58,887",2.2025914038752186
2,066410,버킷스튜디오,"1,540",100,6.10,"3,483,241","1,505","1,540","1,475","560,721","191,708",2.9248701149665117
3,086900,메디톡스,"128,000","7,800",5.74,"42,548","134,300","134,300","126,600","2,065","1,100",1.8772727272727272
4,380540,옵티코어,"3,150",180,5.41,"2,355,170","3,280","3,340","3,110","76,586","49,474",1.5480050127339613
5,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",447,114,3.9210526315789473
6,236810,엔비티,"6,700",300,4.29,"264,178","6,860","6,860","6,590","20,005","7,695",2.599740090968161
7,096610,알에프세미,"2,995",125,4.01,"57,930","3,120","3,120","2,985","7,231","3,295",2.1945371775417297
8,263600,덕우전자,"7,100",270,3.66,"126,623","7,200","7,210","7,070","24,433","5,220",4.680651340996168
9,226330,신테카바이오,"9,450",350,3.57,"63,647","9,800","9,800","9,360","5,277","4,743",1.1125869702719797
10,101670,하이드로리튬,"18,900",650,3.32,"551,662","18,800","19,500","18,650","28,051","12,709",2.2071760169958297
11,115440,우리넷,"9,090",310,3.30,"393,276","9,540","9,600","9,040","13,887","13,453",1.032260462350405
12,114840,아이패밀리에스씨,"13,350",450,3.26,"28,105","13,650","13,900","13,200","5,113","1,728",2.958912037037037
13,050120,ES큐브,"4,450",150,3.26,"98,448","4,500","4,570","4,450","11,902","6,299",1.8895062708366408
14,073570,어반리튬,"14,100",450,3.09,"433,173","13,750","14,650","13,700","33,858","15,660",2.1620689655172414
15,195940,HK이노엔,"39,850","1,250",3.04,"203,763","41,250","41,250","39,800","16,347","7,002",2.334618680377035
16,087260,모바일어플라이언스,"2,980",90,2.93,"47,918","3,060","3,060","2,960","12,902","10,678",1.2082787038771305
17,019590,엠벤처투자,"1,000",30,2.91,"185,762","1,020","1,020","1,000","133,578","91,324",1.4626823179010995
