,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,21.66,피피아이,"3,145",565,21.90,"1,617,943","2,600","3,220","2,585","13,293","13,091",1.015430448399664
1,065420,20.98,에스아이리소스,542,94,20.98,"17,508,730",448,569,448,"187,098","115,193",1.6242132768484197
2,049080,20.06,기가레인,"1,855",295,18.91,"39,581,700","1,545","1,880","1,545","423,734","505,176",0.8387848987283639
3,094480,17.40,갤럭시아머니트리,"6,680",930,16.17,"17,519,726","5,700","7,070","5,690","79,215","60,844",1.3019360988758135
4,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,317,940","44,300","54,200","44,000","13,749","5,105",2.693241919686582
5,322780,14.35,코퍼스코리아,"3,665",430,13.29,"16,332,244","3,210","3,870","3,205","62,949","45,573",1.3812783885195181
6,348340,13.15,뉴로메카,"22,800","2,650",13.15,"5,007,211","20,550","23,500","20,150","54,483","28,407",1.9179427605871793
7,091440,11.91,텔레필드,"2,630",515,24.35,"5,602,780","2,365","2,745","2,350","82,513","29,322",2.8140304208444173
8,046310,11.61,백금T&A,"3,460",300,9.49,"2,092,278","3,100","3,670","3,100","10,757","8,656",1.2427218114602587
9,294140,11.49,레몬,"3,880",405,11.65,"121,360","3,530","3,880","3,480","3,202","6,298",0.5084153699587171
10,159580,11.37,제로투세븐,"8,620",880,11.37,"556,940","7,800","8,700","7,740","5,712","24,772",0.23058291619570484
11,224060,10.56,더코디,"8,900",800,9.88,"1,123,133","8,060","9,530","8,050","11,795","3,694",3.193015701136979
12,198940,10.53,한주라이트메탈,"6,300",960,17.98,"24,582,057","5,850","6,860","5,700","58,468","102,168",0.5722731187847467
13,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"1,286,460","2,905","3,570","2,895","13,392","6,137",2.1821737005051327
14,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,271,192","18,250","20,050","18,000","27,542","39,840",0.6913152610441767
15,300080,9.34,플리토,"26,350","1,250",4.98,"126,979","24,800","26,500","24,100","4,787","6,394",0.7486706287144198
16,099430,9.07,바이오플러스,"8,180",580,7.63,"4,124,418","7,620","8,190","7,500","32,245","194,064",0.16615652568224915
17,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,755,505","19,600","22,450","19,600","45,108","33,706",1.33827805138551
18,102370,8.62,케이옥션,"5,230",380,7.84,"1,040,386","4,815","5,290","4,815","32,768","54,927",0.596573634096164
19,219550,8.57,디와이디,"1,520",115,8.19,"1,116,496","1,400","1,555","1,400","20,896","95,860",0.21798456081785939
20,294570,8.57,쿠콘,"34,850","2,650",8.23,"177,531","32,450","34,950","32,100","3,585","11,854",0.3024295596423148
21,185490,8.39,아이진,"5,940",440,8.00,"351,907","5,500","6,310","5,480","7,070","8,022",0.881326352530541
