,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,915",355,22.76,"74,664,981","1,545","1,950","1,545","739,006","771,956",0.9573162200954458
1,065420,에스아이리소스,547,99,22.10,"30,066,905",448,576,448,"300,305","199,105",1.5082745285151051
2,198940,한주라이트메탈,"6,250",910,17.04,"28,217,021","5,850","6,860","5,700","99,841","81,814",1.2203412618867187
3,096040,이트론,159,2,1.27,"24,670,814",158,172,156,"1,208,252","1,469,501",0.8222192431308315
4,322780,코퍼스코리아,"3,550",315,9.74,"21,563,898","3,210","3,870","3,205","77,891","109,365",0.7122114021853426
5,094480,갤럭시아머니트리,"6,750","1,000",17.39,"20,190,583","5,700","7,070","5,690","83,667","52,103",1.6058000499011573
6,053590,한국테크놀로지,464,7,1.49,"18,754,491",463,476,454,"881,126","676,114",1.3032210544375653
7,065650,메디프론,"1,885",95,5.31,"15,957,476","1,830","2,035","1,805","130,423","162,013",0.8050156468925334
8,086960,MDS테크,"1,910",370,16.23,"14,839,953","1,820","1,985","1,815","309,867","339,941",0.9115317069726806
9,050110,캠시스,"2,130",10,0.47,"12,283,545","2,285","2,295","2,110","429,084","121,275",3.538107606679035
10,257720,실리콘투,"2,920",25,0.86,"11,982,191","2,955","3,035","2,880","258,576","108,380",2.3858276434766563
11,307280,원바이오젠,"1,910",195,11.37,"9,582,343","1,810","2,160","1,805","117,541","70,685",1.6628846289877626
12,391710,코닉오토메이션,"4,825",980,25.49,"9,413,862","3,900","4,900","3,900","58,070","30,869",1.8811752891250122
13,090710,휴림로봇,"2,675",5,0.19,"9,325,433","2,660","2,720","2,640","1,056,549","945,668",1.1172515089862405
14,015710,코콤,"8,010",160,2.04,"8,715,990","8,460","8,940","8,010","70,247","20,465",3.4325433667236744
15,108230,톱텍,"9,520","1,320",16.10,"8,569,401","8,370","10,200","8,370","44,800","36,926",1.213237285381574
16,297570,알로이스,"1,970",35,1.75,"8,286,899","2,130","2,155","1,950","179,212","74,537",2.4043361015334668
17,036030,케이티알파,"7,830",60,0.77,"8,043,923","8,030","8,630","7,770","38,822","28,918",1.3424856490766996
18,108860,셀바스AI,"11,550",200,1.76,"7,704,023","11,200","12,200","10,950","276,809","322,962",0.8570946427133842
19,005160,동국산업,"4,380",305,7.48,"7,302,165","4,075","4,590","4,065","86,829","80,176",1.0829799441229295
20,041190,우리기술투자,"4,705",205,4.56,"6,831,670","4,530","4,920","4,520","80,998","5,912",13.700608930987821
21,348340,뉴로메카,"22,400","2,250",11.17,"6,710,018","20,550","23,600","20,150","39,867","29,032",1.3732088729677596
22,066410,버킷스튜디오,"1,550",90,5.49,"6,334,304","1,505","1,575","1,475","436,600","375,366",1.1631314503711045
23,091440,텔레필드,"2,645",530,25.06,"6,266,750","2,365","2,745","2,350","41,522","43,388",0.9569927168802433
24,099430,바이오플러스,"8,030",430,5.66,"5,836,825","7,620","8,210","7,500","94,820","112,343",0.8440223244883971
25,331520,밸로프,"1,805",10,0.56,"5,542,896","1,805","1,860","1,770","307,875","388,558",0.7923527504259338
26,056700,신화인터텍,"3,245",100,3.18,"5,332,128","3,265","3,570","3,230","97,698","19,558",4.995296042540137
27,078890,가온미디어,"8,320",450,5.72,"5,216,155","8,330","8,890","8,200","38,110","24,603",1.5489980896638622
28,273060,와이즈버즈,"1,485",20,1.33,"4,955,446","1,470","1,590","1,465","173,561","50,947",3.4066971558678625
29,227610,아우딘퓨쳐스,"2,255",5,0.22,"4,792,642","2,270","2,385","2,185","106,128","40,408",2.6264106117600474
30,192250,케이사인,"1,755",25,1.45,"4,682,743","1,840","1,840","1,735","318,098","285,685",1.113457129355759
31,380540,옵티코어,"3,170",160,4.80,"4,547,923","3,280","3,340","3,090","83,368","177,598",0.4694197006723049
32,031510,오스템,"1,830",155,7.81,"4,275,615","1,970","2,035","1,810","123,330","98,857",1.2475596063000092
33,214270,FSN,"4,075",195,5.03,"4,247,965","3,870","4,190","3,810","55,595","28,378",1.9590880259355838
34,046390,삼화네트웍스,"3,525",25,0.70,"3,971,948","3,600","3,705","3,440","65,816","38,601",1.7050335483536696
35,053290,NE능률,"5,720",770,15.56,"3,932,926","4,960","5,780","4,955","7,556","55,632",0.13582111015243026
36,207760,미스터블루,"3,410",95,2.71,"3,850,125","3,470","3,520","3,345","222,214","102,816",2.1612784002489884
37,013720,CBI,379,6,1.61,"3,752,748",373,390,371,"222,010","351,472",0.6316577138434926
38,109960,에이프로젠 H&G,295,6,2.08,"3,751,192",289,313,287,"373,300","29,564",12.626843458260046
39,037950,엘컴텍,"1,295",55,4.44,"3,688,885","1,275","1,320","1,255","257,207","546,160",0.4709370880328109
40,294140,레몬,"3,795",320,9.21,"3,634,621","3,530","4,090","3,480","21,452","11,729",1.8289709267627248
41,184230,SGA솔루션즈,968,8,0.83,"3,624,589",959,"1,040",947,"97,687","27,711",3.5252065966583666
42,362320,청담글로벌,"13,000",100,0.76,"3,493,852","13,100","13,300","12,850","220,381","260,564",0.8457845289449041
43,277810,레인보우로보틱스,"66,700","5,000",8.10,"3,418,575","61,100","67,800","60,900","12,470","34,444",0.36203692950876787
44,041460,한국전자인증,"5,860",120,2.09,"3,394,252","5,700","6,190","5,690","33,576","18,951",1.7717270856419187
45,366030,공구우먼,"13,100",200,1.55,"3,246,547","12,800","13,900","12,700","104,520","127,100",0.8223446105428797
46,336060,웨이버스,"1,835",45,2.39,"3,072,558","1,850","1,910","1,815","279,273","109,563",2.5489718244297803
47,148780,비플라이소프트,"1,155",25,2.12,"3,008,782","1,160","1,255","1,140","162,892","135,920",1.1984402589758683
48,121800,비덴트,"4,315",60,1.37,"2,971,764","4,365","4,430","4,130","37,877","27,054",1.4000517483551416
49,082660,코스나인,"1,025",10,0.99,"2,965,407","1,035","1,040",990,"226,564","411,370",0.5507547949534483
50,062970,피피아이,"2,970",390,15.12,"2,820,337","2,600","3,220","2,585","10,679","12,874",0.829501320490912
51,046310,백금T&A,"3,335",175,5.54,"2,783,765","3,100","3,670","3,100","69,714","5,411",12.883755313250786
52,335890,비올,"4,085",5,0.12,"2,642,329","4,160","4,190","3,980","61,896","88,589",0.6986871959272596
53,377030,맥스트,"15,050",400,2.73,"2,593,670","15,000","15,950","14,700","82,683","79,482",1.0402732694194912
54,159910,스킨앤스킨,227,3,1.30,"2,582,255",230,233,226,"1,516,446","926,461",1.6368157968872947
55,310200,애니플러스,"4,560",285,6.67,"2,566,017","4,285","4,660","4,285","42,687","32,190",1.3260950605778192
56,900270,헝셩그룹,412,6,1.44,"2,563,833",416,425,406,"394,551","246,625",1.5998013177901673
57,298870,다올인베스트먼트,"3,270",135,3.96,"2,500,846","3,400","3,440","3,260","157,926","78,452",2.0130270738795697
58,304100,솔트룩스,"23,450",850,3.76,"2,386,360","22,250","24,650","22,050","23,931","46,211",0.5178637121031789
59,900310,컬러레이,"1,400",30,2.10,"2,312,406","1,435","1,455","1,390","279,071","200,657",1.3907862671125353
60,394280,오픈엣지테크놀로지,"12,400",100,0.80,"2,240,066","12,950","13,600","12,200","85,922","94,508",0.909150548101748
61,033230,인성정보,"2,305",25,1.07,"2,206,158","2,280","2,400","2,250","135,476","69,286",1.9553156481828942
62,030350,드래곤플라이,826,9,1.10,"2,136,758",829,869,812,"106,749","28,570",3.7364018200910047
63,067000,조이시티,"5,160",140,2.79,"2,105,371","4,985","5,220","4,980","91,797","329,764",0.27837180529105665
64,291230,엔피,"6,140",140,2.33,"2,087,421","5,990","6,420","5,990","32,728","29,163",1.1222439392380756
65,242040,나무기술,"2,650",5,0.19,"2,075,945","2,670","2,800","2,605","81,039","30,017",2.6997701302595196
66,289220,자이언트스텝,"21,450","1,850",9.44,"2,031,974","19,600","22,450","19,600","71,051","45,323",1.5676588045804558
