,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.67,에스아이리소스,563,115,25.67,"28,387,841",448,576,448,"120,441","157,639",0.7640304746921764
1,049080,25.24,기가레인,"1,935",375,24.04,"72,935,762","1,545","1,950","1,545","442,919","745,224",0.5943434457290694
2,094480,18.10,갤럭시아머니트리,"6,720",970,16.87,"19,936,929","5,700","7,070","5,690","58,210","39,657",1.4678366996999268
3,391710,16.92,코닉오토메이션,"4,560",715,18.60,"7,273,277","3,900","4,640","3,900","28,486","12,480",2.2825320512820513
4,062970,16.83,피피아이,"3,020",440,17.05,"2,752,169","2,600","3,220","2,585","7,328","5,836",1.2556545579163811
5,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,657,803","44,300","54,200","44,000","7,458","9,901",0.7532572467427533
6,108230,14.46,톱텍,"9,580","1,380",16.83,"8,208,371","8,370","10,200","8,370","46,258","16,774",2.7577202813878623
7,053290,13.82,NE능률,"5,640",690,13.94,"1,484,416","4,960","5,650","4,955","22,879","33,996",0.6729909401106012
8,091440,11.91,텔레필드,"2,630",515,24.35,"6,146,812","2,365","2,745","2,350","36,627","34,122",1.0734130473008616
9,348340,11.66,뉴로메카,"22,500","2,350",11.66,"6,519,091","20,550","23,600","20,150","61,095","37,308",1.637584432293342
10,322780,10.92,코퍼스코리아,"3,555",320,9.89,"21,269,438","3,210","3,870","3,205","100,609","79,750",1.2615548589341692
11,159580,10.59,제로투세븐,"8,560",820,10.59,"924,667","7,800","8,700","7,740","22,759","17,608",1.2925374829622898
12,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,476,682","18,250","20,050","18,000","20,075","64,046",0.31344658526683944
13,294140,9.91,레몬,"3,825",350,10.07,"3,575,307","3,530","4,090","3,480","11,382","13,641",0.8343963052562129
14,198940,9.65,한주라이트메탈,"6,250",910,17.04,"27,862,261","5,850","6,860","5,700","100,562","120,028",0.8378211750591529
15,377480,9.46,마인즈랩,"21,400","1,100",5.42,"594,242","19,900","21,800","19,550","17,455","28,434",0.6138777519870577
16,046210,9.45,파나진,"4,055",60,1.50,"383,146","3,825","4,080","3,705","6,943","6,651",1.0439031724552699
17,219550,9.29,디와이디,"1,530",125,8.90,"1,291,510","1,400","1,555","1,400","96,758","130,667",0.7404930089464058
18,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"2,011,405","19,600","22,450","19,600","40,499","41,293",0.9807715593441988
