,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,910",370,16.23,"5,325,453","1,820","1,915","1,815","33,503","11,590",2.8906816220880067
1,066410,버킷스튜디오,"1,520",120,7.32,"2,584,863","1,505","1,530","1,475","110,060","18,548",5.933793400905758
2,046210,파나진,"3,775",220,5.51,"167,631","3,825","3,885","3,705","1,812","2,505",0.7233532934131737
3,031510,오스템,"1,880",105,5.29,"2,072,546","1,970","2,035","1,865","4,411",716,6.160614525139665
4,236810,엔비티,"6,670",330,4.71,"208,539","6,860","6,860","6,590","1,221","4,038",0.30237741456166417
5,093640,다믈멀티미디어,"5,880",290,4.70,"83,658","6,080","6,100","5,870",556,"2,800",0.19857142857142857
6,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",352,118,2.983050847457627
7,086900,메디톡스,"130,400","5,400",3.98,"21,074","134,300","134,300","129,800",82,320,0.25625
8,263600,덕우전자,"7,110",260,3.53,"99,636","7,200","7,210","7,070","3,276",29,112.96551724137932
9,252500,세화피앤씨,"1,400",45,3.11,"219,106","1,440","1,440","1,395","1,424","8,761",0.16253852299965757
10,226330,신테카바이오,"9,500",300,3.06,"30,650","9,800","9,800","9,450","1,260",633,1.990521327014218
11,315640,딥노이드,"7,370",230,3.03,"36,500","7,600","7,600","7,370","1,408","1,074",1.3109869646182495
12,114840,아이패밀리에스씨,"13,400",400,2.90,"10,459","13,650","13,900","13,350",550,116,4.741379310344827
13,096610,알에프세미,"3,030",90,2.88,"40,318","3,120","3,120","2,985",268,"4,723",0.056743595172559814
14,115440,우리넷,"9,130",270,2.87,"331,010","9,540","9,600","9,040","21,298","1,929",11.040953862104718
15,101670,하이드로리튬,"19,000",550,2.81,"307,019","18,800","19,500","18,650","2,849","13,078",0.21784676556048324
16,073570,어반리튬,"14,150",400,2.75,"282,982","13,750","14,650","13,700","1,791","21,916",0.08172111699215186
17,237820,플레이디,"5,890",160,2.64,"49,798","5,920","5,970","5,840",450,"1,056",0.42613636363636365
18,083650,비에이치아이,"6,650",180,2.64,"54,793","6,850","6,890","6,600",664,6,110.66666666666667
19,050120,ES큐브,"4,480",120,2.61,"68,592","4,500","4,570","4,460","1,034",650,1.5907692307692307
20,069920,아이에스이커머스,"7,000",180,2.51,"11,776","7,100","7,110","7,000",22,72,0.3055555555555556
21,019770,서연탑메탈,"4,590",115,2.44,"62,072","4,675","4,675","4,590","1,577","1,540",1.024025974025974
22,083470,이엠앤아이,"6,000",150,2.44,"7,979","6,200","6,200","6,000",24,"5,657",0.0042425313770549766
23,380540,옵티코어,"3,250",80,2.40,"1,220,429","3,280","3,340","3,215","9,033","4,856",1.860172981878089
24,291810,핀텔,"8,200",200,2.38,"111,500","8,180","8,320","8,120","2,899",456,6.357456140350878
25,099750,이지케어텍,"24,700",600,2.37,"9,449","24,850","25,050","24,700",145,530,0.27358490566037735
26,033230,인성정보,"2,275",55,2.36,"187,782","2,280","2,285","2,250","16,320","1,150",14.191304347826087
27,322510,제이엘케이,"3,850",90,2.28,"2,932","3,930","3,930","3,850",220,361,0.6094182825484764
28,207760,미스터블루,"3,425",80,2.28,"675,128","3,470","3,520","3,420","36,289","3,351",10.829304685168607
29,029480,광무,"2,790",65,2.28,"63,307","2,850","2,850","2,770",3,"2,247",0.0013351134846461949
30,041590,플래스크,"1,070",25,2.28,"33,491","1,090","1,095","1,060","5,144","2,028",2.5364891518737673
31,205470,휴마시스,"17,350",400,2.25,"137,658","17,400","17,550","17,300","10,085","2,496",4.040464743589744
32,174880,장원테크,840,19,2.21,"5,720",859,864,840,"2,552","10,116",0.25227362593910635
33,108860,셀바스AI,"11,100",250,2.20,"583,335","11,200","11,350","10,950","32,940","10,920",3.0164835164835164
34,092870,엑시콘,"9,620",210,2.14,"2,863","9,730","9,740","9,550",294,133,2.210526315789474
35,336060,웨이버스,"1,840",40,2.13,"372,034","1,850","1,870","1,840","13,426","18,289",0.7341024659631472
36,376290,씨유테크,"4,770",100,2.05,"73,865","4,895","4,905","4,750",812,"1,198",0.67779632721202
37,058970,엠로,"16,800",350,2.04,"4,140","16,850","17,000","16,750","1,060",57,18.596491228070175
38,199800,툴젠,"54,000","1,100",2.00,"6,806","54,800","55,100","53,700",170,42,4.0476190476190474
39,024830,세원물산,"9,850",200,1.99,"13,565","10,050","10,050","9,850",178,"2,656",0.06701807228915663
