,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,910",370,16.23,"11,566,472","1,820","1,985","1,815","272,626","203,896",1.3370836112527955
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","69,736",990,70.44040404040405
2,031510,오스템,"1,835",150,7.56,"3,700,395","1,970","2,035","1,810","145,927","118,002",1.236648531380824
3,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",71,145,0.4896551724137931
4,086900,메디톡스,"126,800","9,000",6.63,"83,712","134,300","134,300","126,600","4,501",629,7.155802861685214
5,060720,KH바텍,"14,450","1,000",6.47,"272,964","15,400","15,400","14,450","61,015","30,004",2.033562191707772
6,380540,옵티코어,"3,125",205,6.16,"3,651,500","3,280","3,340","3,090","89,211","100,869",0.8844243523778366
7,066410,버킷스튜디오,"1,545",95,5.79,"5,694,927","1,505","1,575","1,475","325,120","343,616",0.9461724715962004
8,226330,신테카바이오,"9,270",530,5.41,"137,719","9,800","9,800","9,200","3,322","6,217",0.5343413221811163
9,101670,하이드로리튬,"18,550","1,000",5.12,"945,237","18,800","19,500","18,300","67,638","30,105",2.2467364225211757
10,236810,엔비티,"6,650",350,5.00,"423,581","6,860","6,860","6,590","51,347","6,700",7.663731343283582
11,060230,소니드,"3,980",205,4.90,"1,645,934","4,235","4,255","3,950","80,965","17,326",4.673034745469237
12,187790,나노,"1,340",60,4.29,"1,207,612","1,375","1,395","1,335","209,616","82,753",2.533032035092383
13,252500,세화피앤씨,"1,385",60,4.15,"839,416","1,440","1,440","1,365","323,278","58,526",5.523664696032532
14,073570,어반리튬,"13,950",600,4.12,"700,250","13,750","14,650","13,700","96,283","32,812",2.9343837620382787
15,320000,윈텍,"2,790",120,4.12,"70,902","2,910","2,915","2,785","20,338","14,885",1.3663419549882432
16,096610,알에프세미,"2,995",125,4.01,"134,110","3,120","3,120","2,935","15,754","3,570",4.412885154061625
17,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"50,887","11,250","11,300","10,850","20,998","11,324",1.8542917696926882
18,115440,우리넷,"9,030",370,3.94,"577,575","9,540","9,600","8,990","27,350","14,859",1.8406353052022344
19,263600,덕우전자,"7,080",290,3.93,"227,863","7,200","7,210","7,040","37,276","7,228",5.157166574432761
20,322510,제이엘케이,"3,790",150,3.81,"23,658","3,930","3,930","3,775","1,594","1,844",0.8644251626898047
21,207760,미스터블루,"3,375",130,3.71,"2,813,079","3,470","3,520","3,345","169,720","55,777",3.042831274539685
22,203690,프로스테믹스,"1,045",40,3.69,"26,202","1,075","1,075","1,035","63,098","73,269",0.8611827648800994
23,035080,그래디언트,"15,900",600,3.64,"88,418","16,800","16,800","15,900","23,479","6,639",3.5365265853291157
24,352480,씨앤씨인터내셔널,"30,650","1,150",3.62,"45,666","31,750","31,750","30,500","9,252","2,022",4.57566765578635
25,376290,씨유테크,"4,695",175,3.59,"195,528","4,895","4,905","4,695","22,923","13,802",1.660846254166063
26,241820,피씨엘,"12,200",450,3.56,"3,541","12,650","12,750","12,200","3,171","2,082",1.5230547550432276
27,351330,이삭엔지니어링,"9,740",360,3.56,"111,756","10,000","10,150","9,590","6,612","2,953",2.239078902810701
28,036890,진성티이씨,"11,400",400,3.39,"406,000","11,800","11,850","11,250","95,089","64,138",1.4825688359474882
29,084650,랩지노믹스,"6,580",230,3.38,"311,480","6,730","6,820","6,580","69,982","31,794",2.2011071271309053
30,016100,리더스코스메틱,"3,450",120,3.36,"100,455","3,510","3,555","3,400","8,096","5,320",1.5218045112781955
31,086670,비엠티,"14,450",500,3.34,"53,251","14,950","15,050","14,450","21,015","7,392",2.842938311688312
32,114840,아이패밀리에스씨,"13,350",450,3.26,"60,582","13,650","13,900","13,100","20,414","31,187",0.6545676082983294
33,217270,넵튠,"10,700",350,3.17,"44,504","11,050","11,100","10,700","21,806","14,889",1.464571159916717
34,205470,휴마시스,"17,200",550,3.10,"617,654","17,400","17,600","17,000","148,800","49,198",3.024513191593154
35,095660,네오위즈,"39,350","1,250",3.08,"101,958","40,700","40,900","39,300","16,710","1,963",8.512480896586856
36,314140,알피바이오,"14,250",450,3.06,"190,857","14,600","14,600","14,150","34,030","18,692",1.8205649475711534
37,033130,디지틀조선,"2,475",75,2.94,"200,370","2,540","2,550","2,470","83,744","11,588",7.226786330686918
38,199800,툴젠,"53,500","1,600",2.90,"21,959","54,800","55,100","53,000","3,231",507,6.372781065088757
39,027050,코리아나,"3,545",105,2.88,"474,127","3,650","3,655","3,525","74,967","12,753",5.8783815572806395
40,014620,성광벤드,"11,850",350,2.87,"250,058","12,300","12,350","11,850","103,485","36,688",2.820677060619276
41,284620,카이노스메드,"5,440",160,2.86,"104,540","5,540","5,650","5,410","10,266","4,190",2.4501193317422434
42,297090,씨에스베어링,"8,520",250,2.85,"192,338","8,770","8,780","8,510","23,052","8,406",2.742326909350464
43,050120,ES큐브,"4,470",130,2.83,"303,108","4,500","4,780","4,410","8,684","1,965",4.419338422391857
44,195940,HK이노엔,"39,950","1,150",2.80,"330,549","41,250","41,250","39,600","24,672","18,003",1.3704382602899516
45,900310,컬러레이,"1,390",40,2.80,"1,809,418","1,435","1,455","1,390","237,327","283,001",0.8386083441401267
46,239890,피엔에이치테크,"13,900",400,2.80,"33,732","14,150","14,650","13,800","7,588","10,462",0.725291531255974
47,241710,코스메카코리아,"10,550",300,2.76,"102,654","10,850","11,000","10,450","36,866","14,765",2.4968506603454115
48,417180,핑거스토리,"10,600",300,2.75,"1,492,951","10,850","11,200","10,550","253,303","133,239",1.901117540660017
49,204620,글로벌텍스프리,"3,180",90,2.75,"195,249","3,270","3,270","3,165","56,419","17,546",3.2154907101333636
50,092870,엑시콘,"9,560",270,2.75,"5,379","9,730","9,740","9,550","1,039","2,822",0.3681785967399008
51,036010,아비코전자,"10,800",300,2.70,"199,352","11,100","11,200","10,750","64,380","36,165",1.7801742015761095
52,024830,세원물산,"9,780",270,2.69,"56,925","10,050","10,050","9,560","17,308","1,610",10.750310559006211
53,073640,테라사이언스,"2,250",60,2.60,"445,112","2,310","2,310","2,235","105,143","61,556",1.7080869452206122
54,083470,이엠앤아이,"5,990",160,2.60,"167,281","6,200","6,200","5,930","11,897","36,020",0.33028872848417545
55,196170,알테오젠,"33,950",900,2.58,"190,475","34,750","35,000","33,750","53,744","2,670",20.12883895131086
56,033230,인성정보,"2,270",60,2.58,"462,434","2,280","2,300","2,250","151,599","61,581",2.461782043162664
57,099750,이지케어텍,"24,650",650,2.57,"38,067","24,850","25,050","24,300","8,924","4,695",1.9007454739084133
58,319660,피에스케이,"17,150",450,2.56,"109,536","17,450","17,950","17,100","33,880","8,624",3.9285714285714284
59,037030,파워넷,"3,420",90,2.56,"225,281","3,455","3,490","3,420","45,036","13,537",3.3268818792937873
60,317120,라닉스,"5,370",140,2.54,"25,195","5,510","5,520","5,310","4,938","3,828",1.2899686520376175
61,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","21,351","3,536",6.038178733031674
62,298870,다올인베스트먼트,"3,320",85,2.50,"1,362,096","3,400","3,440","3,310","213,160","33,104",6.439101014983083
63,123330,제닉,"5,130",130,2.47,"25,918","5,260","5,310","5,060","3,425","6,389",0.5360776334324621
64,122870,와이지엔터테인먼트,"51,300","1,300",2.47,"262,096","52,300","52,900","51,300","37,624","6,150",6.117723577235773
65,087260,모바일어플라이언스,"2,995",75,2.44,"81,351","3,060","3,060","2,960","51,040","7,798",6.545268017440369
66,054450,텔레칩스,"12,250",300,2.39,"26,780","12,400","12,500","12,250","23,371","22,156",1.0548384184870916
67,069920,아이에스이커머스,"7,010",170,2.37,"38,812","7,100","7,110","6,960","17,324","16,113",1.075156705765531
68,085810,알티캐스트,"1,860",45,2.36,"44,583","1,905","1,905","1,850","23,312","26,486",0.8801631050366231
69,205500,액션스퀘어,"3,305",80,2.36,"50,800","3,385","3,430","3,305","10,751","2,565",4.1914230019493175
70,214610,미코바이오메드,"4,345",105,2.36,"44,203","4,425","4,490","4,330","7,850","6,562",1.196281621456873
71,082920,비츠로셀,"16,650",400,2.35,"259,691","16,900","17,250","16,600","28,384","29,775",0.9532829554995802
72,125210,아모그린텍,"12,500",300,2.34,"52,858","12,850","12,850","12,500","37,300","16,941",2.2017590461011745
73,356860,티엘비,"16,850",400,2.32,"160,403","17,300","17,350","16,650","39,483","18,421",2.143368981054232
74,035460,기산텔레콤,"2,985",70,2.29,"134,455","3,075","3,075","2,950","20,071","6,539",3.0694295763878268
75,142760,비엘,"4,260",100,2.29,"72,967","4,280","4,320","4,245","13,737","5,559",2.471127900701565
76,041590,플래스크,"1,070",25,2.28,"100,453","1,090","1,095","1,060","112,354","72,924",1.5406999067522351
77,298380,에이비엘바이오,"19,800",450,2.22,"298,067","20,100","20,250","19,550","64,981","13,827",4.6995732986186445
78,317770,슈프리마아이디,"15,650",350,2.19,"3,280","15,950","16,100","15,600","2,039","2,367",0.8614279678918462
79,238120,얼라인드,"8,070",180,2.18,"1,299","8,160","8,200","8,070","4,748","1,369",3.468224981738495
80,025980,아난티,"7,230",160,2.17,"463,269","7,330","7,380","7,220","106,373","21,487",4.950574766137665
81,147760,마이크로프랜드,"5,010",110,2.15,"5,058","5,150","5,150","5,000","3,700","2,732",1.3543191800878478
82,322310,오로스테크놀로지,"13,700",300,2.14,"16,286","13,900","14,100","13,650","7,143","5,054",1.4133359715077167
83,377220,프롬바이오,"8,680",190,2.14,"78,504","8,920","8,980","8,600","5,822","3,233",1.8008042066192391
84,032680,소프트센,"1,610",35,2.13,"252,419","1,640","1,640","1,595","104,756","61,526",1.7026297825309624
85,336060,웨이버스,"1,840",40,2.13,"2,528,596","1,850","1,910","1,830","264,039","112,805",2.340667523602677
86,058110,멕아이씨에스,"5,550",120,2.12,"125,272","5,610","5,700","5,540","35,335","2,415",14.631469979296066
87,123860,아나패스,"18,600",400,2.11,"17,447","19,100","19,100","18,500","9,758","14,456",0.6750138350857775
88,144510,지씨셀,"46,600","1,000",2.10,"16,415","47,200","47,650","46,600","3,857","1,469",2.6255956432947585
89,048410,현대바이오,"25,850",550,2.08,"174,896","26,250","26,550","25,650","43,045","7,528",5.7179861849096705
90,040160,누리플렉스,"5,680",120,2.07,"137,818","5,730","5,780","5,660","27,426","12,061",2.273940800928613
91,112040,위메이드,"35,700",750,2.06,"230,128","36,300","36,600","35,600","36,727","7,136",5.146720852017937
92,263720,디앤씨미디어,"26,150",550,2.06,"81,313","27,000","27,100","26,100","18,894","8,773",2.153653254302975
93,196700,웹스,"3,365",70,2.04,"78,227","3,365","3,480","3,335","13,961","4,332",3.2227608494921514
94,241520,DSC인베스트먼트,"3,865",80,2.03,"703,472","4,130","4,330","3,810","31,483","8,278",3.803213336554723
95,042420,네오위즈홀딩스,"29,050",600,2.02,"19,782","29,550","29,650","29,000","4,772","1,902",2.508937960042061
96,032750,삼진,"7,870",160,1.99,"122,175","7,880","7,950","7,760","10,963","5,435",2.0171113155473783
97,023160,태광,"14,750",300,1.99,"103,989","15,250","15,250","14,650","51,087","18,085",2.824827204865911
98,019590,엠벤처투자,"1,010",20,1.94,"368,657","1,020","1,020",999,"94,272","152,380",0.6186638666491665
99,215200,메가스터디교육,"76,500","1,400",1.80,"14,749","77,500","78,400","76,100","1,745","4,071",0.42864161139769097
