,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,930",370,23.72,"64,543,577","1,545","1,940","1,545","453,292","441,580",1.0265229403505594
1,198940,한주라이트메탈,"6,290",950,17.79,"26,972,646","5,850","6,860","5,700","55,217","114,778",0.48107651292059456
2,065420,에스아이리소스,541,93,20.76,"22,655,106",448,569,448,"85,426","73,318",1.1651436209389237
3,322780,코퍼스코리아,"3,520",285,8.81,"20,218,255","3,210","3,870","3,205","192,958","26,579",7.259791564769179
4,096040,이트론,163,6,3.82,"19,243,843",158,172,157,"2,847,788","3,414,755",0.8339655407196124
5,094480,갤럭시아머니트리,"6,660",910,15.83,"18,603,480","5,700","7,070","5,690","122,029","23,248",5.249010667584308
6,053590,한국테크놀로지,466,5,1.06,"17,371,637",463,476,454,"658,581","579,094",1.1372609628143273
7,065650,메디프론,"1,865",75,4.19,"15,466,931","1,830","2,035","1,805","182,816","98,016",1.8651648710414626
8,086960,MDS테크,"1,905",375,16.45,"13,981,126","1,820","1,985","1,815","237,669","282,166",0.8423020491483737
9,050110,캠시스,"2,150",30,1.42,"11,778,651","2,285","2,295","2,110","269,128","177,141",1.5192868957497134
10,257720,실리콘투,"2,935",40,1.38,"11,604,901","2,955","3,035","2,880","186,442","96,271",1.9366372012340165
11,307280,원바이오젠,"1,870",155,9.04,"9,275,769","1,810","2,160","1,805","97,260","93,889",1.0359040995217756
12,090710,휴림로봇,"2,670",10,0.37,"8,681,119","2,660","2,720","2,640","947,557","568,216",1.6675999971841693
13,015710,코콤,"8,090",240,3.06,"8,532,727","8,460","8,940","8,010","73,373","23,115",3.1742591390871726
14,297570,알로이스,"1,965",40,2.00,"8,068,609","2,130","2,155","1,955","187,724","44,733",4.196543938479422
15,036030,케이티알파,"7,790",20,0.26,"7,908,971","8,030","8,630","7,770","34,494","20,253",1.7031550881350912
16,108860,셀바스AI,"11,500",150,1.32,"7,398,797","11,200","12,200","10,950","294,344","165,358",1.7800408809975932
17,041190,우리기술투자,"4,730",230,5.11,"6,546,306","4,530","4,920","4,520","80,140","17,600",4.553409090909091
18,348340,뉴로메카,"23,100","2,950",14.64,"6,154,062","20,550","23,600","20,150","49,105","39,852",1.2321840811000702
19,066410,버킷스튜디오,"1,550",90,5.49,"6,136,735","1,505","1,575","1,475","485,301","235,522",2.0605336231859446
20,091440,텔레필드,"2,610",495,23.40,"6,010,778","2,365","2,745","2,350","41,419","29,126",1.4220627617935866
21,099430,바이오플러스,"8,010",410,5.39,"5,427,017","7,620","8,210","7,500","106,407","41,640",2.5554034582132563
22,331520,밸로프,"1,805",10,0.56,"5,311,328","1,805","1,860","1,770","269,803","433,563",0.6222924926711919
23,056700,신화인터텍,"3,275",130,4.13,"5,186,746","3,265","3,570","3,240","61,726","36,407",1.6954431840030764
24,078890,가온미디어,"8,290",420,5.34,"5,156,917","8,330","8,890","8,200","52,529","32,563",1.613149894051531
25,108230,톱텍,"9,580","1,380",16.83,"5,152,293","8,370","10,200","8,370","46,249","61,032",0.757782802464281
26,273060,와이즈버즈,"1,510",5,0.33,"4,770,355","1,470","1,590","1,465","197,717","74,213",2.6641828251115034
27,227610,아우딘퓨쳐스,"2,275",25,1.11,"4,600,830","2,270","2,385","2,185","105,578","46,323",2.2791701746432658
