,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"15,271,788","1,820","1,985","1,815","271,033","358,959",0.7550528054736056
1,226330,신테카바이오,"8,880",920,9.39,"325,465","9,800","9,800","8,840","13,065","7,201",1.814331342869046
2,031510,오스템,"1,825",160,8.06,"4,326,985","1,970","2,035","1,810","142,341","85,567",1.663503453434151
3,900100,애머릿지,"2,200",150,6.38,"279,080","2,350","2,350","2,145","5,633","8,416",0.6693203422053232
4,086900,메디톡스,"127,200","8,600",6.33,"152,936","134,300","134,300","125,600","2,898","1,011",2.8664688427299705
5,380540,옵티코어,"3,125",205,6.16,"4,713,666","3,280","3,340","3,090","76,192","176,984",0.43050219228856845
6,236810,엔비티,"6,590",410,5.86,"593,255","6,860","6,860","6,590","48,567","13,487",3.60102320753318
7,066410,버킷스튜디오,"1,550",90,5.49,"6,440,296","1,505","1,575","1,475","456,360","428,421",1.0652138900754164
8,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",290,27,10.74074074074074
9,060720,KH바텍,"14,700",750,4.85,"386,408","15,400","15,400","14,450","67,550","35,778",1.8880317513555815
10,288330,브릿지바이오테라퓨틱스,"10,850",550,4.82,"93,508","11,250","11,300","10,800","24,634","7,960",3.0947236180904523
11,275630,에스에스알,"6,280",280,4.27,"298,011","6,590","6,800","6,010","3,040","1,281",2.3731459797033567
12,351330,이삭엔지니어링,"9,670",430,4.26,"177,275","10,000","10,150","9,590","11,970","4,834",2.476210177906496
13,252500,세화피앤씨,"1,385",60,4.15,"1,026,900","1,440","1,440","1,365","275,574","85,158",3.2360318466849853
14,131290,티에스이,"40,750","1,750",4.12,"152,725","42,650","43,050","39,750","3,233","4,453",0.726027397260274
15,298870,다올인베스트먼트,"3,265",140,4.11,"2,657,314","3,400","3,440","3,260","171,496","84,338",2.033436884915459
16,284620,카이노스메드,"5,380",220,3.93,"254,991","5,540","5,650","5,320","10,042","14,270",0.7037140854940435
17,187790,나노,"1,350",50,3.57,"1,492,098","1,375","1,395","1,335","286,016","102,495",2.790536123713352
18,115440,우리넷,"9,070",330,3.51,"671,780","9,540","9,600","8,990","24,154","7,563",3.193706201242893
19,060230,소니드,"4,040",145,3.46,"2,015,412","4,235","4,255","3,950","42,044","33,371",1.2598963171616073
20,083470,이엠앤아이,"5,940",210,3.41,"369,783","6,200","6,200","5,830","13,471","26,903",0.5007248262275583
21,314140,알피바이오,"14,200",500,3.40,"294,439","14,600","14,600","14,100","49,900","51,180",0.9749902305588121
22,263600,덕우전자,"7,120",250,3.39,"289,422","7,200","7,210","7,040","49,740","14,063",3.536940908767688
