,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,930",370,23.72,"67,697,627","1,545","1,950","1,545","297,765","584,446",0.5094824842671521
1,198940,한주라이트메탈,"6,270",930,17.42,"27,279,159","5,850","6,860","5,700","58,646","146,282",0.4009105699949413
2,065420,에스아이리소스,543,95,21.21,"22,947,301",448,569,448,"103,335","163,650",0.6314390467461045
3,322780,코퍼스코리아,"3,485",250,7.73,"20,508,117","3,210","3,870","3,205","184,724","38,073",4.851837260000526
4,096040,이트론,163,6,3.82,"19,468,954",158,172,157,"2,679,594","3,454,627",0.7756536378601799
5,094480,갤럭시아머니트리,"6,710",960,16.70,"18,867,257","5,700","7,070","5,690","106,378","31,290",3.399744327261106
6,053590,한국테크놀로지,466,5,1.06,"17,933,553",463,476,454,"743,010","687,514",1.08071981079658
7,065650,메디프론,"1,865",75,4.19,"15,537,818","1,830","2,035","1,805","158,627","155,509",1.020050286478596
8,086960,MDS테크,"1,895",385,16.89,"14,344,590","1,820","1,985","1,815","264,904","273,239",0.9694955698125085
9,050110,캠시스,"2,140",20,0.94,"11,899,433","2,285","2,295","2,110","292,940","126,498",2.3157678382266913
10,257720,실리콘투,"2,930",35,1.21,"11,659,377","2,955","3,035","2,880","223,894","96,283",2.3253741574317375
11,307280,원바이오젠,"1,875",160,9.33,"9,286,941","1,810","2,160","1,805","113,048","63,654",1.7759763722625443
12,090710,휴림로봇,"2,670",10,0.37,"8,776,327","2,660","2,720","2,640","914,519","757,729",1.2069209440314412
13,015710,코콤,"8,060",210,2.68,"8,555,702","8,460","8,940","8,010","74,539","16,165",4.61113516857408
14,297570,알로이스,"1,975",30,1.50,"8,099,737","2,130","2,155","1,955","192,351","47,904",4.015343186372745
15,036030,케이티알파,"7,780",10,0.13,"7,939,825","8,030","8,630","7,770","50,605","18,460",2.741332611050921
16,108860,셀바스AI,"11,550",200,1.76,"7,495,626","11,200","12,200","10,950","294,340","178,844",1.6457918632998592
17,041190,우리기술투자,"4,715",215,4.78,"6,599,221","4,530","4,920","4,520","80,344","24,435",3.288070390832822
18,348340,뉴로메카,"23,050","2,900",14.39,"6,213,852","20,550","23,600","20,150","36,509","66,774",0.5467547248929224
19,066410,버킷스튜디오,"1,550",90,5.49,"6,165,518","1,505","1,575","1,475","515,641","245,733",2.098379135077503
20,091440,텔레필드,"2,635",520,24.59,"6,045,322","2,365","2,745","2,350","43,934","28,058",1.5658279278637108
21,108230,톱텍,"9,580","1,380",16.83,"5,601,258","8,370","10,200","8,370","52,072","20,161",2.5828083924408514
22,099430,바이오플러스,"7,980",380,5.00,"5,517,475","7,620","8,210","7,500","121,003","43,884",2.757337526205451
23,331520,밸로프,"1,810",15,0.84,"5,367,288","1,805","1,860","1,770","267,925","415,374",0.6450211135025302
24,056700,신화인터텍,"3,270",125,3.97,"5,215,763","3,265","3,570","3,240","65,139","48,655",1.338793546398109
25,078890,가온미디어,"8,310",440,5.59,"5,169,483","8,330","8,890","8,200","31,961","32,779",0.9750449983220965
26,273060,와이즈버즈,"1,505",0,0.00,"4,779,012","1,470","1,590","1,465","164,619","48,799",3.3734092911739997
27,391710,코닉오토메이션,"4,340",495,12.87,"4,723,547","3,900","4,530","3,900","13,049","4,327",3.015715276172868
28,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,620,673","2,270","2,385","2,185","131,342","54,173",2.424491905561811
29,380540,옵티코어,"3,150",180,5.41,"4,344,548","3,280","3,340","3,090","87,369","123,711",0.7062346921454034
30,192250,케이사인,"1,755",25,1.45,"4,275,519","1,840","1,840","1,750","388,056","276,469",1.4036148718301147
31,031510,오스템,"1,830",155,7.81,"4,169,498","1,970","2,035","1,810","156,122","129,745",1.2032987783729623
32,214270,FSN,"4,040",160,4.12,"4,152,038","3,870","4,190","3,810","58,744","12,649",4.644161593801882
33,046390,삼화네트웍스,"3,495",55,1.55,"3,854,374","3,600","3,705","3,440","129,354","32,039",4.037391928587034
34,207760,미스터블루,"3,395",110,3.14,"3,552,736","3,470","3,520","3,345","93,661","125,064",0.7489045608648373
35,184230,SGA솔루션즈,976,16,1.67,"3,527,024",959,"1,040",947,"94,750","16,933",5.595582590208469
36,109960,에이프로젠 H&G,296,7,2.42,"3,515,830",289,313,287,"327,513","44,372",7.381073650049581
37,037950,엘컴텍,"1,300",60,4.84,"3,452,015","1,275","1,320","1,255","231,198","444,430",0.5202124069032243
38,294140,레몬,"3,895",420,12.09,"3,371,122","3,530","4,090","3,480","19,035","4,480",4.248883928571429
39,041460,한국전자인증,"5,890",150,2.61,"3,275,959","5,700","6,190","5,690","55,971","13,039",4.292583787100238
40,013720,CBI,380,7,1.88,"3,275,085",373,390,371,"308,190","265,017",1.162906530524457
41,362320,청담글로벌,"13,150",50,0.38,"3,239,393","13,100","13,300","12,850","239,334","253,985",0.9423154910723074
42,366030,공구우먼,"13,050",150,1.16,"3,099,706","12,800","13,900","12,700","142,453","179,128",0.7952581394310214
43,336060,웨이버스,"1,830",50,2.66,"2,990,897","1,850","1,910","1,815","279,752","93,506",2.991808012320065
44,148780,비플라이소프트,"1,155",25,2.12,"2,944,201","1,160","1,255","1,140","155,176","274,914",0.5644528834471871
45,277810,레인보우로보틱스,"64,700","3,000",4.86,"2,861,955","61,100","67,800","60,900","26,148","27,695",0.9441415417945478
46,121800,비덴트,"4,320",55,1.26,"2,819,752","4,365","4,430","4,130","46,546","70,690",0.6584523977931815
47,046310,백금T&A,"3,340",180,5.70,"2,746,081","3,100","3,670","3,100","67,086","5,856",11.45594262295082
48,082660,코스나인,"1,015",0,0.00,"2,620,462","1,035","1,040",990,"155,060","385,547",0.4021818351588782
49,377030,맥스트,"15,150",500,3.41,"2,544,666","15,000","15,950","14,700","86,952","73,731",1.179313992757456
50,335890,비올,"4,085",5,0.12,"2,511,549","4,160","4,190","3,980","44,080","64,383",0.6846527810136216
51,062970,피피아이,"3,120",540,20.93,"2,494,041","2,600","3,220","2,585","10,017","12,697",0.7889265180751358
52,159910,스킨앤스킨,228,2,0.87,"2,445,632",230,233,226,"1,403,614","900,568",1.5585874692416342
53,310200,애니플러스,"4,555",280,6.55,"2,380,783","4,285","4,660","4,285","41,347","29,836",1.385809089690307
54,298870,다올인베스트먼트,"3,285",120,3.52,"2,348,297","3,400","3,440","3,260","135,947","48,303",2.8144628698010474
55,304100,솔트룩스,"23,350",750,3.32,"2,339,645","22,250","24,650","22,050","30,817","22,038",1.3983573827026046
