,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,350","1,010",18.91,"20,595,144","5,850","6,860","5,700","90,413","125,663",0.7194878365151238
1,094480,갤럭시아머니트리,"6,920","1,170",20.35,"15,273,655","5,700","7,070","5,690","82,134","158,112",0.5194672131147541
2,322780,코퍼스코리아,"3,755",520,16.07,"12,205,655","3,210","3,870","3,205","52,900","108,578",0.48720735323914605
3,065650,메디프론,"1,910",120,6.70,"11,692,608","1,830","2,035","1,805","64,183","193,855",0.3310876686182972
4,086960,MDS테크,"1,930",350,15.35,"10,799,292","1,820","1,985","1,815","305,453","324,222",0.9421106525775549
5,065420,에스아이리소스,540,92,20.54,"8,949,675",448,555,448,"46,363","55,109",0.8412963399807654
6,053590,한국테크놀로지,457,14,2.97,"8,651,697",463,471,454,"593,961","713,807",0.8321030754811874
7,050110,캠시스,"2,190",70,3.30,"8,409,873","2,285","2,295","2,180","389,838","263,717",1.4782437233852956
8,015710,코콤,"8,250",400,5.10,"7,701,482","8,460","8,940","8,180","43,922","19,124",2.2966952520393225
9,307280,원바이오젠,"1,945",230,13.41,"7,701,337","1,810","2,160","1,805","118,498","225,725",0.5249662199579134
10,036030,케이티알파,"8,060",290,3.73,"7,022,994","8,030","8,630","7,780","61,809","37,162",1.6632312577363975
11,049080,기가레인,"1,650",90,5.77,"6,995,102","1,545","1,720","1,545","231,263","108,373",2.1339540291400994
12,297570,알로이스,"2,045",40,2.00,"6,932,682","2,130","2,155","2,005","250,675","131,144",1.9114484841090709
13,257720,실리콘투,"3,035",140,4.84,"6,044,699","2,955","3,035","2,880","220,479","159,566",1.3817417244275096
14,091440,텔레필드,"2,640",525,24.82,"4,802,233","2,365","2,745","2,350","59,582","174,891",0.34068076687765525
15,066410,버킷스튜디오,"1,535",105,6.40,"4,767,266","1,505","1,550","1,475","725,910","202,194",3.590165880293184
16,056700,신화인터텍,"3,265",120,3.82,"4,716,563","3,265","3,570","3,250","93,388","28,454",3.282069304842904
17,331520,밸로프,"1,815",20,1.11,"4,388,778","1,805","1,860","1,770","222,016","181,882",1.220659548498477
18,078890,가온미디어,"8,580",710,9.02,"4,375,967","8,330","8,890","8,200","38,239","16,418",2.329090023145328
19,227610,아우딘퓨쳐스,"2,310",60,2.67,"3,677,838","2,270","2,385","2,185","90,186","172,662",0.5223268582548564
20,090710,휴림로봇,"2,665",15,0.56,"3,659,519","2,660","2,710","2,640","517,940","647,781",0.7995603452401352
21,348340,뉴로메카,"22,800","2,650",13.15,"3,583,045","20,550","23,000","20,150","68,336","26,446",2.5839824548135826
22,108860,셀바스AI,"11,600",250,2.20,"3,501,479","11,200","11,800","10,950","239,258","280,751",0.8522071159141018
23,192250,케이사인,"1,785",55,3.18,"3,496,404","1,840","1,840","1,765","395,222","514,514",0.768146250636523
24,096040,이트론,164,7,4.46,"3,457,389",158,164,157,"2,009,269","1,355,490",1.48231930888461
25,031510,오스템,"1,875",110,5.54,"3,338,586","1,970","2,035","1,825","166,350","95,683",1.738553348034656
26,380540,옵티코어,"3,125",205,6.16,"3,301,497","3,280","3,340","3,095","187,570","55,204",3.397761031809289
27,366030,공구우먼,"13,200",300,2.33,"2,770,464","12,800","13,900","12,700","137,013","156,857",0.873489866566363
28,046390,삼화네트웍스,"3,575",25,0.70,"2,766,265","3,600","3,705","3,535","76,160","33,291",2.2877053858400167
29,041190,우리기술투자,"4,745",245,5.44,"2,643,968","4,530","4,885","4,520","30,631","55,486",0.5520491655552752
30,214270,FSN,"4,050",170,4.38,"2,438,876","3,870","4,160","3,810","34,445","30,393",1.1333201724081203
31,207760,미스터블루,"3,395",110,3.14,"2,435,248","3,470","3,520","3,345","216,185","47,906",4.512691520895086
32,336060,웨이버스,"1,850",30,1.60,"2,246,827","1,850","1,910","1,830","142,416","225,849",0.6305806091680725
33,148780,비플라이소프트,"1,185",5,0.42,"2,167,030","1,160","1,255","1,160","195,066","173,264",1.1258311016714377
34,362320,청담글로벌,"13,150",50,0.38,"2,160,500","13,100","13,300","12,850","220,122","269,992",0.8152908234318054
35,377030,맥스트,"15,250",600,4.10,"2,125,678","15,000","15,950","14,700","80,892","54,700",1.4788299817184642
36,082660,코스나인,"1,005",10,0.99,"1,926,843","1,035","1,040",990,"148,214","251,378",0.5896060912251668
37,121800,비덴트,"4,285",90,2.06,"1,909,923","4,365","4,430","4,130","61,866","13,078",4.730539837895702
38,037950,엘컴텍,"1,290",50,4.03,"1,763,690","1,275","1,300","1,255","216,034","341,304",0.6329665049340177
39,335890,비올,"4,100",10,0.24,"1,724,019","4,160","4,190","3,980","42,065","68,491",0.6141682848841453
40,273060,와이즈버즈,"1,500",5,0.33,"1,690,639","1,470","1,515","1,465","163,788","146,544",1.1176711431378972
41,291230,엔피,"6,250",250,4.17,"1,658,299","5,990","6,420","5,990","26,660","42,241",0.6311403612603869
42,304100,솔트룩스,"23,350",750,3.32,"1,650,240","22,250","24,650","22,050","19,262","24,691",0.7801223117735208
43,900310,컬러레이,"1,415",15,1.05,"1,563,471","1,435","1,455","1,390","319,296","119,156",2.6796468495082078
44,900270,헝셩그룹,415,3,0.72,"1,519,966",416,425,406,"230,956","191,635",1.2051869439298666
45,394280,오픈엣지테크놀로지,"13,050",550,4.40,"1,498,575","12,950","13,600","12,650","101,001","102,399",0.9863475229250286
46,013720,CBI,379,6,1.61,"1,486,354",373,380,371,"257,027","199,268",1.2898558724933256
47,242040,나무기술,"2,685",30,1.13,"1,434,380","2,670","2,800","2,655","51,987","22,229",2.338701695982725
48,159910,스킨앤스킨,229,1,0.43,"1,411,032",230,233,227,"1,059,742","612,093",1.7313414791543116
49,044480,블레이드 Ent,"1,555",120,8.36,"1,384,951","1,460","1,700","1,435","22,004","24,566",0.8957095172189204
50,289220,자이언트스텝,"21,550","1,950",9.95,"1,381,544","19,600","22,450","19,600","21,457","57,528",0.3729835905993603
51,005160,동국산업,"4,260",185,4.54,"1,354,065","4,075","4,300","4,065","37,379","85,789",0.435708540722004
52,417180,핑거스토리,"10,700",200,1.83,"1,347,462","10,850","11,200","10,550","194,352","184,378",1.0540953909902484
53,060230,소니드,"3,990",195,4.66,"1,346,043","4,235","4,255","3,990","69,609","32,168",2.1639206665008706
54,065370,위세아이텍,"14,700","1,600",12.21,"1,270,030","14,550","15,750","14,000","25,837","24,550",1.0524236252545824
55,425040,티이엠씨,"29,250","1,150",4.09,"1,255,853","27,700","30,800","27,600","9,952","23,266",0.4277486460930113
56,062970,피피아이,"2,885",305,11.82,"1,196,425","2,600","3,170","2,585","11,294","4,809",2.348513204408401
57,067000,조이시티,"5,120",100,1.99,"1,167,283","4,985","5,200","4,980","83,236","160,694",0.5179782692570973
58,064480,브리지텍,"5,350",230,4.49,"1,119,487","5,210","5,560","5,210","26,892","9,431",2.8514473544693035
59,278650,노터스,"4,830",120,2.55,"1,114,628","4,685","4,905","4,685","40,043","47,670",0.8400041955108034
60,162300,신스틸,"7,680",330,4.49,"1,101,410","7,260","8,100","7,140","5,415","11,660",0.4644082332761578
61,298870,다올인베스트먼트,"3,345",60,1.76,"1,093,537","3,400","3,440","3,320","89,720","18,363",4.885911888035724
62,391710,코닉오토메이션,"4,115",270,7.02,"1,068,898","3,900","4,285","3,900","18,109","6,121",2.9585035124979577
63,187790,나노,"1,345",55,3.93,"1,052,992","1,375","1,395","1,335","253,802","66,780",3.8005690326445043
64,099430,바이오플러스,"7,750",150,1.97,"985,316","7,620","7,770","7,500","32,139","62,921",0.5107833632650467
65,310200,애니플러스,"4,555",280,6.55,"944,452","4,285","4,580","4,285","23,907","93,577",0.2554794447353516
66,063170,서울옥션,"19,800","1,800",10.00,"896,288","18,250","19,850","18,000","26,920","49,209",0.5470544006177732
67,224060,더코디,"9,070",970,11.98,"888,568","8,060","9,530","8,050","2,628","4,435",0.5925591882750846
