,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"66,708,383","1,545","1,950","1,545","479,113","446,893",1.072097795221675
1,198940,한주라이트메탈,"6,320",980,18.35,"27,090,259","5,850","6,860","5,700","69,869","135,209",0.5167481454636895
2,065420,에스아이리소스,543,95,21.21,"22,865,318",448,569,448,"83,581","149,042",0.5607882341890206
3,322780,코퍼스코리아,"3,505",270,8.35,"20,300,639","3,210","3,870","3,205","180,721","47,751",3.784653724529329
4,096040,이트론,162,5,3.18,"19,395,215",158,172,157,"2,891,008","3,384,208",0.8542642769002378
5,094480,갤럭시아머니트리,"6,670",920,16.00,"18,829,954","5,700","7,070","5,690","116,791","28,598",4.083886985103853
6,053590,한국테크놀로지,467,4,0.85,"17,807,839",463,476,454,"691,517","728,714",0.948955282868176
7,065650,메디프론,"1,865",75,4.19,"15,501,160","1,830","2,035","1,805","169,923","137,033",1.2400151788255385
8,086960,MDS테크,"1,900",380,16.67,"14,165,037","1,820","1,985","1,815","311,087","221,842",1.4022908195923225
9,050110,캠시스,"2,150",30,1.42,"11,869,031","2,285","2,295","2,110","288,352","186,079",1.5496213973634854
10,257720,실리콘투,"2,940",45,1.55,"11,632,412","2,955","3,035","2,880","183,533","127,456",1.4399714411247804
11,307280,원바이오젠,"1,875",160,9.33,"9,282,212","1,810","2,160","1,805","114,992","57,436",2.002089281983425
12,090710,휴림로봇,"2,670",10,0.37,"8,739,905","2,660","2,720","2,640","958,723","579,436",1.6545796257049958
13,015710,코콤,"8,100",250,3.18,"8,538,432","8,460","8,940","8,010","42,528","24,241",1.7543830700053629
14,297570,알로이스,"1,965",40,2.00,"8,080,912","2,130","2,155","1,955","191,806","48,751",3.9344013456134235
15,036030,케이티알파,"7,780",10,0.13,"7,932,520","8,030","8,630","7,770","37,488","20,410",1.8367466927976481
16,108860,셀바스AI,"11,600",250,2.20,"7,464,387","11,200","12,200","10,950","284,683","163,405",1.7421927113613414
17,041190,우리기술투자,"4,725",225,5.00,"6,570,842","4,530","4,920","4,520","67,537","18,839",3.584956738680397
18,348340,뉴로메카,"23,050","2,900",14.39,"6,192,279","20,550","23,600","20,150","22,432","88,229",0.25424746965283523
19,066410,버킷스튜디오,"1,550",90,5.49,"6,156,392","1,505","1,575","1,475","495,185","234,511",2.111564063092989
20,091440,텔레필드,"2,640",525,24.82,"6,030,639","2,365","2,745","2,350","34,123","38,565",0.8848178400103721
21,099430,바이오플러스,"7,970",370,4.87,"5,499,287","7,620","8,210","7,500","108,709","50,365",2.158423508388762
22,108230,톱텍,"9,580","1,380",16.83,"5,331,388","8,370","10,200","8,370","38,038","18,550",2.050566037735849
23,331520,밸로프,"1,810",15,0.84,"5,319,214","1,805","1,860","1,770","283,301","416,669",0.6799185924558823
24,056700,신화인터텍,"3,280",135,4.29,"5,208,449","3,265","3,570","3,240","57,447","48,630",1.1813078346699568
25,078890,가온미디어,"8,280",410,5.21,"5,165,191","8,330","8,890","8,200","53,007","32,102",1.6512055323655848
26,273060,와이즈버즈,"1,510",5,0.33,"4,774,213","1,470","1,590","1,465","153,037","60,389",2.534186689628906
27,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,603,245","2,270","2,385","2,185","114,490","51,997",2.201857799488432
28,380540,옵티코어,"3,160",170,5.11,"4,330,356","3,280","3,340","3,090","89,811","126,541",0.7097383456745244
29,391710,코닉오토메이션,"4,455",610,15.86,"4,254,299","3,900","4,515","3,900","22,253","38,589",0.5766669258078727
30,192250,케이사인,"1,755",25,1.45,"4,217,262","1,840","1,840","1,750","366,737","282,150",1.2997944355839093
31,031510,오스템,"1,835",150,7.56,"4,165,944","1,970","2,035","1,810","162,151","66,018",2.4561634705686326
32,214270,FSN,"4,060",180,4.64,"4,146,222","3,870","4,190","3,810","57,040","33,883",1.6834400731930466
33,046390,삼화네트웍스,"3,505",45,1.27,"3,838,759","3,600","3,705","3,440","140,279","32,393",4.330534374710585
34,207760,미스터블루,"3,400",105,3.00,"3,538,190","3,470","3,520","3,345","176,854","114,283",1.547509253344767
35,184230,SGA솔루션즈,973,13,1.35,"3,523,790",959,"1,040",947,"112,490","23,889",4.708861819247352
36,109960,에이프로젠 H&G,297,8,2.77,"3,494,457",289,313,287,"339,488","60,962",5.568846166464355
37,037950,엘컴텍,"1,305",65,5.24,"3,412,731","1,275","1,320","1,255","216,398","445,577",0.48565792219975445
38,294140,레몬,"3,815",340,9.78,"3,312,678","3,530","4,090","3,480","23,270","12,968",1.7944170265268353
39,041460,한국전자인증,"5,910",170,2.96,"3,257,605","5,700","6,190","5,690","63,943","15,482",4.130151143263144
40,362320,청담글로벌,"13,100",0,0.00,"3,229,314","13,100","13,300","12,850","238,217","254,707",0.9352589445912362
41,013720,CBI,381,8,2.14,"3,220,461",373,390,371,"296,921","270,275",1.0985884747016927
42,366030,공구우먼,"13,100",200,1.55,"3,091,747","12,800","13,900","12,700","138,163","179,712",0.7688023059116809
43,336060,웨이버스,"1,830",50,2.66,"2,981,270","1,850","1,910","1,815","236,505","94,725",2.4967537608867776
44,148780,비플라이소프트,"1,155",25,2.12,"2,940,242","1,160","1,255","1,140","155,694","99,356",1.5670316840452514
45,277810,레인보우로보틱스,"64,800","3,100",5.02,"2,846,586","61,100","67,800","60,900","19,609","32,315",0.6068079839084016
46,121800,비덴트,"4,325",50,1.14,"2,788,158","4,365","4,430","4,130","49,556","42,168",1.1752039461202808
47,046310,백금T&A,"3,355",195,6.17,"2,741,962","3,100","3,670","3,100","68,304","6,465",10.565197215777262
48,082660,코스나인,"1,015",0,0.00,"2,601,775","1,035","1,040",990,"167,490","410,663",0.4078526675157002
49,377030,맥스트,"15,100",450,3.07,"2,541,775","15,000","15,950","14,700","84,911","71,723",1.1838740710790123
50,335890,비올,"4,070",20,0.49,"2,498,656","4,160","4,190","3,980","42,935","94,864",0.45259529431607354
51,159910,스킨앤스킨,228,2,0.87,"2,437,199",230,233,226,"1,397,434","961,574",1.453277646858172
52,062970,피피아이,"3,060",480,18.60,"2,356,949","2,600","3,220","2,585","19,389","7,855",2.468364099299809
53,310200,애니플러스,"4,570",295,6.90,"2,338,538","4,285","4,660","4,285","37,327","30,162",1.237550560307672
54,298870,다올인베스트먼트,"3,285",120,3.52,"2,337,802","3,400","3,440","3,260","120,288","26,197",4.591670802000229
55,304100,솔트룩스,"23,400",800,3.54,"2,334,141","22,250","24,650","22,050","28,330","20,249",1.3990814361203023
56,900270,헝셩그룹,413,5,1.20,"2,315,207",416,425,406,"470,181","171,905",2.7351211424914923
57,005160,동국산업,"4,270",195,4.79,"2,315,042","4,075","4,315","4,065","28,918","70,483",0.41028333073223333
58,900310,컬러레이,"1,400",30,2.10,"2,128,604","1,435","1,455","1,390","285,634","347,369",0.8222783265058194
59,291230,엔피,"6,190",190,3.17,"2,029,523","5,990","6,420","5,990","23,098","27,761",0.8320305464500558
60,242040,나무기술,"2,640",15,0.56,"2,006,948","2,670","2,800","2,605","91,064","21,929",4.1526745405627254
61,394280,오픈엣지테크놀로지,"12,650",150,1.20,"1,997,111","12,950","13,600","12,500","68,177","67,404",1.0114681621268768
62,030350,드래곤플라이,826,9,1.10,"1,991,644",829,869,812,"88,492","15,979",5.538018649477439
63,060230,소니드,"4,055",130,3.11,"1,919,556","4,235","4,255","3,950","22,852","34,438",0.6635693129682327
64,289220,자이언트스텝,"21,300","1,700",8.67,"1,914,866","19,600","22,450","19,600","40,334","34,862",1.1569617348402272
65,417180,핑거스토리,"10,600",300,2.75,"1,807,042","10,850","11,200","10,500","328,473","127,298",2.5803469025436376
66,044480,블레이드 Ent,"1,535",100,6.97,"1,793,027","1,460","1,700","1,435","82,246","44,065",1.8664699875184387
67,270520,지엔원에너지,"4,105",50,1.23,"1,757,083","4,005","4,290","3,905","29,245","51,033",0.5730605686516568
68,425040,티이엠씨,"28,800",700,2.49,"1,722,205","27,700","30,800","27,600","13,654","14,319",0.9535582093721628
69,307870,비투엔,"2,205",95,4.50,"1,655,049","2,140","2,305","2,050","16,899","15,408",1.0967679127725856
70,402030,코난테크놀로지,"50,700","4,950",10.82,"1,603,404","44,300","54,200","44,000","3,715","8,510",0.43654524089306695
71,019570,리더스 기술투자,490,12,2.39,"1,571,863",494,515,487,"191,564","163,029",1.1750302093492568
72,067000,조이시티,"5,160",140,2.79,"1,539,261","4,985","5,200","4,980","84,876","212,099",0.4001716179708532
73,065370,위세아이텍,"14,800","1,700",12.98,"1,527,664","14,550","15,750","14,000","35,733","33,573",1.0643374139933874
74,060570,드림어스컴퍼니,"3,080",175,6.02,"1,467,546","2,905","3,570","2,895","13,109","3,055",4.2909983633387885
75,162300,신스틸,"7,410",60,0.82,"1,429,473","7,260","8,100","7,140","27,034","10,353",2.6112237998647734
76,063170,서울옥션,"19,950","1,950",10.83,"1,421,081","18,250","20,050","18,000","17,090","66,115",0.25848899644558726
77,204610,티쓰리,"1,845",5,0.27,"1,413,695","1,855","1,880","1,830","436,100","285,120",1.5295314253647587
78,052220,iMBC,"3,495",10,0.29,"1,408,435","3,510","3,745","3,485","32,465","26,094",1.2441557446156204
79,334970,프레스티지바이오로직스,"3,290",60,1.86,"1,401,361","3,215","3,515","3,185","24,390","3,726",6.545893719806763
80,224060,더코디,"8,680",580,7.16,"1,391,304","8,060","9,530","8,050","4,945","4,806",1.028922180607574
81,187790,나노,"1,355",45,3.21,"1,387,807","1,375","1,395","1,335","242,303","95,745",2.5307117865162674
82,044060,조광ILI,"1,260",15,1.20,"1,378,579","1,245","1,285","1,235","471,251","542,773",0.8682285227894534
83,368970,오에스피,"7,100",550,8.40,"1,348,476","6,740","7,200","6,600","6,767","16,587",0.40797009706396575
84,278650,노터스,"4,805",95,2.02,"1,329,393","4,685","4,905","4,685","43,745","12,357",3.5400987294650803
85,064480,브리지텍,"5,390",270,5.27,"1,316,568","5,210","5,560","5,210","40,191","17,648",2.277368540344515
86,032080,아즈텍WB,"2,000",35,1.78,"1,222,615","1,965","2,220","1,965","38,091","13,152",2.8962135036496353
87,219550,디와이디,"1,515",110,7.83,"1,220,198","1,400","1,555","1,400","47,606","122,132",0.3897913732682671
88,101670,하이드로리튬,"18,750",800,4.09,"1,217,512","18,800","19,500","18,300","94,193","30,069",3.132561774585121
89,102370,케이옥션,"5,220",370,7.63,"1,204,316","4,815","5,290","4,815","41,135","59,385",0.6926833375431506
90,014200,광림,"1,025",0,0.00,"1,185,344","1,015","1,040","1,015","616,760","363,136",1.698427035600987
91,068050,팬엔터테인먼트,"5,610",270,5.06,"1,184,103","5,450","5,660","5,340","11,356","117,346",0.09677364375436742
92,226360,KH 건설,458,1,0.22,"1,150,050",457,460,449,"162,431","163,214",0.995202617422525
93,085370,루트로닉,"21,600","1,200",5.88,"1,126,883","20,550","21,850","20,550","42,425","130,134",0.3260101126531114
94,357880,비트나인,"9,380",640,7.32,"1,093,203","8,740","9,450","8,700","9,316","33,355",0.27929845600359765
95,073570,어반리튬,"14,250",300,2.06,"1,044,512","13,750","14,650","13,500","75,932","26,904",2.8223312518584596
96,037440,희림,"10,300",250,2.49,"1,026,754","9,980","10,550","9,960","138,050","243,964",0.56586217638668
97,058610,에스피지,"19,800",600,3.13,"1,023,452","19,200","20,150","19,000","71,086","124,400",0.5714308681672026
98,288980,모아데이타,"2,790",20,0.72,"1,016,266","2,750","2,800","2,735","110,517","97,394",1.1347413598373617
99,220180,핸디소프트,"3,870",20,0.51,"1,007,802","3,810","4,050","3,760","50,689","4,942",10.25677863213274
