,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,920",360,15.79,"11,422,932","1,820","1,985","1,815","309,055","209,243",1.4770147627399721
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","68,840",242,284.46280991735534
2,031510,오스템,"1,815",170,8.56,"3,686,541","1,970","2,035","1,810","139,637","148,651",0.9393613228299843
3,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",31,142,0.21830985915492956
4,380540,옵티코어,"3,115",215,6.46,"3,625,248","3,280","3,340","3,090","90,164","65,294",1.3808925781848256
5,086900,메디톡스,"127,200","8,600",6.33,"79,904","134,300","134,300","126,600","4,040",942,4.288747346072187
6,066410,버킷스튜디오,"1,540",100,6.10,"5,683,810","1,505","1,575","1,475","194,511","341,516",0.569551646189344
7,060720,KH바텍,"14,550",900,5.83,"254,113","15,400","15,400","14,450","48,095","32,922",1.4608772249559565
8,226330,신테카바이오,"9,270",530,5.41,"137,053","9,800","9,800","9,200","5,340","9,906",0.5390672319806178
9,236810,엔비티,"6,630",370,5.29,"405,428","6,860","6,860","6,590","50,772","7,509",6.761486216540152
10,060230,소니드,"3,965",220,5.26,"1,627,895","4,235","4,255","3,950","69,908","16,526",4.230182742345395
11,101670,하이드로리튬,"18,550","1,000",5.12,"878,555","18,800","19,500","18,500","68,439","34,538",1.981556546412647
12,252500,세화피앤씨,"1,380",65,4.50,"837,876","1,440","1,440","1,365","301,827","62,418",4.835576276074209
13,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"48,336","11,250","11,300","10,850","20,906","11,290",1.8517271922054916
14,263600,덕우전자,"7,070",300,4.07,"222,129","7,200","7,210","7,040","38,458","4,544",8.463468309859154
15,351330,이삭엔지니어링,"9,700",400,3.96,"109,677","10,000","10,150","9,590","4,395","2,098",2.0948522402287892
16,115440,우리넷,"9,030",370,3.94,"556,946","9,540","9,600","9,010","37,214","12,940",2.875888717156105
17,073570,어반리튬,"14,000",550,3.78,"678,337","13,750","14,650","13,700","96,150","32,989",2.914607899602898
18,096610,알에프세미,"3,005",115,3.69,"128,985","3,120","3,120","2,935","18,615","3,838",4.850182386659719
19,203690,프로스테믹스,"1,045",40,3.69,"25,723","1,075","1,075","1,035","59,176","77,397",0.7645774384020052
20,352480,씨앤씨인터내셔널,"30,650","1,150",3.62,"42,885","31,750","31,750","30,650","9,200","1,621",5.67550894509562
21,187790,나노,"1,350",50,3.57,"1,201,255","1,375","1,395","1,335","180,370","96,992",1.8596379082810954
22,320000,윈텍,"2,810",100,3.44,"56,184","2,910","2,915","2,795","20,906","13,589",1.53845021708735
23,314140,알피바이오,"14,200",500,3.40,"188,002","14,600","14,600","14,150","30,724","18,148",1.6929689221952833
24,205470,휴마시스,"17,150",600,3.38,"614,543","17,400","17,600","17,000","135,494","57,601",2.3522855505980798
25,016100,리더스코스메틱,"3,450",120,3.36,"96,600","3,510","3,555","3,400","6,706","4,091",1.6392080175996089
26,035080,그래디언트,"15,950",550,3.33,"87,303","16,800","16,800","15,900","21,253","6,298",3.3745633534455384
27,376290,씨유테크,"4,710",160,3.29,"193,511","4,895","4,905","4,700","19,947","13,232",1.507481862152358
28,207760,미스터블루,"3,390",115,3.28,"2,745,260","3,470","3,520","3,345","111,655","39,075",2.85745361484325
29,114840,아이패밀리에스씨,"13,350",450,3.26,"59,881","13,650","13,900","13,100","20,688","32,212",0.6422451260399851
30,174880,장원테크,831,28,3.26,"16,286",859,864,831,"16,505","3,217",5.130556419023935
31,241710,코스메카코리아,"10,500",350,3.23,"102,064","10,850","11,000","10,450","35,553","15,040",2.3638962765957445
32,084650,랩지노믹스,"6,590",220,3.23,"303,313","6,730","6,820","6,580","68,248","36,310",1.8795923987882126
33,417180,핑거스토리,"10,550",350,3.21,"1,469,950","10,850","11,200","10,550","217,848","125,136",1.7408899117759877
34,322510,제이엘케이,"3,815",125,3.17,"22,121","3,930","3,930","3,775","1,000","1,244",0.8038585209003215
35,239890,피엔에이치테크,"13,850",450,3.15,"33,639","14,150","14,650","13,800","9,543","8,717",1.094757370655042
36,199800,툴젠,"53,400","1,700",3.09,"21,881","54,800","55,100","53,000","2,754",505,5.453465346534654
37,095660,네오위즈,"39,350","1,250",3.08,"97,906","40,700","40,900","39,300","18,738","4,821",3.8867454884878656
38,073640,테라사이언스,"2,240",70,3.03,"425,033","2,310","2,310","2,235","87,359","82,185",1.0629555271643243
39,086670,비엠티,"14,500",450,3.01,"52,063","14,950","15,050","14,450","21,733","5,745",3.7829416884247173
40,036890,진성티이씨,"11,450",350,2.97,"376,322","11,800","11,850","11,250","97,544","71,773",1.3590626001421147
41,033130,디지틀조선,"2,475",75,2.94,"196,421","2,540","2,550","2,470","101,852","11,835",8.605999155048584
42,204620,글로벌텍스프리,"3,175",95,2.91,"192,466","3,270","3,270","3,165","48,890","12,913",3.7861070239293735
43,024830,세원물산,"9,760",290,2.89,"56,619","10,050","10,050","9,560","10,573","1,641",6.443022547227301
44,014620,성광벤드,"11,850",350,2.87,"239,439","12,300","12,350","11,850","97,776","34,364",2.8453032243045047
45,123330,제닉,"5,110",150,2.85,"24,487","5,260","5,310","5,060","3,115","11,361",0.27418361059765867
46,195940,HK이노엔,"39,950","1,150",2.80,"322,903","41,250","41,250","39,600","24,440","16,959",1.4411227077068223
47,241820,피씨엘,"12,300",350,2.77,"3,200","12,650","12,750","12,250","3,503","2,506",1.3978451715881883
48,297090,씨에스베어링,"8,530",240,2.74,"184,726","8,770","8,780","8,510","21,159","7,429",2.8481626060034997
49,027050,코리아나,"3,550",100,2.74,"466,287","3,650","3,655","3,525","55,044","11,937",4.61120884644383
50,298380,에이비엘바이오,"19,700",550,2.72,"291,883","20,100","20,250","19,550","55,490","12,249",4.5301657278145155
51,317120,라닉스,"5,360",150,2.72,"23,892","5,510","5,520","5,310","7,383","3,828",1.9286833855799372
52,036010,아비코전자,"10,800",300,2.70,"197,159","11,100","11,200","10,750","61,386","34,094",1.8004927553235173
53,050120,ES큐브,"4,480",120,2.61,"301,452","4,500","4,780","4,410","6,944","2,636",2.6342943854324736
54,087260,모바일어플라이언스,"2,990",80,2.61,"80,626","3,060","3,060","2,960","45,715","7,799",5.861648929349917
55,083470,이엠앤아이,"5,990",160,2.60,"161,555","6,200","6,200","5,930","10,403","35,023",0.29703337806584246
