,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.21,에스아이리소스,543,95,21.21,"21,896,075",448,569,448,"109,975","347,076",0.31686143668821815
1,108230,18.64,톱텍,"9,930","1,730",21.10,"3,809,335","8,370","10,200","8,370","6,438","11,148",0.577502691065662
2,049080,18.45,기가레인,"1,830",270,17.31,"56,727,955","1,545","1,920","1,545","769,042","537,983",1.4294912664526573
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"18,477,395","5,700","7,070","5,690","46,362","84,741",0.54710234715191
4,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,546,486","44,300","54,200","44,000","2,608","8,899",0.2930666367007529
5,294630,13.76,서남,"2,315",215,10.24,"445,437","2,085","2,500","2,035","5,466","4,591",1.1905902853408843
6,348340,13.40,뉴로메카,"22,850","2,700",13.40,"5,840,610","20,550","23,600","20,150","58,724","20,389",2.8801804894796215
7,062970,13.15,피피아이,"2,925",345,13.37,"2,143,198","2,600","3,220","2,585","13,986","13,900",1.0061870503597121
8,294140,12.21,레몬,"3,905",430,12.37,"3,023,244","3,530","4,090","3,480","27,073","4,451",6.082453381262638
9,091440,10.85,텔레필드,"2,605",490,23.17,"5,875,165","2,365","2,745","2,350","48,426","41,652",1.16263324690291
10,198940,10.35,한주라이트메탈,"6,290",950,17.79,"25,933,787","5,850","6,860","5,700","84,203","74,551",1.1294684175933254
11,159580,10.34,제로투세븐,"8,540",800,10.34,"855,689","7,800","8,700","7,740","44,306","8,253",5.368472070762147
12,322780,9.98,코퍼스코리아,"3,525",290,8.96,"19,646,346","3,210","3,870","3,205","73,607","70,671",1.041544622263729
13,391710,9.87,코닉오토메이션,"4,285",440,11.44,"1,404,506","3,900","4,285","3,900","10,780","19,802",0.5443894556105444
14,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,375,915","18,250","20,050","18,000","25,427","46,511",0.5466878802863838
15,035290,9.57,골드앤에스,"7,560",660,9.57,"221,850","6,960","7,820","6,900","6,587","6,612",0.9962189957652753
16,224060,9.19,더코디,"8,790",690,8.52,"1,367,557","8,060","9,530","8,050","8,256","4,084",2.0215475024485796
17,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,861,009","19,600","22,450","19,600","47,500","25,113",1.8914506430932188
18,046210,8.37,파나진,"4,015",20,0.50,"359,349","3,825","4,045","3,705","3,495","12,255",0.28518971848225216
