,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,905",375,16.45,"14,556,129","1,820","1,985","1,815","427,618","182,888",2.338141376142776
1,226330,신테카바이오,"9,010",790,8.06,"260,139","9,800","9,800","8,900","8,098","4,969",1.6297041658281344
2,031510,오스템,"1,840",145,7.30,"4,243,581","1,970","2,035","1,810","135,009","95,334",1.4161684184026686
3,086900,메디톡스,"126,400","9,400",6.92,"133,949","134,300","134,300","125,600","6,631","2,337",2.83739837398374
4,032685,소프트센우,"23,350","1,500",6.04,"5,644","23,700","24,050","23,150",131,71,1.8450704225352113
5,380540,옵티코어,"3,150",180,5.41,"4,402,968","3,280","3,340","3,090","82,433","165,937",0.4967728716320049
6,066410,버킷스튜디오,"1,555",85,5.18,"6,246,872","1,505","1,575","1,475","424,937","414,322",1.0256201698196088
7,351330,이삭엔지니어링,"9,620",480,4.75,"166,239","10,000","10,150","9,590","11,043","6,851",1.6118814771566194
8,236810,엔비티,"6,680",320,4.57,"503,132","6,860","6,860","6,590","45,698","8,206",5.568852059468681
9,060720,KH바텍,"14,750",700,4.53,"359,472","15,400","15,400","14,450","79,525","30,369",2.6186242549968717
10,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"68,408","11,250","11,300","10,850","25,520","8,012",3.1852221667498752
11,900100,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","11,998","1,412",8.497167138810198
12,252500,세화피앤씨,"1,385",60,4.15,"987,616","1,440","1,440","1,365","280,374","93,488",2.999037309601232
13,187790,나노,"1,345",55,3.93,"1,432,383","1,375","1,395","1,335","282,598","80,977",3.4898551440532497
14,123330,제닉,"5,060",200,3.80,"45,409","5,260","5,310","5,010","13,492","3,057",4.41347726529277
15,284620,카이노스메드,"5,390",210,3.75,"218,569","5,540","5,650","5,320","18,680","17,017",1.0977258036081565
16,314140,알피바이오,"14,150",550,3.74,"258,242","14,600","14,600","14,100","58,263","48,539",1.2003337522404665
17,083470,이엠앤아이,"5,920",230,3.74,"286,903","6,200","6,200","5,880","19,364","25,690",0.7537563254184507
18,096610,알에프세미,"3,005",115,3.69,"149,432","3,120","3,120","2,935","22,231","7,479",2.9724562107233585
19,115440,우리넷,"9,070",330,3.51,"657,591","9,540","9,600","8,990","25,021","5,733",4.364381650095936
20,317530,캐리소프트,"8,640",310,3.46,"215,245","9,000","9,050","8,610","11,644","11,170",1.0424350940017906
21,195940,HK이노엔,"39,700","1,400",3.41,"422,046","41,250","41,250","39,600","36,580","14,056",2.6024473534433694
22,131290,티에스이,"41,050","1,450",3.41,"91,399","42,650","43,050","40,850","2,924","2,982",0.9805499664654594
23,263600,덕우전자,"7,120",250,3.39,"266,442","7,200","7,210","7,040","40,392","15,632",2.583930399181167
24,298870,다올인베스트먼트,"3,290",115,3.38,"2,416,060","3,400","3,440","3,260","162,999","76,381",2.134025477540226
25,095660,네오위즈,"39,250","1,350",3.33,"202,774","40,700","40,900","38,900","16,012","8,258",1.9389682731896343
26,035080,그래디언트,"15,950",550,3.33,"127,528","16,800","16,800","15,800","29,288","12,078",2.4249047855605235
27,376290,씨유테크,"4,710",160,3.29,"255,105","4,895","4,905","4,680","14,816","4,583",3.232816932140519
28,241710,코스메카코리아,"10,500",350,3.23,"144,572","10,850","11,000","10,400","40,851","13,082",3.1226876624369364
29,036010,아비코전자,"10,750",350,3.15,"272,892","11,100","11,200","10,700","80,083","36,995",2.1646979321529938
30,027050,코리아나,"3,535",115,3.15,"609,291","3,650","3,655","3,525","58,984","24,267",2.430625952940207
31,207760,미스터블루,"3,395",110,3.14,"3,608,063","3,470","3,520","3,345","225,425","113,849",1.9800349585854948
32,060230,소니드,"4,055",130,3.11,"1,957,637","4,235","4,255","3,950","43,755","24,923",1.7556072703928098
33,291810,핀텔,"8,140",260,3.10,"391,895","8,180","8,320","8,120","32,952","21,638",1.5228764211110084
34,084650,랩지노믹스,"6,600",210,3.08,"468,000","6,730","6,820","6,530","71,021","22,723",3.1255115961800817
35,101670,하이드로리튬,"18,950",600,3.07,"1,687,495","18,800","19,800","18,300","29,255","18,436",1.5868409633326102
36,099750,이지케어텍,"24,550",750,2.96,"62,319","24,850","25,050","24,100","8,115","2,111",3.8441496920890574
37,082920,비츠로셀,"16,550",500,2.93,"465,325","16,900","17,250","16,200","29,597","26,172",1.1308650466147028
38,114840,아이패밀리에스씨,"13,400",400,2.90,"109,024","13,650","13,900","13,100","18,672","17,834",1.0469888976113042
