,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,23.95,기가레인,"1,915",355,22.76,"73,978,879","1,545","1,950","1,545","643,197","714,434",0.9002889000243549
1,065420,23.66,에스아이리소스,554,106,23.66,"29,490,184",448,576,448,"159,950","281,198",0.5688162789209027
2,391710,22.69,코닉오토메이션,"4,785",940,24.45,"8,445,327","3,900","4,795","3,900","25,838","24,985",1.0341404842905744
3,094480,19.51,갤럭시아머니트리,"6,800","1,050",18.26,"20,091,060","5,700","7,070","5,690","68,808","84,337",0.8158696657457581
4,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,667,858","44,300","54,200","44,000","8,717","11,458",0.7607784953744109
5,062970,15.67,피피아이,"2,990",410,15.89,"2,801,182","2,600","3,220","2,585","7,850","2,921",2.687435809654228
6,108230,13.50,톱텍,"9,500","1,300",15.85,"8,455,576","8,370","10,200","8,370","24,017","46,805",0.5131289392158958
7,091440,12.98,텔레필드,"2,655",540,25.53,"6,215,071","2,365","2,745","2,350","42,207","41,794",1.0098818012154855
8,063170,12.22,서울옥션,"20,200","2,200",12.22,"1,584,896","18,250","20,300","18,000","24,545","64,119",0.3828038490930925
9,348340,11.66,뉴로메카,"22,500","2,350",11.66,"6,685,488","20,550","23,600","20,150","71,442","11,031",6.476475387544194
10,322780,11.23,코퍼스코리아,"3,565",330,10.20,"21,475,162","3,210","3,870","3,205","96,603","64,258",1.5033614491580816
11,053290,11.00,NE능률,"5,500",550,11.11,"3,200,937","4,960","5,780","4,955","26,119","54,536",0.4789313481003374
12,219550,10.36,디와이디,"1,545",140,9.96,"1,366,571","1,400","1,555","1,400","96,788","138,046",0.701128609304145
13,159580,10.21,제로투세븐,"8,530",790,10.21,"933,022","7,800","8,700","7,740","34,412","18,140",1.8970231532524806
14,046210,9.99,파나진,"4,075",80,2.00,"386,335","3,825","4,080","3,705","8,990","6,708",1.340190816935003
15,198940,9.65,한주라이트메탈,"6,250",910,17.04,"28,107,637","5,850","6,860","5,700","129,694","95,507",1.3579528202121312
16,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"2,025,186","19,600","22,450","19,600","69,230","56,434",1.2267427437360456
17,294140,9.05,레몬,"3,795",320,9.21,"3,627,294","3,530","4,090","3,480","13,942","9,350",1.4911229946524065
18,300080,8.92,플리토,"26,250","1,150",4.58,"163,074","24,800","26,500","24,100","4,380","5,677",0.7715342610533733
19,277810,8.87,레인보우로보틱스,"66,300","4,600",7.46,"3,352,542","61,100","67,800","60,900","18,572","41,601",0.4464315761640345
20,102370,8.83,케이옥션,"5,240",390,8.04,"1,454,866","4,815","5,290","4,815","50,687","41,160",1.2314625850340135
21,222110,8.80,팬젠,"6,430",500,8.43,"229,465","5,910","7,200","5,910","1,544","3,256",0.4742014742014742
22,035290,8.70,골드앤에스,"7,500",600,8.70,"250,750","6,960","7,820","6,900","3,682","4,462",0.8251904975347378
23,377480,8.70,마인즈랩,"21,250",950,4.68,"609,936","19,900","21,800","19,550","15,211","12,555",1.2115491835921943
24,073570,8.52,어반리튬,"14,650",100,0.69,"1,826,858","13,750","15,850","13,500","34,478","43,212",0.7978802184578357
25,185490,7.66,아이진,"5,900",400,7.27,"411,507","5,500","6,310","5,480","5,488","10,234",0.5362517099863201
26,046310,7.58,백금T&A,"3,335",175,5.54,"2,781,119","3,100","3,670","3,100","71,021","7,820",9.081969309462915
27,294570,7.48,쿠콘,"34,500","2,300",7.14,"243,613","32,450","34,950","32,100","5,553","3,321",1.6720867208672088
28,005160,7.38,동국산업,"4,365",290,7.12,"7,227,711","4,075","4,590","4,065","41,077","6,182",6.644613393723714
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"928,901","1,510","1,540","1,425","51,715","95,660",0.5406125862429437
