,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,갤럭시아머니트리,"6,580",830,14.43,"9,084,882","5,700","6,800","5,690","126,100","57,742",2.183852308544907
2,086960,MDS테크,"1,955",325,14.25,"8,486,515","1,820","1,985","1,815","266,662","204,266",1.3054644434218128
3,307280,원바이오젠,"1,985",270,15.74,"6,578,349","1,810","2,160","1,805","168,959","92,564",1.8253208590812844
4,015710,코콤,"8,470",620,7.90,"6,469,631","8,460","8,940","8,450","56,100","104,414",0.5372842722240313
5,050110,캠시스,"2,220",100,4.72,"6,220,371","2,285","2,295","2,180","427,496","243,408",1.7562939591139157
6,297570,알로이스,"2,030",25,1.25,"6,110,042","2,130","2,155","2,005","248,108","167,916",1.4775721193930298
7,065650,메디프론,"1,875",85,4.75,"5,022,300","1,830","1,960","1,805","188,702","200,271",0.9422332739138467
8,053590,한국테크놀로지,461,10,2.12,"5,007,846",463,471,454,"128,809","430,302",0.29934557589785776
9,056700,신화인터텍,"3,330",185,5.88,"4,286,741","3,265","3,570","3,250","79,838","110,527",0.7223393378993368
10,066410,버킷스튜디오,"1,540",100,6.10,"3,902,911","1,505","1,550","1,475","516,681","243,380",2.1229394362724956
11,036030,케이티알파,"8,420",650,8.37,"3,540,386","8,030","8,490","7,780","19,680","34,285",0.5740119585824704
12,091440,텔레필드,"2,745",630,29.79,"3,297,442","2,365","2,745","2,350","64,830","42,390",1.5293701344656758
13,331520,밸로프,"1,820",25,1.39,"3,212,181","1,805","1,860","1,795","333,837","312,177",1.069383715007832
14,257720,실리콘투,"2,895",0,0.00,"3,154,135","2,955","2,955","2,890","137,931","162,352",0.8495799251010151
15,322780,코퍼스코리아,"3,465",230,7.11,"2,960,679","3,210","3,510","3,205","106,416","134,186",0.7930484551294472
16,192250,케이사인,"1,775",45,2.60,"2,763,295","1,840","1,840","1,770","397,249","330,506",1.2019418709493928
17,031510,오스템,"1,855",130,6.55,"2,740,194","1,970","2,035","1,825","122,353","52,791",2.317686726904207
18,090710,휴림로봇,"2,650",30,1.12,"2,543,413","2,660","2,710","2,640","476,415","353,604",1.3473122475990091
19,380540,옵티코어,"3,145",185,5.56,"2,418,289","3,280","3,340","3,110","66,937","55,604",1.2038162722106323
20,046390,삼화네트웍스,"3,580",30,0.85,"2,324,632","3,600","3,705","3,560","119,136","84,913",1.4030360486615712
21,366030,공구우먼,"13,350",450,3.49,"2,086,622","12,800","13,900","12,700","93,746","160,223",0.5850970210269437
22,348340,뉴로메카,"21,550","1,400",6.95,"2,034,606","20,550","22,800","20,150","27,331","100,831",0.27105751207465956
23,078890,가온미디어,"8,570",700,8.89,"1,867,797","8,330","8,600","8,200","31,256","73,288",0.4264818251282611
24,096040,이트론,162,5,3.18,"1,866,374",158,163,157,"1,832,972","1,228,219",1.4923820588999193
25,108860,셀바스AI,"11,300",50,0.44,"1,822,916","11,200","11,700","10,950","203,033","136,034",1.4925165767381685
26,227610,아우딘퓨쳐스,"2,350",100,4.44,"1,692,111","2,270","2,350","2,185","70,922","43,934",1.6142850639595758
27,362320,청담글로벌,"13,000",100,0.76,"1,460,322","13,100","13,300","12,850","253,426","230,274",1.1005410945221779
28,037950,엘컴텍,"1,295",55,4.44,"1,427,615","1,275","1,300","1,255","155,110","250,795",0.6184732550489443
29,207760,미스터블루,"3,450",55,1.57,"1,405,310","3,470","3,520","3,410","103,783","95,343",1.0885224924745394
30,273060,와이즈버즈,"1,500",5,0.33,"1,398,385","1,470","1,515","1,465","145,772","95,586",1.5250350469734062
31,082660,코스나인,"1,010",5,0.49,"1,351,291","1,035","1,040",990,"65,611","177,163",0.37034256588565334
32,041190,우리기술투자,"4,705",205,4.56,"1,310,444","4,530","4,885","4,520","24,739","46,027",0.5374888652312773
33,335890,비올,"4,065",25,0.61,"1,218,024","4,160","4,190","3,980","64,085","54,160",1.1832533234859675
34,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,172,896","12,950","13,600","12,650","56,882","44,703",1.2724425653759255
35,304100,솔트룩스,"23,700","1,100",4.87,"1,169,162","22,250","24,650","22,050","31,178","17,734",1.7580918010601105
36,900310,컬러레이,"1,420",10,0.70,"1,083,445","1,435","1,455","1,405","223,656","319,802",0.6993577275939488
37,377030,맥스트,"15,700","1,050",7.17,"1,071,601","15,000","15,700","14,700","73,157","103,162",0.7091467788526783
38,148780,비플라이소프트,"1,245",65,5.51,"1,058,223","1,160","1,250","1,160","113,957","60,792",1.8745394130806685
39,417180,핑거스토리,"11,000",100,0.92,"883,581","10,850","11,200","10,700","178,783","132,245",1.3519074445158608
40,159910,스킨앤스킨,230,0,0.00,"876,791",230,233,228,"807,442","512,476",1.5755703681733388
41,121800,비덴트,"4,365",10,0.23,"873,731","4,365","4,430","4,320","31,257","48,567",0.6435851504107728
42,067000,조이시티,"5,120",100,1.99,"845,214","4,985","5,200","4,980","65,976","102,537",0.6434360279703911
43,214270,FSN,"3,985",105,2.71,"832,235","3,870","4,035","3,810","20,161","11,095",1.8171248310049573
44,336060,웨이버스,"1,860",20,1.06,"807,079","1,850","1,875","1,830","209,482","132,323",1.5831110237827135
45,065370,위세아이텍,"15,200","2,100",16.03,"803,260","14,550","15,700","14,000","17,545","16,100",1.089751552795031
46,060230,소니드,"4,065",120,2.87,"801,766","4,235","4,255","4,050","40,949","37,142",1.1024985191965968
47,013720,CBI,375,2,0.54,"795,199",373,379,371,"154,256","107,674",1.4326206883741666
48,278650,노터스,"4,860",150,3.18,"736,238","4,685","4,905","4,685","25,606","24,359",1.0511925776920235
49,080220,제주반도체,"4,020",0,0.00,"725,877","4,055","4,110","4,020","81,580","74,230",1.0990165701198975
50,056360,코위버,"7,710",360,4.90,"706,353","8,280","8,280","7,650","12,844","5,282",2.431654676258993
51,062970,피피아이,"3,020",440,17.05,"691,063","2,600","3,170","2,585","8,065","9,677",0.8334194481760876
52,203650,드림시큐리티,"3,035",45,1.51,"686,088","3,030","3,100","2,975","25,036","53,741",0.46586405165516087
53,064480,브리지텍,"5,500",380,7.42,"663,826","5,210","5,540","5,210","20,559","60,451",0.34009362955120676
54,900270,헝셩그룹,411,7,1.67,"643,029",416,421,406,"147,752","59,451",2.485273586651192
55,298870,다올인베스트먼트,"3,405",0,0.00,"637,706","3,400","3,440","3,345","56,084","49,446",1.134247461877604
56,036690,코맥스,"3,970",95,2.45,"636,400","3,955","4,105","3,950","12,933","23,921",0.5406546549057314
57,187790,나노,"1,390",10,0.71,"635,445","1,375","1,395","1,350","220,989","107,744",2.0510562073062073
58,425040,티이엠씨,"29,400","1,300",4.63,"634,773","27,700","29,950","27,600","17,387","21,529",0.8076083422360537
59,391710,코닉오토메이션,"4,160",315,8.19,"620,886","3,900","4,260","3,900","11,749","24,113",0.48724754281922616
60,033320,제이씨현시스템,"5,660",0,0.00,"618,606","5,700","5,880","5,660","35,752","49,092",0.7282652978081968
61,019570,리더스 기술투자,499,3,0.60,"615,697",494,515,494,"44,424","104,343",0.4257496909232052
62,101670,하이드로리튬,"18,950",600,3.07,"576,870","18,800","19,500","18,650","45,586","16,845",2.7062036212525973
63,054210,이랜텍,"14,150",350,2.54,"575,719","13,700","14,600","13,700","47,287","67,657",0.6989225061708323
64,031310,아이즈비전,"3,250",55,1.72,"569,013","3,195","3,300","3,160","32,117","5,165",6.218199419167473
65,036710,심텍홀딩스,"3,400",140,4.29,"565,235","3,235","3,555","3,235","5,561","18,331",0.3033658829305548
66,068050,팬엔터테인먼트,"5,440",100,1.87,"556,717","5,450","5,660","5,380","52,799","68,520",0.7705633391710449
67,241520,DSC인베스트먼트,"4,015",70,1.77,"551,928","4,130","4,330","3,970","15,679","10,052",1.5597890966971746
68,319400,현대무벡스,"3,270",10,0.31,"526,137","3,340","3,345","3,265","55,160","29,863",1.84710176472558
69,085370,루트로닉,"21,300",900,4.41,"515,487","20,550","21,700","20,550","21,390","45,513",0.4699756113637862
70,276730,제주맥주,"1,485",25,1.66,"507,389","1,515","1,515","1,465","94,465","66,212",1.426705128979641
