,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,086890,24.96,이수앱지스,"7,560","1,380",22.33,"8,125,236","6,150","7,940","6,050","45,473","13,353",3.405451958361417
3,340440,23.77,세림B&G,"2,760",500,22.12,"22,356,407","2,270","2,935","2,230","166,799","876,257",0.19035397149466424
4,347860,17.36,알체라,"10,950","1,550",16.49,"11,882,841","9,420","11,900","9,330","188,414","110,154",1.7104599015923163
5,220180,16.91,핸디소프트,"3,975",545,15.89,"14,390,861","3,580","4,410","3,400","15,036","30,353",0.49537113300168023
6,284620,15.20,카이노스메드,"5,910",400,7.26,"3,677,246","5,510","6,930","5,130","17,528","8,147",2.1514667975942063
7,041460,14.34,한국전자인증,"6,060",630,11.60,"21,704,688","5,400","6,700","5,300","136,052","84,845",1.6035358595085156
8,372800,13.86,아이티아이즈,"9,530",900,10.43,"1,833,455","8,480","10,700","8,370","9,137","4,081",2.2389120313648614
9,019770,12.89,서연탑메탈,"4,905",570,13.15,"9,771,253","4,345","5,630","4,345","12,849","15,588",0.8242879137798307
10,144960,12.72,뉴파워프라즈마,"4,430",540,13.88,"932,508","3,930","4,550","3,930","1,152","5,077",0.22690565294465234
11,377030,12.45,맥스트,"14,450","1,500",11.58,"3,308,055","13,150","14,450","12,850","53,197","147,310",0.3611228022537506
12,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,796,958","57,200","63,500","56,300","21,730","67,793",0.3205345684657708
13,291230,11.40,엔피,"6,350",500,8.55,"12,900,454","5,910","6,810","5,700","42,969","34,763",1.2360555763311567
14,090150,10.90,아이윈,"1,475",120,8.86,"895,986","1,345","1,475","1,330","41,482","47,679",0.8700266364646909
15,082660,10.84,코스나인,910,35,4.00,"4,330,941",871,920,821,"93,877","53,086",1.7683946803300306
16,300080,10.70,플리토,"26,900","2,500",10.25,"1,117,367","24,650","29,050","24,300","6,710","1,880",3.5691489361702127
17,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,643,613","15,700","18,000","15,700","47,851","44,561",1.0738313772132582
18,052020,10.04,에스티큐브,"15,350","1,250",8.87,"2,668,792","14,200","16,200","13,950","35,161","39,288",0.8949552026063938
19,106520,9.78,노블엠앤비,"1,740",195,12.62,"4,445,857","1,590","2,000","1,585","23,595","15,722",1.5007632616715432
20,217480,9.15,에스디생명공학,"1,550",130,9.15,"3,130,416","1,435","1,635","1,420","155,827","92,384",1.6867314686525805
21,099750,9.03,이지케어텍,"23,550","2,150",10.05,"170,756","21,700","23,700","21,600","10,873","4,679",2.323787134002992
22,205470,8.96,휴마시스,"18,850","1,350",7.71,"6,388,563","17,500","19,050","17,300","122,051","217,275",0.5617351282936371
23,305090,8.45,마이크로디지탈,"4,300",135,3.24,"245,464","4,165","4,400","3,965","5,313","2,656",2.0003765060240966
24,304100,8.29,솔트룩스,"20,900",700,3.47,"1,336,456","19,650","20,900","19,300","22,515","30,472",0.7388750328170124
25,289220,8.13,자이언트스텝,"19,950","1,000",5.28,"947,688","19,150","20,450","18,450","21,599","20,553",1.0508928137011628
26,101390,7.78,아이엠,"5,540",360,6.95,"72,048","5,190","5,570","5,140","4,221","16,761",0.25183461607302665
27,286750,7.77,나노브릭,"1,525",60,4.10,"27,742","1,450","1,525","1,415","17,392","1,580",11.00759493670886
28,054210,7.63,이랜텍,"12,700",750,6.28,"802,554","11,950","12,750","11,800","59,866","173,147",0.34575245311787095
29,264850,7.62,이랜시스,"2,755",165,6.37,"8,985,745","2,560","3,100","2,560","43,972","22,046",1.9945568357071577
30,078890,7.51,가온미디어,"7,870",520,7.07,"1,453,613","7,380","7,920","7,320","32,760","88,822",0.36882754272590124
31,389140,7.42,포바이포,"12,300",500,4.24,"1,701,850","11,800","12,950","11,450","59,383","45,997",1.291018979498663
32,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"846,298","5,470","6,400","5,400","23,454","4,103",5.716305142578601
33,039980,7.20,리노스,997,49,5.17,"2,377,352",959,"1,015",930,"45,117","13,411",3.364178659309522
34,317530,7.20,캐리소프트,"9,230",140,1.54,"595,706","8,970","9,250","8,610","4,516","10,909",0.4139701164176368
35,297890,7.14,HB솔루션,"13,500",550,4.25,"189,367","12,950","14,000","12,600","26,317","11,609",2.2669480575415624
