,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"80,235,371","2,630","2,870","2,585","1,133,373","677,872",1.671957242665282
2,900310,컬러레이,"1,405",95,7.25,"42,230,515","1,330","1,530","1,315","393,565","478,775",0.8220249595321393
3,053590,한국테크놀로지,514,52,9.19,"37,750,782",572,576,505,"611,214","506,088",1.2077227675819224
4,187790,나노,"1,485",55,3.85,"23,678,517","1,625","1,755","1,460","234,033","178,700",1.3096418578623392
6,340440,세림B&G,"2,760",500,22.12,"22,356,407","2,270","2,935","2,230","145,971","861,127",0.16951158191532725
7,041460,한국전자인증,"6,060",630,11.60,"21,704,688","5,400","6,700","5,300","136,202","84,962",1.6030931475247758
8,159910,스킨앤스킨,234,5,2.18,"20,890,435",230,248,230,"835,776","1,484,439",0.563024819477257
9,014200,광림,"1,120",10,0.88,"18,215,516","1,140","1,225","1,110","374,473","268,631",1.3940051594938783
10,220180,핸디소프트,"3,975",545,15.89,"14,390,861","3,580","4,410","3,400","20,307","20,768",0.9778023882896765
11,096040,이트론,160,2,1.23,"13,835,707",163,166,158,"2,060,403","1,836,259",1.1220655691816894
12,226360,KH 건설,475,6,1.25,"13,668,031",481,505,465,"315,638","146,273",2.1578691898026294
13,086960,MDS테크,"2,490",5,0.20,"12,919,099","2,480","2,705","2,435","119,977","44,889",2.6727483347813497
14,291230,엔피,"6,350",500,8.55,"12,900,454","5,910","6,810","5,700","52,905","34,931",1.5145572700466634
15,111870,KH 전자,287,8,2.71,"12,654,696",291,293,275,"535,425","212,069",2.524767882151564
16,207760,미스터블루,"3,500",175,4.76,"12,590,839","3,695","3,710","3,440","186,150","117,303",1.5869159356538196
17,033320,제이씨현시스템,"5,760",140,2.49,"12,174,421","5,890","6,590","5,710","27,932","27,900",1.001146953405018
18,347860,알체라,"10,950","1,550",16.49,"11,882,841","9,420","11,900","9,330","186,770","109,776",1.7013737064567847
19,019570,리더스 기술투자,532,50,8.59,"11,152,909",597,597,515,"95,374","100,815",0.9460298566681545
20,336060,웨이버스,"1,685",5,0.30,"10,581,842","1,680","1,870","1,665","161,134","55,897",2.8826949567955347
21,288980,모아데이타,"2,960",105,3.43,"10,555,661","3,005","3,115","2,930","239,881","120,373",1.992814003140239
22,263800,데이타솔루션,"7,520",90,1.18,"9,796,271","7,430","8,250","7,220","65,884","11,657",5.651882988762117
23,019770,서연탑메탈,"4,905",570,13.15,"9,771,253","4,345","5,630","4,345","11,969","12,794",0.9355166484289511
