,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,940","1,180",16.57,"699,686","5,470","6,400","5,400","9,334","6,732",1.3865121806298277
1,007390,네이처셀,"13,650","1,550",10.20,"1,419,738","14,750","14,850","13,600","151,265","67,696",2.234474710470338
2,096610,알에프세미,"3,175",360,10.18,"488,460","3,545","3,695","3,160","13,447","20,972",0.6411882510013351
3,019570,리더스 기술투자,529,53,9.11,"7,217,188",597,597,515,"268,797","49,369",5.4446515019546675
4,227610,아우딘퓨쳐스,"2,735",245,8.22,"5,739,822","2,980","2,995","2,655","96,745","58,298",1.6594908916257847
5,053950,경남제약,"2,490",220,8.12,"2,406,860","2,655","2,665","2,475","146,744","46,519",3.1544960123820376
6,053590,한국테크놀로지,523,43,7.60,"22,837,426",572,576,517,"843,293","327,938",2.571501320371534
7,064240,홈캐스트,"4,990",410,7.59,"816,142","5,350","5,490","4,965","31,364","8,204",3.8230131643100926
8,073640,테라사이언스,"2,245",150,6.26,"2,716,143","2,250","2,340","2,175","390,422","71,733",5.442711165014708
9,222110,팬젠,"6,360",410,6.06,"16,161","6,780","6,830","6,360","4,363","1,407",3.1009239516702203
10,351330,이삭엔지니어링,"10,100",600,5.61,"255,258","10,700","10,750","10,000","37,133","33,222",1.1177231954728795
11,227100,에이치앤비디자인,"3,780",210,5.26,"59,377","3,970","3,970","3,735","7,362","2,510",2.9330677290836653
12,298060,에스씨엠생명과학,"11,750",650,5.24,"188,713","12,400","12,500","11,700","47,390","9,268",5.113293051359516
13,207760,미스터블루,"3,490",185,5.03,"9,452,804","3,695","3,710","3,440","237,629","118,991",1.9970333890798464
14,041590,플래스크,"1,065",55,4.91,"606,805","1,120","1,120","1,045","242,457","118,896",2.03923597093258
15,093640,다믈멀티미디어,"6,380",320,4.78,"460,780","6,550","6,600","6,060","18,627","4,732",3.9363905325443787
16,111870,KH 전자,281,14,4.75,"8,381,755",291,293,275,"961,858","376,515",2.5546339455267386
17,036690,코맥스,"3,885",190,4.66,"297,679","4,065","4,105","3,860","20,131","3,939",5.110687991876111
18,054180,메디콕스,"2,155",105,4.65,"1,265,369","2,240","2,310","2,130","31,156","20,028",1.5556221290193728
19,065370,위세아이텍,"12,600",600,4.55,"68,725","13,200","13,300","12,450","24,074","6,483",3.7134042881382077
20,187420,제노포커스,"6,170",290,4.49,"34,691","6,460","6,460","6,130","7,406","2,631",2.8148992778411253
21,237690,에스티팜,"83,000","3,700",4.27,"139,960","87,700","87,800","83,000","16,431","2,272",7.231954225352113
22,322180,티라유텍,"10,200",450,4.23,"70,192","10,650","10,700","9,950","15,378","6,760",2.2748520710059172
23,950200,소마젠,"7,440",320,4.12,"144,704","7,760","7,760","7,420","22,851","5,965",3.8308466051969825
24,263720,디앤씨미디어,"26,600","1,100",3.97,"192,927","27,450","27,500","26,300","23,144","10,959",2.1118715211241903
25,256840,한국비엔씨,"5,090",210,3.96,"346,410","5,280","5,310","5,090","25,235","18,797",1.3425014629994148
26,214870,뉴지랩파마,"12,150",500,3.95,"220,422","12,650","12,750","12,150","63,479","30,394",2.0885372112917024
27,293490,카카오게임즈,"46,400","1,850",3.83,"899,954","48,800","48,800","46,200","65,788","7,226",9.104345419319126
28,354200,엔젠바이오,"10,100",400,3.81,"105,568","10,200","10,400","10,000","30,008","13,226",2.2688643580825647
29,291810,핀텔,"7,910",310,3.77,"616,813","8,120","8,140","7,750","15,839","10,554",1.5007580064430548
30,239890,피엔에이치테크,"14,100",550,3.75,"20,846","14,650","14,650","13,950","8,749","2,303",3.79895788102475
31,288980,모아데이타,"2,950",115,3.75,"2,285,575","3,005","3,010","2,930","273,293","108,467",2.5195958217706766
32,900100,애머릿지,"2,320",90,3.73,"80,231","2,380","2,380","2,320","15,091","14,139",1.0673314944479808
33,263800,데이타솔루션,"7,330",280,3.68,"1,652,529","7,430","7,520","7,280","22,275","52,501",0.42427763280699415
34,097870,효성오앤비,"8,130",310,3.67,"102,546","8,400","8,560","8,120","19,405",648,29.945987654320987
35,215600,신라젠,"6,730",250,3.58,"1,011,717","7,000","7,000","6,710","64,673","66,027",0.9794932376149151
36,095700,제넥신,"14,950",550,3.55,"216,036","15,500","15,550","14,900","61,417","89,604",0.6854269898665238
37,039200,오스코텍,"17,700",650,3.54,"75,615","18,350","18,350","17,650","21,426","8,505",2.5192239858906524
38,182400,엔케이맥스,"12,400",450,3.50,"189,378","12,900","12,900","12,400","56,724","31,471",1.8024212767309586
39,196700,웹스,"3,485",125,3.46,"300,762","3,580","3,600","3,475","27,327","36,508",0.7485208721376136
40,019590,엠벤처투자,965,34,3.40,"1,290,803","1,000","1,000",961,"130,072","106,461",1.221780746000883
41,118990,모트렉스,"14,400",500,3.36,"438,021","14,950","14,950","14,300","95,782","64,248",1.4908168347652846
42,347770,핌스,"11,550",400,3.35,"45,590","11,900","12,050","11,450","19,126","5,250",3.643047619047619
43,065450,빅텍,"5,480",190,3.35,"886,953","5,670","5,700","5,450","105,222","51,574",2.0402140613487414
44,265560,영화테크,"10,150",350,3.33,"373,662","10,450","11,400","10,000","16,468","24,043",0.6849394834255292
45,050960,수산아이앤티,"14,500",500,3.33,"153,050","14,750","14,950","14,200","35,345","14,256",2.479306958473625
46,060240,룽투코리아,"3,045",105,3.33,"444,289","3,160","3,165","3,040","74,366","22,242",3.343494290081827
47,304840,피플바이오,"15,950",550,3.33,"294,308","16,600","16,700","15,800","67,653","35,735",1.8931859521477543
48,051160,지어소프트,"11,700",400,3.31,"378,810","12,000","12,000","11,600","110,200","43,798",2.5160966254166857
49,174900,앱클론,"13,200",450,3.30,"32,434","13,650","13,750","13,150","12,401","5,565",2.2283917340521113
50,054940,엑사이엔씨,"1,465",50,3.30,"111,476","1,505","1,505","1,450","34,340","37,411",0.9179118441100211
51,025870,신라에스지,"11,800",400,3.28,"127,360","11,950","12,200","11,600","20,358","12,206",1.6678682615107325
52,204630,스튜디오산타클로스,"1,185",40,3.27,"1,935,937","1,230","1,230","1,180","401,221","320,256",1.2528133743005596
53,214260,라파스,"19,400",650,3.24,"32,203","20,000","20,400","19,400","4,029","2,646",1.5226757369614512
54,032750,삼진,"7,790",260,3.23,"126,088","8,020","8,050","7,710","7,990","1,654",4.830713422007255
55,255220,SG,"1,210",40,3.20,"199,894","1,235","1,255","1,200","91,338","32,414",2.8178564817671377
56,051500,CJ프레시웨이,"31,800","1,050",3.20,"66,219","33,050","33,050","31,800","14,666",533,27.515947467166978
57,219550,디와이디,"1,235",40,3.14,"118,421","1,275","1,275","1,215","41,839","26,155",1.5996558975339323
58,053060,세동,"1,540",50,3.14,"103,785","1,590","1,600","1,470","19,495","10,428",1.8694859992328348
59,334970,프레스티지바이오로직스,"3,120",100,3.11,"661,833","3,170","3,265","3,105","63,051","5,681",11.098574194684035
60,048410,현대바이오,"26,750",850,3.08,"307,775","27,350","27,400","26,600","97,966","13,684",7.159163987138264
61,089140,넥스턴바이오,"2,080",65,3.03,"590,025","2,140","2,140","2,065","42,949","27,483",1.5627478805079504
62,084990,헬릭스미스,"11,300",350,3.00,"71,850","11,550","11,700","11,250","11,712","11,559",1.0132364391383337
63,089530,에이티세미콘,"1,145",35,2.97,"2,284,040","1,165","1,180","1,135","307,983","198,998",1.5476688207921687
64,061250,화일약품,"2,460",75,2.96,"1,119,588","2,530","2,540","2,450","121,053","46,039",2.6293577184560917
65,043090,엑서지21,"1,820",55,2.93,"149,469","1,850","1,865","1,810","36,681","31,570",1.161894203357618
66,030350,드래곤플라이,795,24,2.93,"1,131,088",820,821,792,"50,648","20,559",2.463543946690014
67,115530,씨엔플러스,570,17,2.90,"572,595",586,589,569,"65,934","45,093",1.4621781651254075
68,196490,디에이테크놀로지,"3,375",100,2.88,"148,171","3,475","3,490","3,365","15,576","5,455",2.8553620531622363
69,058970,엠로,"16,850",500,2.88,"49,344","17,350","17,750","16,750","6,378","8,431",0.7564938915905587
70,351320,에스에이티이엔지,"3,535",105,2.88,"406,088","3,575","3,665","3,515","34,773","3,371",10.315336695342628
71,226950,올릭스,"21,900",650,2.88,"25,189","22,550","22,550","21,850","9,196","2,410",3.815767634854772
72,270870,뉴트리,"10,150",300,2.87,"51,579","10,450","10,500","10,000","16,404","10,153",1.615680094553334
73,006140,피제이전자,"8,120",240,2.87,"189,901","8,270","8,400","8,120","19,774","9,609",2.05786242064731
74,193250,와이제이엠게임즈,"1,360",40,2.86,"128,380","1,405","1,405","1,355","75,853","106,925",0.70940378770166
75,216080,제테마,"13,650",400,2.85,"15,100","14,050","14,050","13,600","7,503","4,712",1.5923174872665535
76,086900,메디톡스,"133,100","3,900",2.85,"27,182","138,300","138,300","132,600","1,107",451,2.4545454545454546
77,014570,고려제약,"7,870",230,2.84,"34,050","8,030","8,120","7,790","4,852","1,864",2.6030042918454934
78,037230,한국팩키지,"2,735",80,2.84,"71,365","2,785","2,785","2,730","12,167","7,172",1.6964584495259343
79,065710,서호전기,"17,400",500,2.79,"12,696","17,950","17,950","17,300","6,921","4,173",1.6585190510424155
80,036180,지더블유바이텍,630,18,2.78,"157,800",654,656,629,"20,410","20,499",0.9956583247963315
81,054630,에이디칩스,388,11,2.76,"497,282",399,399,385,"111,949","75,534",1.4821007758095692
82,070590,한솔인티큐브,"1,770",50,2.75,"57,394","1,820","1,820","1,750","8,709","10,260",0.8488304093567252
