,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,22.72,알체라,"11,450","2,050",21.81,"9,224,441","9,420","11,900","9,330","164,554","131,091",1.2552654263069165
2,220180,21.62,핸디소프트,"4,135",705,20.55,"5,411,814","3,580","4,340","3,400","19,119","15,654",1.2213491759294748
3,380540,21.26,옵티코어,"3,165",500,18.76,"21,473,084","2,610","3,215","2,610","64,507","236,791",0.27242167143176893
4,019770,16.23,서연탑메탈,"5,050",715,16.49,"7,775,900","4,345","5,630","4,345","81,387","60,281",1.3501269056584995
5,264850,16.21,이랜시스,"2,975",385,14.86,"4,414,130","2,560","3,090","2,560","59,363","31,768",1.8686414001510954
6,052020,12.90,에스티큐브,"15,750","1,650",11.70,"1,742,093","14,200","16,200","13,950","33,756","50,268",0.6715206493196467
7,106520,11.67,노블엠앤비,"1,770",225,14.56,"3,411,403","1,590","2,000","1,585","24,493","37,023",0.6615617318963888
8,041460,11.13,한국전자인증,"5,890",460,8.47,"3,401,721","5,400","5,900","5,300","51,822","23,986",2.160510297673643
9,082660,10.96,코스나인,911,36,4.11,"2,697,650",871,920,821,"134,908","46,630",2.8931589105725926
10,217480,10.56,에스디생명공학,"1,570",150,10.56,"2,495,707","1,435","1,635","1,420","64,077","119,993",0.534006150358771
11,229000,9.26,젠큐릭스,"5,900","1,220",17.13,"705,714","5,470","6,400","5,400","7,568","6,966",1.0864197530864197
12,305090,8.32,마이크로디지탈,"4,295",130,3.12,"88,628","4,165","4,295","3,965","4,004","5,179",0.7731222243676386
13,099440,8.31,스맥,"2,020",135,7.16,"1,785,642","1,890","2,035","1,865","134,164","96,398",1.3917716135189526
14,134580,8.04,탑코미디어,"6,050",540,9.80,"1,448,490","5,780","6,220","5,600","9,044","47,547",0.1902117904389341
15,277810,7.99,레인보우로보틱스,"60,800","4,100",7.23,"2,522,798","57,200","61,400","56,300","60,455","20,086",3.009807826346709
16,128540,7.75,에코캡,"4,310",275,6.82,"3,967,091","4,040","4,630","4,000","26,602","14,479",1.8372815802196285
17,144960,7.25,뉴파워프라즈마,"4,215",325,8.35,"306,106","3,930","4,275","3,930","12,998","14,342",0.9062892204713429
18,215000,7.10,골프존,"128,300","8,600",7.18,"75,775","120,900","129,400","119,800",905,"7,661",0.11813079232476179
19,300080,7.00,플리토,"26,000","1,600",6.56,"278,368","24,650","26,750","24,300","7,493","2,447",3.062116877809563
