,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,720","1,400",19.66,"403,052","5,470","5,910","5,400","20,634","5,793",3.5618850336613153
1,019570,리더스 기술투자,520,62,10.65,"5,581,614",597,597,515,"250,076","156,478",1.598154373138716
2,053950,경남제약,"2,495",215,7.93,"1,699,974","2,655","2,665","2,480","191,493","34,028",5.627512636652169
3,007390,네이처셀,"14,050","1,150",7.57,"828,003","14,750","14,850","13,750","108,192","52,475",2.0617818008575513
4,093640,다믈멀티미디어,"6,220",480,7.16,"341,686","6,550","6,600","6,060","39,340","8,931",4.4048818721307805
5,227610,아우딘퓨쳐스,"2,790",190,6.38,"4,260,386","2,980","2,995","2,655","120,586","80,314",1.5014318798715043
6,064240,홈캐스트,"5,070",330,6.11,"546,782","5,350","5,490","5,010","68,447","6,893",9.929928913390397
7,053590,한국테크놀로지,535,31,5.48,"11,281,707",572,576,534,"977,629","370,787",2.636632352266935
8,073640,테라사이언스,"2,265",130,5.43,"2,145,215","2,250","2,340","2,175","175,557","89,711",1.956917211936106
9,111870,KH 전자,280,15,5.08,"5,472,406",291,293,275,"862,111","433,452",1.9889422588891041
10,291810,핀텔,"7,810",410,4.99,"415,608","8,120","8,140","7,750","22,597","7,517",3.00611946255155
11,227100,에이치앤비디자인,"3,800",190,4.76,"31,341","3,970","3,970","3,735","4,104","2,437",1.684037751333607
12,222110,팬젠,"6,450",320,4.73,"9,030","6,780","6,830","6,450","1,231",699,1.7610872675250357
13,322180,티라유텍,"10,150",500,4.69,"36,378","10,650","10,700","10,150","7,910","8,185",0.9664019547953574
14,263720,디앤씨미디어,"26,450","1,250",4.51,"147,243","27,450","27,500","26,300","25,531","3,677",6.943432145771009
15,288980,모아데이타,"2,935",130,4.24,"1,541,190","3,005","3,010","2,930","210,810","89,912",2.3446258563929177
16,207760,미스터블루,"3,520",155,4.22,"7,396,128","3,695","3,710","3,440","275,461","85,197",3.233224174560137
17,351330,이삭엔지니어링,"10,250",450,4.21,"158,194","10,700","10,750","10,000","56,549","26,490",2.134730086825217
18,041590,플래스크,"1,075",45,4.02,"351,187","1,120","1,120","1,060","159,871","97,511",1.6395175928869563
19,065370,위세아이텍,"12,700",500,3.79,"31,644","13,200","13,300","12,600","13,873","5,114",2.7127493156042237
20,298060,에스씨엠생명과학,"11,950",450,3.63,"117,909","12,400","12,500","11,750","28,094","12,095",2.3227780074410913
21,066980,이엔코퍼레이션,"4,155",155,3.60,"152,181","4,305","4,305","4,150","19,151","1,949",9.826064648537711
22,020180,대신정보통신,"1,235",45,3.52,"2,097,713","1,335","1,350","1,230","199,273","179,819",1.1081865653796317
23,317530,캐리소프트,"8,770",320,3.52,"218,122","8,970","8,990","8,610","10,438","4,483",2.3283515503011376
24,118990,모트렉스,"14,400",500,3.36,"228,589","14,950","14,950","14,400","58,385","50,226",1.1624457452315533
25,354200,엔젠바이오,"10,150",350,3.33,"73,332","10,200","10,400","10,050","25,996","10,446",2.488608079647712
26,025870,신라에스지,"11,800",400,3.28,"77,486","11,950","12,200","11,600","17,245","9,654",1.7863061943235965
27,950200,소마젠,"7,510",250,3.22,"83,242","7,760","7,760","7,500","22,084","1,729",12.772700983227299
28,237690,에스티팜,"84,000","2,700",3.11,"77,265","87,700","87,800","83,700","7,668","2,318",3.3080241587575494
29,048410,현대바이오,"26,750",850,3.08,"242,289","27,350","27,400","26,600","76,153","16,905",4.504761904761905
30,263800,데이타솔루션,"7,380",230,3.02,"1,039,125","7,430","7,480","7,280","56,679","39,342",1.4406740887601037
31,050960,수산아이앤티,"14,550",450,3.00,"92,466","14,750","14,950","14,400","30,585","20,456",1.4951603441533046
32,065450,빅텍,"5,500",170,3.00,"595,199","5,670","5,700","5,450","106,457","52,533",2.026478594407325
33,377480,마인즈랩,"19,450",600,2.99,"116,600","19,950","20,200","19,450","12,485","16,365",0.7629086465016804
34,054940,엑사이엔씨,"1,470",45,2.97,"80,174","1,505","1,505","1,450","34,703","40,704",0.8525697720125787
35,089530,에이티세미콘,"1,145",35,2.97,"1,808,195","1,165","1,180","1,135","256,907","172,692",1.4876601116438515
36,293490,카카오게임즈,"46,850","1,400",2.90,"552,537","48,800","48,800","46,800","32,701","8,609",3.7984667208735043
37,051160,지어소프트,"11,750",350,2.89,"305,369","12,000","12,000","11,600","108,034","41,137",2.626200257675572
38,389500,에스비비테크,"21,950",650,2.88,"355,015","21,900","22,850","21,400","26,491","7,854",3.3729309905780496
