,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"80,644,293","2,630","2,870","2,585","669,859","1,027,305",0.6520546478407094
2,900310,컬러레이,"1,400",90,6.87,"42,526,129","1,330","1,530","1,315","310,662","500,783",0.620352527941244
3,053590,한국테크놀로지,514,52,9.19,"38,480,949",572,576,505,"609,841","436,642",1.3966613381213902
4,187790,나노,"1,495",65,4.55,"23,873,661","1,625","1,755","1,460","179,303","204,056",0.8786950641000509
6,340440,세림B&G,"2,765",505,22.35,"22,649,059","2,270","2,935","2,230","110,094","56,470",1.949601558349566
7,041460,한국전자인증,"6,100",670,12.34,"21,873,227","5,400","6,700","5,300","136,214","95,486",1.4265337326937981
8,159910,스킨앤스킨,234,5,2.18,"20,966,957",230,248,230,"913,071","975,203",0.9362881369314902
9,014200,광림,"1,120",10,0.88,"18,499,603","1,140","1,225","1,110","208,334","246,403",0.8455010693863305
10,220180,핸디소프트,"4,045",615,17.93,"14,505,847","3,580","4,410","3,400","18,064","12,444",1.4516232722597235
11,096040,이트론,158,4,2.47,"13,948,071",163,166,158,"2,129,748","1,606,787",1.3254700218510604
12,226360,KH 건설,474,7,1.46,"13,742,247",481,505,465,"396,129","117,173",3.3807191076442527
13,086960,MDS테크,"2,490",5,0.20,"13,020,710","2,480","2,705","2,435","105,325","37,594",2.801643879342448
14,291230,엔피,"6,350",500,8.55,"12,992,343","5,910","6,810","5,700","62,910","25,336",2.4830281023050205
15,111870,KH 전자,286,9,3.05,"12,960,942",291,293,275,"460,016","222,371",2.0686870140440976
16,207760,미스터블루,"3,500",175,4.76,"12,793,790","3,695","3,710","3,440","157,132","152,674",1.0291994707677796
17,033320,제이씨현시스템,"5,750",130,2.31,"12,253,425","5,890","6,590","5,710","34,164","22,740",1.5023746701846965
18,347860,알체라,"11,000","1,600",17.02,"11,947,132","9,420","11,900","9,330","169,777","110,375",1.5381834654586637
19,019570,리더스 기술투자,532,50,8.59,"11,217,247",597,597,515,"188,109","92,412",2.035547331515388
20,336060,웨이버스,"1,685",5,0.30,"10,709,805","1,680","1,870","1,665","237,885","83,174",2.860088489191334
21,288980,모아데이타,"2,960",105,3.43,"10,660,305","3,005","3,115","2,930","294,152","82,253",3.576185671039354
22,263800,데이타솔루션,"7,600",10,0.13,"9,881,452","7,430","8,250","7,220","64,545","30,643",2.106353816532324
23,019770,서연탑메탈,"4,900",565,13.03,"9,842,317","4,345","5,630","4,345","15,055","17,615",0.8546693159239285
24,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,219,199","2,980","2,995","2,555","63,151","61,057",1.0342958219368787
25,264850,이랜시스,"2,745",155,5.98,"9,040,070","2,560","3,100","2,560","41,968","23,906",1.7555425416213504
26,162300,신스틸,"8,850",400,4.73,"8,726,796","8,940","10,050","8,630","10,245","28,953",0.3538493420370946
27,417180,핑거스토리,"11,850",100,0.85,"8,690,068","12,600","12,800","11,550","299,128","425,497",0.7030084818459355
28,086890,이수앱지스,"7,300","1,120",18.12,"8,309,440","6,150","7,940","6,050","17,110","29,883",0.5725663420673962
29,239340,줌인터넷,"4,920",30,0.61,"7,989,417","4,940","5,150","4,810","64,696","82,611",0.7831402597717011
30,900280,골든센츄리,392,1,0.25,"7,910,041",402,410,389,"243,328","177,387",1.3717352455365952
31,064800,젬백스링크,"1,370",15,1.11,"7,293,005","1,355","1,475","1,340","140,022","71,219",1.9660764683581629
32,200350,래몽래인,"24,900","3,000",13.70,"7,092,494","24,550","26,350","23,400","38,880","27,010",1.4394668641243984
33,335890,비올,"3,780",180,5.00,"6,537,748","3,600","3,895","3,570","89,063","57,817",1.5404292855042634
34,205470,휴마시스,"18,900","1,400",8.00,"6,481,014","17,500","19,050","17,300","136,352","252,370",0.5402860878868329
35,049480,오픈베이스,"2,940",25,0.84,"6,021,328","3,100","3,180","2,920","136,532","67,980",2.0084142394822004
36,236810,엔비티,"6,750",100,1.50,"5,854,537","6,610","7,130","6,530","34,642","7,967",4.348186268356972
37,900300,오가닉티코스메틱,256,6,2.40,"5,846,560",250,266,246,"451,953","222,720",2.029242995689655
38,066410,버킷스튜디오,"1,680",40,2.44,"5,443,704","1,660","1,735","1,630","327,351","248,689",1.3163067123998247
39,054920,한컴위드,"4,970",165,3.43,"4,974,516","4,850","5,270","4,820","27,510","21,927",1.2546175947462033
40,015710,코콤,"7,990",50,0.62,"4,779,147","8,100","8,580","7,770","17,844","72,636",0.24566330745085083
41,006910,보성파워텍,"4,125",190,4.40,"4,654,567","4,395","4,530","4,125","71,024","58,426",1.2156231814603087
42,128540,에코캡,"4,210",175,4.34,"4,571,791","4,040","4,630","4,000","25,121","9,579",2.6225075686397328
43,038110,에코플라스틱,"2,970",20,0.68,"4,513,506","2,960","3,170","2,920","101,183","53,255",1.899971833630645
44,106520,노블엠앤비,"1,740",195,12.62,"4,496,277","1,590","2,000","1,585","47,069","20,731",2.2704645217307413
45,082660,코스나인,917,42,4.80,"4,479,943",871,920,821,"87,318","24,903",3.506324539212143
46,019590,엠벤처투자,950,49,4.90,"4,449,171","1,000","1,000",901,"25,293","78,124",0.32375454405816395
47,121800,비덴트,"4,340",160,3.56,"4,165,991","4,505","4,635","4,305","102,696","61,809",1.6615056059797118
48,388050,지투파워,"8,700",370,4.08,"4,117,092","9,190","9,300","8,650","33,194","15,907",2.0867542591312
49,204610,티쓰리,"1,810",5,0.28,"4,102,000","1,835","1,885","1,800","158,574","153,530",1.032853513971211
50,060230,소니드,"4,300",180,4.37,"4,090,540","4,220","4,445","4,160","28,486","33,062",0.8615933700320609
51,317850,대모,"13,100",550,4.38,"3,912,105","12,550","14,350","12,550","68,814","99,274",0.6931724318552692
52,277810,레인보우로보틱스,"63,200","6,500",11.46,"3,868,665","57,200","63,500","56,300","60,048","34,011",1.7655464408573698
53,013720,CBI,396,4,1.00,"3,783,603",400,402,395,"475,959","469,897",1.012900699515
54,284620,카이노스메드,"6,050",540,9.80,"3,760,493","5,510","6,930","5,130","24,620","9,154",2.6895346296700895
55,053950,경남제약,"2,450",260,9.59,"3,708,420","2,655","2,665","2,420","130,501","105,202",1.2404802190072433
56,073570,어반리튬,"17,350","1,750",11.22,"3,674,537","15,700","18,000","15,700","47,701","66,789",0.7142044348620282
57,046390,삼화네트웍스,"3,490",70,2.05,"3,626,039","3,460","3,590","3,425","171,138","49,572",3.452311788913096
58,089530,에이티세미콘,"1,115",65,5.51,"3,605,649","1,165","1,180","1,115","211,828","87,523",2.420255247192167
59,298870,다올인베스트먼트,"3,570",50,1.42,"3,589,618","3,480","3,620","3,465","79,762","104,348",0.7643845593590677
60,025980,아난티,"7,310",20,0.27,"3,579,404","7,250","7,650","7,180","67,282","72,371",0.9296817786129803
61,121850,코이즈,"2,110",55,2.68,"3,569,130","2,065","2,200","2,035","311,339","113,072",2.753457973680487
62,043910,자연과환경,"1,305",15,1.16,"3,565,660","1,295","1,305","1,255","414,881","635,133",0.6532190895450244
63,046070,코다코,"1,130",55,5.12,"3,441,749","1,075","1,260","1,065","68,321","52,531",1.300584416820544
64,073640,테라사이언스,"2,245",150,6.26,"3,418,603","2,250","2,340","2,175","375,631","51,453",7.300468388626514
65,377030,맥스트,"14,500","1,550",11.97,"3,412,195","13,150","14,500","12,850","47,630","118,162",0.40309067212809535
66,143540,영우디에스피,"1,405",30,2.09,"3,347,998","1,435","1,570","1,395","152,363","35,436",4.29966700530534
67,348340,뉴로메카,"19,800",750,3.94,"3,309,647","19,050","20,500","18,750","31,603","45,692",0.6916528057427996
68,331520,밸로프,"1,585",30,1.93,"3,246,521","1,545","1,625","1,540","274,224","227,886",1.2033385113609436
69,204630,스튜디오산타클로스,"1,190",35,2.86,"3,222,271","1,230","1,230","1,175","434,791","300,465",1.4470603897292529
70,053300,한국정보인증,"5,160",210,4.24,"3,188,201","4,950","5,730","4,915","24,664","18,401",1.340361936851258
71,217480,에스디생명공학,"1,565",145,10.21,"3,157,619","1,435","1,635","1,420","96,873","115,266",0.840429962000937
72,020180,대신정보통신,"1,210",70,5.47,"3,149,548","1,335","1,350","1,205","152,008","120,930",1.2569916480608616
73,041440,현대에버다임,"8,420",170,2.06,"3,140,461","8,360","8,890","8,260","40,880","14,340",2.8507670850767086
74,061250,화일약품,"2,565",30,1.18,"2,981,469","2,530","2,565","2,450","94,370","265,794",0.355049399158747
75,900270,헝셩그룹,433,6,1.41,"2,981,385",427,434,422,"296,282","325,152",0.9112107568152741
76,060900,대한그린파워,618,18,2.83,"2,979,028",640,640,615,"173,014","84,567",2.045880780919271
77,108860,셀바스AI,"8,820",220,2.56,"2,955,305","8,600","8,930","8,360","10,913","62,763",0.17387632841005052
78,322780,코퍼스코리아,"3,090",90,3.00,"2,952,394","3,085","3,175","2,920","91,156","89,131",1.0227193681210802
79,003310,대주산업,"2,285",15,0.66,"2,916,651","2,290","2,450","2,270","87,906","45,005",1.953249638929008
80,160550,NEW,"8,380",250,3.08,"2,829,291","8,200","8,780","8,080","27,508","22,561",1.2192721953814103
81,096630,에스코넥,"1,010",21,2.12,"2,797,006",992,"1,105",992,"45,878","76,900",0.596592977893368
82,222420,쎄노텍,"2,065",65,3.25,"2,788,211","2,020","2,070","1,985","123,168","290,226",0.42438651257985155
83,445970,신영스팩9호,"2,045",10,0.49,"2,743,555","2,035","2,565","2,035","158,069","19,075",8.286710353866317
84,052020,에스티큐브,"15,400","1,300",9.22,"2,690,712","14,200","16,200","13,950","37,862","36,734",1.0307072466924376
85,357880,비트나인,"9,060",160,1.80,"2,687,916","9,000","9,580","8,780","14,890","3,836",3.8816475495307614
86,067000,조이시티,"4,890",30,0.61,"2,651,200","4,915","5,130","4,770","39,323","21,236",1.8517140704464117
87,099440,스맥,"2,000",115,6.10,"2,567,659","1,890","2,035","1,865","107,962","97,458",1.1077797615383036
88,038870,에코바이오,"5,030",10,0.20,"2,542,961","5,340","5,860","5,010","19,311","6,314",3.0584415584415585
89,362320,청담글로벌,"11,200",400,3.70,"2,467,158","11,100","11,350","10,900","237,821","324,320",0.7332911938825851
90,242040,나무기술,"2,680",65,2.49,"2,464,278","2,690","2,690","2,570","56,930","155,058",0.36715293632060264
91,394280,오픈엣지테크놀로지,"11,350",250,2.25,"2,444,682","11,200","11,650","11,000","154,288","184,591",0.8358370668125749
92,007390,네이처셀,"13,400","1,800",11.84,"2,431,830","14,750","14,850","13,200","136,908","67,262",2.0354434896375366
93,039980,리노스,995,47,4.96,"2,418,030",959,"1,015",930,"31,334","192,692",0.16261183650592656
94,085670,뉴프렉스,"6,790",370,5.76,"2,358,545","6,460","6,810","6,330","47,535","86,306",0.5507728315528468
95,142760,비엘,"4,420",90,2.08,"2,354,483","4,305","4,840","4,235","4,460","9,961",0.44774621021985744
96,032820,우리기술,"1,505",30,1.95,"2,347,539","1,535","1,560","1,500","245,062","190,656",1.2853621181604564
