,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,14.83,노블엠앤비,"1,820",275,17.80,"2,379,779","1,590","2,000","1,585","71,272","26,248",2.715330691862237
1,380540,11.88,옵티코어,"2,920",255,9.57,"3,344,117","2,610","2,955","2,610","58,659","107,550",0.5454114365411437
2,200350,10.90,래몽래인,"25,950","4,050",18.49,"3,725,328","24,550","26,350","23,400","55,599","12,902",4.30933188652922
3,073570,9.87,어반리튬,"17,250","1,650",10.58,"1,735,748","15,700","18,000","15,700","38,037","35,208",1.0803510565780505
4,347860,9.32,알체라,"10,200",800,8.51,"3,976,050","9,420","10,950","9,330","91,648","106,629",0.8595035121777378
5,033320,9.09,제이씨현시스템,"6,360",740,13.17,"8,630,914","5,890","6,590","5,830","82,078","82,809",0.9911724571000736
6,162300,8.87,신스틸,"9,570","1,120",13.25,"5,899,687","8,940","10,050","8,790","23,642","47,309",0.4997357796613752
7,217480,8.45,에스디생명공학,"1,540",120,8.45,"1,910,042","1,435","1,635","1,420","79,828","48,226",1.6552896777671795
8,082660,8.28,코스나인,889,14,1.60,"917,826",871,890,821,"80,287","43,223",1.8575064201929528
9,086960,7.80,MDS테크,"2,625",140,5.63,"1,465,666","2,480","2,630","2,435","41,649","38,569",1.079856879877622
10,142760,7.67,비엘,"4,560",230,5.31,"1,581,869","4,305","4,840","4,235","16,678","8,701",1.9167911734283416
11,199820,7.03,제일전기공업,"9,740",20,0.21,"1,360","9,100","9,760","9,100",728,46,15.826086956521738
12,267320,6.47,나인테크,"3,375",140,4.33,"643,987","3,240","3,390","3,170","40,563","8,944",4.535219141323792
13,900310,6.46,컬러레이,"1,400",90,6.87,"11,002,221","1,330","1,440","1,315","484,421","762,380",0.6354062278653689
14,305090,6.43,마이크로디지탈,"4,220",55,1.32,"36,410","4,165","4,245","3,965","3,339","3,967",0.8416939752961936
15,215000,6.26,골프존,"127,300","7,600",6.35,"42,296","120,900","128,500","119,800","1,165","1,523",0.7649376231122784
16,235980,6.22,메드팩토,"23,050","1,100",5.01,"139,676","21,950","23,800","21,700","3,915","5,132",0.7628604832424006
17,131100,6.21,초록뱀이앤엠,"2,735",160,6.21,"13,837","2,575","2,750","2,575","4,002","5,115",0.7824046920821114
18,348340,6.13,뉴로메카,"19,900",850,4.46,"1,477,737","19,050","20,500","18,750","31,796","58,586",0.5427235175639231
19,053260,6.07,금강철강,"7,170",550,8.31,"1,866,252","6,760","7,430","6,760","37,597","13,491",2.7868208435253132
20,090710,6.00,휴림로봇,"2,740",205,8.09,"49,780,787","2,630","2,870","2,585","716,810","1,410,317",0.5082616177781307
21,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"140,283","3,930","4,195","3,930","22,296","10,508",2.1218119527978683
22,403870,5.84,HPSP,"61,600","2,900",4.94,"154,659","58,700","61,800","58,200","9,320","16,276",0.5726222659130007
23,053060,5.78,세동,"1,555",35,2.20,"63,281","1,590","1,600","1,470","14,835","65,397",0.22684526813156566
24,205470,5.78,휴마시스,"18,300",800,4.57,"1,448,351","17,500","18,850","17,300","42,718","82,484",0.5178943795160273
25,277810,5.68,레인보우로보틱스,"59,500","2,800",4.94,"1,013,671","57,200","60,400","56,300","22,901","71,786",0.31901763575070347
26,236810,5.67,엔비티,"6,900",250,3.76,"2,481,386","6,610","7,130","6,530","33,039","72,676",0.4546067477571688
27,099440,5.63,스맥,"1,970",85,4.51,"523,774","1,890","1,980","1,865","44,778","64,742",0.691637576843471
28,054920,5.60,한컴위드,"5,090",285,5.93,"3,430,850","4,850","5,270","4,820","84,223","76,116",1.1065084870460875
29,128540,5.38,에코캡,"4,215",180,4.46,"312,695","4,040","4,395","4,000","4,856","14,160",0.34293785310734465
30,229000,5.00,젠큐릭스,"5,670","1,450",20.37,"397,361","5,470","5,910","5,400","20,456","7,988",2.5608412618928393
31,186230,4.98,그린플러스,"11,600",700,6.42,"138,812","11,200","11,700","11,050","26,842","48,122",0.5577906155188895
32,104540,4.98,코렌텍,"10,550",100,0.94,"20,332","10,550","10,700","10,050","7,618","46,549",0.1636555028034974
