,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,705",170,6.71,"60,014,414","2,630","2,870","2,585","1,095,417","796,059",1.3760500163932572
1,053590,한국테크놀로지,529,37,6.54,"15,852,733",572,576,526,"466,200","339,564",1.3729370604657738
2,187790,나노,"1,625",195,13.64,"14,367,276","1,625","1,755","1,575","138,868","251,192",0.5528360775820886
3,159910,스킨앤스킨,233,4,1.75,"13,289,774",230,248,230,"1,392,243","1,413,845",0.9847210974328869
4,014200,광림,"1,160",30,2.65,"13,168,726","1,140","1,225","1,130","420,783","596,289",0.7056695662673637
5,900310,컬러레이,"1,400",90,6.87,"12,381,611","1,330","1,440","1,315","482,119","579,578",0.8318448940435972
6,226360,KH 건설,484,3,0.62,"10,135,030",481,505,465,"354,340","463,286",0.7648407247359083
7,033320,제이씨현시스템,"6,060",440,7.83,"10,038,978","5,890","6,590","5,830","172,839","39,790",4.343779844181955
8,380540,옵티코어,"2,790",125,4.69,"9,775,965","2,610","3,005","2,610","156,123","54,705",2.853907321085824
9,297570,알로이스,"1,940",325,20.12,"9,018,787","1,625","1,965","1,625","113,674","132,912",0.855257614060431
10,207760,미스터블루,"3,495",180,4.90,"8,610,694","3,695","3,710","3,440","132,882","81,791",1.6246530791896419
11,111870,KH 전자,284,11,3.73,"7,225,313",291,293,275,"614,985","325,918",1.8869316822022717
12,162300,신스틸,"9,030",580,6.86,"6,950,827","8,940","10,050","8,790","42,362","13,878",3.0524571263870874
13,019570,리더스 기술투자,532,50,8.59,"6,576,023",597,597,515,"65,462","103,684",0.6313606728135489
14,417180,핑거스토리,"11,650",100,0.85,"6,252,062","12,600","12,800","11,550","385,428","312,461",1.2335235437382586
16,347860,알체라,"10,450","1,050",11.17,"5,343,289","9,420","10,950","9,330","130,717","117,550",1.112011909825606
17,096040,이트론,159,3,1.85,"5,204,079",163,164,158,"2,671,009","1,549,015",1.7243273951511122
18,200350,래몽래인,"25,450","3,550",16.21,"4,838,587","24,550","26,350","23,400","101,516","27,516",3.6893443814507925
19,227610,아우딘퓨쳐스,"2,815",165,5.54,"4,706,010","2,980","2,995","2,655","73,728","74,486",0.9898235910103912
20,049480,오픈베이스,"3,005",40,1.35,"4,460,173","3,100","3,180","2,990","117,510","140,436",0.8367512603605913
21,054920,한컴위드,"4,920",115,2.39,"4,087,478","4,850","5,270","4,820","59,491","36,664",1.6225998254418503
22,015710,코콤,"8,010",30,0.37,"3,797,328","8,100","8,580","8,010","45,850","34,447",1.3310302783986994
23,236810,엔비티,"6,900",250,3.76,"3,624,582","6,610","7,130","6,530","47,566","63,787",0.745700534591688
24,086960,MDS테크,"2,560",75,3.02,"3,495,894","2,480","2,640","2,435","96,570","81,711",1.1818482211697323
25,106520,노블엠앤비,"1,755",210,13.59,"3,018,180","1,590","2,000","1,585","33,285","25,601",1.3001445256044686
26,006910,보성파워텍,"4,325",10,0.23,"2,998,821","4,395","4,530","4,315","68,162","35,848",1.9014170943985718
27,317850,대모,"13,350",800,6.37,"2,940,768","12,550","14,350","12,550","76,189","81,618",0.9334828101644245
28,900280,골든센츄리,392,1,0.25,"2,776,733",402,403,390,"239,369","224,624",1.0656430301303512
