,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,675",140,5.52,"75,972,417","2,630","2,870","2,585","1,067,087","695,963",1.533252486123544
1,380540,옵티코어,"3,380",715,26.83,"50,486,111","2,610","3,435","2,610","235,068","202,524",1.1606920661254962
2,900310,컬러레이,"1,385",75,5.73,"40,602,736","1,330","1,530","1,315","551,318","474,244",1.1625197155894433
3,053590,한국테크놀로지,507,59,10.42,"33,483,810",572,576,505,"734,842","166,869",4.403705901036142
5,187790,나노,"1,475",45,3.15,"22,562,692","1,625","1,755","1,470","277,035","96,491",2.8710967862287675
6,041460,한국전자인증,"6,100",670,12.34,"20,654,094","5,400","6,700","5,300","54,179","76,926",0.7043002365910095
7,159910,스킨앤스킨,232,3,1.31,"19,311,962",230,248,230,"916,591","1,563,486",0.5862482938766321
8,014200,광림,"1,140",10,0.88,"17,188,587","1,140","1,225","1,130","624,949","671,488",0.9306927301753717
9,340440,세림B&G,"2,815",555,24.56,"13,927,839","2,270","2,935","2,230","90,320","118,773",0.7604421880393692
10,226360,KH 건설,476,5,1.04,"13,042,154",481,505,465,"432,329","109,457",3.949761093397407
11,096040,이트론,160,2,1.23,"12,910,662",163,166,158,"2,136,638","1,483,160",1.440598451953936
12,086960,MDS테크,"2,505",20,0.80,"12,407,383","2,480","2,705","2,435","125,026","55,003",2.273076014035598
13,033320,제이씨현시스템,"5,920",300,5.34,"11,670,978","5,890","6,590","5,830","72,016","32,283",2.2307716135427316
14,220180,핸디소프트,"3,820",390,11.37,"11,626,467","3,580","4,410","3,400","38,742","22,039",1.757883751531376
15,207760,미스터블루,"3,540",135,3.67,"11,576,918","3,695","3,710","3,440","137,570","109,508",1.2562552507579354
16,111870,KH 전자,283,12,4.07,"11,288,336",291,293,275,"225,772","319,565",0.7064978955767998
17,347860,알체라,"10,800","1,400",14.89,"11,140,788","9,420","11,900","9,330","142,325","114,791",1.239862010087899
18,291230,엔피,"6,390",540,9.23,"10,319,623","5,910","6,810","5,700","86,966","47,672",1.8242574257425743
19,019570,리더스 기술투자,552,30,5.15,"10,108,001",597,597,515,"67,731","98,297",0.6890444265847381
20,336060,웨이버스,"1,705",15,0.89,"9,720,323","1,680","1,870","1,680","176,897","72,882",2.4271699459400127
21,019770,서연탑메탈,"4,925",590,13.61,"9,411,903","4,345","5,630","4,345","18,315","8,627",2.122985974266837
22,264850,이랜시스,"2,715",125,4.83,"8,695,215","2,560","3,100","2,560","30,362","20,021",1.5165076669497028
23,162300,신스틸,"8,700",250,2.96,"8,411,662","8,940","10,050","8,630","12,342","21,416",0.576298094882331
24,227610,아우딘퓨쳐스,"2,620",360,12.08,"8,189,286","2,980","2,995","2,555","101,264","23,636",4.284312066339482
25,417180,핑거스토리,"11,800",50,0.43,"8,016,676","12,600","12,800","11,550","299,467","430,108",0.69626000911399
26,239340,줌인터넷,"4,910",20,0.41,"7,280,936","4,940","5,150","4,810","133,318","23,129",5.764105668208742
27,288980,모아데이타,"3,070",5,0.16,"7,112,591","3,005","3,115","2,930","325,334","89,050",3.653385738349242
28,064800,젬백스링크,"1,375",20,1.48,"7,103,975","1,355","1,475","1,340","243,137","152,882",1.5903572690048535
29,900280,골든센츄리,398,5,1.27,"6,922,311",402,410,389,"202,523","522,469",0.38762682570640555
30,200350,래몽래인,"24,650","2,750",12.56,"6,612,050","24,550","26,350","23,400","61,447","15,409",3.9877344409111557
31,335890,비올,"3,740",140,3.89,"5,970,265","3,600","3,895","3,570","61,607","110,019",0.5599669148056244
32,263800,데이타솔루션,"8,150",540,7.10,"5,789,932","7,430","8,170","7,220","29,938","47,640",0.6284214945424014
33,236810,엔비티,"6,730",80,1.20,"5,556,582","6,610","7,130","6,530","31,957","13,687",2.3348432819463723
34,049480,오픈베이스,"2,990",25,0.84,"5,531,633","3,100","3,180","2,920","82,543","47,737",1.7291199698347195
35,900300,오가닉티코스메틱,255,5,2.00,"5,383,505",250,266,246,"456,799","332,454",1.3740216691632527
36,054920,한컴위드,"4,935",130,2.71,"4,763,928","4,850","5,270","4,820","11,961","15,504",0.7714783281733746
37,205470,휴마시스,"18,150",650,3.71,"4,739,545","17,500","19,050","17,300","96,274","282,404",0.34090876899760625
38,015710,코콤,"7,800",240,2.99,"4,478,069","8,100","8,580","7,780","58,701","17,964",3.267702070808283
39,128540,에코캡,"4,165",130,3.22,"4,436,866","4,040","4,630","4,000","42,964","17,114",2.510459273109735
40,006910,보성파워텍,"4,195",120,2.78,"4,178,931","4,395","4,530","4,185","149,307","34,667",4.3068912798915395
41,106520,노블엠앤비,"1,765",220,14.24,"4,163,960","1,590","2,000","1,585","45,816","29,741",1.5404996469520191
42,082660,코스나인,889,14,1.60,"3,979,687",871,920,821,"37,082","34,380",1.0785922047702152
43,388050,지투파워,"8,780",290,3.20,"3,846,860","9,190","9,300","8,770","49,218","21,326",2.3078870861858762
44,060230,소니드,"4,250",130,3.16,"3,841,126","4,220","4,445","4,160","50,646","12,717",3.9825430526067467
45,038110,에코플라스틱,"3,000",50,1.69,"3,803,685","2,960","3,170","2,920","70,988","55,641",1.275821786092989
46,317850,대모,"13,050",500,3.98,"3,767,296","12,550","14,350","12,550","108,234","97,815",1.1065174053059346
47,121800,비덴트,"4,340",160,3.56,"3,720,496","4,505","4,635","4,330","93,931","38,246",2.455969251686451
48,204610,티쓰리,"1,825",10,0.55,"3,678,159","1,835","1,885","1,815","216,792","168,383",1.2874933930384895
