,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,16.40,노블엠앤비,"1,845",300,19.42,"1,975,595","1,590","2,000","1,585","34,092","23,981",1.4216254534840083
1,073570,10.83,어반리튬,"17,400","1,800",11.54,"1,298,862","15,700","18,000","15,700","17,106","64,647",0.2646062462295234
2,090710,10.64,휴림로봇,"2,860",325,12.82,"31,008,539","2,630","2,870","2,585","397,266","727,255",0.546254064942833
3,033320,10.46,제이씨현시스템,"6,440",820,14.59,"6,696,899","5,890","6,590","5,830","113,005","98,118",1.151725473409568
4,217480,9.86,에스디생명공학,"1,560",140,9.86,"1,377,468","1,435","1,635","1,420","76,276","40,632",1.8772396140972631
5,347860,9.32,알체라,"10,200",800,8.51,"2,452,215","9,420","10,350","9,330","50,216","16,912",2.969252601702933
6,236810,8.73,엔비티,"7,100",450,6.77,"1,720,058","6,610","7,130","6,530","32,566","9,981",3.2627993187055404
7,900310,7.98,컬러레이,"1,420",110,8.40,"8,507,734","1,330","1,440","1,315","407,994","431,614",0.9452751764307923
8,142760,7.56,비엘,"4,555",225,5.20,"519,691","4,305","4,680","4,235","18,834","6,355",2.9636506687647524
9,348340,6.93,뉴로메카,"20,050","1,000",5.25,"1,001,894","19,050","20,500","18,750","51,539","21,137",2.438330888962483
10,162300,6.60,신스틸,"9,370",920,10.89,"4,310,225","8,940","10,050","8,790","46,461","80,595",0.5764749674297412
11,229000,6.48,젠큐릭스,"5,750","1,370",19.24,"339,247","5,470","5,910","5,400","20,539","14,936",1.375133904659882
12,305090,6.31,마이크로디지탈,"4,215",50,1.20,"27,339","4,165","4,245","3,965","2,748","1,274",2.1569858712715857
13,224060,6.13,더코디,"8,650",30,0.35,"49,494","8,590","8,690","8,150","4,318","2,990",1.4441471571906355
14,144960,6.11,뉴파워프라즈마,"4,170",280,7.20,"98,390","3,930","4,195","3,930","7,404","4,046",1.8299555116164112
15,054920,6.02,한컴위드,"5,110",305,6.35,"1,800,367","4,850","5,210","4,820","32,111","54,637",0.5877152845141571
16,104540,5.97,코렌텍,"10,650",0,0.00,"18,903","10,550","10,700","10,050","4,665","7,197",0.6481867444768653
17,199820,5.71,제일전기공업,"9,620",100,1.03,901,"9,100","9,740","9,100",429,138,3.108695652173913
18,389500,5.61,에스비비테크,"22,600",0,0.00,"245,939","21,900","22,650","21,400","15,531","7,268",2.1369014859658777
19,096630,5.34,에스코넥,"1,045",56,5.66,"108,104",992,"1,050",992,"30,582","29,042",1.0530266510570898
20,047560,5.34,이스트소프트,"10,850",500,4.83,"247,093","10,400","10,900","10,300","44,885","26,745",1.6782576182464013
21,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"263,105","6,550","6,600","6,060","33,673","4,635",7.264940668824164
22,277810,5.15,레인보우로보틱스,"59,200","2,500",4.41,"541,274","57,200","59,400","56,300","32,774","21,397",1.5317100528111418
23,215000,5.01,골프존,"125,800","6,100",5.10,"25,124","120,900","125,800","119,800",927,603,1.537313432835821
24,315640,4.97,딥노이드,"6,760",380,5.96,"75,686","6,550","6,840","6,440","5,198","5,951",0.8734666442614687
25,052020,4.96,에스티큐브,"14,800",700,4.96,"313,316","14,200","15,150","14,100","25,126","21,104",1.1905799848369978
26,270660,4.94,에브리봇,"17,000",900,5.59,"305,454","16,200","17,000","16,200","22,297","22,077",1.0099651220727455
27,053260,4.88,금강철강,"7,090",470,7.10,"1,621,018","6,760","7,430","6,760","17,372","13,968",1.2436998854524628
28,083470,4.86,이엠앤아이,"6,260",280,4.68,"202,491","5,990","6,280","5,970","11,518","13,647",0.8439950172199018
29,099440,4.83,스맥,"1,955",70,3.71,"122,477","1,890","1,955","1,865","52,683","25,568",2.060505319148936
30,244460,4.62,올리패스,"7,020",230,3.39,"47,427","6,730","7,090","6,710","12,836","8,674",1.4798247636615172
31,039020,4.62,이건홀딩스,"3,735",215,6.11,"530,070","3,570","3,925","3,570","10,380","7,214",1.4388688660937068
32,417970,4.59,모델솔루션,"20,500",800,4.06,"34,601","20,000","20,600","19,600","5,173","1,845",2.8037940379403796
33,117730,4.57,티로보틱스,"7,100",280,4.11,"135,216","6,860","7,150","6,790","7,018","5,076",1.3825847123719464
34,388720,4.45,유일로보틱스,"28,150","1,000",3.68,"344,978","27,250","28,150","26,950","10,180","9,700",1.0494845360824743
35,014200,4.41,광림,"1,185",55,4.87,"9,666,048","1,140","1,225","1,135","886,680","776,497",1.1418975218191443
36,101670,4.32,하이드로리튬,"22,950",0,0.00,"635,765","22,700","23,500","22,000","20,693","12,067",1.7148421314328333
37,121850,4.18,코이즈,"2,120",65,3.16,"871,496","2,065","2,140","2,035","48,106","31,828",1.511436471031796
38,304100,4.15,솔트룩스,"20,100",100,0.50,"282,780","19,650","20,150","19,300","47,353","12,333",3.8395362036811806
39,032940,4.13,원익,"4,410",115,2.68,"12,703","4,255","4,415","4,235","3,801","1,087",3.4967801287948483
40,372170,4.13,윤성에프앤씨,"45,400","1,150",2.60,"32,873","44,500","45,800","43,600","3,134","1,656",1.892512077294686
41,072770,4.12,율호,"1,770",45,2.61,"333,901","1,725","1,790","1,700","48,299","35,426",1.3633771806018178
42,183300,4.10,코미코,"46,950",500,1.05,"2,495","46,850","47,350","45,100","1,095",421,2.6009501187648456
43,108490,4.09,로보티즈,"25,450",800,3.25,"123,583","24,700","25,450","24,450","12,983","4,780",2.716108786610879
44,186230,4.07,그린플러스,"11,500",600,5.50,"95,958","11,200","11,550","11,050","15,220","13,705",1.1105435972272892
45,380540,4.02,옵티코어,"2,715",50,1.88,"667,561","2,610","2,730","2,610","55,355","40,680",1.3607423795476892
46,056080,4.00,유진로봇,"4,935",145,3.03,"362,525","4,835","4,940","4,745","18,992","8,890",2.1363329583802027
47,060310,3.92,3S,"2,255",5,0.22,"21,424","2,240","2,260","2,170","11,926","12,763",0.9344198072553475
48,187270,3.85,신화콘텍,"4,585",175,3.97,"79,760","4,490","4,670","4,415","6,617","2,849",2.3225693225693225
