,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,980","1,140",16.01,"680,008","5,470","6,400","5,400","6,044","9,829",0.6149150473089836
1,007390,네이처셀,"13,800","1,400",9.21,"1,279,709","14,750","14,850","13,750","128,869","55,571",2.3189973187453887
2,019570,리더스 기술투자,529,53,9.11,"7,128,587",597,597,515,"96,008","69,261",1.3861769249649876
3,053950,경남제약,"2,480",230,8.49,"2,362,891","2,655","2,665","2,475","301,827","53,709",5.619672680556332
4,053590,한국테크놀로지,519,47,8.30,"21,999,510",572,576,517,"706,282","785,053",0.8996615515130826
5,073640,테라사이언스,"2,210",185,7.72,"2,657,028","2,250","2,340","2,175","355,123","64,217",5.5300465608795175
6,096610,알에프세미,"3,270",265,7.50,"385,009","3,545","3,695","3,195","15,395","1,553",9.913071474565358
7,064240,홈캐스트,"5,010",390,7.22,"757,478","5,350","5,490","4,990","38,150","9,368",4.072374039282664
8,227610,아우딘퓨쳐스,"2,770",210,7.05,"5,473,175","2,980","2,995","2,655","73,677","37,634",1.9577243981506085
9,093640,다믈멀티미디어,"6,350",350,5.22,"436,232","6,550","6,600","6,060","73,402","3,368",21.793942992874108
10,227100,에이치앤비디자인,"3,785",205,5.14,"59,178","3,970","3,970","3,735","12,515","3,694",3.387926367081754
11,351330,이삭엔지니어링,"10,150",550,5.14,"247,675","10,700","10,750","10,000","56,039","33,407",1.6774628071960966
12,111870,KH 전자,280,15,5.08,"8,249,368",291,293,275,"828,002","403,429",2.0524107091954225
13,207760,미스터블루,"3,500",175,4.76,"9,306,061","3,695","3,710","3,440","240,892","91,116",2.643794723209974
14,322180,티라유텍,"10,150",500,4.69,"67,270","10,650","10,700","9,950","14,742","6,970",2.11506456241033
15,041590,플래스크,"1,070",50,4.46,"433,895","1,120","1,120","1,060","184,515","117,744",1.567086220953934
16,298060,에스씨엠생명과학,"11,850",550,4.44,"173,675","12,400","12,500","11,750","42,216","9,078",4.650363516192994
17,187420,제노포커스,"6,180",280,4.33,"33,775","6,460","6,460","6,130","9,658","2,045",4.722738386308069
18,265560,영화테크,"10,050",450,4.29,"368,642","10,450","11,400","10,000","12,345","19,674",0.627477889600488
19,354200,엔젠바이오,"10,050",450,4.29,"101,831","10,200","10,400","10,000","32,180","13,502",2.3833506147237444
20,036690,코맥스,"3,900",175,4.29,"269,309","4,065","4,105","3,880","10,517","12,327",0.8531678429463778
21,065370,위세아이텍,"12,650",550,4.17,"62,618","13,200","13,300","12,450","16,746","11,304",1.4814225053078556
22,239890,피엔에이치테크,"14,050",600,4.10,"20,633","14,650","14,650","13,950","10,187","2,902",3.5103376981392143
23,237690,에스티팜,"83,300","3,400",3.92,"129,411","87,700","87,800","83,000","10,957","2,233",4.906851768920735
24,095700,제넥신,"14,900",600,3.87,"200,119","15,500","15,550","14,900","66,577","77,146",0.8630000259248697
25,222110,팬젠,"6,510",260,3.84,"10,430","6,780","6,830","6,440","4,291","1,318",3.255690440060698
26,293490,카카오게임즈,"46,400","1,850",3.83,"865,079","48,800","48,800","46,200","59,656","9,657",6.177487832660247
27,054180,메디콕스,"2,175",85,3.76,"1,117,066","2,240","2,310","2,175","123,444","59,046",2.090641195000508
28,032750,삼진,"7,750",300,3.73,"115,866","8,020","8,050","7,710","11,043","4,427",2.4944657781793538
29,900100,애머릿지,"2,320",90,3.73,"80,231","2,380","2,380","2,320","9,996","18,354",0.5446224256292906
30,051160,지어소프트,"11,650",450,3.72,"364,176","12,000","12,000","11,600","113,429","48,704",2.328946287779238
31,050960,수산아이앤티,"14,450",550,3.67,"149,894","14,750","14,950","14,200","40,391","17,011",2.374404796896126
32,263720,디앤씨미디어,"26,700","1,000",3.61,"188,611","27,450","27,500","26,300","23,424","8,515",2.7509101585437463
33,950200,소마젠,"7,480",280,3.61,"128,373","7,760","7,760","7,450","22,823","5,661",4.031619855149267
34,019590,엠벤처투자,964,35,3.50,"1,146,070","1,000","1,000",962,"132,092","106,785",1.2369902139813644
35,097870,효성오앤비,"8,150",290,3.44,"90,376","8,400","8,560","8,150","15,418",413,37.3317191283293
36,288980,모아데이타,"2,960",105,3.43,"2,130,222","3,005","3,010","2,930","354,901","75,623",4.6930298983113605
37,118990,모트렉스,"14,400",500,3.36,"426,158","14,950","14,950","14,300","103,887","52,063",1.995409407832818
38,270870,뉴트리,"10,100",350,3.35,"50,766","10,450","10,500","10,000","14,732","7,999",1.8417302162770346
39,304840,피플바이오,"15,950",550,3.33,"284,480","16,600","16,700","15,800","71,398","28,662",2.4910334240457748
40,330350,위더스제약,"9,110",310,3.29,"106,878","9,410","9,420","9,100","20,624","3,265",6.316692189892803
41,025870,신라에스지,"11,800",400,3.28,"111,981","11,950","12,200","11,600","21,532","12,833",1.6778617626431855
42,039200,오스코텍,"17,750",600,3.27,"67,710","18,350","18,350","17,700","26,716","7,957",3.357546814125927
43,256840,한국비엔씨,"5,130",170,3.21,"306,343","5,280","5,310","5,090","25,196","16,374",1.5387809942591915
44,196700,웹스,"3,495",115,3.19,"276,696","3,580","3,600","3,475","16,059","21,588",0.7438854919399667
45,060240,룽투코리아,"3,050",100,3.17,"413,034","3,160","3,165","3,040","71,091","26,681",2.6644803418162737
46,065450,빅텍,"5,490",180,3.17,"781,193","5,670","5,700","5,450","110,175","52,057",2.1164300670418963
47,061250,화일약품,"2,455",80,3.16,"1,087,648","2,530","2,540","2,450","133,031","54,351",2.44762745855642
48,214870,뉴지랩파마,"12,250",400,3.16,"191,213","12,650","12,750","12,200","67,569","38,402",1.7595177334513827
49,215600,신라젠,"6,760",220,3.15,"943,986","7,000","7,000","6,710","136,327","37,141",3.670525833984007
50,053060,세동,"1,540",50,3.14,"97,791","1,590","1,600","1,470","19,263","9,313",2.0683990121335767
51,020180,대신정보통신,"1,240",40,3.12,"2,405,776","1,335","1,350","1,230","296,463","108,613",2.72953513851933
52,182400,엔케이맥스,"12,450",400,3.11,"174,219","12,900","12,900","12,400","57,591","31,486",1.8290986470177222
53,334970,프레스티지바이오로직스,"3,120",100,3.11,"647,798","3,170","3,265","3,105","59,826","10,728",5.57662192393736
54,065710,서호전기,"17,350",550,3.07,"12,693","17,950","17,950","17,300","5,850","4,143",1.4120202751629254
55,291810,핀텔,"7,970",250,3.04,"587,492","8,120","8,140","7,750","16,217","13,643",1.1886681814850106
56,043090,엑서지21,"1,820",55,2.93,"130,021","1,850","1,865","1,815","45,984","32,627",1.409384865295614
57,347770,핌스,"11,600",350,2.93,"44,560","11,900","12,050","11,450","16,214","5,996",2.704136090727151
58,048410,현대바이오,"26,800",800,2.90,"298,812","27,350","27,400","26,600","75,813","11,994",6.320910455227613
59,115530,씨엔플러스,570,17,2.90,"559,651",586,589,569,"105,311","57,382",1.8352619288278553
60,051500,CJ프레시웨이,"31,900",950,2.89,"59,870","33,050","33,050","31,850","16,389",563,29.1101243339254
61,058970,엠로,"16,850",500,2.88,"46,738","17,350","17,750","16,750","9,572","8,944",1.0702146690518783
62,226950,올릭스,"21,900",650,2.88,"23,861","22,550","22,550","21,850","9,614","1,644",5.847931873479319
63,351320,에스에이티이엔지,"3,535",105,2.88,"395,833","3,575","3,665","3,515","17,282","7,760",2.227061855670103
64,204630,스튜디오산타클로스,"1,190",35,2.86,"1,602,550","1,230","1,230","1,190","411,351","269,043",1.5289414703225879
65,193250,와이제이엠게임즈,"1,360",40,2.86,"126,059","1,405","1,405","1,355","61,205","104,663",0.5847816324775709
66,068940,셀피글로벌,"1,385",40,2.81,"181,414","1,410","1,420","1,380","50,494","36,870",1.3695145104420938
67,255220,SG,"1,215",35,2.80,"197,665","1,235","1,255","1,200","81,344","31,563",2.577194816715775
68,219550,디와이디,"1,240",35,2.75,"117,505","1,275","1,275","1,215","38,630","24,845",1.5548400080499094
69,196490,디에이테크놀로지,"3,380",95,2.73,"137,867","3,475","3,490","3,365","14,060","8,618",1.6314690183337202
70,138610,나이벡,"17,800",500,2.73,"30,194","18,100","18,450","17,800","11,433","10,713",1.0672080649677962
71,030350,드래곤플라이,797,22,2.69,"1,112,267",820,821,792,"30,417","19,504",1.5595262510254306
72,037230,한국팩키지,"2,740",75,2.66,"69,807","2,785","2,785","2,730","15,157","11,327",1.338130131544098
73,101360,에코앤드림,"25,600",700,2.66,"35,036","26,300","26,300","25,500","20,150","2,215",9.09706546275395
74,052790,액토즈소프트,"8,450",230,2.65,"38,590","8,660","8,670","8,410","7,683","1,871",4.106360235168359
75,067000,조이시티,"4,790",130,2.64,"572,039","4,915","4,965","4,770","36,279","11,496",3.155793319415449
76,054940,엑사이엔씨,"1,475",40,2.64,"104,584","1,505","1,505","1,450","37,710","44,028",0.8565004088307441
77,076080,웰크론한텍,"5,190",140,2.63,"732,241","5,310","5,380","5,160","131,793","30,454",4.327608852695869
78,086900,메디톡스,"133,400","3,600",2.63,"23,319","138,300","138,300","132,600","1,275",379,3.3641160949868074
79,299660,셀리드,"12,950",350,2.63,"14,032","13,200","13,300","12,950","7,241","3,402",2.128453850676073
80,019990,에너토크,"11,200",300,2.61,"228,314","11,600","11,650","11,150","65,197","41,362",1.5762535660751413
81,376180,피코그램,"6,360",170,2.60,"250,502","6,540","6,570","6,350","41,833","11,554",3.620650856846114
82,086390,유니테스트,"11,250",300,2.60,"47,263","11,500","11,550","11,200","28,372","11,117",2.552127372492579
83,258790,소프트캠프,"1,695",45,2.59,"140,937","1,735","1,755","1,675","22,866","19,638",1.1643751909563091
84,214610,미코바이오메드,"4,700",125,2.59,"42,598","4,805","4,830","4,665","5,383","3,729",1.44355054974524
85,174900,앱클론,"13,300",350,2.56,"29,703","13,650","13,750","13,200","12,196","6,919",1.7626824685648215
86,127120,디엔에이링크,"3,815",100,2.55,"23,134","3,850","3,895","3,800","7,329","1,789",4.096702068194522
87,950160,코오롱티슈진,"9,990",260,2.54,"109,201","10,350","10,350","9,980","27,701","19,646",1.410007126132546
88,089530,에이티세미콘,"1,150",30,2.54,"2,246,240","1,165","1,180","1,135","318,247","157,580",2.0195900494986674
89,114450,KPX생명과학,"5,050",130,2.51,"138,767","5,120","5,140","5,040","45,580","15,531",2.934775610070182
90,053450,세코닉스,"5,850",150,2.50,"36,991","5,910","6,000","5,840","9,274","1,936",4.7902892561983474
91,067170,오텍,"6,240",160,2.50,"135,656","6,510","6,510","6,210","21,303","5,506",3.869051943334544
92,032580,피델릭스,"1,365",35,2.50,"688,459","1,395","1,425","1,360","136,666","35,336",3.867613764998868
93,216080,제테마,"13,700",350,2.49,"14,486","14,050","14,050","13,600","7,757","4,377",1.7722184144391135
94,217730,강스템바이오텍,"2,940",75,2.49,"104,156","3,015","3,020","2,940","27,764","5,867",4.732231123231634
95,214260,라파스,"19,550",500,2.49,"28,918","20,000","20,400","19,500","6,711","2,868",2.339958158995816
96,036180,지더블유바이텍,632,16,2.47,"137,272",654,656,630,"19,126","13,864",1.379544143104443
97,064550,바이오니아,"27,800",700,2.46,"75,785","28,600","28,650","27,750","11,847","6,088",1.9459592641261498
98,195990,에이비프로바이오,451,11,2.38,"484,606",462,465,449,"95,733","41,340",2.3157474600870827
99,089140,넥스턴바이오,"2,095",50,2.33,"576,381","2,140","2,140","2,065","68,338","9,727",7.025598848565847
