,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,990","1,130",15.87,"681,628","5,470","6,400","5,400","5,066","7,442",0.680730986294007
1,007390,네이처셀,"13,750","1,450",9.54,"1,291,490","14,750","14,850","13,750","133,787","54,545",2.4527821065175544
2,019570,리더스 기술투자,529,53,9.11,"7,135,313",597,597,515,"109,109","70,761",1.541936942666158
3,053950,경남제약,"2,480",230,8.49,"2,362,891","2,655","2,665","2,475","301,830","52,079",5.79561819543386
4,053590,한국테크놀로지,519,47,8.30,"21,999,510",572,576,517,"745,729","737,543",1.0110990138880038
5,096610,알에프세미,"3,260",275,7.78,"389,020","3,545","3,695","3,195","9,535","1,553",6.139729555698648
6,064240,홈캐스트,"5,010",390,7.22,"764,010","5,350","5,490","4,990","43,003","8,632",4.98181186283596
7,227610,아우딘퓨쳐스,"2,765",215,7.21,"5,498,417","2,980","2,995","2,655","75,814","32,726",2.3166289800158895
8,073640,테라사이언스,"2,225",170,7.10,"2,657,129","2,250","2,340","2,175","334,005","64,099",5.210767718685159
9,111870,KH 전자,279,16,5.42,"8,267,257",291,293,275,"814,288","406,090",2.0051909675195154
10,093640,다믈멀티미디어,"6,350",350,5.22,"436,367","6,550","6,600","6,060","73,104","3,388",21.577331759149942
11,351330,이삭엔지니어링,"10,150",550,5.14,"247,709","10,700","10,750","10,000","63,679","32,799",1.9414921186621543
12,227100,에이치앤비디자인,"3,790",200,5.01,"59,179","3,970","3,970","3,735","12,515","3,694",3.387926367081754
13,207760,미스터블루,"3,500",175,4.76,"9,306,061","3,695","3,710","3,440","248,019","63,652",3.896484006786904
14,322180,티라유텍,"10,150",500,4.69,"67,270","10,650","10,700","9,950","14,251","5,956",2.3927132303559437
15,041590,플래스크,"1,070",50,4.46,"433,895","1,120","1,120","1,060","181,722","117,739",1.543430808822905
16,298060,에스씨엠생명과학,"11,850",550,4.44,"173,675","12,400","12,500","11,750","42,571","9,078",4.689469046045384
17,054180,메디콕스,"2,160",100,4.42,"1,142,947","2,240","2,310","2,160","123,823","60,396",2.0501854427445525
18,265560,영화테크,"10,050",450,4.29,"368,874","10,450","11,400","10,000","13,406","21,582",0.621165786303401
19,036690,코맥스,"3,900",175,4.29,"269,309","4,065","4,105","3,880","10,435","12,331",0.8462411807639283
20,354200,엔젠바이오,"10,050",450,4.29,"101,831","10,200","10,400","10,000","32,180","13,502",2.3833506147237444
21,032750,삼진,"7,710",340,4.22,"117,463","8,020","8,050","7,710","10,443","4,739",2.203629457691496
22,187420,제노포커스,"6,190",270,4.18,"33,856","6,460","6,460","6,130","9,658","2,045",4.722738386308069
23,065370,위세아이텍,"12,650",550,4.17,"62,618","13,200","13,300","12,450","16,702","11,279",1.4808050359074385
24,239890,피엔에이치테크,"14,050",600,4.10,"20,633","14,650","14,650","13,950","10,187","2,902",3.5103376981392143
25,237690,에스티팜,"83,300","3,400",3.92,"129,411","87,700","87,800","83,000","11,779","2,133",5.522269104547585
26,222110,팬젠,"6,510",260,3.84,"10,430","6,780","6,830","6,440","3,791","1,323",2.8654572940287224
27,039200,오스코텍,"17,650",700,3.81,"69,493","18,350","18,350","17,650","26,731","8,176",3.2694471624266144
28,347770,핌스,"11,500",450,3.77,"44,561","11,900","12,050","11,450","16,235","5,996",2.7076384256170782
29,900100,애머릿지,"2,320",90,3.73,"80,231","2,380","2,380","2,320","9,996","18,354",0.5446224256292906
30,050960,수산아이앤티,"14,450",550,3.67,"149,894","14,750","14,950","14,200","36,951","17,082",2.1631541974007726
31,293490,카카오게임즈,"46,500","1,750",3.63,"865,866","48,800","48,800","46,200","59,509","9,370",6.351013874066169
32,263720,디앤씨미디어,"26,700","1,000",3.61,"188,678","27,450","27,500","26,300","23,427","8,566",2.7348820919915946
33,950200,소마젠,"7,480",280,3.61,"128,373","7,760","7,760","7,450","23,005","5,661",4.063769652004946
34,095700,제넥신,"14,950",550,3.55,"200,203","15,500","15,550","14,900","66,699","78,153",0.8534413266285363
35,097870,효성오앤비,"8,150",290,3.44,"90,988","8,400","8,560","8,150","14,994",413,36.30508474576271
36,288980,모아데이타,"2,960",105,3.43,"2,131,711","3,005","3,010","2,930","352,390","75,575",4.662785312603374
37,256840,한국비엔씨,"5,120",180,3.40,"306,910","5,280","5,310","5,090","27,663","16,680",1.658453237410072
38,330350,위더스제약,"9,100",320,3.40,"108,156","9,410","9,420","9,100","20,724","3,265",6.3473200612557426
39,019590,엠벤처투자,965,34,3.40,"1,162,096","1,000","1,000",962,"132,579","108,785",1.2187250080433882
40,118990,모트렉스,"14,400",500,3.36,"427,135","14,950","14,950","14,300","103,353","52,246",1.978199287983769
41,065450,빅텍,"5,480",190,3.35,"813,109","5,670","5,700","5,450","110,016","51,964",2.1171580324840273
42,060240,룽투코리아,"3,045",105,3.33,"415,841","3,160","3,165","3,040","73,093","26,706",2.7369504980154273
43,304840,피플바이오,"15,950",550,3.33,"285,331","16,600","16,700","15,800","73,330","28,153",2.6046957695449864
44,051160,지어소프트,"11,700",400,3.31,"364,796","12,000","12,000","11,600","114,048","48,710",2.341367275713406
45,025870,신라에스지,"11,800",400,3.28,"112,178","11,950","12,200","11,600","21,496","12,833",1.6750564949738955
46,291810,핀텔,"7,950",270,3.28,"589,374","8,120","8,140","7,750","11,876","12,289",0.9663927089266824
47,334970,프레스티지바이오로직스,"3,115",105,3.26,"648,225","3,170","3,265","3,105","59,493","10,593",5.616256018125177
48,196700,웹스,"3,495",115,3.19,"276,696","3,580","3,600","3,475","14,570","21,627",0.6736949183890507
49,214870,뉴지랩파마,"12,250",400,3.16,"191,213","12,650","12,750","12,200","67,597","38,401",1.760292700710919
50,215600,신라젠,"6,760",220,3.15,"943,986","7,000","7,000","6,710","137,292","39,090",3.5122026093630083
51,053060,세동,"1,540",50,3.14,"97,791","1,590","1,600","1,470","19,263","9,313",2.0683990121335767
52,020180,대신정보통신,"1,240",40,3.12,"2,405,798","1,335","1,350","1,230","296,338","108,757",2.724771738830604
53,182400,엔케이맥스,"12,450",400,3.11,"174,734","12,900","12,900","12,400","58,207","31,440",1.8513676844783715
54,065710,서호전기,"17,350",550,3.07,"12,693","17,950","17,950","17,300","9,097","3,811",2.387037522959853
55,061250,화일약품,"2,460",75,2.96,"1,087,764","2,530","2,540","2,450","135,411","53,659",2.5235468420954548
56,043090,엑서지21,"1,820",55,2.93,"130,021","1,850","1,865","1,815","45,986","32,626",1.4094893643106725
57,048410,현대바이오,"26,800",800,2.90,"298,812","27,350","27,400","26,600","75,733","12,144",6.236248353096179
58,115530,씨엔플러스,570,17,2.90,"559,663",586,589,569,"105,313","57,382",1.8352967829632987
59,051500,CJ프레시웨이,"31,900",950,2.89,"59,953","33,050","33,050","31,850","16,264",558,29.14695340501792
60,058970,엠로,"16,850",500,2.88,"47,238","17,350","17,750","16,750","9,572","8,944",1.0702146690518783
61,351320,에스에이티이엔지,"3,535",105,2.88,"397,895","3,575","3,665","3,515","19,328","7,386",2.6168426753317084
62,270870,뉴트리,"10,150",300,2.87,"50,770","10,450","10,500","10,000","14,836","8,552",1.734798877455566
63,204630,스튜디오산타클로스,"1,190",35,2.86,"1,698,665","1,230","1,230","1,190","412,407","262,850",1.568982309301883
64,193250,와이제이엠게임즈,"1,360",40,2.86,"127,740","1,405","1,405","1,355","62,876","105,711",0.5947914597345593
65,068940,셀피글로벌,"1,385",40,2.81,"182,475","1,410","1,420","1,380","50,495","36,819",1.371438659387816
66,255220,SG,"1,215",35,2.80,"197,665","1,235","1,255","1,200","81,394","31,563",2.578778950036435
67,219550,디와이디,"1,240",35,2.75,"117,505","1,275","1,275","1,215","38,630","24,845",1.5548400080499094
68,196490,디에이테크놀로지,"3,380",95,2.73,"137,867","3,475","3,490","3,365","16,084","7,041",2.284334611560858
69,138610,나이벡,"17,800",500,2.73,"30,194","18,100","18,450","17,800","11,184","10,514",1.0637245577325471
70,030350,드래곤플라이,797,22,2.69,"1,112,267",820,821,792,"30,319","19,876",1.525407526665325
71,037230,한국팩키지,"2,740",75,2.66,"69,857","2,785","2,785","2,730","14,847","11,327",1.3107618963538448
72,101360,에코앤드림,"25,600",700,2.66,"35,105","26,300","26,300","25,500","20,305","2,215",9.167042889390519
73,226950,올릭스,"21,950",600,2.66,"23,893","22,550","22,550","21,850","9,728","1,644",5.917274939172749
74,052790,액토즈소프트,"8,450",230,2.65,"38,590","8,660","8,670","8,410","7,675","1,871",4.102084446819882
75,067000,조이시티,"4,790",130,2.64,"577,332","4,915","4,965","4,770","36,906","11,396",3.2385047385047385
76,054940,엑사이엔씨,"1,475",40,2.64,"104,584","1,505","1,505","1,450","37,810","44,409",0.8514039946857619
77,076080,웰크론한텍,"5,190",140,2.63,"732,241","5,310","5,380","5,160","132,107","30,460",4.337065003282994
78,299660,셀리드,"12,950",350,2.63,"14,032","13,200","13,300","12,950","7,826","3,398",2.3031194820482637
79,036180,지더블유바이텍,631,17,2.62,"137,772",654,656,630,"19,128","13,860",1.38008658008658
80,019990,에너토크,"11,200",300,2.61,"228,431","11,600","11,650","11,150","65,249","41,510",1.5718862924596482
81,376180,피코그램,"6,360",170,2.60,"251,024","6,540","6,570","6,350","41,429","12,079",3.4298369070287276
82,258790,소프트캠프,"1,695",45,2.59,"140,937","1,735","1,755","1,675","19,984","19,633",1.0178780624458819
83,214610,미코바이오메드,"4,700",125,2.59,"42,598","4,805","4,830","4,665","5,383","3,729",1.44355054974524
84,174900,앱클론,"13,300",350,2.56,"29,703","13,650","13,750","13,200","12,201","6,919",1.7634051163462927
85,127120,디엔에이링크,"3,815",100,2.55,"23,134","3,850","3,895","3,800","7,329","1,789",4.096702068194522
86,950160,코오롱티슈진,"9,990",260,2.54,"109,201","10,350","10,350","9,980","26,087","19,890",1.311563599798894
87,089530,에이티세미콘,"1,150",30,2.54,"2,255,015","1,165","1,180","1,135","329,606","157,480",2.093002286004572
88,114450,KPX생명과학,"5,050",130,2.51,"139,147","5,120","5,140","5,040","45,701","15,531",2.942566479943339
