,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,29.31,옵티코어,"3,375",710,26.64,"46,271,164","2,610","3,400","2,610","83,867","88,835",0.9440760961332808
2,372800,20.67,아이티아이즈,"10,100","1,470",17.03,"561,955","8,480","10,100","8,370","2,541","6,452",0.39383137011779296
4,347860,20.04,알체라,"11,200","1,800",19.15,"10,665,967","9,420","11,900","9,330","163,851","104,292",1.5710792774134161
5,041460,18.68,한국전자인증,"6,290",860,15.84,"19,152,989","5,400","6,700","5,300","100,575","77,644",1.295335119262274
6,291230,17.54,엔피,"6,700",850,14.53,"7,779,647","5,910","6,810","5,700","79,698","84,835",0.9394471621382684
7,300080,13.58,플리토,"27,600","3,200",13.11,"967,723","24,650","29,050","24,300","6,658","2,288",2.909965034965035
8,019770,13.23,서연탑메탈,"4,920",585,13.49,"9,109,827","4,345","5,630","4,345","49,867","31,306",1.592889541940842
9,106520,11.99,노블엠앤비,"1,775",230,14.89,"4,087,610","1,590","2,000","1,585","60,420","48,390",1.2486050836949782
10,144960,9.80,뉴파워프라즈마,"4,315",425,10.93,"429,861","3,930","4,320","3,930","9,559","16,480",0.5800364077669903
11,377030,9.73,맥스트,"14,100","1,150",8.88,"2,284,085","13,150","14,300","12,850","82,695","147,763",0.559646190182928
12,389140,9.61,포바이포,"12,550",750,6.36,"1,301,051","11,800","12,950","11,450","83,623","120,555",0.6936502011530007
13,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,888,896","1,435","1,635","1,420","95,139","98,979",0.9612038917346104
14,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"797,528","5,470","6,400","5,400","16,377","4,595",3.5640914036996736
15,289220,8.94,자이언트스텝,"20,100","1,150",6.07,"753,339","19,150","20,450","18,450","18,977","32,635",0.581492262907921
16,082660,8.53,코스나인,891,16,1.83,"3,912,881",871,920,821,"103,226","88,549",1.1657500367028424
17,336060,8.33,웨이버스,"1,820",130,7.69,"8,121,094","1,680","1,870","1,680","107,481","459,992",0.23365841145063393
18,073570,8.28,어반리튬,"17,000","1,400",8.97,"3,248,909","15,700","18,000","15,700","49,122","53,664",0.9153622540250447
19,052020,8.24,에스티큐브,"15,100","1,000",7.09,"2,368,024","14,200","16,200","13,950","39,126","26,462",1.4785730481445092
20,099440,8.04,스맥,"2,015",130,6.90,"2,293,057","1,890","2,035","1,865","155,245","85,625",1.813080291970803
21,305090,7.94,마이크로디지탈,"4,280",115,2.76,"208,257","4,165","4,400","3,965","2,546","2,863",0.8892769821865176
22,205470,7.80,휴마시스,"18,650","1,150",6.57,"3,763,656","17,500","19,050","17,300","100,126","118,629",0.8440263342015865
23,376300,7.57,디어유,"37,650","2,200",6.21,"773,606","35,500","38,450","35,000","5,230","19,231",0.27195673651916175
24,264850,7.42,이랜시스,"2,750",160,6.18,"8,345,281","2,560","3,100","2,560","76,173","36,789",2.070537388893419
25,099750,7.41,이지케어텍,"23,200","1,800",8.41,"113,202","21,700","23,200","21,600","3,676","3,263",1.1265706405148637
26,085670,7.11,뉴프렉스,"6,780",360,5.61,"1,779,557","6,460","6,810","6,330","51,600","112,224",0.45979469632164244
27,078890,7.10,가온미디어,"7,840",490,6.67,"1,188,790","7,380","7,920","7,320","25,631","42,873",0.5978354675436756
28,101390,6.81,아이엠,"5,490",310,5.98,"54,374","5,190","5,500","5,140","2,354","7,128",0.33024691358024694
29,171090,6.79,선익시스템,"20,450","1,100",5.68,"631,547","19,450","20,750","19,150","49,031","62,545",0.7839315692701255
