,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,15.46,노블엠앤비,"1,830",285,18.45,"2,198,172","1,590","2,000","1,585","79,553","61,633",1.2907533301964857
1,347860,15.22,알체라,"10,750","1,350",14.36,"2,805,168","9,420","10,750","9,330","23,668","7,938",2.981607457797934
2,073570,10.83,어반리튬,"17,400","1,800",11.54,"1,525,264","15,700","18,000","15,700","23,653","54,224",0.43620905871938626
3,200350,10.26,래몽래인,"25,800","3,900",17.81,"2,716,483","24,550","25,850","23,400","18,227","57,257",0.31833662259636375
4,217480,9.86,에스디생명공학,"1,560",140,9.86,"1,711,018","1,435","1,635","1,420","97,945","53,978",1.81453555152099
5,142760,9.80,비엘,"4,650",320,7.39,"1,245,706","4,305","4,840","4,235","21,084","4,870",4.329363449691992
6,162300,9.10,신스틸,"9,590","1,140",13.49,"4,971,574","8,940","10,050","8,790","47,177","28,588",1.6502378620400169
7,900310,7.22,컬러레이,"1,410",100,7.63,"10,220,324","1,330","1,440","1,315","481,626","862,423",0.5584568129560552
8,033320,6.86,제이씨현시스템,"6,230",610,10.85,"7,579,759","5,890","6,590","5,830","90,294","106,452",0.8482132792244392
9,054920,6.85,한컴위드,"5,150",345,7.18,"2,103,710","4,850","5,210","4,820","45,666","39,987",1.1420211568759846
10,229000,6.85,젠큐릭스,"5,770","1,350",18.96,"366,786","5,470","5,910","5,400","7,219","4,494",1.6063640409434803
11,348340,6.67,뉴로메카,"20,000",950,4.99,"1,183,554","19,050","20,500","18,750","43,007","64,868",0.6629925386939631
12,305090,6.18,마이크로디지탈,"4,210",45,1.08,"30,212","4,165","4,245","3,965",165,245,0.673469387755102
13,104540,5.97,코렌텍,"10,650",0,0.00,"18,903","10,550","10,700","10,050","7,861","5,473",1.4363237712406358
14,199820,5.93,제일전기공업,"9,640",80,0.82,903,"9,100","9,740","9,100",496,100,4.96
15,236810,5.82,엔비티,"6,910",260,3.91,"2,197,305","6,610","7,130","6,530","58,334","17,120",3.407359813084112
