,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,24.71,핸디소프트,"4,240",810,23.62,"8,633,956","3,580","4,340","3,400","10,968","36,396",0.3013517969007583
2,041460,24.15,한국전자인증,"6,580","1,150",21.18,"17,435,315","5,400","6,700","5,300","77,504","124,824",0.6209062359802602
3,380540,23.18,옵티코어,"3,215",550,20.64,"41,894,978","2,610","3,350","2,610","113,322","59,982",1.8892667800340102
4,347860,19.51,알체라,"11,150","1,750",18.62,"10,503,011","9,420","11,900","9,330","151,564","117,154",1.293715963603462
5,291230,17.02,엔피,"6,670",820,14.02,"5,183,830","5,910","6,750","5,700","35,179","52,009",0.6764021611644139
6,019770,16.00,서연탑메탈,"5,040",705,16.26,"8,868,572","4,345","5,630","4,345","50,505","54,958",0.9189744896102479
7,106520,14.20,노블엠앤비,"1,810",265,17.15,"4,004,248","1,590","2,000","1,585","60,972","25,492",2.391809195041582
8,300080,11.73,플리토,"27,150","2,750",11.27,"908,781","24,650","29,050","24,300","11,485","5,969",1.924107890768973
9,053300,11.50,한국정보인증,"5,480",530,10.71,"2,495,927","4,950","5,730","4,915","16,185","17,949",0.9017215443757313
10,389140,10.48,포바이포,"12,650",850,7.20,"1,139,644","11,800","12,950","11,450","46,300","90,369",0.5123438347220839
11,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,855,837","1,435","1,635","1,420","98,129","128,699",0.7624690168532778
12,377030,8.95,맥스트,"14,000","1,050",8.11,"1,980,454","13,150","14,300","12,850","56,034","180,614",0.31024173098430907
13,073570,8.92,어반리튬,"17,100","1,500",9.62,"3,221,378","15,700","18,000","15,700","52,709","44,226",1.191810247365803
14,264850,8.79,이랜시스,"2,785",195,7.53,"8,245,385","2,560","3,100","2,560","42,815","35,960",1.1906284760845385
15,052020,8.60,에스티큐브,"15,150","1,050",7.45,"2,313,308","14,200","16,200","13,950","39,270","35,643",1.101759111185927
16,305090,8.58,마이크로디지탈,"4,305",140,3.36,"203,751","4,165","4,400","3,965","2,352","4,502",0.5224344735673034
17,082660,8.53,코스나인,891,16,1.83,"3,861,846",871,920,821,"76,569","40,424",1.8941470413615673
18,336060,8.33,웨이버스,"1,820",130,7.69,"3,791,804","1,680","1,820","1,680","176,844","73,822",2.3955460431849582
19,144960,8.02,뉴파워프라즈마,"4,245",355,9.13,"369,827","3,930","4,275","3,930","11,744","13,535",0.867676394532693
20,190510,7.82,나무가,"16,550",950,6.09,"898,724","15,700","16,550","15,350","46,135","132,756",0.3475172496911627
21,229000,7.78,젠큐릭스,"5,820","1,300",18.26,"783,913","5,470","6,400","5,400","11,808","5,692",2.0744905130007028
22,093640,7.59,다믈멀티미디어,"6,520",180,2.69,"563,390","6,550","6,600","6,060","19,042","9,667",1.9697941450294818
23,042420,7.39,네오위즈홀딩스,"30,500","1,200",4.10,"238,087","29,650","31,000","28,400","2,818","10,793",0.2610951542666543
24,171090,7.31,선익시스템,"20,550","1,200",6.20,"590,322","19,450","20,750","19,150","47,608","65,828",0.723218083490308
25,085670,7.27,뉴프렉스,"6,790",370,5.76,"1,589,887","6,460","6,800","6,330","35,009","119,567",0.2927981800998603
26,900310,7.22,컬러레이,"1,410",100,7.63,"38,760,979","1,330","1,530","1,315","614,792","391,809",1.5691114803386343
27,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"2,866,481","57,200","61,400","56,300","30,800","63,628",0.48406361979002954
28,215000,7.01,골프존,"128,200","8,500",7.10,"92,663","120,900","129,400","119,800","1,511","2,970",0.5087542087542087
29,101390,7.00,아이엠,"5,500",320,6.18,"50,945","5,190","5,500","5,140","3,326","8,861",0.37535266899898434
30,078890,6.97,가온미디어,"7,830",480,6.53,"1,036,466","7,380","7,880","7,320","30,241","45,845",0.6596357290871414
31,099440,6.70,스맥,"1,990",105,5.57,"2,189,606","1,890","2,035","1,865","176,702","60,437",2.923738769296954
32,035290,6.44,골드앤에스,"6,780",230,3.51,"160,838","6,550","6,810","6,370","3,026","1,513",2.0
33,376300,6.43,디어유,"37,250","1,800",5.08,"457,207","35,500","37,300","35,000","7,428","14,055",0.5284951974386339
34,289220,6.23,자이언트스텝,"19,600",650,3.43,"474,059","19,150","19,950","18,450","14,179","22,767",0.6227873676812931
35,189330,6.19,씨이랩,"16,300",100,0.62,"97,007","16,200","16,350","15,350","13,135","9,463",1.388037620205009
36,199820,6.15,제일전기공업,"9,660",60,0.62,"4,111","9,100","9,760","9,100",461,"1,158",0.39810017271157166
37,276040,6.09,스코넥,"14,800",500,3.50,"222,766","14,450","15,000","13,950","17,088","77,331",0.22097218450556697
38,099390,5.94,브레인즈컴퍼니,"8,200",270,3.40,"259,853","7,880","8,330","7,740","16,447","12,955",1.269548436896951
39,348340,5.87,뉴로메카,"19,850",800,4.20,"2,597,612","19,050","20,500","18,750","50,476","82,811",0.6095325500235476
40,108860,5.86,셀바스AI,"8,850",250,2.91,"2,285,143","8,600","8,930","8,360","36,958","37,955",0.9737320511131603
41,402030,5.80,코난테크놀로지,"43,750","2,400",5.80,"147,052","41,350","43,750","41,350",47,"1,373",0.03423160961398398
42,099750,5.79,이지케어텍,"22,850","1,450",6.78,"108,809","21,700","23,150","21,600","3,824","4,229",0.9042326791203594
43,200350,5.77,래몽래인,"24,750","2,850",13.01,"6,451,431","24,550","26,350","23,400","27,921","37,094",0.7527093330457756
44,304100,5.70,솔트룩스,"20,400",200,0.99,"1,093,843","19,650","20,900","19,300","22,518","34,166",0.6590762746590177
45,317530,5.69,캐리소프트,"9,100",10,0.11,"437,492","8,970","9,160","8,610","5,085","7,314",0.6952420016406891
46,046070,5.63,코다코,"1,125",50,4.65,"3,256,583","1,075","1,260","1,065","170,505","50,183",3.397664547755216
47,340440,5.61,세림B&G,"2,355",95,4.20,"3,408,761","2,270","2,475","2,230","44,779","39,612",1.1304402706250631
48,086960,5.54,MDS테크,"2,570",85,3.42,"11,707,762","2,480","2,705","2,435","116,954","88,642",1.319397125516121
49,105330,5.52,케이엔더블유,"8,990",410,4.78,"72,611","8,520","9,090","8,520","5,840","6,930",0.8427128427128427
50,054210,5.51,이랜텍,"12,450",500,4.18,"285,884","11,950","12,450","11,800","46,659","94,394",0.49430048520033054
51,104540,5.47,코렌텍,"10,600",50,0.47,"25,714","10,550","10,700","10,050","8,563","57,465",0.14901244235621683
52,372800,5.38,아이티아이즈,"8,820",190,2.20,"63,420","8,480","9,000","8,370","4,531",502,9.025896414342629
53,219550,5.35,디와이디,"1,280",5,0.39,"170,482","1,275","1,285","1,215","43,748","33,299",1.3137932070032132
54,047560,5.34,이스트소프트,"10,850",500,4.83,"609,405","10,400","11,050","10,300","37,757","94,285",0.40045606406109135
55,054620,5.32,APS홀딩스,"13,850",650,4.92,"105,374","13,200","13,850","13,150","21,184","17,693",1.1973096704911548
56,080580,5.29,오킨스전자,"17,900",700,4.07,"32,209","17,050","18,300","17,000","14,419","5,692",2.5332044975404076
57,163730,5.22,핑거,"12,100",350,2.98,"93,367","11,750","12,150","11,500","10,279","18,887",0.5442367766188384
58,301300,5.19,바이브컴퍼니,"26,350",600,2.33,"131,721","25,650","26,700","25,050","2,469","6,387",0.38656646312822923
59,335890,5.04,비올,"3,750",150,4.17,"5,662,508","3,600","3,895","3,570","51,885","16,077",3.227281209180817
60,089890,4.98,코세스,"11,600",300,2.65,"398,664","11,350","11,700","11,050","69,872","75,030",0.9312541650006664
61,389500,4.91,에스비비테크,"22,450",150,0.66,"663,253","21,900","22,900","21,400","15,348","18,789",0.8168609292671244
62,128540,4.88,에코캡,"4,195",160,3.97,"4,363,165","4,040","4,630","4,000","56,404","11,206",5.033374977690523
63,039980,4.84,리노스,975,27,2.85,"309,340",959,977,930,"151,373","14,168",10.684147374364766
64,032190,4.71,다우데이타,"41,150","1,550",3.91,"267,674","39,850","41,550","39,300","7,671","22,802",0.3364178580826243
65,134580,4.64,탑코미디어,"5,860",350,6.35,"1,752,807","5,780","6,220","5,600","9,474","7,491",1.264717661193432
66,206560,4.60,덱스터,"13,650",350,2.63,"501,046","13,500","13,850","13,050","53,727","74,028",0.7257659264062247
67,052220,4.59,iMBC,"3,535",90,2.61,"1,426,911","3,440","3,745","3,380","63,691","9,333",6.824279438551377
68,230980,4.56,에이트원,848,11,1.31,"824,287",836,851,811,"14,393","43,193",0.33322529113513766
69,083470,4.52,이엠앤아이,"6,240",260,4.35,"809,716","5,990","6,300","5,970","19,013","58,946",0.32254945204085095
70,064800,4.48,젬백스링크,"1,400",45,3.32,"6,889,697","1,355","1,475","1,340","232,758","126,998",1.8327690199845668
71,900300,4.47,오가닉티코스메틱,257,7,2.80,"5,078,482",250,266,246,"448,020","394,695",1.135104321058032
72,214370,4.46,케어젠,"135,700","5,500",4.22,"53,078","130,600","136,500","129,900",552,"1,309",0.4216959511077158
73,053060,4.42,세동,"1,535",55,3.46,"154,301","1,590","1,600","1,470","26,541","11,519",2.304106259223891
74,121850,4.42,코이즈,"2,125",70,3.41,"3,305,661","2,065","2,200","2,035","351,025","107,771",3.2571378200072374
75,340570,4.41,티앤엘,"39,050","1,550",4.13,"164,211","38,100","39,700","37,400","2,876","28,404",0.1012533445993522
76,377480,4.38,마인즈랩,"20,250",200,1.00,"386,925","19,950","20,750","19,400","13,401","15,153",0.8843793308255791
77,419120,4.38,산돌,"14,300",450,3.25,"146,316","13,950","14,550","13,700","24,150","22,065",1.0944935418082937
78,217620,4.37,디딤이앤에프,"1,315",30,2.23,"450,157","1,365","1,365","1,260","230,720","44,371",5.199792657366298
79,372170,4.36,윤성에프앤씨,"45,500","1,250",2.82,"87,942","44,500","46,050","43,600","2,836","4,327",0.6554194592096141
80,236810,4.29,엔비티,"6,810",160,2.41,"5,320,131","6,610","7,130","6,530","52,000","40,113",1.296337845586219
81,090710,4.26,휴림로봇,"2,695",160,6.31,"74,028,501","2,630","2,870","2,585","694,682","1,407,017",0.49372679932083263
82,186230,4.23,그린플러스,"11,100",200,1.83,"522,794","11,200","11,900","10,650","33,982","16,706",2.034119478031845
83,160550,4.21,NEW,"8,420",290,3.57,"2,656,447","8,200","8,780","8,080","23,581","15,614",1.5102472140386833
84,039740,4.14,한국정보공학,"3,645",80,2.24,"30,822","3,575","3,655","3,500","1,870","1,000",1.87
85,122310,4.10,제노레이,"8,380",310,3.84,"185,480","8,090","8,600","8,050","19,521","6,399",3.050632911392405
86,296640,4.08,이노룰스,"12,750",350,2.82,"876,415","12,350","12,900","12,250","51,521","82,511",0.6244137145350317
87,288330,4.04,브릿지바이오테라퓨틱스,"11,600",200,1.75,"39,151","11,400","11,650","11,150","15,085","20,926",0.7208735544298959
88,100120,3.99,뷰웍스,"32,600","1,050",3.33,"22,382","31,700","32,700","31,350","1,095","6,617",0.16548284721172737
89,357880,3.99,비트나인,"9,130",230,2.58,"2,446,538","9,000","9,580","8,780","20,254","3,107",6.518828451882845
90,317850,3.98,대모,"13,050",500,3.98,"3,718,529","12,550","14,350","12,550","110,095","104,688",1.0516487085434816
91,104620,3.92,노랑풍선,"8,750",420,5.04,"131,810","8,490","8,780","8,420","15,586","42,397",0.3676203504964974
92,056700,3.91,신화인터텍,"3,325",50,1.53,"345,180","3,260","3,340","3,200","32,861","7,832",4.19573544433095
93,226400,3.90,오스테오닉,"3,200",40,1.27,"28,041","3,130","3,200","3,080","2,333","3,309",0.7050468419462073
94,019570,3.88,리더스 기술투자,535,47,8.08,"8,460,253",597,597,515,"251,046","88,564",2.8346280655796936
95,299900,3.85,위지윅스튜디오,"18,900",300,1.61,"237,470","18,800","19,100","18,200","22,568","20,008",1.1279488204718113
96,090150,3.76,아이윈,"1,380",25,1.85,"324,374","1,345","1,405","1,330","59,981","27,272",2.199361982986213
97,303530,3.70,이노뎁,"14,000",200,1.45,"54,833","14,000","14,050","13,500","7,137","22,123",0.3226054332595037
98,394280,3.64,오픈엣지테크놀로지,"11,400",300,2.70,"1,793,578","11,200","11,650","11,000","182,472","207,537",0.8792263548186589
99,136410,3.59,아셈스,"11,550",200,1.76,"118,759","11,350","11,600","11,150","12,634","47,750",0.264586387434555
