,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,297570,19.08,알로이스,"1,935",320,19.81,"8,824,232","1,625","1,965","1,625","123,777","95,970",1.2897467958737105
2,347860,14.15,알체라,"10,650","1,250",13.30,"5,284,682","9,420","10,950","9,330","134,809","120,146",1.1220431807966973
3,128540,12.38,에코캡,"4,495",460,11.40,"1,345,121","4,040","4,555","4,000","12,915","7,366",1.7533260928590824
4,096630,10.89,에스코넥,"1,100",111,11.22,"1,347,198",992,"1,105",992,"67,970","221,975",0.3062056537898412
5,106520,9.46,노블엠앤비,"1,735",190,12.30,"3,005,431","1,590","2,000","1,585","62,370","48,989",1.273142950458266
6,200350,8.97,래몽래인,"25,500","3,600",16.44,"4,831,308","24,550","26,350","23,400","98,000","18,216",5.379885814668423
7,073570,8.92,어반리튬,"17,100","1,500",9.62,"2,525,032","15,700","18,000","15,700","42,543","88,810",0.47903389257966444
8,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",18,127,0.14173228346456693
9,229000,8.33,젠큐릭스,"5,850","1,270",17.84,"435,762","5,470","5,910","5,400","22,619","8,090",2.795920889987639
10,217480,7.39,에스디생명공학,"1,525",105,7.39,"2,184,670","1,435","1,635","1,420","79,770","69,455",1.1485134259592542
11,199820,7.03,제일전기공업,"9,740",20,0.21,"1,513","9,100","9,760","9,100",654,"1,124",0.5818505338078291
12,900310,6.84,컬러레이,"1,405",95,7.25,"12,372,300","1,330","1,440","1,315","414,905","951,116",0.43622965022142407
13,082660,6.82,코스나인,877,2,0.23,"1,539,175",871,903,821,"148,088","31,488",4.702997967479675
14,215000,6.76,골프존,"127,900","8,200",6.85,"56,058","120,900","129,100","119,800",557,"1,764",0.3157596371882086
15,380540,6.51,옵티코어,"2,780",115,4.32,"9,736,646","2,610","3,005","2,610","121,771","58,421",2.084370346279591
16,317850,6.37,대모,"13,350",800,6.37,"2,852,287","12,550","14,350","12,550",548,"7,963",0.0688182845661183
17,236810,5.97,엔비티,"6,920",270,4.06,"3,599,117","6,610","7,130","6,530","63,736","49,765",1.2807394755350145
18,086960,5.95,MDS테크,"2,580",95,3.82,"3,430,465","2,480","2,640","2,435","96,607","87,141",1.1086285445427526
19,101390,5.84,아이엠,"5,440",260,5.02,"28,711","5,190","5,470","5,140",389,"13,213",0.029440702338605917
20,121850,5.65,코이즈,"2,150",95,4.62,"2,381,095","2,065","2,200","2,035","397,367","205,571",1.932991521177598
21,046070,5.63,코다코,"1,125",50,4.65,"216,930","1,075","1,145","1,065","31,493","31,023",1.0151500499629307
22,099440,5.63,스맥,"1,970",85,4.51,"751,455","1,890","1,980","1,865","186,047","204,254",0.9108609868105398
23,078890,5.60,가온미디어,"7,730",380,5.17,"376,466","7,380","7,730","7,320","32,260","24,611",1.3107959855349234
24,300080,5.56,플리토,"25,650","1,250",5.12,"130,640","24,650","25,700","24,300","4,623","6,018",0.7681954137587238
25,053060,5.44,세동,"1,550",40,2.52,"94,769","1,590","1,600","1,470","19,664","18,623",1.0558986199860387
26,144960,5.34,뉴파워프라즈마,"4,140",250,6.43,"149,281","3,930","4,195","3,930","14,719","27,794",0.5295747283586385
27,277810,5.33,레인보우로보틱스,"59,300","2,600",4.59,"1,386,697","57,200","60,400","56,300","54,433","13,708",3.970892909250073
28,227610,5.27,아우딘퓨쳐스,"2,795",185,6.21,"4,672,280","2,980","2,995","2,655","67,028","79,119",0.8471795649591122
29,335890,5.18,비올,"3,755",155,4.31,"1,952,711","3,600","3,775","3,570","51,307","65,116",0.7879323054241661
