,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,665",130,5.13,"77,440,217","2,630","2,870","2,585","955,848","750,580",1.2734791761038131
2,900310,컬러레이,"1,385",75,5.73,"41,550,770","1,330","1,530","1,315","324,023","404,804",0.8004441655714865
3,053590,한국테크놀로지,513,53,9.36,"36,588,864",572,576,505,"255,430","329,260",0.7757699082791715
5,187790,나노,"1,480",50,3.50,"23,263,603","1,625","1,755","1,460","183,378","176,058",1.0415772075111611
6,041460,한국전자인증,"6,080",650,11.97,"21,291,263","5,400","6,700","5,300","160,219","66,579",2.406449481067604
7,159910,스킨앤스킨,232,3,1.31,"20,363,899",230,248,230,"837,390","1,408,953",0.594334942329517
8,340440,세림B&G,"2,865",605,26.77,"19,053,841","2,270","2,935","2,230","113,204","84,661",1.3371446120409634
9,014200,광림,"1,130",0,0.00,"17,625,461","1,140","1,225","1,130","543,835","458,243",1.1867829950484787
10,220180,핸디소프트,"4,050",620,18.08,"13,930,966","3,580","4,410","3,400","20,922","11,411",1.833493997020419
11,096040,이트론,159,3,1.85,"13,576,388",163,166,158,"1,806,406","1,672,519",1.0800511085374815
12,226360,KH 건설,473,8,1.66,"13,462,543",481,505,465,"460,424","110,404",4.170356146516431
13,086960,MDS테크,"2,515",30,1.21,"12,656,971","2,480","2,705","2,435","100,222","41,529",2.413301548315635
14,291230,엔피,"6,400",550,9.40,"12,336,749","5,910","6,810","5,700","22,778","21,638",1.0526850910435346
15,207760,미스터블루,"3,505",170,4.63,"12,167,895","3,695","3,710","3,440","113,674","226,625",0.5015951461665747
16,033320,제이씨현시스템,"5,830",210,3.74,"11,971,732","5,890","6,590","5,780","42,892","15,410",2.783387410772226
17,111870,KH 전자,287,8,2.71,"11,913,921",291,293,275,"533,374","215,783",2.471807324951456
18,347860,알체라,"11,000","1,600",17.02,"11,621,799","9,420","11,900","9,330","167,835","117,436",1.4291614155795498
19,019570,리더스 기술투자,545,37,6.36,"10,728,776",597,597,515,"116,338","53,175",2.1878326281147156
20,336060,웨이버스,"1,670",20,1.18,"10,352,375","1,680","1,870","1,665","225,945","79,386",2.8461567530798884
21,288980,모아데이타,"2,990",75,2.45,"10,075,085","3,005","3,115","2,930","198,843","50,956",3.90224899913651
22,019770,서연탑메탈,"4,875",540,12.46,"9,657,178","4,345","5,630","4,345","36,668","6,921",5.298078312382604
23,263800,데이타솔루션,"7,510",100,1.31,"9,405,404","7,430","8,250","7,220","55,489","25,306",2.1927210938117443
24,264850,이랜시스,"2,740",150,5.79,"8,836,026","2,560","3,100","2,560","34,863","13,481",2.5860841183888437
25,227610,아우딘퓨쳐스,"2,640",340,11.41,"8,707,496","2,980","2,995","2,555","47,046","92,143",0.5105759525954223
26,162300,신스틸,"8,740",290,3.43,"8,492,516","8,940","10,050","8,630","7,164","26,656",0.2687575030012005
27,417180,핑거스토리,"11,800",50,0.43,"8,331,206","12,600","12,800","11,550","295,014","444,862",0.6631584626243644
28,239340,줌인터넷,"4,905",15,0.31,"7,591,073","4,940","5,150","4,810","53,059","34,564",1.535094317787293
29,900280,골든센츄리,396,3,0.76,"7,515,187",402,410,389,"343,522","197,401",1.7402242136564658
30,064800,젬백스링크,"1,380",25,1.85,"7,189,813","1,355","1,475","1,340","169,291","99,209",1.7064076847866625
31,200350,래몽래인,"24,700","2,800",12.79,"6,729,193","24,550","26,350","23,400","71,116","25,820",2.75429899302866
32,335890,비올,"3,770",170,4.72,"6,289,534","3,600","3,895","3,570","71,999","132,632",0.5428478798480005
33,049480,오픈베이스,"2,935",30,1.01,"5,877,620","3,100","3,180","2,920","102,330","49,342",2.0738924243038386
34,236810,엔비티,"6,800",150,2.26,"5,738,004","6,610","7,130","6,530","54,520","13,817",3.9458637909821235
35,205470,휴마시스,"18,800","1,300",7.43,"5,691,196","17,500","19,050","17,300","133,578","108,684",1.2290493540907586
36,900300,오가닉티코스메틱,254,4,1.60,"5,661,593",250,266,246,"331,859","288,808",1.1490644303481898
37,054920,한컴위드,"4,875",70,1.46,"4,851,436","4,850","5,270","4,820","13,383","11,949",1.120010042681396
38,015710,코콤,"7,950",90,1.12,"4,647,551","8,100","8,580","7,770","52,259","12,964",4.031086084541808
39,128540,에코캡,"4,235",200,4.96,"4,503,764","4,040","4,630","4,000","36,161","17,451",2.0721448627585812
40,086890,이수앱지스,"7,130",950,15.37,"4,494,369","6,150","7,920","6,050","30,688","40,184",0.7636870396177583
41,006910,보성파워텍,"4,170",145,3.36,"4,393,203","4,395","4,530","4,160","56,871","30,139",1.8869570987756727
42,106520,노블엠앤비,"1,710",165,10.68,"4,324,196","1,590","2,000","1,585","69,482","5,965",11.648281642917016
43,038110,에코플라스틱,"2,970",20,0.68,"4,285,270","2,960","3,170","2,920","86,862","32,880",2.6417883211678834
44,082660,코스나인,882,7,0.80,"4,138,846",871,920,821,"38,743","45,846",0.8450682720411814
45,019590,엠벤처투자,925,74,7.41,"4,095,263","1,000","1,000",901,"56,996","52,058",1.094855737830881
46,388050,지투파워,"8,670",400,4.41,"3,978,795","9,190","9,300","8,670","35,093","35,142",0.9986056570485459
47,121800,비덴트,"4,345",155,3.44,"3,960,584","4,505","4,635","4,305","73,079","7,934",9.210864633224098
48,060230,소니드,"4,275",155,3.76,"3,919,616","4,220","4,445","4,160","53,005","23,098",2.2947874274828988
