,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,25.66,서연탑메탈,"5,460","1,125",25.95,"4,699,256","4,345","5,630","4,345","3,240","3,216",1.007462686567164
1,073570,11.78,어반리튬,"17,550","1,950",12.50,"2,229,376","15,700","18,000","15,700","62,391","71,719",0.8699368368214838
2,347860,11.47,알체라,"10,400","1,000",10.64,"4,720,155","9,420","10,950","9,330","130,811","58,821",2.223882626952959
3,380540,10.92,옵티코어,"2,895",230,8.63,"8,521,045","2,610","3,005","2,610","100,587","102,523",0.9811164324102885
4,317850,10.76,대모,"13,900","1,350",10.76,"2,392,745","12,550","14,350","12,550","11,604","58,800",0.1973469387755102
5,297570,10.46,알로이스,"1,795",180,11.15,"3,630,600","1,625","1,805","1,625","166,005","87,566",1.8957700477354225
6,106520,9.46,노블엠앤비,"1,735",190,12.30,"2,942,298","1,590","2,000","1,585","88,181","35,381",2.492326389870269
7,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",120,160,0.75
8,096630,7.36,에스코넥,"1,065",76,7.68,"660,362",992,"1,070",992,"58,773","187,192",0.3139717509295269
9,200350,7.26,래몽래인,"25,100","3,200",14.61,"4,468,995","24,550","26,350","23,400","48,767","56,031",0.8703574806803377
10,199820,7.14,제일전기공업,"9,750",30,0.31,"1,505","9,100","9,760","9,100",744,"1,193",0.6236378876781223
11,217480,7.04,에스디생명공학,"1,520",100,7.04,"2,144,346","1,435","1,635","1,420","88,692","126,789",0.6995244066914322
12,082660,6.82,코스나인,877,2,0.23,"1,496,723",871,903,821,"128,899","44,240",2.913630198915009
13,215000,6.51,골프존,"127,600","7,900",6.60,"54,349","120,900","129,100","119,800",728,"1,059",0.6874409820585458
14,900310,6.46,컬러레이,"1,400",90,6.87,"12,151,727","1,330","1,440","1,315","451,257","785,105",0.5747728010903
15,236810,6.43,엔비티,"6,950",300,4.51,"3,476,086","6,610","7,130","6,530","23,343","73,294",0.31848445984664503
16,100660,6.31,서암기계공업,"6,400",330,5.44,"501,656","6,040","6,640","6,020","9,309","2,864",3.2503491620111733
17,041440,5.69,현대에버다임,"8,730",480,5.82,"1,964,341","8,360","8,890","8,260","5,436","24,674",0.22031287995460808
18,229000,5.56,젠큐릭스,"5,700","1,420",19.94,"419,553","5,470","5,910","5,400","16,304","8,941",1.82350967453305
19,053060,5.44,세동,"1,550",40,2.52,"94,583","1,590","1,600","1,470","23,187","12,377",1.8733941989173466
20,226360,5.38,KH 건설,490,9,1.87,"9,071,512",481,505,465,"420,294","151,384",2.7763436030227764
21,389260,5.38,대명에너지,"23,500","1,050",4.68,"325,790","22,500","23,950","22,300","20,004","13,543",1.477073026655837
22,144960,5.34,뉴파워프라즈마,"4,140",250,6.43,"147,305","3,930","4,195","3,930","9,549","19,649",0.48597893022545674
23,099750,5.32,이지케어텍,"22,750","1,350",6.31,"49,482","21,700","22,800","21,600","2,570","11,498",0.22351713341450688
24,305090,5.17,마이크로디지탈,"4,170",5,0.12,"50,084","4,165","4,245","3,965","3,332","4,225",0.7886390532544378
25,099440,5.09,스맥,"1,960",75,3.98,"733,354","1,890","1,980","1,865","164,348","180,131",0.9123804342395256
26,340570,5.08,티앤엘,"39,300","1,800",4.80,"71,354","38,100","39,400","37,400","9,853","9,335",1.0554900910551688
27,104540,4.98,코렌텍,"10,550",100,0.94,"22,556","10,550","10,700","10,050","8,970","57,466",0.15609229805450178
28,033320,4.97,제이씨현시스템,"6,120",500,8.90,"9,778,563","5,890","6,590","5,830","51,554","11,751",4.3872010892689985
29,053260,4.88,금강철강,"7,090",470,7.10,"1,997,280","6,760","7,430","6,760","34,844","23,504",1.4824710687542546
30,101390,4.86,아이엠,"5,390",210,4.05,"23,164","5,190","5,470","5,140","1,782",910,1.9582417582417582
31,131100,4.85,초록뱀이앤엠,"2,700",125,4.85,"20,540","2,575","2,750","2,575",492,"7,177",0.06855231991082625
32,101670,4.77,하이드로리튬,"23,050",100,0.44,"926,012","22,700","23,500","22,000","47,897","57,131",0.8383714620783813
33,122690,4.76,서진오토모티브,"3,080",55,1.82,"101,875","2,995","3,145","2,940","5,496","13,552",0.40554899645808734
34,128540,4.75,에코캡,"4,190",155,3.84,"423,901","4,040","4,395","4,000","11,509","5,512",2.087989840348331
35,121850,4.67,코이즈,"2,130",75,3.65,"1,359,970","2,065","2,140","2,035","404,864","185,368",2.18410944715377
36,304100,4.66,솔트룩스,"20,200",0,0.00,"467,671","19,650","20,350","19,300","34,988","30,355",1.1526272442760666
37,039020,4.57,이건홀딩스,"3,545",25,0.71,"787,140","3,570","3,925","3,390","29,565","6,190",4.776252019386106
38,054620,4.56,APS홀딩스,"13,750",550,4.17,"40,458","13,200","13,750","13,150","10,161","14,500",0.7007586206896552
39,335890,4.48,비올,"3,730",130,3.61,"1,759,760","3,600","3,775","3,570","49,446","67,858",0.7286686905007516
40,019570,4.47,리더스 기술투자,538,44,7.56,"6,383,678",597,597,515,"143,579","155,207",0.9250806986798276
41,336060,4.46,웨이버스,"1,755",65,3.85,"1,615,404","1,680","1,790","1,680","130,627","105,137",1.2424455710168638
42,131400,4.43,이브이첨단소재,"1,885",25,1.34,"518,057","1,875","1,895","1,805","118,964","75,838",1.5686595110630555
43,301300,4.39,바이브컴퍼니,"26,150",400,1.55,"76,336","25,650","26,500","25,050","5,321","2,867",1.855946982908964
44,372170,4.36,윤성에프앤씨,"45,500","1,250",2.82,"56,573","44,500","46,050","43,600","1,919","4,632",0.41429188255613125
45,109610,4.35,에스와이,"4,200",145,3.58,"1,095,451","4,085","4,245","4,025","73,621","23,642",3.1139920480500805
46,122310,4.35,제노레이,"8,400",330,4.09,"50,042","8,090","8,400","8,050","10,530","2,127",4.950634696755994
47,244460,4.32,올리패스,"7,000",210,3.09,"97,751","6,730","7,100","6,710","13,567","15,388",0.8816610345723941
48,277810,4.26,레인보우로보틱스,"58,700","2,000",3.53,"1,329,988","57,200","60,400","56,300","31,418","41,083",0.7647445415378624
49,142760,4.13,비엘,"4,410",80,1.85,"1,805,976","4,305","4,840","4,235","13,968","15,543",0.8986682107701216
50,072770,4.12,율호,"1,770",45,2.61,"490,900","1,725","1,790","1,700","61,973","116,114",0.5337254766867044
51,267320,4.10,나인테크,"3,300",65,2.01,"1,418,103","3,240","3,420","3,170","41,507","16,274",2.5505100159764043
52,078890,4.10,가온미디어,"7,620",270,3.67,"336,831","7,380","7,700","7,320","38,421","15,522",2.475260919984538
53,032190,4.07,다우데이타,"40,900","1,300",3.28,"103,559","39,850","40,900","39,300","17,596","5,472",3.215643274853801
54,205470,4.05,휴마시스,"18,000",500,2.86,"1,913,260","17,500","18,850","17,300","116,030","107,773",1.0766147365295575
55,111870,4.00,KH 전자,286,9,3.05,"6,796,276",291,293,275,"980,969","466,133",2.1044830552653426
56,403870,3.95,HPSP,"60,500","1,800",3.07,"214,676","58,700","61,800","58,200","4,429","6,073",0.729293594599045
57,010470,3.92,오리콤,"15,900",350,2.25,"123,484","15,450","15,900","15,300","28,052","29,441",0.9528208960293468
58,083470,3.85,이엠앤아이,"6,200",220,3.68,"491,581","5,990","6,300","5,970","27,096","26,463",1.023920190454597
59,175140,3.77,인포마크,"6,890",150,2.23,"9,489","6,770","6,890","6,640","2,564","4,649",0.5515164551516455
60,029480,3.75,광무,"2,905",35,1.22,"45,053","2,860","2,905","2,800","26,447","35,782",0.7391146386451288
61,348340,3.73,뉴로메카,"19,450",400,2.10,"1,690,174","19,050","20,500","18,750","43,056","54,737",0.7865977309680837
62,104620,3.68,노랑풍선,"8,730",400,4.80,"80,985","8,490","8,780","8,420","10,036","8,243",1.2175178939706417
63,054930,3.67,유신,"35,350","1,250",3.67,"58,543","34,500","35,500","34,100","5,979","3,793",1.5763248088584234
