,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,28.92,알로이스,"2,095",480,29.72,"23,309,227","1,625","2,095","1,625","445,622","215,192",2.070811182571843
1,347860,24.33,알체라,"11,600","2,200",23.40,"7,802,881","9,420","11,750","9,330","96,963","199,160",0.48685981120706967
2,019770,16.46,서연탑메탈,"5,060",725,16.72,"7,277,490","4,345","5,630","4,345","54,202","102,783",0.5273440160337799
3,128540,14.13,에코캡,"4,565",530,13.14,"2,898,398","4,040","4,630","4,000","25,825","18,683",1.3822726542846437
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",111,464,0.23922413793103448
5,106520,10.73,노블엠앤비,"1,755",210,13.59,"3,289,538","1,590","2,000","1,585","50,010","35,820",1.396147403685092
6,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,306,004","1,435","1,635","1,420","100,715","97,932",1.028417677572193
7,380540,8.81,옵티코어,"2,840",175,6.57,"11,100,640","2,610","3,005","2,610","75,900","102,051",0.7437457741717377
8,082660,8.53,코스나인,891,16,1.83,"2,175,463",871,909,821,"26,343","92,345",0.28526720450484594
9,073570,8.28,어반리튬,"17,000","1,400",8.97,"2,786,238","15,700","18,000","15,700","38,123","49,508",0.7700371657105922
10,277810,7.99,레인보우로보틱스,"60,800","4,100",7.23,"2,234,834","57,200","61,300","56,300","53,041","8,002",6.628467883029242
11,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"664,844","5,470","6,400","5,400","2,363","1,914",1.2345872518286312
12,300080,7.82,플리토,"26,200","1,800",7.38,"233,685","24,650","26,750","24,300","7,582","4,379",1.7314455355103906
13,052020,7.53,에스티큐브,"15,000",900,6.38,"907,729","14,200","15,400","13,950","24,319","61,349",0.3964041793672268
14,099440,7.51,스맥,"2,005",120,6.37,"1,559,431","1,890","2,035","1,865","82,762","120,860",0.684775773622373
15,236810,7.35,엔비티,"7,010",360,5.41,"3,942,200","6,610","7,130","6,530","19,737","75,714",0.2606783421824233
16,215000,7.26,골프존,"128,500","8,800",7.35,"69,562","120,900","129,400","119,800","2,813","4,572",0.6152668416447944
17,046070,7.04,코다코,"1,140",65,6.05,"2,775,957","1,075","1,260","1,065","124,055","41,573",2.984028095157915
18,199820,6.59,제일전기공업,"9,700",20,0.21,"2,886","9,100","9,760","9,100","2,285","1,471",1.5533650577838205
19,144960,6.49,뉴파워프라즈마,"4,185",295,7.58,"190,119","3,930","4,195","3,930","12,340","35,904",0.34369429590017825
20,348340,6.40,뉴로메카,"19,950",900,4.72,"2,218,479","19,050","20,500","18,750","19,993","101,449",0.19707439205906416
21,096630,6.35,에스코넥,"1,055",66,6.67,"2,201,615",992,"1,105",992,"110,077","322,041",0.341810514810226
22,064800,6.34,젬백스링크,"1,425",70,5.17,"4,920,085","1,355","1,475","1,340","54,159","120,533",0.4493292293396829
23,305090,6.31,마이크로디지탈,"4,215",50,1.20,"64,410","4,165","4,245","3,965","3,588","4,965",0.7226586102719034
24,900310,6.08,컬러레이,"1,395",85,6.49,"12,874,823","1,330","1,440","1,315","351,509","576,481",0.6097494973815268
25,389260,6.05,대명에너지,"23,650","1,200",5.35,"1,686,730","22,500","25,150","22,300","32,816","63,294",0.5184693651846937
26,220180,6.03,핸디소프트,"3,605",175,5.10,"1,335,355","3,580","3,775","3,400","10,748","16,826",0.638773326993938
27,264850,5.86,이랜시스,"2,710",120,4.63,"466,965","2,560","2,755","2,560","13,931","30,048",0.4636248668796592
28,101390,5.84,아이엠,"5,440",260,5.02,"34,813","5,190","5,470","5,140","2,189","8,537",0.25641325992737496
29,047560,5.83,이스트소프트,"10,900",550,5.31,"424,909","10,400","10,950","10,300","34,452","60,309",0.571258021190867
30,200350,5.77,래몽래인,"24,750","2,850",13.01,"5,403,027","24,550","26,350","23,400","82,554","15,647",5.276027353486291
31,304100,5.70,솔트룩스,"20,400",200,0.99,"817,547","19,650","20,900","19,300","21,578","53,948",0.39997775635797433
32,078890,5.46,가온미디어,"7,720",370,5.03,"582,594","7,380","7,840","7,320","19,920","44,562",0.4470176383465733
33,335890,5.32,비올,"3,760",160,4.44,"2,764,852","3,600","3,820","3,570","57,165","108,352",0.5275860159480212
34,039020,5.31,이건홀딩스,"3,570",50,1.42,"820,884","3,570","3,925","3,390","7,518","8,693",0.8648337743011618
35,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"425,016","6,550","6,600","6,060","87,506","3,040",28.784868421052632
36,007330,5.24,푸른저축은행,"12,050",700,6.17,"349,319","11,500","12,100","11,450","22,669","25,149",0.9013877291343593
37,419120,5.11,산돌,"14,400",550,3.97,"108,330","13,950","14,550","13,700","15,289","23,153",0.6603463913963633
38,053060,5.10,세동,"1,545",45,2.83,"97,548","1,590","1,600","1,470","19,181","15,789",1.2148331116600164
39,104540,4.98,코렌텍,"10,550",100,0.94,"24,378","10,550","10,700","10,050","10,428","57,444",0.18153331940672654
40,175140,4.97,인포마크,"6,970",230,3.41,"15,237","6,770","7,010","6,640","3,269","1,562",2.092829705505762
41,122310,4.97,제노레이,"8,450",380,4.71,"141,979","8,090","8,600","8,050","18,301","15,288",1.1970826792255365
42,086960,4.93,MDS테크,"2,555",70,2.82,"4,052,927","2,480","2,640","2,435","109,481","98,893",1.1070652118956852
43,419080,4.79,엔젯,"15,300",550,3.73,"179,868","14,750","15,450","14,600","27,986","44,325",0.6313818386914833
44,171090,4.70,선익시스템,"20,050",700,3.62,"228,705","19,450","20,150","19,150","19,926","40,889",0.48731932793660887
45,301300,4.59,바이브컴퍼니,"26,200",450,1.75,"90,905","25,650","26,500","25,050","3,532","1,969",1.7938039614017267
46,160550,4.58,NEW,"8,450",320,3.94,"2,188,969","8,200","8,780","8,080","52,896","35,937",1.4719091743885133
47,372170,4.47,윤성에프앤씨,"45,550","1,300",2.94,"69,144","44,500","46,050","43,600","2,042","14,954",0.1365520930854621
48,357880,4.44,비트나인,"9,170",270,3.03,"880,468","9,000","9,450","8,780","8,578","5,169",1.6595086090152835
49,121850,4.42,코이즈,"2,125",70,3.41,"2,931,533","2,065","2,200","2,035","389,340","65,731",5.923232569107423
50,217620,4.37,디딤이앤에프,"1,315",30,2.23,"412,560","1,365","1,365","1,260","66,020","28,343",2.3293229368803585
51,041460,4.34,한국전자인증,"5,530",100,1.84,"878,782","5,400","5,630","5,300","29,979","26,412",1.1350522489777375
52,340570,4.28,티앤엘,"39,000","1,500",4.00,"96,804","38,100","39,400","37,400","6,612","18,842",0.35091816155397515
53,090710,4.26,휴림로봇,"2,695",160,6.31,"64,696,055","2,630","2,870","2,585","840,721","920,275",0.9135541006764283
54,099750,4.17,이지케어텍,"22,500","1,100",5.14,"67,247","21,700","22,800","21,600","1,382","7,664",0.18032359081419624
55,214370,4.16,케어젠,"135,300","5,100",3.92,"36,584","130,600","136,500","129,900",382,"1,721",0.2219639744334689
56,205470,4.05,휴마시스,"18,000",500,2.86,"2,078,740","17,500","18,850","17,300","108,567","99,855",1.087246507435782
57,321820,3.98,와이더플래닛,"5,480",180,3.40,"14,985","5,300","5,480","5,270","2,101","2,271",0.9251431087626596
58,182360,3.96,큐브엔터,"19,700",450,2.34,"71,082","19,350","19,700","18,950","16,932","15,383",1.1006955730351686
59,108860,3.95,셀바스AI,"8,690",90,1.05,"819,588","8,600","8,730","8,360","17,234","27,257",0.6322779469494075
60,227610,3.95,아우딘퓨쳐스,"2,760",220,7.38,"5,406,015","2,980","2,995","2,655","41,394","50,810",0.8146821491832317
61,276040,3.94,스코넥,"14,500",200,1.40,"64,542","14,450","14,500","13,950","21,226","17,459",1.2157626439085858
62,189330,3.91,씨이랩,"15,950",250,1.54,"60,599","16,200","16,200","15,350","3,889","4,041",0.9623855481316506
63,131400,3.88,이브이첨단소재,"1,875",15,0.81,"723,896","1,875","1,895","1,805","90,952","55,230",1.6467861669382582
64,226360,3.87,KH 건설,483,2,0.42,"11,165,416",481,505,465,"388,172","123,496",3.1431949212929973
65,377480,3.87,마인즈랩,"20,150",100,0.50,"203,306","19,950","20,300","19,400","8,678","25,835",0.33590090961873426
66,054620,3.80,APS홀딩스,"13,650",450,3.41,"58,227","13,200","13,800","13,150","17,267","11,109",1.5543253218111441
67,183300,3.77,코미코,"46,800",650,1.37,"7,145","46,850","47,350","45,100",259,552,0.4692028985507246
68,399720,3.74,가온칩스,"18,050",550,3.14,"241,015","17,400","18,350","17,400","25,146","39,205",0.641397780895294
69,131100,3.69,초록뱀이앤엠,"2,670",95,3.69,"24,051","2,575","2,750","2,575","4,786","3,566",1.3421200224341
70,321550,3.65,티움바이오,"11,350",650,6.07,"161,528","10,950","11,550","10,950","27,627","24,169",1.1430758409532873
71,085670,3.63,뉴프렉스,"6,560",140,2.18,"492,845","6,460","6,570","6,330","27,550","52,229",0.5274847307051638
72,267320,3.63,나인테크,"3,285",50,1.55,"1,629,238","3,240","3,420","3,170","30,322","36,843",0.8230057270037727
73,317850,3.59,대모,"13,000",450,3.59,"3,457,116","12,550","14,350","12,550","130,787","79,590",1.6432592034175149
74,190510,3.58,나무가,"15,900",300,1.92,"264,661","15,700","16,000","15,350","33,122","47,441",0.6981724668535655
75,222420,3.53,쎄노텍,"2,055",55,2.75,"1,107,471","2,020","2,070","1,985","81,559","217,770",0.37451898792303806
76,389500,3.50,에스비비테크,"22,150",450,1.99,"469,703","21,900","22,850","21,400","43,298","9,406",4.603231979587497
77,377030,3.50,맥스트,"13,300",350,2.70,"563,191","13,150","13,350","12,850","80,420","132,774",0.6056908732131291
78,251970,3.49,펌텍코리아,"16,300",500,3.16,"16,966","15,850","16,300","15,750","3,984","9,964",0.3998394219189081
79,382800,3.45,지앤비에스엔지니어링,"12,000",300,2.56,"13,485","11,750","12,050","11,600","11,475","15,512",0.7397498710675606
80,010170,3.35,대한광통신,"2,935",55,1.91,"700,480","2,900","2,955","2,840","30,277","120,012",0.2522831050228311
81,104620,3.33,노랑풍선,"8,700",370,4.44,"99,365","8,490","8,780","8,420","9,721","22,303",0.4358606465497915
82,272110,3.32,케이엔제이,"14,000",400,2.94,"18,428","13,550","14,000","13,550","11,017","7,715",1.42799740764744
83,032190,3.31,다우데이타,"40,600","1,000",2.53,"170,419","39,850","41,250","39,300","10,859","11,572",0.938385758727964
84,041440,3.27,현대에버다임,"8,530",280,3.39,"2,636,042","8,360","8,890","8,260","22,222","22,201",1.0009459033376875
85,083470,3.18,이엠앤아이,"6,160",180,3.01,"573,476","5,990","6,300","5,970","47,088","21,702",2.1697539397290573
86,105330,3.17,케이엔더블유,"8,790",210,2.45,"25,541","8,520","8,880","8,520","3,677","2,747",1.338551146705497
87,100660,3.16,서암기계공업,"6,210",140,2.31,"743,652","6,040","6,640","6,020","24,952","9,234",2.7021875676846436
88,222810,3.16,세토피아,"1,305",45,3.57,"568,234","1,265","1,325","1,265","189,735","130,139",1.4579411244899685
89,045520,3.14,크린앤사이언스,"11,500",250,2.22,"17,321","11,200","11,550","11,150","8,158","23,877",0.341667713699376
90,288330,3.14,브릿지바이오테라퓨틱스,"11,500",100,0.88,"15,048","11,400","11,550","11,150","13,756","8,870",1.5508455467869222
91,242040,3.11,나무기술,"2,650",35,1.34,"891,750","2,690","2,690","2,570","49,352","62,999",0.7833775139287925
92,380320,3.11,삼성머스트스팩5호,"3,315",10,0.30,"28,422","3,215","3,345","3,215","5,722","5,678",1.0077492074674181
93,052220,3.11,iMBC,"3,485",40,1.16,"235,509","3,440","3,540","3,380","21,722","7,480",2.9040106951871656
94,224060,3.07,더코디,"8,400",220,2.55,"77,772","8,590","8,690","8,150","2,447","3,008",0.8134973404255319
95,275630,3.00,에스에스알,"6,520",30,0.46,"44,763","6,550","6,550","6,330","14,386","6,598",2.180357684146711
96,101170,2.93,우림피티에스,"7,020",110,1.59,"351,056","6,890","7,080","6,820","40,954","25,304",1.6184792918115714
97,317530,2.90,캐리소프트,"8,860",230,2.53,"300,311","8,970","8,990","8,610","3,887","11,282",0.3445311115050523
98,065510,2.87,휴비츠,"10,750",200,1.90,"49,265","10,500","10,900","10,450","30,871","18,437",1.6744047296197864
99,148780,2.79,비플라이소프트,"1,105",10,0.90,"824,692","1,095","1,140","1,075","189,075","85,210",2.2189297030864923
