,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,705",170,6.71,"62,976,630","2,630","2,870","2,585","914,232","525,647",1.7392508660755222
1,297570,알로이스,"2,025",410,25.39,"20,121,957","1,625","2,095","1,625","176,028","45,683",3.853249567672876
2,053590,한국테크놀로지,529,37,6.54,"17,012,662",572,576,526,"730,121","339,914",2.1479580129091476
3,187790,나노,"1,595",165,11.54,"14,763,799","1,625","1,755","1,575","109,375","315,940",0.34618914983857696
4,159910,스킨앤스킨,233,4,1.75,"13,949,934",230,248,230,"1,250,959","1,321,380",0.9467064735352435
5,014200,광림,"1,160",30,2.65,"13,579,570","1,140","1,225","1,130","550,672","528,648",1.041660991813078
6,900310,컬러레이,"1,400",90,6.87,"12,680,436","1,330","1,440","1,315","347,532","611,712",0.5681301004394225
7,226360,KH 건설,481,0,0.00,"10,742,486",481,505,465,"251,114","164,121",1.530054045490827
8,380540,옵티코어,"2,830",165,6.19,"10,493,181","2,610","3,005","2,610","152,890","59,577",2.5662587911442336
9,033320,제이씨현시스템,"6,080",460,8.19,"10,368,803","5,890","6,590","5,830","90,063","24,241",3.7153170248752114
10,207760,미스터블루,"3,515",160,4.35,"8,909,881","3,695","3,710","3,440","139,573","113,214",1.2328245623332803
11,111870,KH 전자,279,16,5.42,"7,858,760",291,293,275,"645,543","317,943",2.0303733688113907
12,162300,신스틸,"9,030",580,6.86,"7,193,553","8,940","10,050","8,790","43,634","7,201",6.059436189418136
13,019570,리더스 기술투자,530,52,8.93,"6,918,972",597,597,515,"208,307","56,552",3.68345947092941
14,347860,알체라,"11,100","1,700",18.09,"6,708,936","9,420","11,400","9,330","92,972","134,635",0.6905485200727894
15,019770,서연탑메탈,"5,240",905,20.88,"6,476,631","4,345","5,630","4,345","121,963","49,221",2.477865138863493
16,417180,핑거스토리,"11,750",0,0.00,"6,436,133","12,600","12,800","11,550","428,624","430,909",0.994697256265244
17,096040,이트론,159,3,1.85,"5,474,155",163,164,158,"3,062,444","1,518,416",2.016867577791593
18,200350,래몽래인,"25,100","3,200",14.61,"5,190,700","24,550","26,350","23,400","45,231","14,033",3.2231881992446376
19,227610,아우딘퓨쳐스,"2,800",180,6.04,"5,137,070","2,980","2,995","2,655","15,892","89,066",0.17842947926256933
20,049480,오픈베이스,"3,000",35,1.18,"4,527,390","3,100","3,180","2,990","119,940","112,688",1.0643546784040891
21,054920,한컴위드,"4,915",110,2.29,"4,195,625","4,850","5,270","4,820","28,784","9,377",3.06963847712488
22,015710,코콤,"8,050",10,0.12,"3,876,299","8,100","8,580","8,010","39,363","16,200",2.4298148148148146
23,236810,엔비티,"6,950",300,4.51,"3,769,260","6,610","7,130","6,530","47,329","18,620",2.5418367346938777
24,086960,MDS테크,"2,540",55,2.21,"3,758,814","2,480","2,640","2,435","71,193","63,690",1.1178049929345266
25,317850,대모,"13,150",600,4.78,"3,231,450","12,550","14,350","12,550","118,579","101,569",1.1674723586921207
26,106520,노블엠앤비,"1,740",195,12.62,"3,184,294","1,590","2,000","1,585","32,141","33,493",0.9596333562236885
27,006910,보성파워텍,"4,310",5,0.12,"3,079,303","4,395","4,530","4,310","85,292","29,093",2.9317017839342796
28,900280,골든센츄리,392,1,0.25,"2,956,117",402,403,390,"201,138","317,617",0.6332721485310925
29,388050,지투파워,"9,110",40,0.44,"2,889,476","9,190","9,300","9,000","55,491","110,763",0.5009885972752633
30,121850,코이즈,"2,120",65,3.16,"2,849,623","2,065","2,200","2,035","146,866","131,000",1.1211145038167938
