,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,710",175,6.90,"58,452,656","2,630","2,870","2,585","907,015","1,433,307",0.6328127888861214
1,053590,한국테크놀로지,530,36,6.36,"14,931,580",572,576,526,"343,759","413,742",0.8308535270772607
2,187790,나노,"1,610",180,12.59,"14,128,178","1,625","1,755","1,575","158,782","322,417",0.4924740320764724
3,159910,스킨앤스킨,235,6,2.62,"12,918,938",230,248,230,"1,226,468","2,859,606",0.42889405043911644
4,014200,광림,"1,150",20,1.77,"12,708,090","1,140","1,225","1,130","541,129","769,070",0.7036147554838962
5,900310,컬러레이,"1,405",95,7.25,"12,195,233","1,330","1,440","1,315","475,776","763,466",0.6231790282736887
6,033320,제이씨현시스템,"6,140",520,9.25,"9,797,677","5,890","6,590","5,830","126,077","43,256",2.914670797114851
7,226360,KH 건설,484,3,0.62,"9,558,951",481,505,465,"105,866","381,822",0.2772653225848694
8,380540,옵티코어,"2,885",220,8.26,"8,596,616","2,610","3,005","2,610","142,573","127,735",1.1161623674012604
9,207760,미스터블루,"3,500",175,4.76,"8,445,472","3,695","3,710","3,440","155,502","79,441",1.957452700746466
10,111870,KH 전자,285,10,3.39,"6,938,758",291,293,275,"1,068,457","492,103",2.171206028006332
11,162300,신스틸,"9,030",580,6.86,"6,843,933","8,940","10,050","8,790","33,210","8,231",4.034746689345159
12,019570,리더스 기술투자,532,50,8.59,"6,473,327",597,597,515,"224,522","137,042",1.6383444491469767
13,417180,핑거스토리,"11,600",150,1.28,"6,158,397","12,600","12,800","11,550","433,493","315,151",1.3755088830433666
14,297570,알로이스,"1,845",230,14.24,"5,187,891","1,625","1,860","1,625","184,999","47,350",3.907053854276663
15,019770,서연탑메탈,"5,340","1,005",23.18,"5,135,925","4,345","5,630","4,345","12,169","36,093",0.3371567894051478
16,096040,이트론,159,3,1.85,"5,050,672",163,164,158,"2,933,708","1,560,913",1.8794820723512458
17,347860,알체라,"10,400","1,000",10.64,"4,793,312","9,420","10,950","9,330","53,499","70,212",0.7619637668774568
18,227610,아우딘퓨쳐스,"2,750",230,7.72,"4,575,526","2,980","2,995","2,655","56,901","40,586",1.4019859064702114
19,200350,래몽래인,"25,300","3,400",15.53,"4,533,856","24,550","26,350","23,400","47,520","68,183",0.6969479195693942
20,049480,오픈베이스,"3,020",55,1.85,"4,382,365","3,100","3,180","2,990","152,487","95,720",1.593052653572921
