,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,730",195,7.69,"54,758,581","2,630","2,870","2,585","1,093,781","969,392",1.1283165117929588
1,187790,나노,"1,595",165,11.54,"13,826,336","1,625","1,755","1,575","161,970","91,741",1.7655137833683958
2,053590,한국테크놀로지,526,40,7.07,"13,797,468",572,576,526,"1,220,346","286,395",4.261059026868486
3,159910,스킨앤스킨,235,6,2.62,"12,762,391",230,248,230,"1,446,598","2,816,214",0.5136676403142659
4,014200,광림,"1,155",25,2.21,"11,987,832","1,140","1,225","1,135","624,750","854,883",0.7308017588371742
5,900310,컬러레이,"1,390",80,6.11,"11,939,875","1,330","1,440","1,315","438,476","980,803",0.4470581758008489
6,033320,제이씨현시스템,"6,110",490,8.72,"9,677,572","5,890","6,590","5,830","59,336","76,403",0.7766187191602424
7,207760,미스터블루,"3,505",170,4.63,"8,093,714","3,695","3,710","3,440","209,222","105,566",1.981907053407347
8,226360,KH 건설,491,10,2.08,"8,089,307",481,505,465,"447,143","233,709",1.9132468154842133
9,380540,옵티코어,"2,905",240,9.01,"7,530,625","2,610","3,005","2,610","37,231","40,960",0.9089599609375
10,162300,신스틸,"9,140",690,8.17,"6,573,579","8,940","10,050","8,790","18,432","32,870",0.5607544873745056
11,111870,KH 전자,284,11,3.73,"6,553,199",291,293,275,"944,477","413,115",2.2862326470837417
12,019570,리더스 기술투자,531,51,8.76,"6,033,803",597,597,515,"230,223","158,545",1.4520987732189599
13,417180,핑거스토리,"11,600",150,1.28,"5,955,237","12,600","12,800","11,550","401,846","264,215",1.5209053233162386
14,096040,이트론,159,3,1.85,"4,747,786",163,164,158,"3,044,852","1,610,565",1.8905489688401276
15,347860,알체라,"10,150",750,7.98,"4,620,490","9,420","10,950","9,330","140,919","46,689",3.0182484096896487
16,227610,아우딘퓨쳐스,"2,780",200,6.71,"4,438,847","2,980","2,995","2,655","62,890","76,222",0.8250898690666737
17,049480,오픈베이스,"3,030",65,2.19,"4,303,294","3,100","3,180","2,990","185,604","79,420",2.336993200705112
18,200350,래몽래인,"25,350","3,450",15.75,"4,231,847","24,550","26,350","23,400","39,453","58,725",0.6718263090676884
19,054920,한컴위드,"4,995",190,3.95,"3,857,288","4,850","5,270","4,820","75,044","22,870",3.281329252295584
20,015710,코콤,"8,090",50,0.62,"3,654,616","8,100","8,580","8,010","37,966","35,522",1.0688024322954788
21,236810,엔비티,"6,980",330,4.96,"3,359,298","6,610","7,130","6,530","24,469","43,495",0.5625704103919991
22,086960,MDS테크,"2,535",50,2.01,"2,923,383","2,480","2,640","2,435","44,771","70,225",0.6375364898540405
23,006910,보성파워텍,"4,355",40,0.93,"2,871,197","4,395","4,530","4,320","74,615","25,627",2.911577632965232
24,106520,노블엠앤비,"1,710",165,10.68,"2,821,652","1,590","2,000","1,585","84,019","32,688",2.570331620166422
25,019770,서연탑메탈,"5,330",995,22.95,"2,733,138","4,345","5,360","4,345","3,411","4,774",0.7144951822371177
26,900280,골든센츄리,392,1,0.25,"2,639,140",402,403,390,"166,370","238,470",0.6976558896297228
27,388050,지투파워,"9,160",90,0.99,"2,383,714","9,190","9,300","9,110","75,408","125,606",0.6003534862984252
28,073640,테라사이언스,"2,240",155,6.47,"2,360,203","2,250","2,340","2,175","232,280","84,397",2.7522305295211913
29,204610,티쓰리,"1,845",30,1.65,"2,235,332","1,835","1,885","1,815","306,783","347,252",0.8834592745326161
30,003310,대주산업,"2,335",65,2.86,"2,199,742","2,290","2,450","2,280","148,270","90,023",1.6470235384290681
31,020180,대신정보통신,"1,240",40,3.12,"2,192,116","1,335","1,350","1,230","240,337","133,094",1.8057688550948954
32,025980,아난티,"7,540",210,2.86,"2,182,863","7,250","7,650","7,180","76,827","50,849",1.5108851698165155
33,073570,어반리튬,"17,900","2,300",14.74,"2,144,388","15,700","18,000","15,700","64,575","68,624",0.9409973187223128
34,217480,에스디생명공학,"1,510",90,6.34,"2,109,961","1,435","1,635","1,420","46,399","176,542",0.2628213116425553
35,038870,에코바이오,"5,350",310,6.15,"2,092,947","5,340","5,860","5,300","19,636","77,242",0.2542140286372699
36,121800,비덴트,"4,540",40,0.89,"2,086,710","4,505","4,635","4,435","59,280","16,416",3.611111111111111
37,053260,금강철강,"7,040",420,6.34,"1,975,202","6,760","7,430","6,760","21,293","29,060",0.7327253957329662
38,900300,오가닉티코스메틱,253,3,1.20,"1,960,105",250,260,246,"368,438","490,715",0.7508187033206647
39,089530,에이티세미콘,"1,155",25,2.12,"1,934,261","1,165","1,180","1,135","259,665","181,025",1.434415136030935
40,297570,알로이스,"1,740",125,7.74,"1,887,654","1,625","1,755","1,625","102,506","78,922",1.2988266896429386
41,053950,경남제약,"2,495",215,7.93,"1,816,672","2,655","2,665","2,480","190,525","41,847",4.552895070136449
42,205470,휴마시스,"18,000",500,2.86,"1,788,384","17,500","18,850","17,300","113,311","75,248",1.5058340421007868
43,142760,비엘,"4,490",160,3.70,"1,734,128","4,305","4,840","4,235","40,825","8,900",4.587078651685394
44,322780,코퍼스코리아,"3,015",15,0.50,"1,709,088","3,085","3,175","3,005","20,575","56,647",0.3632142920189948
45,317850,대모,"13,850","1,300",10.36,"1,706,854","12,550","14,100","12,550","35,309","47,179",0.7484050107039149
46,348340,뉴로메카,"19,450",400,2.10,"1,666,619","19,050","20,500","18,750","31,580","55,456",0.5694604731679169
47,288980,모아데이타,"2,945",120,3.92,"1,619,585","3,005","3,010","2,930","226,335","89,586",2.5264550264550265
48,041440,현대에버다임,"8,780",530,6.42,"1,578,184","8,360","8,890","8,260","20,848","11,777",1.7702301095355353
49,336060,웨이버스,"1,750",60,3.55,"1,570,663","1,680","1,790","1,680","94,806","154,360",0.6141876133713398
50,362320,청담글로벌,"11,100",300,2.78,"1,502,154","11,100","11,350","10,900","225,510","306,584",0.7355569762283746
51,335890,비올,"3,740",140,3.89,"1,464,138","3,600","3,760","3,570","40,703","53,439",0.7616721869795468
52,082660,코스나인,882,7,0.80,"1,411,170",871,903,821,"41,281","42,958",0.9609618697332278
53,267320,나인테크,"3,315",80,2.47,"1,395,224","3,240","3,420","3,170","8,908","23,074",0.3860622345497096
54,013720,CBI,398,2,0.50,"1,381,958",400,402,395,"464,206","354,615",1.30904220069653
55,121850,코이즈,"2,125",70,3.41,"1,303,033","2,065","2,140","2,035","406,890","191,363",2.1262731039960703
56,277810,레인보우로보틱스,"58,600","1,900",3.35,"1,277,741","57,200","60,400","56,300","23,662","32,045",0.7383991262287408
57,900270,헝셩그룹,428,1,0.23,"1,113,052",427,432,422,"209,903","388,513",0.5402727836648966
58,043910,자연과환경,"1,300",10,0.78,"1,104,746","1,295","1,300","1,255","535,189","504,202",1.0614575110769096
59,239340,줌인터넷,"4,910",20,0.41,"1,075,852","4,940","4,940","4,840","152,046","40,583",3.746544119458887
60,263800,데이타솔루션,"7,400",210,2.76,"1,068,655","7,430","7,480","7,280","14,678","39,801",0.36878470390191204
61,204630,스튜디오산타클로스,"1,200",25,2.04,"1,037,978","1,230","1,230","1,195","350,840","228,237",1.5371740778226142
62,060230,소니드,"4,205",85,2.06,"1,033,919","4,220","4,280","4,160","29,187","27,139",1.0754633553189137
63,151910,SBW생명과학,812,0,0.00,"973,660",813,837,810,"79,559","42,728",1.8619874555326719
64,032820,우리기술,"1,540",5,0.33,"913,935","1,535","1,560","1,510","481,183","283,570",1.6968755510103326
65,331520,밸로프,"1,575",20,1.29,"911,815","1,545","1,585","1,540","238,163","110,489",2.1555358451972593
66,101670,하이드로리튬,"23,200",250,1.09,"891,471","22,700","23,500","22,000","40,043","85,835",0.46651132987708976
67,007390,네이처셀,"14,100","1,100",7.24,"866,646","14,750","14,850","13,750","126,510","45,319",2.791544385357135
68,298870,다올인베스트먼트,"3,530",10,0.28,"845,309","3,480","3,555","3,465","222,912","59,563",3.742457565938586
69,134580,탑코미디어,"5,700",190,3.45,"798,381","5,780","5,940","5,600","28,408","10,224",2.7785602503912363
70,039020,이건홀딩스,"3,520",0,0.00,"783,743","3,570","3,925","3,390","28,828","5,157",5.59007174713981
71,044060,조광ILI,"1,285",5,0.39,"780,149","1,275","1,295","1,270","333,979","542,533",0.6155920469353938
72,037440,희림,"10,850",150,1.40,"767,711","10,800","10,950","10,600","166,824","188,511",0.8849563155465728
73,388720,유일로보틱스,"27,250",100,0.37,"764,675","27,250","28,450","26,950","22,946","57,027",0.4023708068108089
74,257720,실리콘투,"2,600",20,0.76,"759,346","2,645","2,645","2,580","120,355","88,532",1.3594519495775539
75,036090,위지트,748,7,0.93,"742,013",763,765,745,"93,503","37,804",2.4733626071315205
76,030350,드래곤플라이,801,18,2.20,"737,882",820,821,800,"69,506","12,160",5.715953947368421
77,041190,우리기술투자,"4,645",10,0.21,"717,472","4,675","4,745","4,615","88,963","12,914",6.888880284962057
78,019550,SBI인베스트먼트,"1,225",5,0.41,"710,018","1,245","1,245","1,200","241,454","248,518",0.9715754995614
79,036170,클라우드에어,"1,025",26,2.60,"705,742","1,055","1,075","1,005","112,570","105,310",1.0689393220017092
80,099440,스맥,"1,975",90,4.77,"696,289","1,890","1,980","1,865","79,073","166,620",0.474570879846357
81,337930,브랜드엑스코퍼레이션,"6,700",160,2.45,"660,256","6,690","6,870","6,540","29,319","21,753",1.3478140946076402
82,065450,빅텍,"5,490",180,3.17,"656,162","5,670","5,700","5,450","58,833","38,774",1.5173312013204725
83,078860,아이오케이,474,8,1.72,"653,280",471,496,466,"92,040","76,907",1.1967701249561158
84,065650,메디프론,"1,785",5,0.28,"644,447","1,765","1,820","1,735","106,143","151,615",0.7000824456683046
85,101730,위메이드맥스,"11,300",100,0.89,"633,716","11,800","11,850","11,050","58,853","58,816",1.0006290805223068
86,037950,엘컴텍,"1,310",25,1.87,"632,930","1,340","1,340","1,300","213,167","151,623",1.405901479327015
87,242040,나무기술,"2,610",5,0.19,"623,802","2,690","2,690","2,570","63,718","45,601",1.3972939189930045
88,019590,엠벤처투자,968,31,3.10,"616,029","1,000","1,000",966,"95,011","46,279",2.0530046025195015
89,046390,삼화네트웍스,"3,480",60,1.75,"614,518","3,460","3,490","3,425","28,054","110,958",0.25283440581120786
90,054180,메디콕스,"2,245",15,0.66,"613,822","2,240","2,310","2,225","65,743","77,101",0.852686735580602
91,109610,에스와이,"4,160",105,2.59,"596,587","4,085","4,160","4,025","78,513","22,548",3.4820383182543906
92,066410,버킷스튜디오,"1,640",0,0.00,"594,988","1,660","1,665","1,630","295,975","182,884",1.6183755823363444
93,293490,카카오게임즈,"46,900","1,350",2.80,"590,290","48,800","48,800","46,800","31,774","15,016",2.1160095897709112
94,270660,에브리봇,"16,550",450,2.80,"588,052","16,200","17,050","16,200","43,926","66,643",0.6591239890161007
95,064240,홈캐스트,"5,020",380,7.04,"583,915","5,350","5,490","5,010","68,831","10,382",6.629840107879021
96,220180,핸디소프트,"3,430",0,0.00,"565,613","3,580","3,640","3,400","20,705","7,448",2.7799409237379162
97,056080,유진로봇,"4,825",35,0.73,"564,720","4,835","4,940","4,745","18,718","12,235",1.5298733142623622
98,161570,THE MIDONG,"1,195",25,2.14,"561,010","1,175","1,285","1,175","74,302","63,712",1.1662167252636866
99,057030,YBM넷,"4,120",35,0.84,"541,118","4,185","4,220","4,070","23,935","8,705",2.749569213095922
