,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,445970,26.04,신영스팩9호,"2,565",530,26.04,"358,073","2,035","2,565","2,035","60,335","2,317",26.040138109624515
2,380540,24.14,옵티코어,"3,240",575,21.58,"38,917,814","2,610","3,350","2,610","206,911","112,239",1.8434857758889514
3,041460,22.64,한국전자인증,"6,500","1,070",19.71,"14,960,116","5,400","6,640","5,300","94,733","206,542",0.45866216072275856
4,347860,22.19,알체라,"11,400","2,000",21.28,"10,103,758","9,420","11,900","9,330","171,359","322,155",0.531914761527836
5,300080,18.52,플리토,"28,800","4,400",18.03,"646,146","24,650","29,050","24,300","3,291","12,724",0.2586450801634706
6,019770,17.15,서연탑메탈,"5,090",755,17.42,"8,764,083","4,345","5,630","4,345","51,996","43,196",1.203722566904343
7,106520,12.62,노블엠앤비,"1,785",240,15.53,"3,589,438","1,590","2,000","1,585","38,568","27,168",1.4196113074204948
8,900310,11.79,컬러레이,"1,470",160,12.21,"35,651,067","1,330","1,530","1,315","677,670","867,509",0.7811676881738403
9,264850,11.52,이랜시스,"2,855",265,10.23,"7,805,630","2,560","3,100","2,560","52,585","26,488",1.9852385986106917
10,053300,11.50,한국정보인증,"5,480",530,10.71,"1,837,777","4,950","5,730","4,915","55,992","45,029",1.2434653223478203
11,220180,11.32,핸디소프트,"3,785",355,10.35,"7,431,608","3,580","4,340","3,400","19,009","8,926",2.1296213309433116
12,052020,10.75,에스티큐브,"15,450","1,350",9.57,"2,191,204","14,200","16,200","13,950","48,861","25,878",1.8881289125898446
13,217480,10.21,에스디생명공학,"1,565",145,10.21,"2,777,730","1,435","1,635","1,420","137,572","66,889",2.0567208360119005
14,305090,9.46,마이크로디지탈,"4,340",175,4.20,"196,961","4,165","4,400","3,965","3,061","4,877",0.6276399425876563
15,073570,8.28,어반리튬,"17,000","1,400",8.97,"3,074,530","15,700","18,000","15,700","73,961","43,527",1.6991981988191238
16,144960,7.76,뉴파워프라즈마,"4,235",345,8.87,"356,708","3,930","4,275","3,930","13,236","12,484",1.0602371034924705
17,335890,7.70,비올,"3,845",245,6.81,"5,187,198","3,600","3,895","3,570","58,994","157,118",0.37547575707430086
18,229000,7.59,젠큐릭스,"5,810","1,310",18.40,"775,175","5,470","6,400","5,400","19,624","5,591",3.5099266678590593
19,215000,7.51,골프존,"128,800","9,100",7.60,"89,376","120,900","129,400","119,800",481,"4,360",0.11032110091743119
20,200350,7.26,래몽래인,"25,100","3,200",14.61,"6,341,030","24,550","26,350","23,400","34,069","26,999",1.2618615504277937
21,082660,7.19,코스나인,880,5,0.57,"3,736,400",871,920,821,"74,542","56,171",1.327054885973189
22,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"2,801,869","57,200","61,400","56,300","40,978","40,992",0.9996584699453552
23,099750,6.71,이지케어텍,"23,050","1,650",7.71,"99,180","21,700","23,100","21,600","3,904","6,380",0.6119122257053291
24,099440,6.70,스맥,"1,990",105,5.57,"2,109,391","1,890","2,035","1,865","123,270","103,686",1.1888779584514786
25,093640,6.60,다믈멀티미디어,"6,460",240,3.58,"538,936","6,550","6,600","6,060","19,501","12,369",1.5766027973158703
26,099390,6.59,브레인즈컴퍼니,"8,250",320,4.04,"214,882","7,880","8,330","7,740","3,858","4,159",0.9276268333734071
27,199820,6.48,제일전기공업,"9,690",30,0.31,"3,830","9,100","9,760","9,100",455,899,0.5061179087875417
28,086960,6.37,MDS테크,"2,590",105,4.23,"11,112,631","2,480","2,705","2,435","154,257","75,678",2.038333465472132
29,046070,6.10,코다코,"1,130",55,5.12,"3,221,520","1,075","1,260","1,065","194,638","43,286",4.496557778496512
30,389500,6.07,에스비비테크,"22,700",100,0.44,"615,488","21,900","22,850","21,400","18,252","24,607",0.7417401552403787
31,340570,6.02,티앤엘,"39,650","2,150",5.73,"154,056","38,100","39,700","37,400","6,377","21,360",0.2985486891385768
32,171090,6.01,선익시스템,"20,300",950,4.91,"426,427","19,450","20,400","19,150","48,720","54,085",0.900804289544236
33,078890,6.01,가온미디어,"7,760",410,5.58,"825,172","7,380","7,880","7,320","29,395","18,527",1.5866033356722622
34,348340,5.87,뉴로메카,"19,850",800,4.20,"2,564,401","19,050","20,500","18,750","54,790","88,170",0.6214131790858569
35,085670,5.85,뉴프렉스,"6,700",280,4.36,"1,248,406","6,460","6,730","6,330","55,001","112,042",0.4908962710412167
36,377030,5.84,맥스트,"13,600",650,5.02,"1,037,894","13,150","13,700","12,850","50,386","140,986",0.35738300256763084
37,276040,5.73,스코넥,"14,750",450,3.15,"137,059","14,450","14,750","13,950","15,209","78,674",0.19331672471210312
38,340440,5.61,세림B&G,"2,355",95,4.20,"2,852,422","2,270","2,475","2,230","59,230","50,792",1.1661285241770358
39,190510,5.54,나무가,"16,200",600,3.85,"642,304","15,700","16,250","15,350","32,860","116,113",0.2830001808583018
