,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,23.26,알체라,"11,500","2,100",22.34,"9,580,299","9,420","11,900","9,330","130,557","180,219",0.7244352704209878
2,220180,19.71,핸디소프트,"4,070",640,18.66,"6,050,649","3,580","4,340","3,400","21,267","6,204",3.4279497098646035
3,380540,18.58,옵티코어,"3,095",430,16.14,"26,221,965","2,610","3,230","2,610","218,166","132,310",1.6489003098783162
4,041460,17.74,한국전자인증,"6,240",810,14.92,"7,612,392","5,400","6,300","5,300","57,902","27,300",2.120952380952381
5,264850,16.21,이랜시스,"2,975",385,14.86,"6,255,099","2,560","3,100","2,560","65,391","22,569",2.897381363817626
6,019770,16.00,서연탑메탈,"5,040",705,16.26,"7,892,092","4,345","5,630","4,345","70,074","48,922",1.4323617186541842
7,052020,12.19,에스티큐브,"15,650","1,550",10.99,"1,906,648","14,200","16,200","13,950","21,088","67,459",0.3126046932210676
8,106520,10.73,노블엠앤비,"1,755",210,13.59,"3,462,664","1,590","2,000","1,585","43,204","39,021",1.10719868788601
9,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,595,616","1,435","1,635","1,420","67,771","93,368",0.7258482563619227
10,305090,9.71,마이크로디지탈,"4,350",185,4.44,"137,156","4,165","4,395","3,965","4,290","9,402",0.4562858966177409
11,082660,9.50,코스나인,899,24,2.74,"3,400,383",871,920,821,"34,723","118,080",0.29406334688346886
12,900310,7.98,컬러레이,"1,420",110,8.40,"18,145,113","1,330","1,460","1,315","470,437","798,972",0.5888028616772553
13,144960,7.63,뉴파워프라즈마,"4,230",340,8.74,"330,098","3,930","4,275","3,930","6,147","19,118",0.32152944868710115
14,086960,7.60,MDS테크,"2,620",135,5.43,"7,456,869","2,480","2,690","2,435","89,919","75,703",1.187786481381187
15,099440,7.51,스맥,"2,005",120,6.37,"1,965,726","1,890","2,035","1,865","61,585","126,192",0.4880261823253455
