,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,23.99,세림B&G,"2,765",505,22.35,"22,656,841","2,270","2,935","2,230","75,605","12,998",5.816664102169565
3,086890,20.66,이수앱지스,"7,300","1,120",18.12,"8,323,743","6,150","7,940","6,050","7,069","6,106",1.1577137242056994
4,220180,18.97,핸디소프트,"4,045",615,17.93,"14,508,420","3,580","4,410","3,400",828,"3,386",0.24453632604843473
5,284620,17.93,카이노스메드,"6,050",540,9.80,"3,774,671","5,510","6,930","5,130","9,584","6,965",1.3760229720028716
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,953,777","9,420","11,900","9,330","31,277","19,218",1.6274846498074722
7,372800,15.29,아이티아이즈,"9,650","1,020",11.82,"1,854,555","8,480","10,700","8,370",366,"1,014",0.3609467455621302
8,041460,15.09,한국전자인증,"6,100",670,12.34,"21,887,050","5,400","6,700","5,300","26,358","23,416",1.125640587632388
9,377030,12.84,맥스트,"14,500","1,550",11.97,"3,415,975","13,150","14,500","12,850","12,477","39,387",0.3167796481072435
10,019770,12.77,서연탑메탈,"4,900",565,13.03,"9,851,279","4,345","5,630","4,345","20,758",136,152.63235294117646
11,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,882,049","57,200","63,500","56,300","4,929","2,809",1.7547169811320755
12,082660,11.69,코스나인,917,42,4.80,"4,486,682",871,920,821,"19,107","86,326",0.22133540300720525
13,144960,11.45,뉴파워프라즈마,"4,380",490,12.60,"945,795","3,930","4,550","3,930",422,"2,959",0.14261574856370396
14,291230,11.40,엔피,"6,350",500,8.55,"12,994,572","5,910","6,810","5,700","16,145","13,881",1.1631006411641813
15,300080,11.11,플리토,"27,000","2,600",10.66,"1,121,875","24,650","29,050","24,300","2,080",535,3.8878504672897196
16,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,675,618","15,700","18,000","15,700","9,271","17,085",0.5426397424641498
17,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,694,949","14,200","16,200","13,950","6,998","13,106",0.5339539142377537
