,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,26.25,옵티코어,"3,295",630,23.64,"30,108,444","2,610","3,300","2,610","82,137","199,516",0.41168126867018184
2,347860,21.65,알체라,"11,350","1,950",20.74,"9,673,099","9,420","11,900","9,330","147,670","272,381",0.5421450101145088
3,220180,19.26,핸디소프트,"4,055",625,18.22,"6,222,675","3,580","4,340","3,400","9,299","15,489",0.6003615469042546
4,019770,17.38,서연탑메탈,"5,100",765,17.65,"8,169,990","4,345","5,630","4,345","58,119","72,722",0.7991941915788895
5,264850,17.19,이랜시스,"3,000",410,15.83,"6,593,862","2,560","3,100","2,560","55,582","35,033",1.5865612422573003
6,041460,15.28,한국전자인증,"6,110",680,12.52,"8,969,477","5,400","6,300","5,300","78,351","38,973",2.0103918097144176
7,106520,11.99,노블엠앤비,"1,775",230,14.89,"3,495,524","1,590","2,000","1,585","58,758","24,110",2.437080049771879
8,052020,11.47,에스티큐브,"15,550","1,450",10.28,"1,969,075","14,200","16,200","13,950","21,742","71,717",0.3031638244767628
9,305090,10.09,마이크로디지탈,"4,365",200,4.80,"143,960","4,165","4,395","3,965","2,690","3,937",0.6832613665227331
10,082660,9.26,코스나인,897,22,2.51,"3,442,519",871,920,821,"17,632","48,233",0.36555884975017106
11,086960,9.24,MDS테크,"2,660",175,7.04,"9,245,568","2,480","2,705","2,435","79,275","296,996",0.26692278683888
12,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,644,808","1,435","1,635","1,420","69,168","96,502",0.7167519844148308
13,900310,8.37,컬러레이,"1,425",115,8.78,"18,628,043","1,330","1,460","1,315","637,598","638,302",0.9988970737989228
14,229000,8.15,젠큐릭스,"5,840","1,280",17.98,"744,275","5,470","6,400","5,400","11,079","2,683",4.1293328363771895
15,144960,7.89,뉴파워프라즈마,"4,240",350,9.00,"333,472","3,930","4,275","3,930","6,070","9,870",0.6149949341438703
16,099440,7.77,스맥,"2,010",125,6.63,"2,005,151","1,890","2,035","1,865","78,308","101,313",0.7729314105790964
17,073570,7.64,어반리튬,"16,900","1,300",8.33,"3,006,235","15,700","18,000","15,700","74,578","30,020",2.4842771485676214
18,046070,7.51,코다코,"1,145",70,6.51,"3,116,504","1,075","1,260","1,065","202,438","61,835",3.2738416754265383
19,335890,7.14,비올,"3,825",225,6.25,"3,895,133","3,600","3,865","3,570","39,080","67,464",0.5792719079805526
20,300080,7.00,플리토,"26,000","1,600",6.56,"296,683","24,650","26,750","24,300","4,664","2,798",1.6669049320943532
21,187790,6.41,나노,"1,660",230,16.08,"19,112,623","1,625","1,755","1,560","140,968","124,610",1.1312735735494743
22,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,650,052","57,200","61,400","56,300","41,392","62,813",0.6589718688806457
23,105330,6.34,케이엔더블유,"9,060",480,5.59,"53,180","8,520","9,060","8,520","2,130","6,325",0.3367588932806324
24,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",378,914,0.4135667396061269
25,215000,6.26,골프존,"127,300","7,600",6.35,"81,387","120,900","129,400","119,800","1,765","3,919",0.450369992344986
26,128540,6.00,에코캡,"4,240",205,5.08,"4,150,373","4,040","4,630","4,000","45,913","6,402",7.171665104654795
27,236810,5.97,엔비티,"6,920",270,4.06,"4,262,949","6,610","7,130","6,530","86,936","47,010",1.8493086577323974
28,047560,5.83,이스트소프트,"10,900",550,5.31,"569,892","10,400","11,050","10,300","40,727","93,916",0.43365347757570594
29,357880,5.81,비트나인,"9,290",390,4.38,"1,166,560","9,000","9,450","8,780","16,324","12,244",1.3332244364586736
30,052220,5.77,iMBC,"3,575",130,3.77,"1,320,318","3,440","3,745","3,380","52,670","15,372",3.426359614884205
31,340440,5.61,세림B&G,"2,355",95,4.20,"2,372,470","2,270","2,475","2,230","34,864","49,778",0.7003897304029892
32,122310,5.59,제노레이,"8,500",430,5.33,"162,582","8,090","8,600","8,050","9,578","5,166",1.854045683313976
33,104540,5.47,코렌텍,"10,600",50,0.47,"24,971","10,550","10,700","10,050","11,550","73,840",0.1564192849404117
34,348340,5.33,뉴로메카,"19,750",700,3.67,"2,429,957","19,050","20,500","18,750","57,258","54,918",1.042608980662078
35,078890,5.19,가온미디어,"7,700",350,4.76,"784,826","7,380","7,880","7,320","39,890","15,813",2.5226079807753115
36,134580,5.18,탑코미디어,"5,890",380,6.90,"1,598,141","5,780","6,220","5,600","4,304","7,239",0.5945572592899572
37,200350,5.13,래몽래인,"24,600","2,700",12.33,"5,877,772","24,550","26,350","23,400","33,223","30,977",1.0725054072376279
38,093640,5.12,다믈멀티미디어,"6,370",330,4.93,"494,725","6,550","6,600","6,060","19,539","9,129",2.1403220506079528
39,340570,5.08,티앤엘,"39,300","1,800",4.80,"117,768","38,100","39,400","37,400","2,762","29,759",0.0928122584764273
40,171090,4.96,선익시스템,"20,100",750,3.88,"329,953","19,450","20,200","19,150","30,788","43,676",0.7049180327868853
41,108860,4.90,셀바스AI,"8,770",170,1.98,"1,760,996","8,600","8,930","8,360","32,520","43,421",0.7489463623592271
42,085670,4.74,뉴프렉스,"6,630",210,3.27,"1,023,121","6,460","6,690","6,330","27,340","69,229",0.39492120354186827
43,131100,4.66,초록뱀이앤엠,"2,695",120,4.66,"27,985","2,575","2,750","2,575","4,479","7,788",0.575115562403698
44,377480,4.64,마인즈랩,"20,300",250,1.25,"318,518","19,950","20,750","19,400","7,076","20,691",0.34198443767821757
45,099750,4.63,이지케어텍,"22,600","1,200",5.61,"78,726","21,700","22,800","21,600","1,358","9,413",0.14426856475087646
46,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"27,286","11,400","11,650","11,150","11,726","15,425",0.760194489465154
47,101390,4.47,아이엠,"5,370",190,3.67,"39,790","5,190","5,470","5,140",956,"4,008",0.23852295409181637
48,039020,4.42,이건홀딩스,"3,540",20,0.57,"842,210","3,570","3,925","3,390","33,247","6,579",5.053503571971424
49,053300,4.37,한국정보인증,"5,130",180,3.64,"133,160","4,950","5,160","4,915","7,052","20,033",0.3520191683721859
50,217620,4.37,디딤이앤에프,"1,315",30,2.23,"436,428","1,365","1,365","1,260","71,466","41,023",1.7420958974233967
51,096630,4.33,에스코넥,"1,035",46,4.65,"2,379,102",992,"1,105",992,"135,153","241,823",0.5588922476356674
52,175140,4.07,인포마크,"6,910",170,2.52,"23,563","6,770","7,150","6,640","1,790","3,852",0.46469366562824505
53,900300,4.07,오가닉티코스메틱,256,6,2.40,"2,730,785",250,260,246,"386,697","565,313",0.6840405226838937
54,389260,4.04,대명에너지,"23,200",750,3.34,"1,944,331","22,500","25,150","22,300","45,045","9,876",4.561057108140948
55,115450,4.02,HLB테라퓨틱스,"12,950",450,3.36,"730,793","13,500","13,750","12,450","55,809","83,273",0.6701932198912012
56,419120,4.01,산돌,"14,250",400,2.89,"130,300","13,950","14,550","13,700","13,425","25,278",0.5310942321386186
57,214370,4.00,케어젠,"135,100","4,900",3.76,"44,255","130,600","136,500","129,900",410,940,0.43617021276595747
58,376300,4.00,디어유,"36,400",950,2.68,"331,553","35,500","36,950","35,000","10,101","8,626",1.1709946672849525
59,100120,3.99,뷰웍스,"32,600","1,050",3.33,"15,697","31,700","32,700","31,350",846,"3,321",0.25474254742547425
60,317850,3.98,대모,"13,050",500,3.98,"3,618,044","12,550","14,350","12,550","106,765","117,262",0.9104825092527844
61,032190,3.94,다우데이타,"40,850","1,250",3.16,"232,884","39,850","41,550","39,300","13,384","4,581",2.9216328312595503
62,121850,3.93,코이즈,"2,115",60,2.92,"3,127,732","2,065","2,200","2,035","373,327","56,325",6.628086995117621
63,304100,3.89,솔트룩스,"20,050",150,0.74,"990,209","19,650","20,900","19,300","39,198","14,402",2.721705318705735
64,090710,3.87,휴림로봇,"2,685",150,5.92,"69,849,631","2,630","2,870","2,585","833,652","889,684",0.9370203353100651
65,054620,3.80,APS홀딩스,"13,650",450,3.41,"76,854","13,200","13,800","13,150","13,444","12,880",1.0437888198757763
66,372170,3.78,윤성에프앤씨,"45,250","1,000",2.26,"78,012","44,500","46,050","43,600","3,190","2,790",1.1433691756272402
67,033320,3.77,제이씨현시스템,"6,050",430,7.65,"11,071,905","5,890","6,590","5,830","48,623","89,653",0.5423466030138423
68,205470,3.76,휴마시스,"17,950",450,2.57,"2,223,570","17,500","18,850","17,300","100,940","112,312",0.8987463494550894
69,041440,3.75,현대에버다임,"8,570",320,3.88,"2,732,561","8,360","8,890","8,260","34,572","11,220",3.081283422459893
70,083470,3.69,이엠앤아이,"6,190",210,3.51,"621,949","5,990","6,300","5,970","36,548","69,098",0.5289299256128976
71,160550,3.59,NEW,"8,370",240,2.95,"2,501,616","8,200","8,780","8,080","42,609","9,248",4.607374567474048
72,190510,3.58,나무가,"15,900",300,1.92,"474,968","15,700","16,100","15,350","31,639","102,938",0.30735976995861586
73,189330,3.58,씨이랩,"15,900",300,1.85,"77,357","16,200","16,200","15,350","8,364","5,150",1.6240776699029127
74,010170,3.52,대한광통신,"2,940",60,2.08,"883,424","2,900","2,955","2,840","35,748","79,994",0.4468835162637198
