,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.86,옵티코어,"3,285",620,23.26,"43,049,100","2,610","3,350","2,610","123,571","89,937",1.373972892135606
2,041460,20.57,한국전자인증,"6,390",960,17.68,"18,224,299","5,400","6,700","5,300","100,403","71,765",1.3990524628997423
3,220180,20.44,핸디소프트,"4,095",665,19.39,"10,344,118","3,580","4,410","3,400","23,122","8,514",2.7157622739018086
4,347860,20.04,알체라,"11,200","1,800",19.15,"10,564,675","9,420","11,900","9,330","139,810","138,666",1.0082500396636522
5,291230,16.67,엔피,"6,650",800,13.68,"6,527,323","5,910","6,810","5,700","45,334","96,935",0.4676742146799402
6,019770,15.54,서연탑메탈,"5,020",685,15.80,"8,902,189","4,345","5,630","4,345","54,749","26,635",2.0555284400225267
7,106520,12.93,노블엠앤비,"1,790",245,15.86,"4,048,640","1,590","2,000","1,585","57,081","39,054",1.4615916423413735
8,300080,12.55,플리토,"27,350","2,950",12.09,"934,592","24,650","29,050","24,300","4,501","7,342",0.6130482157450287
9,336060,9.52,웨이버스,"1,840",150,8.88,"6,352,282","1,680","1,870","1,680","123,003","88,391",1.391578328110328
10,389140,9.17,포바이포,"12,500",700,5.93,"1,217,977","11,800","12,950","11,450","76,683","124,475",0.6160514159469773
11,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,869,241","1,435","1,635","1,420","104,800","112,983",0.9275731747254011
12,052020,8.96,에스티큐브,"15,200","1,100",7.80,"2,342,140","14,200","16,200","13,950","39,988","29,897",1.3375255042311938
13,229000,8.70,젠큐릭스,"5,870","1,250",17.56,"786,690","5,470","6,400","5,400","15,406","3,937",3.9131318262636525
14,264850,8.59,이랜시스,"2,780",190,7.34,"8,271,538","2,560","3,100","2,560","36,800","30,455",1.2083401740272532
15,377030,8.56,맥스트,"13,950","1,000",7.72,"2,136,904","13,150","14,300","12,850","49,847","78,850",0.6321750158528853
16,144960,8.52,뉴파워프라즈마,"4,265",375,9.64,"373,469","3,930","4,275","3,930","9,021","23,230",0.388334050796384
17,073570,8.28,어반리튬,"17,000","1,400",8.97,"3,227,913","15,700","18,000","15,700","39,796","49,757",0.7998070623228892
18,305090,8.20,마이크로디지탈,"4,290",125,3.00,"205,020","4,165","4,400","3,965","2,272","3,567",0.6369498177740398
19,376300,8.14,디어유,"37,850","2,400",6.77,"668,566","35,500","38,450","35,000","8,397","13,054",0.643251110770645
20,078890,8.06,가온미디어,"7,910",560,7.62,"1,107,331","7,380","7,910","7,320","29,681","52,436",0.5660424136089709
21,053300,7.83,한국정보인증,"5,300",350,7.07,"2,710,703","4,950","5,730","4,915","14,263","12,422",1.1482047979391403
22,082660,7.80,코스나인,885,10,1.14,"3,863,997",871,920,821,"114,750","23,775",4.826498422712934
23,189330,7.17,씨이랩,"16,450",250,1.54,"102,864","16,200","16,450","15,350","11,416","9,951",1.1472213847854487
24,042420,7.04,네오위즈홀딩스,"30,400","1,100",3.75,"243,581","29,650","31,000","28,400","5,276","9,157",0.5761712351206727
25,085670,6.95,뉴프렉스,"6,770",350,5.45,"1,699,247","6,460","6,810","6,330","42,970","134,413",0.3196863398629597
26,093640,6.93,다믈멀티미디어,"6,480",220,3.28,"569,744","6,550","6,600","6,060","17,389","9,243",1.8813155901763496
27,900310,6.84,컬러레이,"1,405",95,7.25,"39,197,575","1,330","1,530","1,315","629,151","445,184",1.4132381217653824
28,171090,6.79,선익시스템,"20,450","1,100",5.68,"614,963","19,450","20,750","19,150","32,223","54,991",0.5859686130457711
29,215000,6.68,골프존,"127,800","8,100",6.77,"93,437","120,900","129,400","119,800","1,460","4,517",0.3232233783484614
30,277810,6.57,레인보우로보틱스,"60,000","3,300",5.82,"2,889,323","57,200","61,400","56,300","36,813","45,484",0.8093615337261455
31,190510,6.51,나무가,"16,350",750,4.81,"957,806","15,700","16,550","15,350","46,819","131,840",0.3551198422330097
32,340440,6.50,세림B&G,"2,375",115,5.09,"3,431,074","2,270","2,475","2,230","91,542","43,667",2.0963656765978884
33,276040,6.45,스코넥,"14,850",550,3.85,"229,116","14,450","15,000","13,950","15,097","77,631",0.1944712808027721
34,099440,6.43,스맥,"1,985",100,5.31,"2,204,217","1,890","2,035","1,865","160,403","72,438",2.21434882244126
35,372800,6.33,아이티아이즈,"8,900",270,3.13,"71,352","8,480","9,000","8,370","5,433","4,417",1.2300203758206927
36,035290,6.28,골드앤에스,"6,770",220,3.36,"165,106","6,550","6,810","6,370","1,394","2,376",0.5867003367003367
37,199820,6.15,제일전기공업,"9,660",60,0.62,"4,111","9,100","9,760","9,100",340,"1,185",0.2869198312236287
38,054210,5.93,이랜텍,"12,500",550,4.60,"354,914","11,950","12,550","11,800","40,982","91,169",0.4495168313790872
39,108860,5.86,셀바스AI,"8,850",250,2.91,"2,406,982","8,600","8,930","8,360","15,939","32,265",0.4940027894002789
40,101390,5.84,아이엠,"5,440",260,5.02,"53,362","5,190","5,500","5,140","3,524","8,579",0.4107704860706376
41,402030,5.80,코난테크놀로지,"43,750","2,400",5.80,"147,052","41,350","43,750","41,350",193,770,0.2506493506493506
42,289220,5.69,자이언트스텝,"19,500",550,2.90,"525,677","19,150","19,950","18,450","12,279","31,016",0.3958924426102657
43,348340,5.60,뉴로메카,"19,800",750,3.94,"2,604,591","19,050","20,500","18,750","49,989","61,956",0.8068467944993221
44,099750,5.56,이지케어텍,"22,800","1,400",6.54,"109,312","21,700","23,150","21,600","4,126","4,537",0.9094115054000441
45,317530,5.34,캐리소프트,"9,070",20,0.22,"442,046","8,970","9,160","8,610","4,894","5,107",0.9582925396514588
