,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,805",270,10.65,"25,226,141","2,630","2,810","2,585","497,619","402,049",1.2377073441296957
1,187790,나노,"1,615",185,12.94,"10,112,228","1,625","1,755","1,605","104,946","305,675",0.3433254273329517
2,014200,광림,"1,190",60,5.31,"9,496,556","1,140","1,225","1,135","531,402","611,732",0.8686843258158802
3,159910,스킨앤스킨,232,3,1.31,"9,311,856",230,248,230,"792,972","616,536",1.2861730701856826
4,900310,컬러레이,"1,410",100,7.63,"7,696,853","1,330","1,440","1,315","95,556","201,583",0.4740280678430225
5,053590,한국테크놀로지,546,20,3.53,"6,630,757",572,576,541,"232,529","385,475",0.6032271872365264
6,033320,제이씨현시스템,"6,330",710,12.63,"6,467,172","5,890","6,590","5,830","31,661","56,134",0.5640253678697402
7,207760,미스터블루,"3,455",220,5.99,"5,285,317","3,695","3,710","3,440","145,401","154,431",0.9415272840297608
8,417180,핑거스토리,"12,000",250,2.13,"4,136,940","12,600","12,800","11,950","190,208","259,883",0.7318985851325404
9,162300,신스틸,"9,380",930,11.01,"4,103,125","8,940","10,050","8,790","11,588","21,987",0.5270387046891345
10,111870,KH 전자,279,16,5.42,"3,989,920",291,293,275,"397,650","156,863",2.5350146306012253
11,049480,오픈베이스,"3,015",50,1.69,"3,491,095","3,100","3,180","3,010","178,745","156,055",1.1453974560251194
12,096040,이트론,159,3,1.85,"3,085,505",163,164,158,"1,588,706","1,187,926",1.3373779174797082
13,015710,코콤,"8,370",330,4.10,"2,688,802","8,100","8,580","8,080","20,761","53,753",0.3862296057894443
14,019570,리더스 기술투자,547,35,6.01,"2,548,797",597,597,536,"68,135","59,367",1.1476914784307781
15,347860,알체라,"10,250",850,9.04,"2,336,912","9,420","10,350","9,330","27,574","49,422",0.5579296669499413
16,006910,보성파워텍,"4,360",45,1.04,"2,298,027","4,395","4,530","4,360","40,675","145,569",0.2794207557927855
17,227610,아우딘퓨쳐스,"2,850",130,4.36,"2,053,031","2,980","2,995","2,770","66,711","23,640",2.8219543147208124
18,200350,래몽래인,"24,750","2,850",13.01,"1,865,623","24,550","25,150","23,400","18,118","25,062",0.7229271406910861
19,106520,노블엠앤비,"1,825",280,18.12,"1,833,439","1,590","2,000","1,585","52,780","74,058",0.7126846525696076
20,226360,KH 건설,469,12,2.49,"1,830,265",481,481,467,"109,941","33,307",3.3008376617527846
21,900280,골든센츄리,398,5,1.27,"1,732,270",402,403,394,"469,933","218,912",2.146675376406958
22,054920,한컴위드,"5,100",295,6.14,"1,707,402","4,850","5,210","4,820","11,548","8,954",1.2897029260665624
23,020180,대신정보통신,"1,260",20,1.56,"1,645,372","1,335","1,350","1,250","268,447","151,941",1.7667844755530107
24,388050,지투파워,"9,200",130,1.43,"1,605,715","9,190","9,300","9,140","20,753","96,477",0.2151082641458586
25,204610,티쓰리,"1,860",45,2.48,"1,560,457","1,835","1,885","1,815","215,757","151,454",1.4245711569189325
26,053260,금강철강,"7,320",700,10.57,"1,489,614","6,760","7,430","6,760","7,738","27,248",0.283984145625367
27,003310,대주산업,"2,375",105,4.63,"1,453,619","2,290","2,450","2,280","24,272","36,025",0.6737543372657876
28,073640,테라사이언스,"2,225",170,7.10,"1,448,429","2,250","2,340","2,210","101,982","106,856",0.954387212697462
29,089530,에이티세미콘,"1,155",25,2.12,"1,263,834","1,165","1,180","1,135","177,821","150,579",1.180915001427822
30,322780,코퍼스코리아,"3,075",75,2.50,"1,233,019","3,085","3,175","3,010","37,491","38,093",0.9841965715485784
31,217480,에스디생명공학,"1,570",150,10.56,"1,207,892","1,435","1,635","1,420","87,011","71,548",1.2161206462794207
32,073570,어반리튬,"17,600","2,000",12.82,"1,186,517","15,700","18,000","15,700","8,294","51,503",0.16103916276721744
33,236810,엔비티,"7,040",390,5.86,"1,161,680","6,610","7,060","6,530","26,821","10,853",2.471298258546024
34,121800,비덴트,"4,560",60,1.33,"1,118,236","4,505","4,610","4,435","41,970","29,871",1.4050416792206488
35,288980,모아데이타,"2,960",105,3.43,"1,085,948","3,005","3,010","2,930","150,580","33,647",4.475287544208993
36,900300,오가닉티코스메틱,256,6,2.40,"1,076,978",250,260,246,"169,408","111,988",1.5127335071614816
37,053950,경남제약,"2,540",170,6.27,"1,076,167","2,655","2,665","2,525","47,798","10,754",4.444671750046495
38,336060,웨이버스,"1,755",65,3.85,"967,937","1,680","1,775","1,680","90,588","57,838",1.566236730177392
39,362320,청담글로벌,"11,000",200,1.85,"808,452","11,100","11,350","11,000","179,214","201,177",0.8908274802785606
40,060230,소니드,"4,210",90,2.18,"782,158","4,220","4,280","4,160","50,372","11,199",4.4979015983569965
41,013720,CBI,399,1,0.25,"777,497",400,402,395,"258,150","299,493",0.8619567068345504
42,348340,뉴로메카,"19,800",750,3.94,"773,698","19,050","20,100","18,750","44,494","30,983",1.4360778491430786
43,038870,에코바이오,"5,520",480,9.52,"762,648","5,340","5,690","5,300","27,907","7,359",3.792227204783259
44,239340,줌인터넷,"4,875",15,0.31,"733,099","4,940","4,940","4,850","82,609","57,690",1.4319466111977812
45,121850,코이즈,"2,125",70,3.41,"705,629","2,065","2,140","2,035","47,008","21,919",2.1446233861033805
46,151910,SBW생명과학,820,8,0.99,"698,171",813,837,811,"40,174","35,133",1.1434833347564968
47,043910,자연과환경,"1,280",10,0.78,"674,529","1,295","1,295","1,255","378,525","230,768",1.6402837481799903
48,263800,데이타솔루션,"7,360",250,3.29,"674,070","7,430","7,480","7,350","15,340","19,868",0.7720958324944635
49,335890,비올,"3,665",65,1.81,"654,082","3,600","3,715","3,570","52,793","31,017",1.7020666086339749
50,134580,탑코미디어,"5,750",240,4.36,"643,994","5,780","5,940","5,650","12,922","21,516",0.6005763153002417
51,007390,네이처셀,"14,200","1,000",6.58,"642,096","14,750","14,850","13,750","43,161","27,330",1.5792535675082326
52,204630,스튜디오산타클로스,"1,210",15,1.22,"610,723","1,230","1,230","1,200","187,959","114,075",1.6476791584483892
53,036170,클라우드에어,"1,040",41,4.10,"603,322","1,055","1,075","1,005","81,319","31,814",2.5560759414094423
54,380540,옵티코어,"2,720",55,2.06,"596,396","2,610","2,730","2,610","55,655","42,737",1.3022673561550882
55,101670,하이드로리튬,"23,200",250,1.09,"583,435","22,700","23,500","22,000","18,215","28,557",0.6378471127919599
56,082660,코스나인,853,22,2.51,"567,460",871,874,821,"44,114","23,455",1.880793007887444
57,331520,밸로프,"1,555",0,0.00,"497,753","1,545","1,585","1,545","145,394","124,298",1.169721154000869
58,078860,아이오케이,476,10,2.15,"491,960",471,496,471,"51,658","1,571",32.88224061107575
59,900270,헝셩그룹,430,3,0.70,"491,489",427,430,422,"150,570","100,795",1.4938240984175801
60,032820,우리기술,"1,540",5,0.33,"488,854","1,535","1,560","1,510","112,725","243,582",0.462780501022243
61,298870,다올인베스트먼트,"3,525",5,0.14,"482,486","3,480","3,530","3,465","143,120","30,015",4.768282525403965
62,297570,알로이스,"1,670",55,3.41,"468,509","1,625","1,710","1,625","29,435","29,567",0.9955355632969188
63,161570,THE MIDONG,"1,195",25,2.14,"461,994","1,175","1,285","1,175","52,394","35,825",1.4624982554082344
64,101730,위메이드맥스,"11,250",50,0.45,"458,740","11,800","11,850","11,250","62,394","56,327",1.1077103342979389
65,220180,핸디소프트,"3,495",65,1.90,"457,784","3,580","3,640","3,435","54,534","4,724",11.544030482641828
66,065650,메디프론,"1,805",25,1.40,"455,723","1,765","1,820","1,735","92,703","52,974",1.7499716842224486
67,019550,SBI인베스트먼트,"1,230",10,0.82,"446,902","1,245","1,245","1,210","224,745","104,545",2.1497441293223014
68,037440,희림,"10,700",0,0.00,"443,150","10,800","10,850","10,600","178,040","173,565",1.0257828479244087
69,277810,레인보우로보틱스,"58,500","1,800",3.17,"441,157","57,200","58,900","56,300","23,937","7,961",3.0067830674538376
70,086960,MDS테크,"2,500",15,0.60,"438,396","2,480","2,535","2,435","63,647","20,802",3.059657725218729
71,041190,우리기술투자,"4,695",40,0.86,"428,520","4,675","4,745","4,660","12,927","26,931",0.4800044558315696
72,044060,조광ILI,"1,290",10,0.78,"418,803","1,275","1,295","1,270","201,987","205,156",0.9845532180389557
73,039020,이건홀딩스,"3,600",80,2.27,"403,430","3,570","3,925","3,570","9,668","6,311",1.5319283790207574
