,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,23.37,옵티코어,"3,220",555,20.83,"39,268,371","2,610","3,350","2,610","239,520","121,888",1.9650826988710948
2,347860,22.19,알체라,"11,400","2,000",21.28,"10,124,585","9,420","11,900","9,330","210,780","249,454",0.8449654044433041
3,041460,21.89,한국전자인증,"6,460","1,030",18.97,"15,096,512","5,400","6,640","5,300",670,"10,144",0.06604889589905363
4,445970,18.92,신영스팩9호,"2,420",385,18.92,"567,154","2,035","2,565","2,035","60,335","2,317",26.040138109624515
5,019770,17.15,서연탑메탈,"5,090",755,17.42,"8,771,819","4,345","5,630","4,345","44,926","44,306",1.0139935900329526
6,300080,16.05,플리토,"28,200","3,800",15.57,"671,259","24,650","29,050","24,300","3,169","14,237",0.2225890285874833
7,106520,14.20,노블엠앤비,"1,810",265,17.15,"3,612,274","1,590","2,000","1,585","40,784","43,491",0.9377572371295211
8,264850,12.30,이랜시스,"2,875",285,11.00,"7,858,669","2,560","3,100","2,560","39,796","34,880",1.1409403669724771
9,220180,12.21,핸디소프트,"3,815",385,11.22,"7,481,243","3,580","4,340","3,400","27,871","11,501",2.4233544909138334
10,900310,11.79,컬러레이,"1,470",160,12.21,"35,728,528","1,330","1,530","1,315","595,305","523,461",1.137248047132451
11,217480,11.27,에스디생명공학,"1,580",160,11.27,"2,800,663","1,435","1,635","1,420","137,431","61,257",2.243515026854074
12,053300,10.68,한국정보인증,"5,440",490,9.90,"1,890,800","4,950","5,730","4,915","50,652","39,915",1.2689966178128522
13,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,196,717","14,200","16,200","13,950","50,989","32,759",1.556488293293446
14,305090,9.84,마이크로디지탈,"4,355",190,4.56,"198,072","4,165","4,400","3,965","3,231","4,511",0.7162491686987364
15,093640,8.09,다믈멀티미디어,"6,550",150,2.24,"544,982","6,550","6,600","6,060","19,519","12,234",1.5954716364230832
16,073570,7.96,어반리튬,"16,950","1,350",8.65,"3,086,164","15,700","18,000","15,700","85,156","38,192",2.2296816087138667
17,144960,7.76,뉴파워프라즈마,"4,235",345,8.87,"357,337","3,930","4,275","3,930","14,680","12,858",1.141701664333489
18,082660,7.43,코스나인,882,7,0.80,"3,751,761",871,920,821,"73,327","108,089",0.6783946562554931
19,335890,7.42,비올,"3,835",235,6.53,"5,244,069","3,600","3,895","3,570","39,520","188,951",0.20915475440722728
20,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"776,001","5,470","6,400","5,400","13,784","5,221",2.6401072591457577
21,277810,7.28,레인보우로보틱스,"60,400","3,700",6.53,"2,809,050","57,200","61,400","56,300","41,456","40,850",1.0148347613219095
22,215000,7.18,골프존,"128,400","8,700",7.27,"89,555","120,900","129,400","119,800",480,"4,001",0.11997000749812547
