,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,715",180,7.10,"63,339,163","2,630","2,870","2,585","419,171","997,480",0.42022997954846214
1,297570,알로이스,"2,010",395,24.46,"21,166,740","1,625","2,095","1,625","108,145","402,224",0.2688675961653208
2,053590,한국테크놀로지,522,44,7.77,"18,044,738",572,576,520,"738,432","391,402",1.8866331802085834
3,187790,나노,"1,585",155,10.84,"14,932,191","1,625","1,755","1,575","107,151","313,686",0.341586809739676
4,159910,스킨앤스킨,233,4,1.75,"14,312,815",230,248,230,"1,157,086","1,270,912",0.9104375440628462
5,014200,광림,"1,175",45,3.98,"13,763,576","1,140","1,225","1,130","400,301","490,464",0.8161679552423827
6,900310,컬러레이,"1,395",85,6.49,"12,755,852","1,330","1,440","1,315","362,178","540,217",0.6704305862273864
7,226360,KH 건설,479,2,0.42,"10,940,341",481,505,465,"299,947","242,174",1.238559878434514
8,380540,옵티코어,"2,840",175,6.57,"10,616,674","2,610","3,005","2,610","114,338","61,988",1.8445182938633284
9,033320,제이씨현시스템,"6,020",400,7.12,"10,427,747","5,890","6,590","5,830","72,262","46,037",1.5696504985120663
10,207760,미스터블루,"3,510",165,4.49,"8,967,941","3,695","3,710","3,440","226,092","101,081",2.236740831610293
11,111870,KH 전자,280,15,5.08,"7,941,021",291,293,275,"716,305","310,834",2.3044615453907875
12,162300,신스틸,"9,040",590,6.98,"7,228,934","8,940","10,050","8,790","22,591","23,241",0.9720321845015275
13,019570,리더스 기술투자,531,51,8.76,"7,006,307",597,597,515,"146,681","42,941",3.415872941943597
14,347860,알체라,"11,250","1,850",19.68,"6,947,389","9,420","11,400","9,330","91,350","150,171",0.6083065305551671
15,019770,서연탑메탈,"5,220",885,20.42,"6,586,828","4,345","5,630","4,345","94,684","80,414",1.1774566617753128
16,417180,핑거스토리,"11,700",50,0.43,"6,584,594","12,600","12,800","11,550","427,095","420,761",1.0150536765527223
17,096040,이트론,159,3,1.85,"5,540,232",163,164,158,"3,165,620","1,709,483",1.8517996376682306
18,227610,아우딘퓨쳐스,"2,795",185,6.21,"5,247,142","2,980","2,995","2,655","41,109","82,938",0.4956594082326557
19,200350,래몽래인,"25,150","3,250",14.84,"5,244,414","24,550","26,350","23,400","107,920","13,342",8.08874231749363
20,049480,오픈베이스,"2,995",30,1.01,"4,569,101","3,100","3,180","2,990","133,463","113,538",1.175491905793655
