,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,705",170,6.71,"72,334,051","2,630","2,870","2,585","1,058,994","917,225",1.154562948022568
1,380540,옵티코어,"3,275",610,22.89,"36,742,934","2,610","3,350","2,610","117,391","265,500",0.44215065913371
2,900310,컬러레이,"1,485",175,13.36,"34,284,620","1,330","1,530","1,315","547,469","1,078,687",0.5075327690052814
3,053590,한국테크놀로지,524,42,7.42,"25,100,494",572,576,517,"996,867","406,937",2.449683857697875
5,187790,나노,"1,625",195,13.64,"20,117,925","1,625","1,755","1,560","227,601","152,748",1.4900424228140468
6,159910,스킨앤스킨,232,3,1.31,"17,629,401",230,248,230,"843,696","1,546,443",0.5455719997439284
7,014200,광림,"1,160",30,2.65,"16,145,453","1,140","1,225","1,130","444,327","900,382",0.493487208762503
8,041460,한국전자인증,"6,510","1,080",19.89,"13,418,894","5,400","6,570","5,300","62,622","60,873",1.0287319501256715
9,226360,KH 건설,476,5,1.04,"12,375,169",481,505,465,"413,876","144,380",2.8665743177725447
10,033320,제이씨현시스템,"5,960",340,6.05,"11,296,094","5,890","6,590","5,830","58,394","56,629",1.0311677762277278
11,096040,이트론,162,0,0.00,"10,993,294",163,166,158,"2,939,524","2,025,994",1.4509045930047177
12,086960,MDS테크,"2,590",105,4.23,"10,821,632","2,480","2,705","2,435","171,804","96,407",1.7820697667181844
13,207760,미스터블루,"3,515",160,4.35,"10,198,526","3,695","3,710","3,440","225,810","153,052",1.4753809162898883
14,347860,알체라,"11,450","2,050",21.81,"10,009,233","9,420","11,900","9,330","178,461","217,651",0.8199410983638945
15,111870,KH 전자,283,12,4.07,"9,499,233",291,293,275,"901,761","320,908",2.8100296658232264
16,019770,서연탑메탈,"5,080",745,17.19,"8,696,404","4,345","5,630","4,345","64,663","21,223",3.0468359798331996
17,162300,신스틸,"8,820",370,4.38,"8,128,756","8,940","10,050","8,640","16,272","9,675",1.6818604651162792
18,019570,리더스 기술투자,528,54,9.28,"8,103,693",597,597,515,"238,088","125,885",1.8913135004170474
19,417180,핑거스토리,"11,750",0,0.00,"7,599,772","12,600","12,800","11,550","407,829","354,930",1.149040655903981
20,264850,이랜시스,"2,970",380,14.67,"7,458,415","2,560","3,100","2,560","59,170","25,888",2.285614956736712
21,220180,핸디소프트,"3,965",535,15.60,"7,197,240","3,580","4,340","3,400","20,642","10,991",1.8780820671458467
22,227610,아우딘퓨쳐스,"2,695",285,9.56,"7,042,784","2,980","2,995","2,600","31,632","46,545",0.6796003867225265
23,064800,젬백스링크,"1,380",25,1.85,"6,731,169","1,355","1,475","1,340","191,092","211,033",0.9055076694166315
24,239340,줌인터넷,"4,860",30,0.61,"6,240,932","4,940","5,150","4,840","54,360","17,928",3.032128514056225
25,200350,래몽래인,"24,750","2,850",13.01,"5,987,456","24,550","26,350","23,400","55,607","29,843",1.863318031029052
26,049480,오픈베이스,"2,945",20,0.67,"5,069,556","3,100","3,180","2,925","68,120","27,389",2.487129869655701
27,335890,비올,"3,880",280,7.78,"4,846,318","3,600","3,885","3,570","60,558","68,127",0.8888986745343256
28,054920,한컴위드,"4,875",70,1.46,"4,471,171","4,850","5,270","4,820","63,133","13,086",4.824468898058995
29,236810,엔비티,"6,890",240,3.61,"4,428,225","6,610","7,130","6,530","32,818","93,736",0.350110949901852
30,015710,코콤,"7,880",160,1.99,"4,321,611","8,100","8,580","7,850","56,682","14,221",3.9857956543140425
31,128540,에코캡,"4,225",190,4.71,"4,252,200","4,040","4,630","4,000","46,329","14,448",3.2066029900332227
32,900280,골든센츄리,391,2,0.51,"4,242,556",402,403,389,"326,611","303,703",1.0754289552622134
33,006910,보성파워텍,"4,240",75,1.74,"3,891,194","4,395","4,530","4,200","133,212","40,635",3.2782576596530086
34,388050,지투파워,"8,890",180,1.98,"3,690,743","9,190","9,300","8,770","16,675","11,336",1.4709774170783345
35,317850,대모,"13,050",500,3.98,"3,675,649","12,550","14,350","12,550","108,159","101,965",1.0607463345265533
36,082660,코스나인,888,13,1.49,"3,651,147",871,920,821,"105,999","66,919",1.5839895993663982
37,106520,노블엠앤비,"1,780",235,15.21,"3,559,625","1,590","2,000","1,585","38,383","33,290",1.1529888855512165
38,060230,소니드,"4,255",135,3.28,"3,535,353","4,220","4,445","4,160","43,811","29,675",1.4763605728727884
39,900300,오가닉티코스메틱,258,8,3.20,"3,315,833",250,260,246,"380,034","547,798",0.6937484255145144
40,025980,아난티,"7,310",20,0.27,"3,229,467","7,250","7,650","7,180","42,121","41,079",1.0253657586601426
41,121850,코이즈,"2,115",60,2.92,"3,215,664","2,065","2,200","2,035","377,003","94,155",4.004067760607509
42,121800,비덴트,"4,425",75,1.67,"3,210,787","4,505","4,635","4,395","53,344","16,575",3.2183408748114632
43,046070,코다코,"1,120",45,4.19,"3,188,221","1,075","1,260","1,065","203,622","70,395",2.892563392286384
44,204610,티쓰리,"1,855",40,2.20,"3,151,706","1,835","1,885","1,815","243,166","529,661",0.45909742269111753
45,073570,어반리튬,"16,850","1,250",8.01,"3,051,303","15,700","18,000","15,700","77,132","39,389",1.9582116834649268
46,046390,삼화네트웍스,"3,500",80,2.34,"2,903,182","3,460","3,590","3,425","178,444","76,924",2.3197441630700433
47,143540,영우디에스피,"1,435",0,0.00,"2,900,057","1,435","1,570","1,430","100,362","79,567",1.2613520680684203
48,073640,테라사이언스,"2,240",155,6.47,"2,895,928","2,250","2,340","2,175","397,270","216,203",1.8374860663358048
49,041440,현대에버다임,"8,570",320,3.88,"2,850,767","8,360","8,890","8,260","24,449","26,147",0.9350594714498796
50,013720,CBI,398,2,0.50,"2,780,786",400,402,395,"773,729","474,078",1.6320710937862546
51,277810,레인보우로보틱스,"59,900","3,200",5.64,"2,760,131","57,200","61,400","56,300","36,061","37,273",0.9674831647573311
52,217480,에스디생명공학,"1,550",130,9.15,"2,758,050","1,435","1,635","1,420","112,539","112,635",0.9991476894393395
53,053950,경남제약,"2,465",245,9.04,"2,705,602","2,655","2,665","2,460","164,636","64,062",2.5699478630077115
54,288980,모아데이타,"2,940",125,4.08,"2,675,327","3,005","3,010","2,930","315,789","69,045",4.573669346078645
55,003310,대주산업,"2,315",45,1.98,"2,589,879","2,290","2,450","2,280","89,160","81,889",1.088790924299967
56,089530,에이티세미콘,"1,155",25,2.12,"2,575,707","1,165","1,180","1,135","286,959","242,887",1.1814506334221264
57,160550,NEW,"8,290",160,1.97,"2,574,406","8,200","8,780","8,080","46,440","7,163",6.483317045930476
