,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,650",115,4.54,"6,064,483","2,630","2,655","2,585","78,841","21,531",3.66174353258093
1,187790,나노,"1,710",280,19.58,"5,555,946","1,625","1,755","1,620",435,"73,976",0.005880285497999351
2,014200,광림,"1,215",85,7.52,"4,495,803","1,140","1,225","1,135","177,912","2,332",76.29159519725557
3,049480,오픈베이스,"3,080",115,3.88,"2,537,943","3,100","3,180","3,065","53,744","4,016",13.382470119521912
4,900310,컬러레이,"1,390",80,6.11,"2,449,914","1,330","1,410","1,315","12,559","3,580",3.5081005586592178
5,207760,미스터블루,"3,550",125,3.40,"2,392,511","3,695","3,710","3,530","44,672","9,991",4.471224101691522
6,053590,한국테크놀로지,559,7,1.24,"2,159,629",572,576,556,"53,933","41,065",1.313356873249726
7,417180,핑거스토리,"12,300",550,4.68,"2,143,121","12,600","12,800","12,300","19,068","4,429",4.305260781214721
8,033320,제이씨현시스템,"6,240",620,11.03,"2,080,324","5,890","6,320","5,830",865,"6,840",0.12646198830409358
9,162300,신스틸,"9,940","1,490",17.63,"2,049,974","8,940","10,050","8,790",3,"3,460",0.0008670520231213873
10,111870,KH 전자,285,10,3.39,"1,963,620",291,293,281,"60,329","35,093",1.7191177727751974
11,159910,스킨앤스킨,243,14,6.11,"1,600,210",230,244,230,"100,905",750,134.54
12,006910,보성파워텍,"4,450",135,3.13,"1,373,284","4,395","4,530","4,385","12,617","15,428",0.8177988073632356
13,227610,아우딘퓨쳐스,"2,820",160,5.37,"1,161,186","2,980","2,995","2,770","1,388","7,840",0.17704081632653063
14,020180,대신정보통신,"1,275",5,0.39,"1,126,744","1,335","1,350","1,275","30,171",482,62.595435684647306
15,096040,이트론,161,1,0.62,"1,080,101",163,164,160,"566,358","79,199",7.151075139837624
16,019570,리더스 기술투자,559,23,3.95,"862,286",597,597,552,"24,874",808,30.784653465346533
17,015710,코콤,"8,330",290,3.61,"727,935","8,100","8,440","8,080","5,919",321,18.439252336448597
18,089530,에이티세미콘,"1,170",10,0.85,"716,867","1,165","1,180","1,140","78,884","1,405",56.14519572953736
19,226360,KH 건설,476,5,1.04,"689,326",481,481,469,"14,430","13,301",1.0848808360273663
20,288980,모아데이타,"2,955",110,3.59,"607,680","3,005","3,010","2,950","3,619","1,797",2.0139120756816915
21,073640,테라사이언스,"2,270",125,5.22,"603,973","2,250","2,290","2,250","2,126","4,022",0.5285927399303829
22,347860,알체라,"9,350",50,0.53,"598,928","9,420","9,700","9,350","2,588",991,2.6115035317860746
23,900280,골든센츄리,400,7,1.78,"594,229",402,403,397,"34,371","18,804",1.827855775366943
24,362320,청담글로벌,"11,200",400,3.70,"549,363","11,100","11,350","11,050","1,358","29,507",0.04602297759853594
