,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"70,444,632","2,630","2,870","2,585","1,291,822","712,146",1.8139847727853557
1,380540,옵티코어,"3,285",620,23.26,"35,772,702","2,610","3,350","2,610","190,211","166,690",1.1411062451256824
2,900310,컬러레이,"1,465",155,11.83,"29,063,770","1,330","1,515","1,315","489,827","758,197",0.6460418598332623
3,053590,한국테크놀로지,523,43,7.60,"24,732,890",572,576,517,"981,898","372,636",2.6350057428697173
5,187790,나노,"1,625",195,13.64,"19,754,448","1,625","1,755","1,560","203,315","208,896",0.9732833563112745
6,159910,스킨앤스킨,233,4,1.75,"17,408,919",230,248,230,"1,076,182","1,450,881",0.7417438094509474
7,014200,광림,"1,180",50,4.42,"15,831,829","1,140","1,225","1,130","455,188","697,206",0.6528744732546765
8,226360,KH 건설,477,4,0.83,"12,308,118",481,505,465,"361,600","163,591",2.21039054715724
9,041460,한국전자인증,"6,410",980,18.05,"11,440,533","5,400","6,430","5,300","47,675","86,774",0.5494157236038445
10,033320,제이씨현시스템,"5,950",330,5.87,"11,220,505","5,890","6,590","5,830","57,037","89,444",0.6376839139573365
11,096040,이트론,161,1,0.62,"10,524,073",163,166,158,"2,981,515","1,921,471",1.5516835799239228
12,086960,MDS테크,"2,620",135,5.43,"10,475,280","2,480","2,705","2,435","103,880","92,347",1.1248876520081865
13,207760,미스터블루,"3,510",165,4.49,"10,111,623","3,695","3,710","3,440","212,576","148,479",1.4316906767960453
14,347860,알체라,"11,450","2,050",21.81,"9,923,289","9,420","11,900","9,330","154,536","188,645",0.8191894828911448
15,111870,KH 전자,285,10,3.39,"9,277,157",291,293,275,"761,459","324,305",2.3479718166540757
16,019770,서연탑메탈,"5,100",765,17.65,"8,595,429","4,345","5,630","4,345","63,102","52,088",1.2114498540930732
17,162300,신스틸,"8,720",270,3.20,"8,097,277","8,940","10,050","8,640","22,128","19,985",1.1072304228171128
18,019570,리더스 기술투자,525,57,9.79,"7,995,634",597,597,515,"193,438","123,924",1.56094057648236
19,417180,핑거스토리,"11,850",100,0.85,"7,568,055","12,600","12,800","11,550","385,212","405,507",0.9499515421435388
20,264850,이랜시스,"2,935",345,13.32,"7,115,226","2,560","3,100","2,560","62,952","49,882",1.2620183633374764
21,227610,아우딘퓨쳐스,"2,690",290,9.73,"6,955,462","2,980","2,995","2,600","45,127","43,478",1.0379272275633653
22,064800,젬백스링크,"1,385",30,2.21,"6,708,947","1,355","1,475","1,340","245,304","112,170",2.186894891682268
23,220180,핸디소프트,"3,985",555,16.18,"6,674,493","3,580","4,340","3,400","12,495","5,843",2.138456272462776
24,239340,줌인터넷,"4,880",10,0.20,"6,152,805","4,940","5,150","4,840","239,637","8,116",29.526490882207984
25,200350,래몽래인,"24,500","2,600",11.87,"5,936,963","24,550","26,350","23,400","45,965","26,974",1.704048342848669
26,049480,오픈베이스,"2,945",20,0.67,"5,057,816","3,100","3,180","2,925","67,676","27,240",2.4844346549192364
27,335890,비올,"3,840",240,6.67,"4,624,167","3,600","3,885","3,570","32,068","165,269",0.19403517901118783
28,054920,한컴위드,"4,870",65,1.35,"4,454,252","4,850","5,270","4,820","50,936","8,721",5.840614608416466
29,236810,엔비티,"6,960",310,4.66,"4,409,424","6,610","7,130","6,530","72,785","62,381",1.166781552075151
30,015710,코콤,"7,870",170,2.11,"4,302,517","8,100","8,580","7,850","55,017","17,458",3.1513919120174134
31,128540,에코캡,"4,235",200,4.96,"4,220,460","4,040","4,630","4,000","63,721","12,179",5.23203875523442
32,900280,골든센츄리,390,3,0.76,"4,020,887",402,403,390,"317,740","371,059",0.8563058704949886
33,006910,보성파워텍,"4,230",85,1.97,"3,872,610","4,395","4,530","4,200","150,965","33,715",4.4776805576153045
34,388050,지투파워,"8,880",190,2.09,"3,675,876","9,190","9,300","8,770","35,221","16,360",2.152872860635697
35,317850,대모,"13,050",500,3.98,"3,662,331","12,550","14,350","12,550","112,798","118,363",0.9529836181914957
36,106520,노블엠앤비,"1,760",215,13.92,"3,537,990","1,590","2,000","1,585","41,220","36,448",1.1309262510974538
37,082660,코스나인,892,17,1.94,"3,530,186",871,920,821,"62,323","26,197",2.3790128640684047
38,060230,소니드,"4,260",140,3.40,"3,519,815","4,220","4,445","4,160","51,278","29,203",1.7559154881347807
39,025980,아난티,"7,340",10,0.14,"3,206,231","7,250","7,650","7,180","101,414","28,101",3.608910714921177
40,121850,코이즈,"2,110",55,2.68,"3,188,097","2,065","2,200","2,035","354,605","68,617",5.1678884241514496
41,121800,비덴트,"4,435",65,1.44,"3,182,772","4,505","4,635","4,395","42,834","16,199",2.644237298598679
42,046070,코다코,"1,130",55,5.12,"3,144,919","1,075","1,260","1,065","145,422","100,804",1.442621324550613
43,900300,오가닉티코스메틱,256,6,2.40,"3,142,312",250,260,246,"347,112","670,272",0.5178673732454884
44,204610,티쓰리,"1,860",45,2.48,"3,088,496","1,835","1,885","1,815","261,516","468,187",0.5585716818279876
45,073570,어반리튬,"16,900","1,300",8.33,"3,041,908","15,700","18,000","15,700","77,716","34,205",2.2720654875018274
46,143540,영우디에스피,"1,440",5,0.35,"2,882,051","1,435","1,570","1,430","101,409","99,161",1.0226702030031969
47,073640,테라사이언스,"2,250",145,6.05,"2,859,260","2,250","2,340","2,175","178,936","217,997",0.8208186351188319
48,046390,삼화네트웍스,"3,510",90,2.63,"2,857,218","3,460","3,590","3,425","171,333","26,812",6.390161121885723
49,041440,현대에버다임,"8,610",360,4.36,"2,787,013","8,360","8,890","8,260","37,745","20,544",1.837276090342679
50,277810,레인보우로보틱스,"60,000","3,300",5.82,"2,738,188","57,200","61,400","56,300","42,896","26,260",1.6335110434120335
51,013720,CBI,398,2,0.50,"2,738,127",400,402,395,"637,020","464,757",1.370651759951975
52,217480,에스디생명공학,"1,545",125,8.80,"2,716,946","1,435","1,635","1,420","68,744","113,268",0.606914574283999
53,288980,모아데이타,"2,935",130,4.24,"2,646,495","3,005","3,010","2,930","330,641","70,484",4.691007888315078
54,053950,경남제약,"2,480",230,8.49,"2,634,863","2,655","2,665","2,470","192,513","59,972",3.2100480224104584
55,003310,대주산업,"2,320",50,2.20,"2,579,114","2,290","2,450","2,280","101,080","54,911",1.8407969259346944
