,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,760","1,360",19.10,"828,151","5,470","6,400","5,400","11,976","4,082",2.933855952964233
1,096610,알에프세미,"3,065",470,13.30,"868,902","3,545","3,695","3,015","19,422","5,300",3.6645283018867922
2,064240,홈캐스트,"4,715",685,12.69,"1,271,094","5,350","5,490","4,650","6,102","5,193",1.175043327556326
3,007390,네이처셀,"13,350","1,850",12.17,"2,256,533","14,750","14,850","13,200","136,351","61,118",2.2309466932818482
4,227610,아우딘퓨쳐스,"2,620",360,12.08,"8,497,171","2,980","2,995","2,555","61,852","24,709",2.503217451131167
5,053950,경남제약,"2,455",255,9.41,"3,443,485","2,655","2,665","2,420","183,348","53,061",3.455419234465992
6,053590,한국테크놀로지,513,53,9.36,"35,929,510",572,576,505,"820,396","548,764",1.494988738328316
7,115450,HLB테라퓨틱스,"12,350","1,050",7.84,"1,335,054","13,500","13,750","12,250","87,133","18,391",4.737806535805557
8,019590,엠벤처투자,934,65,6.51,"3,886,479","1,000","1,000",901,"48,200","40,998",1.1756671057124737
9,054180,메디콕스,"2,115",145,6.42,"2,104,168","2,240","2,310","2,095","111,233","53,835",2.0661837094826785
10,227100,에이치앤비디자인,"3,735",255,6.39,"81,515","3,970","3,970","3,735","6,957","3,753",1.853717026378897
11,041590,플래스크,"1,050",70,6.25,"957,955","1,120","1,120","1,040","227,242","91,002",2.4971099536273926
12,032750,삼진,"7,550",500,6.21,"225,933","8,020","8,050","7,510","12,890","4,948",2.605092966855295
13,351330,이삭엔지니어링,"10,050",650,6.07,"314,798","10,700","10,750","10,000","32,949","28,018",1.1759940038546648
14,073640,테라사이언스,"2,250",145,6.05,"3,262,684","2,250","2,340","2,175","176,254","117,657",1.498032416260826
15,019570,리더스 기술투자,548,34,5.84,"10,457,854",597,597,515,"111,024","32,468",3.4194899593445856
16,310210,보로노이,"31,550","1,950",5.82,"74,437","33,500","33,950","31,500","2,553",913,2.796276013143483
17,298060,에스씨엠생명과학,"11,700",700,5.65,"270,471","12,400","12,500","11,600","36,096","24,980",1.444995996797438
18,048410,현대바이오,"26,050","1,550",5.62,"692,816","27,350","27,400","26,050","106,500","17,469",6.096513824489095
19,950200,소마젠,"7,330",430,5.54,"239,687","7,760","7,760","7,330","13,265","9,728",1.3635896381578947
20,256840,한국비엔씨,"5,010",290,5.47,"640,304","5,280","5,310","5,000","55,044","39,246",1.4025378382510318
21,284620,카이노스메드,"5,210",300,5.44,"291,240","5,510","5,560","5,130","20,898","2,826",7.3949044585987265
22,036690,코맥스,"3,855",220,5.40,"480,744","4,065","4,105","3,810","35,045","8,296",4.224324975891996
23,051160,지어소프트,"11,450",650,5.37,"814,447","12,000","12,150","11,400","134,206","29,037",4.621896201398216
24,093640,다믈멀티미디어,"6,340",360,5.37,"630,831","6,550","6,600","6,060","23,955","22,614",1.0592995489519768
25,177350,베셀,"7,510",420,5.30,"455,404","7,950","8,110","7,460","7,570","5,171",1.4639334751498743
26,322180,티라유텍,"10,100",550,5.16,"90,404","10,650","10,700","9,950","12,966","7,463",1.7373710304167225
27,214870,뉴지랩파마,"12,000",650,5.14,"411,141","12,650","12,750","11,800","71,445","32,825",2.1765422696115766
28,089140,넥스턴바이오,"2,035",110,5.13,"922,313","2,140","2,140","2,020","60,094","15,363",3.9116058061576515
29,351320,에스에이티이엔지,"3,455",185,5.08,"635,101","3,575","3,665","3,450","60,621","8,930",6.788465845464725
30,222110,팬젠,"6,440",330,4.87,"18,524","6,780","6,830","6,360","4,138","1,342",3.083457526080477
31,203690,프로스테믹스,"1,075",55,4.87,"87,436","1,130","1,130","1,070","30,657","21,961",1.3959746823915122
