,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,830","1,290",18.12,"744,514","5,470","6,400","5,400","16,120","2,882",5.593337959750174
1,007390,네이처셀,"13,400","1,800",11.84,"1,730,231","14,750","14,850","13,300","121,455","64,001",1.8977047233636974
2,096610,알에프세미,"3,120",415,11.74,"599,176","3,545","3,695","3,110","20,643","28,133",0.7337646180641951
3,227610,아우딘퓨쳐스,"2,645",335,11.24,"6,648,742","2,980","2,995","2,600","78,107","29,369",2.659504920153904
4,019570,리더스 기술투자,528,54,9.28,"7,647,228",597,597,515,"174,178","130,964",1.329968540973092
5,053950,경남제약,"2,480",230,8.49,"2,548,260","2,655","2,665","2,470","150,782","52,252",2.8856694480594043
6,064240,홈캐스트,"4,945",455,8.43,"883,601","5,350","5,490","4,940","21,354","8,976",2.3790106951871657
7,053590,한국테크놀로지,524,42,7.42,"24,273,704",572,576,517,"953,186","434,147",2.195537456207229
8,054180,메디콕스,"2,110",150,6.64,"1,656,998","2,240","2,310","2,095","31,825","48,186",0.660461544847051
9,351330,이삭엔지니어링,"10,050",650,6.07,"264,013","10,700","10,750","10,000","41,151","35,116",1.1718589816607814
10,073640,테라사이언스,"2,250",145,6.05,"2,771,052","2,250","2,340","2,175","435,921","69,062",6.3120239784541425
11,036690,코맥스,"3,840",235,5.77,"406,525","4,065","4,105","3,810","21,740","10,603",2.0503631047816655
12,227100,에이치앤비디자인,"3,780",210,5.26,"62,212","3,970","3,970","3,735","8,715","2,464",3.5369318181818183
13,222110,팬젠,"6,420",350,5.17,"16,458","6,780","6,830","6,360","1,984","1,371",1.4471188913202042
14,239890,피엔에이치테크,"13,900",750,5.12,"25,267","14,650","14,650","13,900","14,722","2,803",5.252229753835176
15,111870,KH 전자,280,15,5.08,"8,787,487",291,293,275,"945,900","386,737",2.4458482120924554
16,263800,데이타솔루션,"7,230",380,4.99,"1,874,832","7,430","7,520","7,220","42,389","19,375",2.1878193548387097
17,298060,에스씨엠생명과학,"11,800",600,4.84,"206,953","12,400","12,500","11,700","46,841","8,384",5.586951335877862
18,093640,다믈멀티미디어,"6,380",320,4.78,"494,911","6,550","6,600","6,060","18,466","6,701",2.755708103268169
19,214870,뉴지랩파마,"12,050",600,4.74,"271,385","12,650","12,750","12,050","58,455","39,213",1.4907046132660087
20,207760,미스터블루,"3,505",170,4.63,"9,938,705","3,695","3,710","3,440","259,555","113,535",2.286123221913947
21,237690,에스티팜,"82,700","4,000",4.61,"168,718","87,700","87,800","82,500","13,644","2,425",5.6263917525773195
22,095700,제넥신,"14,800",700,4.52,"300,164","15,500","15,550","14,800","64,582","97,441",0.6627805543867571
23,041590,플래스크,"1,070",50,4.46,"678,373","1,120","1,120","1,045","210,240","85,086",2.4709117833721175
24,293490,카카오게임즈,"46,150","2,100",4.35,"1,011,331","48,800","48,800","46,100","80,652","11,479",7.026047565118913
25,256840,한국비엔씨,"5,070",230,4.34,"399,705","5,280","5,310","5,050","41,135","22,441",1.833028831157257
26,187420,제노포커스,"6,180",280,4.33,"46,374","6,460","6,460","6,130","12,952","2,869",4.514464970372952
27,265560,영화테크,"10,050",450,4.29,"382,240","10,450","11,400","10,000","19,511","34,761",0.5612899513822962
28,084990,헬릭스미스,"11,150",500,4.29,"101,962","11,550","11,700","11,150","8,828","11,100",0.7953153153153153
29,216080,제테마,"13,450",600,4.27,"19,006","14,050","14,050","13,450","6,870","4,434",1.5493910690121786
30,322180,티라유텍,"10,200",450,4.23,"76,312","10,650","10,700","9,950","16,997","8,259",2.057997336239254
31,097870,효성오앤비,"8,090",350,4.15,"131,418","8,400","8,560","8,090","13,088","2,042",6.409402546523016
32,032750,삼진,"7,720",330,4.10,"145,409","8,020","8,050","7,660","12,198","2,107",5.7892738490745135
33,019590,엠벤처투자,959,40,4.00,"1,562,821","1,000","1,000",959,"150,700","110,251",1.3668810260224398
34,226950,올릭스,"21,650",900,3.99,"37,982","22,550","22,550","21,600","6,427","8,171",0.7865622322849101
35,251370,와이엠티,"13,300",550,3.97,"55,562","13,750","14,050","13,150","16,572","5,537",2.9929564746252484
36,288980,모아데이타,"2,945",120,3.92,"2,538,279","3,005","3,010","2,930","344,798","75,955",4.539503653479033
37,065710,서호전기,"17,200",700,3.91,"15,573","17,950","17,950","17,200","9,306","2,287",4.069086139046786
38,182400,엔케이맥스,"12,350",500,3.89,"246,320","12,900","12,900","12,300","44,245","21,662",2.04251684978303
39,334970,프레스티지바이오로직스,"3,095",125,3.88,"732,373","3,170","3,265","3,090","70,752","8,776",8.061987237921604
40,060240,룽투코리아,"3,030",120,3.81,"564,114","3,160","3,165","3,025","89,375","26,436",3.380806476017552
41,354200,엔젠바이오,"10,100",400,3.81,"115,836","10,200","10,400","10,000","27,852","15,175",1.8353871499176277
42,039200,오스코텍,"17,650",700,3.81,"102,762","18,350","18,350","17,550","40,850","5,206",7.846715328467154
43,263720,디앤씨미디어,"26,650","1,050",3.79,"212,321","27,450","27,500","26,300","24,688","9,299",2.65490913001398
44,053060,세동,"1,530",60,3.77,"126,108","1,590","1,600","1,470","40,160","15,137",2.6531016714012026
45,900100,애머릿지,"2,320",90,3.73,"118,661","2,380","2,380","2,310","14,260","13,280",1.0737951807228916
46,115450,HLB테라퓨틱스,"12,900",500,3.73,"738,379","13,500","13,750","12,450","66,512","73,718",0.902249111478879
