,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"64,951,597","2,630","2,870","2,585","699,597","1,095,630",0.6385339941403576
1,297570,알로이스,"2,095",480,29.72,"23,326,723","1,625","2,095","1,625","346,385","175,283",1.9761471449028143
2,053590,한국테크놀로지,525,41,7.24,"21,556,668",572,576,517,"787,195","425,528",1.8499252693124777
3,187790,나노,"1,635",205,14.34,"15,895,912","1,625","1,755","1,560","174,172","115,618",1.506443633344289
4,159910,스킨앤스킨,232,3,1.31,"15,804,267",230,248,230,"1,220,060","1,569,919",0.7771483751709483
5,014200,광림,"1,160",30,2.65,"14,262,422","1,140","1,225","1,130","460,332","675,267",0.6817036816548121
6,900310,컬러레이,"1,390",80,6.11,"12,921,301","1,330","1,440","1,315","430,322","498,869",0.862595190320505
7,226360,KH 건설,482,1,0.21,"11,230,938",481,505,465,"411,940","119,923",3.43503748238453
8,380540,옵티코어,"2,840",175,6.57,"11,186,237","2,610","3,005","2,610","59,915","85,820",0.698147285015148
9,033320,제이씨현시스템,"5,940",320,5.69,"10,673,070","5,890","6,590","5,830","70,173","36,189",1.9390698831136532
10,207760,미스터블루,"3,500",175,4.76,"9,285,376","3,695","3,710","3,440","230,254","89,499",2.572699136303199
11,111870,KH 전자,279,16,5.42,"8,198,715",291,293,275,"821,867","366,040",2.2452928641678507
12,347860,알체라,"11,750","2,350",25.00,"8,128,826","9,420","11,900","9,330","88,377","195,877",0.4511862035869449
13,162300,신스틸,"8,830",380,4.50,"7,519,726","8,940","10,050","8,790","50,068","7,010",7.142368045649072
14,019770,서연탑메탈,"5,010",675,15.57,"7,396,919","4,345","5,630","4,345","65,152","57,840",1.126417704011065
15,019570,리더스 기술투자,529,53,9.11,"7,113,861",597,597,515,"91,843","57,407",1.5998571602766214
16,417180,핑거스토리,"11,650",100,0.85,"6,924,388","12,600","12,800","11,550","408,737","313,672",1.303071361167079
17,096040,이트론,162,0,0.00,"6,758,099",163,164,158,"3,009,507","1,687,901",1.7829878648096067
18,200350,래몽래인,"24,600","2,700",12.33,"5,454,862","24,550","26,350","23,400","55,783","25,309",2.2040776008534513
19,227610,아우딘퓨쳐스,"2,780",200,6.71,"5,444,231","2,980","2,995","2,655","70,073","46,886",1.494539947958879
20,064800,젬백스링크,"1,420",65,4.80,"5,348,655","1,355","1,475","1,340","178,428","551,437",0.32356914751821153
21,049480,오픈베이스,"2,975",10,0.34,"4,697,065","3,100","3,180","2,970","89,067","94,851",0.9390201473890628
22,054920,한컴위드,"4,870",65,1.35,"4,306,694","4,850","5,270","4,820","36,234","11,024",3.2868287373004352
23,086960,MDS테크,"2,555",70,2.82,"4,081,114","2,480","2,640","2,435","127,813","79,324",1.611277797387928
24,015710,코콤,"7,950",90,1.12,"4,047,998","8,100","8,580","7,920","52,267","24,039",2.174258496609676
25,236810,엔비티,"6,960",310,4.66,"4,009,037","6,610","7,130","6,530","51,171","47,301",1.0818164520834654
26,317850,대모,"13,100",550,4.38,"3,474,276","12,550","14,350","12,550","122,933","77,650",1.5831680618158404
27,006910,보성파워텍,"4,250",65,1.51,"3,358,204","4,395","4,530","4,245","96,232","42,821",2.247308563555265
28,128540,에코캡,"4,565",530,13.14,"3,307,038","4,040","4,630","4,000","12,917","20,020",0.6452047952047952
29,106520,노블엠앤비,"1,755",210,13.59,"3,300,279","1,590","2,000","1,585","55,916","29,579",1.890395212819906
30,388050,지투파워,"9,010",60,0.66,"3,235,500","9,190","9,300","9,000","39,551","62,753",0.6302646885407869
31,900280,골든센츄리,397,4,1.02,"3,168,160",402,403,390,"264,870","399,317",0.6633075977231122
32,060230,소니드,"4,250",130,3.16,"3,158,030","4,220","4,445","4,160","39,526","19,328",2.045012417218543
33,121850,코이즈,"2,120",65,3.16,"2,955,732","2,065","2,200","2,035","376,236","65,393",5.753459850442708
34,046070,코다코,"1,160",85,7.91,"2,856,780","1,075","1,260","1,065","155,326","32,738",4.744517074958764
35,025980,아난티,"7,380",50,0.68,"2,823,753","7,250","7,650","7,180","81,439","33,459",2.4339938432110944
36,073570,어반리튬,"16,850","1,250",8.01,"2,818,386","15,700","18,000","15,700","43,742","50,819",0.8607410614140381
37,335890,비올,"3,750",150,4.17,"2,801,595","3,600","3,820","3,570","20,973","80,827",0.25948012421591793
38,121800,비덴트,"4,445",55,1.22,"2,722,709","4,505","4,635","4,435","66,766","16,440",4.061192214111922
39,041440,현대에버다임,"8,550",300,3.64,"2,642,873","8,360","8,890","8,260","40,178","13,447",2.9878783371755784
40,073640,테라사이언스,"2,220",175,7.31,"2,629,873","2,250","2,340","2,175","330,651","60,513",5.464131674185712
41,204610,티쓰리,"1,845",30,1.65,"2,614,975","1,835","1,885","1,815","258,249","370,819",0.6964287158964346
42,003310,대주산업,"2,325",55,2.42,"2,426,400","2,290","2,450","2,280","168,089","85,737",1.9605187958524324
43,020180,대신정보통신,"1,240",40,3.12,"2,404,607","1,335","1,350","1,230","293,104","113,382",2.585101691626537
44,053950,경남제약,"2,475",235,8.67,"2,348,703","2,655","2,665","2,475","301,677","44,139",6.834704003262421
45,038870,에코바이오,"5,250",210,4.17,"2,340,744","5,340","5,860","5,140","29,079","15,651",1.8579643473260494
46,277810,레인보우로보틱스,"60,700","4,000",7.05,"2,318,708","57,200","61,400","56,300","29,405","49,982",0.5883117922452082
47,217480,에스디생명공학,"1,560",140,9.86,"2,318,483","1,435","1,635","1,420","98,426","130,758",0.7527340583367748
48,220180,핸디소프트,"4,030",600,17.49,"2,316,726","3,580","4,075","3,400","19,945","19,990",0.9977488744372186
49,160550,NEW,"8,530",400,4.92,"2,271,138","8,200","8,780","8,080","39,214","11,454",3.4236074733717476
50,089530,에이티세미콘,"1,145",35,2.97,"2,232,398","1,165","1,180","1,135","330,494","157,755",2.0949827263795124
51,348340,뉴로메카,"19,950",900,4.72,"2,231,939","19,050","20,500","18,750","52,880","55,252",0.9570694273510462
52,096630,에스코넥,"1,040",51,5.16,"2,220,292",992,"1,105",992,"111,979","357,032",0.31363855340697755
53,082660,코스나인,894,19,2.17,"2,200,021",871,909,821,"48,293","33,433",1.4444710316154696
54,900300,오가닉티코스메틱,253,3,1.20,"2,174,075",250,260,246,"292,596","567,481",0.5156049277420742
55,053260,금강철강,"6,910",290,4.38,"2,154,656","6,760","7,430","6,760","35,220","3,278",10.744356314826113
56,239340,줌인터넷,"4,930",40,0.82,"2,136,041","4,940","4,975","4,840","33,533","25,854",1.2970140017018643
57,288980,모아데이타,"2,955",110,3.59,"2,123,151","3,005","3,010","2,930","353,830","88,778",3.985559485458109
58,205470,휴마시스,"18,050",550,3.14,"2,090,032","17,500","18,850","17,300","105,638","81,749",1.2922237580887839
59,322780,코퍼스코리아,"2,940",60,2.00,"2,032,674","3,085","3,175","2,920","51,924","13,319",3.8984908776935203
60,142760,비엘,"4,345",15,0.35,"2,004,293","4,305","4,840","4,235","13,654","6,601",2.0684744735646112
61,336060,웨이버스,"1,715",25,1.48,"1,909,531","1,680","1,790","1,680","94,028","78,200",1.2024040920716113
62,013720,CBI,397,3,0.75,"1,882,262",400,402,395,"534,093","418,521",1.2761438494125743
63,362320,청담글로벌,"11,100",300,2.78,"1,808,629","11,100","11,350","10,900","270,115","320,336",0.8432239898106988
64,389260,대명에너지,"23,700","1,250",5.57,"1,736,485","22,500","25,150","22,300","32,705","23,918",1.3673802157371018
65,043910,자연과환경,"1,275",15,1.16,"1,731,868","1,295","1,305","1,255","582,710","452,735",1.2870884733895105
66,109610,에스와이,"4,105",50,1.23,"1,677,119","4,085","4,245","4,025","70,209","29,596",2.3722462494931746
67,267320,나인테크,"3,280",45,1.39,"1,636,512","3,240","3,420","3,170","24,445","9,508",2.5709928481278923
68,099440,스맥,"1,990",105,5.57,"1,608,745","1,890","2,035","1,865","98,941","138,853",0.7125593253296651
69,204630,스튜디오산타클로스,"1,190",35,2.86,"1,588,587","1,230","1,230","1,190","445,811","284,546",1.5667449199777892
70,066410,버킷스튜디오,"1,670",30,1.83,"1,584,183","1,660","1,680","1,630","290,470","410,326",0.7079005473696525
71,900270,헝셩그룹,428,1,0.23,"1,413,036",427,432,422,"330,759","245,287",1.348457113503773
72,394280,오픈엣지테크놀로지,"11,350",250,2.25,"1,366,340","11,200","11,650","11,000","148,869","179,828",0.8278410481126409
73,041460,한국전자인증,"5,790",360,6.63,"1,357,527","5,400","5,800","5,300","25,976","23,228",1.1183054933700707
74,298870,다올인베스트먼트,"3,525",5,0.14,"1,351,093","3,480","3,595","3,465","44,179","79,684",0.5544274885798905
75,046390,삼화네트웍스,"3,475",55,1.61,"1,347,887","3,460","3,520","3,425","136,812","89,558",1.5276357221018781
76,263800,데이타솔루션,"7,420",190,2.50,"1,329,908","7,430","7,480","7,280","52,200","29,142",1.7912291537986411
77,007390,네이처셀,"13,800","1,400",9.21,"1,268,737","14,750","14,850","13,750","115,578","54,085",2.1369695849126376
78,151910,SBW생명과학,809,3,0.37,"1,266,794",813,837,804,"112,394","26,789",4.195528015230132
79,222420,쎄노텍,"2,050",50,2.50,"1,235,315","2,020","2,070","1,985","79,106","230,593",0.3430546460647114
80,032820,우리기술,"1,515",20,1.30,"1,211,576","1,535","1,560","1,510","560,602","251,015",2.233340637013724
81,331520,밸로프,"1,570",15,0.96,"1,191,338","1,545","1,585","1,540","255,133","145,618",1.7520704857915916
82,101670,하이드로리튬,"22,350",600,2.61,"1,167,483","22,700","23,500","22,000","50,563","18,829",2.685378936746508
83,030350,드래곤플라이,797,22,2.69,"1,098,525",820,821,792,"31,937","19,357",1.649894095159374
