,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,725",190,7.50,"62,688,114","2,630","2,870","2,585","595,006","866,164",0.6869438120263599
1,297570,알로이스,"2,035",420,26.01,"19,710,330","1,625","2,095","1,625","137,307","375,599",0.36556806594266755
2,053590,한국테크놀로지,529,37,6.54,"16,717,988",572,576,526,"724,466","274,077",2.6432936729459238
3,187790,나노,"1,605",175,12.24,"14,695,670","1,625","1,755","1,575","158,168","244,900",0.6458472846059616
4,159910,스킨앤스킨,234,5,2.18,"13,889,631",230,248,230,"1,169,286","1,212,859",0.9640741421715138
5,014200,광림,"1,160",30,2.65,"13,546,960","1,140","1,225","1,130","451,867","602,853",0.7495475679809174
6,900310,컬러레이,"1,395",85,6.49,"12,648,026","1,330","1,440","1,315","344,083","697,570",0.4932594578321889
7,226360,KH 건설,482,1,0.21,"10,675,319",481,505,465,"328,650","162,963",2.0167154507464886
8,380540,옵티코어,"2,815",150,5.63,"10,325,505","2,610","3,005","2,610","152,962","37,314",4.099319290346787
9,033320,제이씨현시스템,"6,040",420,7.47,"10,285,755","5,890","6,590","5,830","154,745","22,276",6.94671395223559
10,207760,미스터블루,"3,520",155,4.22,"8,851,060","3,695","3,710","3,440","164,242","105,984",1.5496867451690821
11,111870,KH 전자,281,14,4.75,"7,700,570",291,293,275,"742,172","291,422",2.5467260536266996
12,162300,신스틸,"9,010",560,6.63,"7,177,286","8,940","10,050","8,790","46,914","6,058",7.744139980191482
13,019570,리더스 기술투자,532,50,8.59,"6,892,227",597,597,515,"209,911","46,733",4.491708214751888
14,347860,알체라,"11,350","1,950",20.74,"6,498,924","9,420","11,400","9,330","69,689","147,199",0.4734339227848015
15,019770,서연탑메탈,"5,220",885,20.42,"6,409,480","4,345","5,630","4,345","125,324","49,170",2.548789912548302
16,417180,핑거스토리,"11,650",100,0.85,"6,383,978","12,600","12,800","11,550","439,665","426,899",1.0299040288218055
17,096040,이트론,159,3,1.85,"5,449,651",163,164,158,"3,041,190","1,677,370",1.813070461496271
18,200350,래몽래인,"25,000","3,100",14.16,"5,150,027","24,550","26,350","23,400","29,251","49,661",0.5890135116087071
19,227610,아우딘퓨쳐스,"2,825",155,5.20,"5,111,576","2,980","2,995","2,655","24,854","70,863",0.3507331047231983
20,049480,오픈베이스,"3,000",35,1.18,"4,518,140","3,100","3,180","2,990","120,794","126,071",0.9581426339126365
21,054920,한컴위드,"4,900",95,1.98,"4,178,618","4,850","5,270","4,820","41,888","8,757",4.783373301358913
22,015710,코콤,"8,060",20,0.25,"3,869,547","8,100","8,580","8,010","52,265","15,856",3.296228557013118
23,236810,엔비티,"6,980",330,4.96,"3,752,331","6,610","7,130","6,530","49,954","26,147",1.9105059853902933
24,086960,MDS테크,"2,540",55,2.21,"3,734,257","2,480","2,640","2,435","48,898","102,052",0.47914788539176106
25,317850,대모,"13,200",650,5.18,"3,214,055","12,550","14,350","12,550","115,050","85,007",1.3534179538155682
26,106520,노블엠앤비,"1,735",190,12.30,"3,179,511","1,590","2,000","1,585","48,849","27,987",1.7454175152749491
27,006910,보성파워텍,"4,315",0,0.00,"3,069,100","4,395","4,530","4,310","82,711","27,909",2.963595972625318
28,900280,골든센츄리,393,0,0.00,"2,919,087",402,403,390,"152,955","322,327",0.47453362578995867
29,121850,코이즈,"2,120",65,3.16,"2,823,726","2,065","2,200","2,035","322,265","69,210",4.656335789625777
30,388050,지투파워,"9,080",10,0.11,"2,795,598","9,190","9,300","9,080","66,655","113,719",0.5861377606204768
31,073570,어반리튬,"17,200","1,600",10.26,"2,673,165","15,700","18,000","15,700","45,407","25,745",1.7637211108953195
32,025980,아난티,"7,420",90,1.23,"2,626,548","7,250","7,650","7,180","59,561","20,730",2.8731789676796913
33,060230,소니드,"4,295",175,4.25,"2,625,608","4,220","4,445","4,160","26,573","66,440",0.39995484647802526
34,121800,비덴트,"4,460",40,0.89,"2,554,206","4,505","4,635","4,435","68,211","13,067",5.220096426111579
35,073640,테라사이언스,"2,235",160,6.68,"2,534,198","2,250","2,340","2,175","120,199","69,251",1.7357005675008303
36,041440,현대에버다임,"8,680",430,5.21,"2,498,543","8,360","8,890","8,260","29,868","16,048",1.8611665004985045
37,204610,티쓰리,"1,850",35,1.93,"2,483,597","1,835","1,885","1,815","273,543","332,753",0.8220602068200737
38,020180,대신정보통신,"1,245",35,2.73,"2,352,805","1,335","1,350","1,230","279,400","114,131",2.4480640667303364
39,003310,대주산업,"2,330",60,2.64,"2,322,231","2,290","2,450","2,280","231,784","88,726",2.612357144467236
40,038870,에코바이오,"5,170",130,2.58,"2,278,348","5,340","5,860","5,140","28,100","6,836",4.110590988882388
41,046070,코다코,"1,150",75,6.98,"2,251,803","1,075","1,260","1,065","40,061","95,973",0.41741948256280414
42,217480,에스디생명공학,"1,525",105,7.39,"2,238,847","1,435","1,635","1,420","91,003","78,135",1.1646893197670698
43,089530,에이티세미콘,"1,145",35,2.97,"2,162,064","1,165","1,180","1,135","312,901","159,871",1.9572092499577785
44,335890,비올,"3,750",150,4.17,"2,113,940","3,600","3,775","3,570","45,424","124,481",0.36490709425534823
45,053260,금강철강,"6,910",290,4.38,"2,112,867","6,760","7,430","6,760","28,977","10,817",2.6788388647499306
46,900300,오가닉티코스메틱,251,1,0.40,"2,106,216",250,260,246,"256,814","534,386",0.48057770974539005
47,348340,뉴로메카,"20,150","1,100",5.77,"2,083,642","19,050","20,500","18,750","62,777","37,489",1.6745445330630317
48,053950,경남제약,"2,500",210,7.75,"2,064,869","2,655","2,665","2,480","255,990","56,784",4.508136094674557
49,205470,휴마시스,"18,050",550,3.14,"2,021,588","17,500","18,850","17,300","94,515","104,481",0.9046142360812014
50,288980,모아데이타,"2,950",115,3.75,"1,990,592","3,005","3,010","2,930","255,228","69,638",3.66506792268589
51,277810,레인보우로보틱스,"60,800","4,100",7.23,"1,962,310","57,200","61,300","56,300","23,934","47,416",0.5047663236038468
52,096630,에스코넥,"1,080",91,9.20,"1,952,471",992,"1,105",992,"55,971","74,004",0.7563239824874332
53,082660,코스나인,902,27,3.09,"1,951,328",871,909,821,"82,551","30,613",2.696599483879398
54,239340,줌인터넷,"4,940",50,1.02,"1,942,882","4,940","4,975","4,840","32,839","261,253",0.12569807810819397
55,142760,비엘,"4,405",75,1.73,"1,941,955","4,305","4,840","4,235","13,684","4,240",3.2273584905660377
56,128540,에코캡,"4,340",305,7.56,"1,892,493","4,040","4,555","4,000","31,831","11,203",2.8412925109345712
57,322780,코퍼스코리아,"2,995",5,0.17,"1,886,339","3,085","3,175","2,950","36,964","13,169",2.806894980636343
58,336060,웨이버스,"1,725",35,2.07,"1,853,409","1,680","1,790","1,680","81,242","57,765",1.4064225742231455
59,362320,청담글로벌,"11,150",350,3.24,"1,758,384","11,100","11,350","10,900","275,069","351,794",0.7819036140468569
60,013720,CBI,398,2,0.50,"1,703,559",400,402,395,"600,967","441,107",1.362406400261161
61,043910,자연과환경,"1,280",10,0.78,"1,618,793","1,295","1,305","1,255","518,303","574,825",0.9016709433305788
62,109610,에스와이,"4,135",80,1.97,"1,546,837","4,085","4,245","4,025","71,658","67,928",1.054911082322459
